"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0278168002333917,1205,0.00776888508961784,356,0.0711035429000864,2979
"Ababo",0.38988491241717,26063,0.379191519641012,25390,0.400658600222296,26741
"Abay Chomen",0.368562442644167,18014,0.359895512165791,17626,0.377293966006615,18405
"Abaya",0.34385180329372,17772,0.33207029411859,17186,0.355772644203344,18366
"Abe Dongoro",0.331442773001099,18108,0.324260105943908,17709,0.338684989108999,18510
"Abergele",0.228305328378757,17319,0.194170314195965,14794,0.265921235266754,20096
"Abeshege",0.383819810302328,25049,0.374887007484532,24483,0.392811349682917,25620
"Abichuna Gne'a",0.500695436735586,76285,0.476684795047381,72623,0.524705498400952,79947
"Abobo",0.27444948010621,2525,0.256748702031884,2439,0.293701085992315,2612
"Abuna G/Beret",0.431296932251715,75926,0.417784511367554,73628,0.444884150540167,78236
"Ada'a",0.40659729524545,58975,0.390511886928375,56644,0.422830534111381,61327
"Adaa'r",0.44140699001729,38712,0.339351425589906,31226,0.548641353357492,46509
"Adaba",0.238360459285958,38927,0.220009657749581,36086,0.257457614468621,41881
"Adadle",0.383754006944738,0,2.42549925028544e-05,0,0.999520207230682,0
"Adama",0.369617447734345,43030,0.353673040441576,41165,0.385775273139194,44921
"Adami Tulu Jido Kombolcha",0.328419166799633,42298,0.316087619666122,40729,0.340923330103095,43888
"Adda Berga",0.470720356438642,73761,0.45451457955165,71246,0.486972586514205,76284
"Addi Arekay",0.268949343229241,25690,0.249073016764116,23796,0.289546527850475,27652
"Adola",0.276356439136728,42459,0.257237834626498,39537,0.29603828666293,45466
"Adwa",0.0219933402977242,2412,0.00139646449373142,148,0.104724883183156,11545
"Afambo",0.213266432780307,2436,0.00170546263199374,28,0.867978537782144,11682
"Afdem",0.443189499126683,0,0.0170722680759158,0,0.967333768284938,0
"Afder",0.464133422892349,0,0.000442144617255994,0,0.99944011678848,0
"Afdera",0.00787771818009532,77,0.000919567230342887,10,0.0306322143596525,292
"Afele Kola",0.299810175595373,28965,0.286920210657924,27720,0.312938534681515,30233
"Agalometi",0.319320570975491,3894,0.309599518723437,3785,0.329158634183742,4005
"Agarfa",0.232589363201278,35618,0.214861352957641,32834,0.251054726366887,38522
"Ahferom",0.0145559036643979,1539,0.000373388196999902,47,0.0932237096813392,9472
"Akaki",0.422996873048648,38163,0.407207488104698,36735,0.438903033177484,39602
"Akaki - Kalit",0.470592777778005,8822,0.454635876636414,8523,0.486595964368069,9122
"Akobo",0.00179160669355218,42,0.000331666907498596,8,0.00557150416113457,131
"Alaba",0.307364991784129,52499,0.297088610417478,50757,0.317786031129316,54266
"Alaje",0.118319270935387,10094,0.0730359560992604,6172,0.178938824308887,15371
"Alamata",0.254511074447431,32176,0.209472622384882,26187,0.305507425819261,38998
"Albuko",0.575463203195498,61663,0.542051929236032,58079,0.608371758892363,65192
"Ale",0.322347594220474,17763,0.314339911825507,17333,0.330437597903925,18197
"Aleltu",0.459217686642528,27536,0.439150091961054,26329,0.479385582425163,28749
"Alem Gena",0.43416184305235,68004,0.419624803553369,65719,0.448784523735361,70302
"Aleta Wendo",0.281959435073141,32034,0.271100159815565,30802,0.293010063999867,33287
"Alfa",0.3174141277263,49302,0.30391610165474,47360,0.331173667811145,51281
"Alge Sachi",0.325623500848465,30832,0.320072757887953,30317,0.33121355532731,31351
"Alicho Woriro",0.367228329512416,42822,0.359177509097132,41876,0.375334300528494,43775
"Alle",0.362701748431345,19414,0.35185799637056,18849,0.373650319273364,19984
"Amaro",0.319152624365034,23757,0.309581814762468,23023,0.328838607681104,24500
"Ambasel",0.53153124072452,63827,0.500730266688677,60107,0.562155191254148,67526
"Ambo Zuria",0.405464596646921,84890,0.395460915354773,82858,0.415527651242559,86934
"Ameya",0.385017902721554,65070,0.376795444135434,63674,0.393289510564448,66476
"Amibara",0.482023686933029,75088,0.400925331903521,64832,0.564421739932818,85457
"Amigna",0.271548754423025,30611,0.25093858367251,28366,0.292931658089529,32936
"Amuru",0.351483541820239,22791,0.342441994498929,22275,0.360605035669703,23313
"Ana Sora",0.257944765434742,39350,0.243004789431655,37119,0.273318875949005,41643
"Analemmo",0.356388050676552,22602,0.347629616817619,22047,0.365217308807641,23162
"Anchar",0.35958967868758,23407,0.335839995150579,21835,0.383862557410976,25015
"Anderacha",0.322229782952187,8085,0.312608834270153,7849,0.331964068533207,8323
"Aneded",0.413899400170621,38223,0.399968156369826,36957,0.427931747588996,39498
"Anfilo",0.395432319195199,11303,0.385320558984713,11017,0.405613062257758,11591
"Angolelana Tera",0.474724371689259,67137,0.451273390043216,63800,0.498257548152461,70485
"Anigacha",0.332885105408238,12462,0.325726825247972,12194,0.340100953463704,12732
"Ankasha",0.31342093258627,89647,0.306091761479775,87631,0.320817987016898,91682
"Ankober",0.477279432442789,29252,0.450517445710441,27617,0.504138667317665,30893
"Antsokiya",0.590315117869275,26655,0.555819932535946,25091,0.6241664081103,28190
"Arba Minch Zuria",0.362120297814196,37748,0.351284214556678,36797,0.373057690325741,38706
"Arbe Gonna",0.271915737872961,45653,0.260006377356576,43661,0.284072586655862,47686
"Arero",0.964313018977561,44659,0.933924234906748,43135,0.982831926635702,45609
"Argoba",0.615674812063815,50775,0.577076756877645,47592,0.653224564044643,53871
"Argoba Special Woreda",0.474906378890583,18953,0.447391668369241,17845,0.502534564231148,20065
"Aroresa",0.24118932540902,42789,0.225251503077939,39970,0.257681463755421,45706
"Arsi Negele",0.30649697102438,54837,0.29280770905893,52225,0.320439807004056,57508
"Artuma Fursi",0.581628552313939,43627,0.545493215890833,40944,0.617125813754919,46263
"Aseko",0.336743416340458,29932,0.315207944319778,28023,0.358794275805149,31886
"Asgede Tsimbila",0.0582345612211834,15505,0.0307305796839888,8042,0.100653898752554,27159
"Assagirt",0.461102898096312,31489,0.436950287266179,29859,0.485391535376744,33129
"Assosa",0.604119552190089,38559,0.588870920829041,37623,0.619209765879594,39487
"Atsbi Wenberta",0.0127964638756183,1241,0.00292255868058738,286,0.0366172260237004,3537
"Aw-bare",0.367396133151918,0,1.31950808301215e-06,0,0.999917634609319,0
"Awabel",0.427321108015654,63441,0.412533064736252,61225,0.442206486559593,65673
"Aware",0.363337821810921,0,2.75972689274806e-08,0,0.999994065579049,0
"Awasa",0.306367831824733,23047,0.294398107245083,22207,0.318529090545092,23902
"Awasa Zuria",0.29832459692391,46418,0.288167568715365,44856,0.308634180695864,48004
"Awash Fentale",0.443790293331974,41689,0.417853180793635,39269,0.469953157383313,44130
"Awra",0.138889149360117,19050,0.0683708649959354,9682,0.245519490361697,32865
"Ayida",0.3950797192004,10757,0.386315465825898,10519,0.403894196785384,10997
"Ayira",0.30713267463565,15351,0.300740750522207,15024,0.313580298096417,15681
"Ayisha",0.294268157731937,0,0.000147024669181851,0,0.992734542296372,0
"Aysaita",0.138721689760362,12039,0.00313874419834261,292,0.638655995712035,56259
"Babile",0.336911983227704,0,1.34022256037958e-05,0,0.999199916949734,0
"Babo",0.381266217017153,17573,0.374413492695217,17262,0.388153914867687,17885
"Badele Zuria",0.342829745323133,27883,0.337690457477052,27465,0.347997171175291,28303
"Bahir Dar Zuria",0.316583817217341,273841,0.30315444091784,266180,0.330249815215536,281595
"Bako Gazer",0.382540062502532,67695,0.370960926203262,65708,0.39422078902495,69699
"Bako Tibe",0.343696372712829,61665,0.337666942945991,60591,0.349763662774941,62747
"Bambasi",0.515814669950817,19069,0.504653645248828,18659,0.526961289220086,19479
"Banja",0.312427078444755,41247,0.305014231457337,40274,0.319911065949935,42229
"Bare",0.438621270075247,0,2.36725087104181e-05,0,0.999939580973308,0
"Basketo",0.381062928038608,8761,0.371714608955564,8554,0.390477416637671,8969
"Baso Liben",0.40809916063713,52659,0.395899927831944,51096,0.420381863796755,54233
"Basona Worena",0.513560456953978,81329,0.487237699968072,77141,0.539826058307991,85511
"Bati",0.60670233574624,60596,0.568541635470754,56782,0.643916973649016,64318
"Becho",0.384250605857906,49017,0.374262783407991,47696,0.394302531222583,50347
"Bedeno",0.335321763432938,0,0.00133817235679507,0,0.980343457882328,0
"Begi",0.489339501295202,23764,0.478474657600514,23233,0.5002121116093,24295
"Bele Gesgar",0.250269570972694,26370,0.23142130989305,24381,0.269846127901608,28436
"Bena Tsemay",0.389446120825728,46689,0.375689827036381,45066,0.403330325073347,48326
"Bensa",0.258445327034647,39013,0.243946437444291,36852,0.273355525755914,41234
"Berahile",0.0079692536910652,127,0.00131006462060265,31,0.0274746063183832,353
"Berbere",0.18188225226673,12855,0.163295503319421,11538,0.201633383954889,14255
"Bereh",0.45251240516455,65098,0.433924954391891,62433,0.47119822915575,67776
"Berehet",0.44290757852301,23359,0.419131455827032,22117,0.466881123684272,24612
"Bero",0.650667177658655,3428,0.615104485087051,3238,0.684775847921502,3609
"Beyeda",0.260342918478597,18367,0.236871737576102,16737,0.285094568628334,20085
"Bibugn",0.415835255440109,40887,0.401326044418292,39464,0.430449526465113,42321
"Bidu",0.00697357459208695,55,0.000551733836704666,4,0.0312553369141308,256
"Bila Seyo",0.334440686837431,17854,0.327318526604029,17499,0.341622331943164,18211
"Bilidigilu",0.470575183461334,9621,0.459540281335251,9406,0.481628161781401,9836
"Bilo Nopha",0.320469314205288,10463,0.313323995892889,10231,0.327678858087337,10698
"Bio Jiganifado",0.326956834861268,18208,0.318789581932519,17791,0.335203100209194,18629
"Bita",0.345129545099591,24080,0.337352300892699,23560,0.352971681331373,24605
"Boh",0.353197890987111,0,4.78568152471367e-09,0,0.999997348784241,0
"Boji Chekorsa",0.296700932579274,14355,0.290135518249881,14041,0.30332791351241,14672
"Boji Dirmeji",0.300895593180381,12142,0.294575331744347,11893,0.307271718383059,12393
"Boke",0.289343914471332,24314,0.0550232102535411,6895,0.715371262645311,52405
"Bole",0.470733060420963,39384,0.453935793525095,37979,0.487580710417319,40792
"Boloso Bombe",0.396174714045888,27853,0.388008689259265,27344,0.404381864305839,28365
"Boloso sore",0.349017284022266,43745,0.343524271165507,43059,0.354540197388699,44435
"Bona Zuria",0.26180079538904,23458,0.249712134369281,22371,0.274162196222663,24569
"Boneya Boshe",0.33838365146761,22616,0.332485840498069,22222,0.344318705888881,23013
"Bonke",0.365072204348513,46900,0.356436724503675,45830,0.373771985947229,47979
"Bora",0.377391866151066,32057,0.363268846457032,30880,0.391666708371693,33246
"Bore",0.278297393912843,44377,0.265237835404356,42319,0.291643439652743,46479
"Borecha",0.355834162575502,16949,0.34921846154061,16628,0.362492681173462,17273
"Boreda",0.35567501969123,13862,0.348011618256874,13573,0.363394197024385,14152
"Boricha",0.309837411547398,75894,0.300710586766508,73619,0.319075460811686,78198
"Boset",0.384378454486358,62915,0.365146901566525,59782,0.403876195509337,66092
"Bugna",0.40064043751179,35464,0.38041101682455,33666,0.421122516614855,37284
"Bule",0.297934024713072,10576,0.285614753568063,10142,0.310474927982431,11019
"Bule Hora",0.336596903973658,77581,0.319495510708957,73684,0.353989521117586,81547
"Bulen",0.303053808740123,17170,0.291659913702098,16560,0.31462961732467,17789
"Bure",0.3391651442969,45212,0.3300679147869,44057,0.348351213347762,46377
"Bure Mudaytu",0.546815649045275,105916,0.358303279197217,70690,0.72528340766157,139325
"Burji",0.358006865539802,18728,0.342952067928581,17986,0.37318839295458,19477
"Bursa",0.27952783447719,48458,0.268501753132681,46535,0.290755716571561,50416
"Cheha",0.413980928141199,66264,0.405339842740821,64913,0.422661654947203,67621
"Cheliya",0.366029629024948,75712,0.359792688115466,74437,0.372300179540095,76993
"Chena",0.3567099825718,53788,0.349454832501851,52703,0.364015079592038,54882
"Chencha",0.339068671366116,16186,0.332617719846218,15879,0.345564128115337,16496
"Chereti/Weyib",0.547136806316617,0,0.0147311947558995,0,0.992544060360755,0
"Cheta",0.368693724227271,18104,0.360868999228205,17700,0.376572203236055,18510
"Chifra",0.344203402129554,200988,0.265162255131337,160872,0.43505833958935,245496
"Chilga",0.354498605644568,105073,0.330153179039493,98389,0.379470408700361,111934
"Chinaksen",0.364970243677341,0,7.46503338452213e-06,0,0.999715332625389,0
"Chire",0.245047451222935,18156,0.229246166378769,16982,0.261380641171451,19369
"Chiro Zuria",0.339694146402176,35575,0.102517683209507,10376,0.67361355604175,71275
"Chole",0.302025321907738,32998,0.282580764042408,30883,0.322010939603597,35172
"Chora",0.349971028082846,95955,0.342185103778068,93900,0.357820623839553,98026
"Chuko",0.289371657261626,29338,0.279069253338638,28284,0.29984274916761,30409
"Chwaka",0.32239530701747,10651,0.315199298351256,10417,0.329652945845636,10886
"Dabat",0.27506938540758,35992,0.257228359424462,33690,0.293471523253414,38367
"Dabo Hana",0.326816670079953,20973,0.321250708004337,20636,0.332421274489298,21313
"Dale",0.292816837800167,25011,0.281539965290252,24050,0.304290445145887,25988
"Dale Sadi",0.292782786094913,15449,0.285912061987029,15085,0.299724648714108,15816
"Dale Wabera",0.313303649411869,4935,0.306263162578932,4825,0.320410526479242,5046
"Dalfagi",0.613524261869448,56171,0.554399013856642,51487,0.669333551875264,60642
"Dalocha",0.334811588931536,30589,0.324648809655064,29659,0.345093033716516,31529
"Dalul",0.00454433836852484,376,0.000490084347415405,43,0.0182501593034165,1478
"Damot Gale",0.332556631505682,37015,0.325567422052862,36257,0.339602617503165,37778
"Damot Pulasa",0.346066145072435,13729,0.339816928156456,13481,0.352354956443893,13978
"Damot Sore",0.349185477218286,28359,0.34309459982328,27871,0.355314963388503,28850
