"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.124919134205273,4514,0.0397634818108136,1517,0.278126383462409,9868
"Ababo",0.410245921086162,26180,0.398073892166033,25419,0.42249514503631,26946
"Abay Chomen",0.388795776144282,18307,0.378295792915158,17831,0.3993684882383,18786
"Abaya",0.353988916871004,17849,0.339862876591948,17130,0.368357062734238,18582
"Abe Dongoro",0.361607496441347,19215,0.352364449881285,18710,0.370928599250462,19725
"Abergele",0.265269185562431,19993,0.227720027873196,17225,0.305926157915226,22987
"Abeshege",0.409955599933223,26426,0.400444968078851,25826,0.419514705524973,27030
"Abichuna Gne'a",0.43871581611521,66428,0.413219557260977,62555,0.464454638170214,70340
"Abobo",0.318095670997764,2865,0.294874102317984,2755,0.343786380968055,2977
"Abuna G/Beret",0.420751205587816,71171,0.405344618126194,68567,0.436261512665037,73796
"Ada'a",0.395775785007535,57282,0.378393384502893,54746,0.413369639408737,59851
"Adaa'r",0.652610589183709,53678,0.516438531314341,44013,0.763260639130988,61819
"Adaba",0.219459534220733,38735,0.200033923657975,35755,0.239894719520682,41842
"Adadle",0.49166776773558,0,0.000149147249301506,0,0.99981032325237,0
"Adama",0.401890520049633,46612,0.378259360929499,43800,0.425911998210812,49471
"Adami Tulu Jido Kombolcha",0.367732433322409,44408,0.351179203290912,42352,0.38453418066845,46502
"Adda Berga",0.415255853420116,63614,0.396054221565546,60687,0.43463032263599,66572
"Addi Arekay",0.237981011501462,22317,0.218230023503542,20452,0.258618677441558,24267
"Adola",0.293080676056301,44389,0.272820521081758,41237,0.313862036252878,47625
"Adwa",0.0501406886662327,5450,0.00395500156061925,418,0.215852452579897,23588
"Afambo",0.462547771357278,0,0.0139531441134734,0,0.971845582905022,0
"Afdem",0.570068054112855,0,0.0457860473547723,0,0.981973149613472,0
"Afder",0.596046425228445,0,0.00301972862442058,0,0.999798865795825,0
"Afdera",0.156493376182095,1445,0.0226774323830174,222,0.47110065454275,4278
"Afele Kola",0.218356292150483,20824,0.204455838902871,19480,0.232749737167599,22217
"Agalometi",0.363969180002356,4065,0.352418294733318,3940,0.375634293754578,4192
"Agarfa",0.252087599955788,38623,0.232885831767693,35647,0.272057761137212,41722
"Ahferom",0.0461300683844329,4878,0.00153634339105685,189,0.270253148986865,27486
"Akaki",0.418807548211547,37390,0.399153185845901,35573,0.43867243917183,39228
"Akaki - Kalit",0.407667881864635,7642,0.37167820333521,6968,0.444408141373489,8331
"Akobo",0.00346717970440303,81,0.00062928116653057,15,0.0109386193541979,253
"Alaba",0.320903331780632,53042,0.309069373526036,51073,0.332907754951339,55042
"Alaje",0.164580269985385,13961,0.107244678968723,9018,0.237625026238424,20292
"Alamata",0.307905367648728,39721,0.255752889930002,32699,0.365073895213285,47443
"Albuko",0.464030640485008,49471,0.429373744661414,45762,0.498950326783473,53211
"Ale",0.295488486952918,16172,0.287277927616858,15728,0.303800528652647,16620
"Aleltu",0.411802990826291,24549,0.389305545550286,23202,0.434582249544164,25913
"Alem Gena",0.419527835472353,65382,0.403810512384814,62912,0.435369191905192,67872
