"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0364767479866523,1523,0.00966032827308984,429,0.095268625728005,3844
"Ababo",0.37184670146257,23995,0.361602023393694,23361,0.382176923817023,24634
"Abay Chomen",0.334835072643682,15926,0.326484055949642,15550,0.343264160518481,16306
"Abaya",0.30214721030005,16095,0.293525448498728,15544,0.310878940464983,16654
"Abe Dongoro",0.302568507207314,16161,0.295750857337453,15780,0.309454576303928,16546
"Abergele",0.208912067848025,15909,0.175547588236844,13433,0.246007762636638,18655
"Abeshege",0.368264117672996,23966,0.36089705282396,23486,0.375676727210052,24449
"Abichuna Gne'a",0.42890302554967,65186,0.404720200312872,61498,0.453344157385442,68915
"Abobo",0.291728017676895,2674,0.271932224331797,2569,0.312935900392172,2781
"Abuna G/Beret",0.399180154773554,68319,0.386538291961034,66119,0.411921176827354,70539
"Ada'a",0.376295490035568,54554,0.361266970155952,52381,0.391504668098391,56754
"Adaa'r",0.496934284677756,43794,0.392664649867578,36088,0.602643202170088,51554
"Adaba",0.153495675757293,28159,0.138956891038004,25838,0.168961214592206,30601
"Adadle",0.333812777997685,0,4.90747155463883e-05,0,0.997762318599386,0
"Adama",0.358362793858984,41737,0.342847952051532,39923,0.374099516973442,43577
"Adami Tulu Jido Kombolcha",0.303268746075434,39439,0.293339758483976,38146,0.313335915600393,40750
"Adda Berga",0.401912215529663,61802,0.385262644173781,59194,0.418735344715946,64441
"Addi Arekay",0.220174947305111,20814,0.201988018704352,19088,0.239209145723144,22621
"Adola",0.213819138453887,32157,0.19807200391444,29782,0.23023154564823,34632
"Adwa",0.0255553148938812,2799,0.0022867063765746,244,0.107716447305319,11847
"Afambo",0.232076980210922,2825,0.00387579625815958,66,0.849756339261011,11579
"Afdem",0.460133331311084,0,0.0305198956762328,0,0.954786078482435,0
"Afder",0.367038616747073,0,0.000319543988348047,0,0.996463554026687,0
"Afdera",0.0158470511231327,151,0.00164908324423318,17,0.0637428352327451,589
"Afele Kola",0.198992518156072,19124,0.185819934277482,17847,0.212669939245729,20450
"Agalometi",0.313724729412216,3534,0.303887762388855,3426,0.32368479815473,3642
"Agarfa",0.182262742923547,28252,0.167231481261437,25904,0.19805971935726,30721
"Ahferom",0.0199035518111624,2068,0.000703039043609487,85,0.116029131286313,11609
"Akaki",0.379524417474834,34046,0.364876276667287,32720,0.394340641254766,35387
"Akaki - Kalit",0.389553763774116,7303,0.374579329662605,7022,0.404686641133215,7586
"Akobo",0.0020076837873525,48,0.000409151522103905,10,0.00592916047288294,140
"Alaba",0.27809369391235,47193,0.269928438949722,45836,0.286370288015098,48569
"Alaje",0.0991683543688575,8371,0.0598867216844588,5002,0.15290762377434,13009
"Alamata",0.249967333520657,32104,0.202618418141223,25734,0.303694219282854,39366
"Albuko",0.518011135222014,55548,0.483388080120189,51834,0.552508870032051,59248
"Ale",0.275442199080939,15176,0.267839687068657,14767,0.283146721587179,15591
"Aleltu",0.383529658586885,22919,0.363635019174165,21723,0.403722786593756,24133
"Alem Gena",0.393638906599439,61581,0.37977216644114,59401,0.407636251374027,63781
"Aleta Wendo",0.21582042598312,24491,0.205625643604577,23333,0.226283258177041,25679
"Alfa",0.279626808599769,41957,0.266647632769363,40092,0.292922974639151,43867
"Alge Sachi",0.282179950487787,26693,0.276500303926341,26163,0.287913863461146,27228
"Alicho Woriro",0.268756164065162,31831,0.258699615042586,30686,0.279000314069363,32996
"Alle",0.341959124656051,17329,0.331065074426637,16751,0.352978438020109,17915
"Amaro",0.278636963028467,20730,0.269328217461966,20026,0.288098072450942,21445
"Ambasel",0.463307334915168,56684,0.432508482054556,52955,0.494315555779165,60431
"Ambo Zuria",0.357631037585228,73288,0.348419011534702,71337,0.366925563781666,75259
"Ameya",0.34531138476761,58533,0.337803411329298,57265,0.35288180192128,59811
"Amibara",0.518597711834596,80683,0.441952670814147,70834,0.594422459945231,90417
"Amigna",0.253488936068889,26673,0.233541041567245,24611,0.274234275122199,28819
"Amuru",0.321573951015266,20160,0.313584231419497,19693,0.329640368251973,20632
"Ana Sora",0.195773400836546,29383,0.182999004764002,27458,0.209034737641166,31381
"Analemmo",0.282673170030623,17933,0.273390692021907,17345,0.292093711184296,18529
"Anchar",0.349187434530094,21939,0.325691255344032,20411,0.373243315900255,23509
"Anderacha",0.273766900111658,6628,0.264279680381716,6399,0.283408414627055,6862
"Aneded",0.377663370983238,33737,0.364038900316621,32481,0.391430780338802,35009
"Anfilo",0.376825294084291,10663,0.366188364857322,10361,0.387548365406881,10967
"Angolelana Tera",0.390196444337179,55142,0.366919042850376,51827,0.413855641788664,58512
"Anigacha",0.275612663010694,10318,0.268342360247426,10046,0.282972145755572,10594
"Ankasha",0.27698758828143,77971,0.269538216289168,75886,0.284528110659944,80082
"Ankober",0.464012522298951,28260,0.437350160169109,26630,0.490824955041072,29899
"Antsokiya",0.587102476751752,26833,0.551906787926871,25238,0.621649640761777,28397
"Arba Minch Zuria",0.318831703294547,33701,0.31090783738898,32855,0.326834745150433,34557
"Arbe Gonna",0.188100049652402,31719,0.176885511425645,29843,0.199709044378292,33660
"Arero",0.680159150003444,31167,0.486292049765969,22291,0.830533471908978,38157
"Argoba",0.63952799360102,52621,0.602084609377016,49531,0.675755488399237,55612
"Argoba Special Woreda",0.497243406090046,19909,0.469262167272556,18783,0.525232823459416,21035
"Aroresa",0.188754947762589,32879,0.175401355745726,30529,0.202674588017211,35330
"Arsi Negele",0.251197973638385,44809,0.240441338619299,42552,0.262197549075422,47129
"Artuma Fursi",0.603206782167979,44922,0.567567050198251,42264,0.638046798194897,47522
"Aseko",0.290304103243379,25737,0.270098990819059,23949,0.311148241612331,27581
"Asgede Tsimbila",0.0793060284380168,20943,0.0426565742164431,11056,0.134229555155777,35964
"Assagirt",0.412556414703118,27483,0.389079332254565,25894,0.436332479520638,29094
"Assosa",0.59869685146002,37442,0.583159052992516,36486,0.614072924013924,38391
"Atsbi Wenberta",0.0143366138235204,1347,0.00308191315294097,292,0.0421572209952023,3946
"Aw-bare",0.352242251638334,0,5.89657615827782e-06,0,0.999665005767377,0
"Awabel",0.380974811844841,55644,0.366244985706299,53429,0.395873453477193,57887
"Aware",0.339179609323415,0,1.59869076882671e-07,0,0.999956386608342,0
"Awasa",0.255006501637024,20445,0.245667988587503,19689,0.264514629992878,21215
"Awasa Zuria",0.264215258649907,41066,0.25538641599583,39694,0.273186317072419,42460
"Awash Fentale",0.472138652520242,44547,0.443988195918717,41907,0.500417451740223,47198
"Awra",0.178103994654785,24200,0.0866958165841809,12205,0.313323728603512,41466
"Ayida",0.335214967961006,9172,0.325924563305034,8921,0.344609107854985,9426
"Ayira",0.278814029464581,13884,0.272557834701586,13563,0.28513551025769,14208
"Ayisha",0.29007240507309,0,0.000387809992057368,0,0.986367464264426,0
"Aysaita",0.17601948075343,15754,0.00732850308227069,697,0.672171889755104,60156
"Babile",0.321556108477358,0,4.43021230451644e-05,0,0.997570364580494,0
"Babo",0.363848029952621,16731,0.357069642124914,16425,0.370666190325904,17039
"Badele Zuria",0.304349480992863,24264,0.299043588946708,23830,0.309695237470406,24702
"Bahir Dar Zuria",0.239295279775284,240038,0.230562172511091,232920,0.248200554373684,247259
"Bako Gazer",0.353067531364518,59430,0.341010012813819,57386,0.365266873912704,61500
