"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0705077448100681,2644,0.0212930104077616,851,0.167809088006368,6100
"Ababo",0.412281019073851,26798,0.401119146494998,26093,0.423507757890586,27508
"Abay Chomen",0.39668437831303,18951,0.387452803580085,18536,0.405967512553443,19369
"Abaya",0.344855467820127,17955,0.332709959446171,17301,0.357160730362756,18621
"Abe Dongoro",0.360964750418519,19447,0.353520405032756,19059,0.368457728590964,19837
"Abergele",0.265560074999182,20098,0.228483649538266,17359,0.305716055995233,23060
"Abeshege",0.376705878632849,24234,0.367927993004073,23686,0.385542068063411,24786
"Abichuna Gne'a",0.491491594183781,74536,0.466669251650833,70759,0.516345081433803,78320
"Abobo",0.27843609902286,2397,0.260679772477487,2310,0.297507640107472,2484
"Abuna G/Beret",0.430189595187932,73752,0.415186371703275,71231,0.445278122549954,76290
"Ada'a",0.387551237602172,55915,0.370020449526691,53345,0.405391339688787,58532
"Adaa'r",0.623503258004865,51152,0.490258642595678,41704,0.735446218788846,59347
"Adaba",0.278630822928959,43373,0.25826969375129,40327,0.299675897613612,46525
"Adadle",0.354842025178344,0,1.81833028880943e-05,0,0.999276430715334,0
"Adama",0.380406898038992,44034,0.361361303434415,41771,0.399742446607648,46333
"Adami Tulu Jido Kombolcha",0.333662675634735,38788,0.31805120585504,36848,0.349613204111606,40789
"Adda Berga",0.454965189947997,70516,0.436959588951821,67788,0.473041366749743,73256
"Addi Arekay",0.262876790167301,24850,0.24242479409493,22914,0.284122240592229,26863
"Adola",0.266095601884956,39820,0.246593144375374,36726,0.28635929358687,43045
"Adwa",0.0142576751562169,1523,0.00110537305444606,114,0.0635780329630708,6843
"Afambo",0.360222997218377,1083,0.00664736232500132,21,0.934340657034757,4411
"Afdem",0.553058273112448,0,0.0385960723753839,0,0.981508729185691,0
"Afder",0.366222258578189,0,9.92727605282901e-05,0,0.998354523233634,0
"Afdera",0.0566829284015821,542,0.00721490011950544,74,0.201796322744494,1877
"Afele Kola",0.280390738743062,26874,0.266687543316176,25542,0.29440542826335,28236
"Agalometi",0.347389104363395,4059,0.337906371464537,3963,0.356961505621023,4155
"Agarfa",0.26989900700808,40593,0.250198661861533,37549,0.290301891538504,43752
"Ahferom",0.00919716818682323,1019,0.000357180970252832,45,0.0527167467250954,5626
"Akaki",0.429677201936152,38529,0.409193546660785,36608,0.450338419794362,40468
"Akaki - Kalit",0.388681431457303,7286,0.359203817909624,6734,0.418775177490178,7851
"Akobo",0.0108763645869554,254,0.00315970545077239,75,0.0274568676937221,636
"Alaba",0.28846097930609,47378,0.277722444433226,45598,0.299376603935612,49189
"Alaje",0.155558884066829,13287,0.100495255837402,8513,0.226215881348046,19442
"Alamata",0.286008283429704,36270,0.238388627809514,29926,0.338917774010234,43355
"Albuko",0.521506351368001,55587,0.486942346712551,51882,0.555923787511428,59278
"Ale",0.275763786622844,15105,0.268890929161903,14731,0.282716486725899,15484
"Aleltu",0.457157004100168,27304,0.435747611474066,26023,0.478683804070858,28592
"Alem Gena",0.425433104500748,66324,0.410133267007564,63916,0.440841361728664,68751
"Aleta Wendo",0.198915570310143,22502,0.18442303496214,20860,0.214023444072906,24214
"Alfa",0.314612303299141,47810,0.300917181757544,45864,0.328578002045064,49793
"Alge Sachi",0.305884563925418,28838,0.300506173681255,28330,0.311302519628203,29349
"Alicho Woriro",0.262787861004212,29697,0.251123730930465,28279,0.274732553561287,31152
"Alle",0.372342314361876,19529,0.360203080128602,18926,0.384602814212836,20139
"Amaro",0.336075621929653,24817,0.3249153232694,23859,0.347390004602038,25792
"Ambasel",0.542626314112758,64627,0.509481636964181,60637,0.575482829799986,68586
"Ambo Zuria",0.393886440375518,79981,0.383369407927648,77885,0.404473535286603,82091
"Ameya",0.371377928150984,62352,0.363089309608222,60952,0.37972300971778,63760
"Amibara",0.540831502937962,82919,0.456118712048725,72236,0.619878937861823,93044
"Amigna",0.322010535556235,34853,0.298236149592588,32262,0.346499549667731,37527
