"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0285434211466007,1209,0.00704100807263039,318,0.0777912142676966,3180
"Ababo",0.386394053825605,24463,0.375178269842114,23769,0.397694784283624,25163
"Abay Chomen",0.356456191651015,16700,0.347341314003495,16289,0.365644655906772,17115
"Abaya",0.361334367999352,18095,0.337425326686693,17500,0.385696333466859,18699
"Abe Dongoro",0.342675943586702,18413,0.33485313339088,17975,0.350563637512916,18856
"Abergele",0.198806382503924,15036,0.164816884380047,12547,0.236967089891927,17823
"Abeshege",0.391281316047271,25344,0.382085667868744,24760,0.400533827821139,25931
"Abichuna Gne'a",0.377928556284278,57471,0.354982872771685,53973,0.401288341508385,61033
"Abobo",0.268505985992719,2592,0.248742664601007,2488,0.289982216645874,2698
"Abuna G/Beret",0.390328075502368,66727,0.376899156601895,64446,0.403876486607304,69031
"Ada'a",0.364208275131411,52854,0.348551634391972,50579,0.380080543507231,55161
"Adaa'r",0.387662571534265,34463,0.286672019312374,26934,0.499306598353838,42641
"Adaba",0.197258017822437,34711,0.179679034949572,31981,0.215794032716571,37566
"Adadle",0.428997608786648,0,4.05740267269403e-05,0,0.999746784285002,0
"Adama",0.355561605070033,41382,0.339981056211747,39560,0.371372349224873,43231
"Adami Tulu Jido Kombolcha",0.334566643710116,42090,0.31970235986227,40586,0.349668908474033,43615
"Adda Berga",0.381429268975409,58793,0.365021364742086,56232,0.398041700060314,61388
"Addi Arekay",0.223824770841325,21186,0.20536252753513,19434,0.243135215609314,23020
"Adola",0.287923301332008,43807,0.268690860018108,40900,0.30765898421281,46790
"Adwa",0.0336434466464946,3691,0.00184121734406292,196,0.165688407204277,18236
"Afambo",0.21496010095037,1285,0.00150986870354587,15,0.879873710884295,6087
"Afdem",0.426646740726701,0,0.0141190313854924,0,0.965993480167181,0
"Afder",0.52729999402177,0,0.00095976914604004,0,0.999730322813289,0
"Afdera",0.0106186689559707,101,0.000983093071089061,10,0.0447597790324143,416
"Afele Kola",0.232577645668107,22321,0.218207628374124,20928,0.247422588788561,23760
"Agalometi",0.359042883295268,4072,0.347968431746003,3952,0.370226364521388,4193
"Agarfa",0.217489894776254,33550,0.200610028994237,30906,0.235122282468211,36313
"Ahferom",0.0307515965895511,3113,0.000537203304609851,65,0.210990214846522,20633
"Akaki",0.364786627082798,32686,0.349813320296232,31335,0.37995898730309,34055
"Akaki - Kalit",0.375121987590142,7032,0.360362307298717,6756,0.390056832398642,7312
"Akobo",0.000462932038599009,11,3.96734880420258e-05,1,0.00184079523205236,44
"Alaba",0.307708860217681,52031,0.297518053473809,50311,0.318041150937966,53774
"Alaje",0.0828405342604302,6991,0.0484022049722959,4040,0.131261148240374,11168
"Alamata",0.203287922998233,26021,0.161510243114453,20420,0.251987465764386,32588
"Albuko",0.431007076677844,46200,0.39774559017556,42632,0.464735510364812,49818
"Ale",0.294484313199936,16175,0.286647568331911,15754,0.30241511758877,16601
"Aleltu",0.351519503719472,20975,0.33246874089171,19830,0.370931507691494,22142
"Alem Gena",0.37878441345189,59196,0.364770307100012,56996,0.392951842159164,61420
"Aleta Wendo",0.263689445075584,29883,0.252360486151412,28597,0.27525835690432,31198
"Alfa",0.289878930786671,43458,0.276520806133197,41534,0.303531339370826,45426
"Alge Sachi",0.29961645821556,28257,0.293715215715906,27708,0.305568543432006,28811
"Alicho Woriro",0.296179592626033,35019,0.28554662737325,33808,0.30698609057794,36250
"Alle",0.35744958552352,17805,0.345988942487093,17204,0.369031406778845,18413
"Amaro",0.297398109779489,22144,0.286418470781266,21329,0.308559061436139,22971
"Ambasel",0.393955071874699,48066,0.364340218264965,44477,0.42415933666621,51722
