"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0792011777229209,3340,0.0262568502494649,1168,0.179012466599576,7309
"Ababo",0.403320143339159,26004,0.39083060877707,25257,0.415897147313916,26758
"Abay Chomen",0.370044429003511,17618,0.360202402421163,17197,0.379962068461448,18043
"Abaya",0.381066745018711,17971,0.355566544352578,17274,0.406676936635273,18680
"Abe Dongoro",0.348800904791213,18761,0.339894266232799,18284,0.357787152491122,19242
"Abergele",0.285978164092694,21389,0.246837599934429,18544,0.327961287770022,24440
"Abeshege",0.368682243853844,23740,0.358894951718096,23120,0.378548478515888,24365
"Abichuna Gne'a",0.470851990341653,71569,0.446392885322249,67850,0.495415776283681,75305
"Abobo",0.23551873343695,2226,0.217921986767615,2142,0.254926606277238,2312
"Abuna G/Beret",0.396335461230371,69232,0.382731758170073,66935,0.410057492295911,71548
"Ada'a",0.379870373478422,54871,0.362611127974133,52343,0.397412465469946,57442
"Adaa'r",0.456217065983169,39702,0.354641138186336,32322,0.561976933217844,47323
"Adaba",0.27461367020957,43309,0.254157131465589,40250,0.295784354918883,46477
"Adadle",0.386369247240464,0,1.66276739250929e-05,0,0.999662241867134,0
"Adama",0.361027956401034,41947,0.344820778787333,40054,0.377472837978706,43868
"Adami Tulu Jido Kombolcha",0.322633570855252,37354,0.305549917537229,35457,0.340023464233024,39320
"Adda Berga",0.428729136915081,66944,0.41243938997734,64425,0.445133623048859,69482
"Addi Arekay",0.280860845451278,26807,0.259820683578655,24804,0.302645190707506,28881
"Adola",0.280708389454791,42126,0.260635854340147,39023,0.301419226347438,45332
"Adwa",0.0351384024043756,3804,0.00208599174560167,218,0.168705927811647,18369
"Afambo",0.284022877312143,0,0.00256264601439814,0,0.93626901523752,0
"Afdem",0.448139579764183,0,0.014458251954722,0,0.972886218709021,0
"Afder",0.448025424494964,0,0.000238732675048927,0,0.999526921021774,0
"Afdera",0.0360902576915946,338,0.00519367107163603,52,0.125799332986286,1155
"Afele Kola",0.271530823255432,26109,0.25769030426299,24766,0.285706974804538,27485
"Agalometi",0.343587747516807,4040,0.332480663465924,3916,0.354821873502156,4164
"Agarfa",0.259158755274593,39729,0.240300443981175,36766,0.27871024431271,42805
"Ahferom",0.0276851728232342,2971,0.000706488205671758,89,0.180476350724883,18550
"Akaki",0.396286584146876,35575,0.379333678730041,34027,0.413431718123869,37141
"Akaki - Kalit",0.349538388626313,6553,0.325513410837164,6102,0.374142885491862,7014
"Akobo",0.000663892458917049,16,6.13133668880424e-05,2,0.00261489343231453,62
"Alaba",0.278706446669741,46621,0.267965906931183,44823,0.289638127117181,48451
"Alaje",0.183739009176598,15762,0.121966191905642,10383,0.260855079785609,22500
"Alamata",0.290100327317149,37004,0.243182850185317,30732,0.341908950463473,43961
"Albuko",0.513762269878654,54986,0.479652685948316,51327,0.547779330564143,58635
"Ale",0.27430079697114,15092,0.266052001106129,14646,0.282672636075275,15544
"Aleltu",0.430359766205438,25784,0.410209661581949,24573,0.450683819632485,27005
"Alem Gena",0.40309618795782,62986,0.388239289684573,60657,0.418086974524113,65336
"Aleta Wendo",0.210505402767999,23858,0.196013457539227,22214,0.225562088846887,25566
"Alfa",0.325513973439253,49718,0.311454317792293,47723,0.339832176340801,51750
"Alge Sachi",0.293860598635587,27878,0.287155641649457,27257,0.300634312505749,28504
"Alicho Woriro",0.280451345898854,32167,0.26880006286286,30747,0.29234302045822,33619
"Alle",0.342460283452347,17618,0.330927653854468,17007,0.354135199265321,18238
"Amaro",0.318015852499786,23322,0.306526446380937,22465,0.329628561633748,24188
"Ambasel",0.500735032054302,59900,0.469125999100641,56089,0.532339659164928,63712
"Ambo Zuria",0.364846172645916,75710,0.354678361464494,73657,0.375105155758693,77780
"Ameya",0.349182925287822,58774,0.340519612439447,57313,0.357920601274459,60248
"Amibara",0.496186796288466,77364,0.411066589274873,66596,0.581611988714207,88133
"Amigna",0.297556604283692,32905,0.275292447255195,30421,0.320582343434666,35478
"Amuru",0.359171581283219,22538,0.348886774755202,21984,0.369546678641786,23096
"Ana Sora",0.251059266148454,37753,0.235813162440579,35468,0.266775657051138,40107
"Analemmo",0.280918631093813,17818,0.269471134141217,17094,0.292578763511811,18557
"Anchar",0.37493204293526,24486,0.350648811558846,22883,0.399690853980652,26122
"Anderacha",0.263125751015081,6475,0.252485512406651,6210,0.273976486500769,6744
"Aneded",0.392605307937032,35997,0.378522016284865,34739,0.406818135084748,37268
"Anfilo",0.349551818794646,9893,0.338987582729491,9595,0.360232026321862,10195
"Angolelana Tera",0.452451215369978,63913,0.428698134943164,60539,0.476365043348036,67311
"Anigacha",0.24393694655095,9132,0.232323844898063,8697,0.255834007572894,9578
"Ankasha",0.289693523646054,81412,0.280844009772391,78885,0.298662037792427,83975
"Ankober",0.456299682767297,27922,0.429265529551004,26272,0.483526512763942,29584
"Antsokiya",0.55135549022989,24942,0.515358225092996,23313,0.586960467953529,26554
"Arba Minch Zuria",0.383519585590576,35067,0.360049980248005,33797,0.406974885419354,36349
"Arbe Gonna",0.208055451814612,34532,0.194415419065908,32220,0.222210829607007,36933
"Arero",0.929875471010795,42967,0.870988167938191,40116,0.966322849017657,44769
"Argoba",0.554616601991023,45663,0.514414161775214,42349,0.594297025630238,48935
"Argoba Special Woreda",0.461213454083969,18330,0.433147581425349,17202,0.489464310506761,19465
"Aroresa",0.2332749762541,40913,0.217271623204668,38075,0.24986874695248,43858
"Arsi Negele",0.33006773790181,51664,0.308249325606272,49087,0.352145185072181,54306
"Artuma Fursi",0.545212877215507,40820,0.507832661532905,38044,0.582218296991314,43567
"Aseko",0.341930497661498,30333,0.320649723714917,28450,0.363693562128438,32259
"Asgede Tsimbila",0.0501140684196528,13296,0.0259829156775172,6777,0.087785093955764,23594
"Assagirt",0.434123397519372,29618,0.409979036803325,27989,0.458502032588891,31262
"Assosa",0.591560485209551,37694,0.575694218295353,36720,0.60727553605176,38661
"Atsbi Wenberta",0.0428523598408917,4164,0.0116291324111987,1137,0.110042070918696,10664
"Aw-bare",0.389729563482305,0,1.01736451146183e-06,0,0.999963346008512,0
"Awabel",0.397355413306353,58957,0.382731380261959,56773,0.412116678337232,61162
"Aware",0.385230105873469,0,1.94888663357625e-08,0,0.999997806684107,0
"Awasa",0.216375347444004,16142,0.195068666526888,14784,0.238947656370084,17571
