"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0766988576637317,3065,0.0226907675320267,963,0.184362861329733,7129
"Ababo",0.382387150734923,24462,0.371707132122923,23804,0.39314891522417,25125
"Abay Chomen",0.364521351865039,17166,0.355012405861937,16743,0.37410569805772,17593
"Abaya",0.325336527226914,17007,0.315328039272452,16421,0.335467319253153,17603
"Abe Dongoro",0.327947544469415,17518,0.31999794846199,17084,0.335971168821014,17955
"Abergele",0.233539121049253,17699,0.198477309189991,15105,0.272012569172211,20540
"Abeshege",0.367808903800491,23792,0.360161041790027,23299,0.375505927608404,24288
"Abichuna Gne'a",0.443396752946064,67409,0.41878681642869,63654,0.46821626265248,71196
"Abobo",0.272588902108398,2598,0.253096801360883,2493,0.293818013235415,2705
"Abuna G/Beret",0.404885321347375,69380,0.391386188563898,67040,0.418490337442038,71740
"Ada'a",0.375336566994679,54364,0.359661406440288,52084,0.391216039121783,56674
"Adaa'r",0.560663092452279,48004,0.434052722793242,38988,0.680358476259464,56581
"Adaba",0.19949918898508,34703,0.181534997309703,31985,0.218450774054763,37547
"Adadle",0.361335656588861,0,1.52400560187887e-05,0,0.999452801528748,0
"Adama",0.359607313941399,41656,0.342837670574178,39682,0.376646350286698,43662
"Adami Tulu Jido Kombolcha",0.317621123336979,39881,0.304783584213326,38150,0.330714344690228,41654
"Adda Berga",0.412640205227239,63848,0.394867606760112,61084,0.430583282068023,66641
"Addi Arekay",0.20875360509246,19650,0.191145160239299,17984,0.227219811354221,21397
"Adola",0.26803645149543,40326,0.249211764591101,37405,0.287476253111245,43346
"Adwa",0.0241331236139656,2615,0.00145389521391293,152,0.115938830888009,12638
"Afambo",0.316327257683454,0,0.00362677669357391,0,0.943750546345118,0
"Afdem",0.475076133231123,0,0.0192435140643169,0,0.975649301776739,0
"Afder",0.423138789002675,0,0.000206574186941626,0,0.999269422251324,0
"Afdera",0.0541558791791671,505,0.00644829038691572,64,0.198952452004134,1816
"Afele Kola",0.244859373190767,23527,0.22948714144888,22036,0.260731506595543,25067
"Agalometi",0.333729447711483,3754,0.323004573220589,3639,0.344580398770026,3871
"Agarfa",0.226387554081545,34771,0.208608518973275,32028,0.244944129846146,37636
"Ahferom",0.0190438199002654,2039,0.000483591232492381,61,0.122654708351952,12620
"Akaki",0.39101237435911,34835,0.373877267847532,33255,0.408382401268565,36438
"Akaki - Kalit",0.361107133062376,6769,0.333432068245049,6251,0.389483181563117,7301
"Akobo",0.000670632017839671,16,6.98433125180761e-05,2,0.00253805650040423,60
"Alaba",0.298449393417153,50383,0.289527638556602,48912,0.307485630136813,51873
"Alaje",0.141156485192058,12042,0.0890279430189337,7528,0.209406793186949,17980
"Alamata",0.290160210128087,37354,0.239363679386585,30512,0.346504334918034,44971
"Albuko",0.521732623486586,55710,0.486802246025083,51965,0.556511316080503,59440
