"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0119363888558508,503,0.00273153310511603,124,0.0342362273093575,1389
"Ababo",0.428398025419243,28007,0.415973524015417,27252,0.440886031619003,28767
"Abay Chomen",0.397548521808901,19036,0.387597826136603,18604,0.407558658163964,19471
"Abaya",0.368265119520377,16993,0.341355088611806,16258,0.395555366332018,17744
"Abe Dongoro",0.359539403991875,19432,0.350752357653772,18955,0.368396881668412,19913
"Abergele",0.203130898104586,15352,0.168305244027798,12806,0.24226669505279,18206
"Abeshege",0.390976989752627,25385,0.381201237652294,24764,0.400817452293857,26010
"Abichuna Gne'a",0.512294031517791,77726,0.487055531980201,73884,0.537487178223085,81562
"Abobo",0.27366179022404,2562,0.252836335178037,2463,0.296886931638574,2663
"Abuna G/Beret",0.452029998427761,78254,0.437073552297398,75737,0.467043256604047,80782
"Ada'a",0.40917960213991,59171,0.391052483057766,56511,0.427524428741257,61864
"Adaa'r",0.462451379058046,39812,0.327777307774225,30188,0.601234926158915,49700
"Adaba",0.231724798121482,37953,0.212636084148028,35055,0.251666507111557,40973
"Adadle",0.347504151633483,0,7.54886353676587e-06,0,0.999538012929925,0
"Adama",0.388349296405223,45157,0.367226381573382,42653,0.409789974011219,47699
"Adami Tulu Jido Kombolcha",0.344422897768943,40429,0.325086243282861,38303,0.364113525723667,42619
"Adda Berga",0.477809194037086,74143,0.460084290101167,71445,0.495564476644785,76847
"Addi Arekay",0.256179971949926,24321,0.235905073890638,22397,0.277271294859375,26323
"Adola",0.255638252891867,38865,0.235807528747501,35732,0.27620141017331,42119
"Adwa",0.011501323694756,1249,0.000534058708672904,56,0.0601713306455367,6566
"Afambo",0.198976474558845,2034,0.000938047988381936,14,0.868425355129218,11307
"Afdem",0.462202241708193,0,0.0151464989460062,0,0.977739025385568,0
"Afder",0.423974308863404,0,0.000155493833954134,0,0.999472855325146,0
"Afdera",0.00321387801958631,33,0.000265955395876713,3,0.0141154305167963,140
"Afele Kola",0.225184914807358,21626,0.209486085789181,20118,0.241480527389835,23192
"Agalometi",0.349763888477514,4139,0.338049386175774,4015,0.361613148271432,4263
"Agarfa",0.222541374568996,33742,0.204581719248271,30952,0.241315010000802,36663
"Ahferom",0.00744320224564967,777,0.000123867043072337,16,0.0502385698017703,5071
"Akaki",0.439878281962352,39616,0.420579863985317,37819,0.459294790984585,41424
