"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0395499248534053,1699,0.0105521647040373,481,0.102782235261488,4266
"Ababo",0.34858526933289,23271,0.33818090486524,22617,0.359099133578665,23931
"Abay Chomen",0.334925138786749,16387,0.326488524635766,16009,0.343443281226492,16768
"Abaya",0.30157218617335,16306,0.28606239601481,15730,0.317500883976928,16890
"Abe Dongoro",0.316945832900903,17276,0.309769163582073,16878,0.324189311749822,17677
"Abergele",0.194316264542806,14737,0.162297212797312,12374,0.230132751587399,17373
"Abeshege",0.351755757414484,22833,0.342976909165811,22278,0.360609329678842,23392
"Abichuna Gne'a",0.390112241722912,59450,0.36724541968572,55964,0.413343663947979,62992
"Abobo",0.223111707730208,2099,0.206592847137122,2018,0.241248890034197,2181
"Abuna G/Beret",0.372211206647689,65255,0.359211241977646,63049,0.385348438977639,67484
"Ada'a",0.337222371440118,48876,0.321706105383647,46615,0.353004577307553,51177
"Adaa'r",0.318028020016958,28175,0.230953028527936,21646,0.418863840505828,35571
"Adaba",0.235070247517361,38564,0.216631056362291,35742,0.254281712437686,41498
"Adadle",0.398584973738194,0,4.27997045740653e-05,0,0.999464476861946,0
"Adama",0.313421653352303,36403,0.298504189923996,34657,0.32863128839371,38183
"Adami Tulu Jido Kombolcha",0.29605243979536,38023,0.28273840734095,36378,0.309645933283188,39700
"Adda Berga",0.389292985392138,61009,0.373633970441456,58581,0.405123346483026,63464
"Addi Arekay",0.227687327256629,21807,0.209250295466833,20045,0.246947259523892,23647
"Adola",0.251988586767953,38453,0.233593227328262,35622,0.271034082284599,41384
"Adwa",0.0431667273510316,4744,0.00292703638641663,313,0.196364469226056,21654
"Afambo",0.201570321618736,2417,0.00176476524258064,32,0.850045391930219,11477
"Afdem",0.379463206014941,0,0.0124477075251446,0,0.946076811443618,0
"Afder",0.465684102529976,0,0.000514768665714507,0,0.999301393420455,0
"Afdera",0.0141721476349565,135,0.00143918904637826,15,0.0577261230836641,536
"Afele Kola",0.278302067452646,26867,0.265476991737774,25626,0.291401322969891,28135
"Agalometi",0.309821517841167,3747,0.299949323094357,3636,0.319823251788267,3859
"Agarfa",0.228670942345825,35028,0.211253129805459,32296,0.246820074765525,37879
"Ahferom",0.0361920252522656,3773,0.00094422182118226,116,0.227248819011452,22803
"Akaki",0.35080762925337,31574,0.335486978289309,30177,0.366358930709419,32991
"Akaki - Kalit",0.378379388094508,7093,0.360449507292286,6757,0.396559677849558,7434
"Akobo",0.00114593450794714,27,0.000142547627567983,3,0.00409320327952617,96
"Alaba",0.288831718464562,49218,0.278837872564536,47525,0.298981013937165,50936
"Alaje",0.115803605834993,9912,0.0697369665827105,5913,0.178339471809868,15369
"Alamata",0.206669427174176,26207,0.165861231096759,20783,0.253948598830068,32530
"Albuko",0.432275573700653,46309,0.398970867774921,42736,0.466039430027109,49931
"Ale",0.278744461843402,15365,0.271132702025303,14956,0.286456557644111,15779
"Aleltu",0.367407086555329,22012,0.348566100369761,20880,0.386554282255979,23164
"Alem Gena",0.361777651953163,56606,0.347982650218467,54439,0.375744855588843,58801
"Aleta Wendo",0.266206431553421,30251,0.255745754953732,29064,0.276864848405811,31459
"Alfa",0.282212736339282,44249,0.269356121300944,42388,0.295373682843412,46151
"Alge Sachi",0.292565750589451,27695,0.287100495602165,27187,0.298078912567754,28207
"Alicho Woriro",0.335289827204853,39170,0.327345067302999,38241,0.343304264395459,40108
"Alle",0.313189386845214,16892,0.302769234600513,16348,0.323753587453259,17444
"Amaro",0.287568888193626,21302,0.278010584280501,20572,0.29728335898336,22044
"Ambasel",0.401636981425058,48142,0.372004789465471,44569,0.431812781876368,51781
"Ambo Zuria",0.357949650414686,74537,0.348286887593666,72578,0.367699089296856,76514
"Ameya",0.344706325374587,58193,0.336693370953229,56834,0.352785546907569,59564
"Amibara",0.377085057528534,58759,0.30490114468772,49481,0.457678825635018,68912
"Amigna",0.25048061990315,28005,0.230957851813362,25873,0.270798565625401,30223
"Amuru",0.32920632857834,21386,0.320247925742024,20876,0.338259120652739,21902
"Ana Sora",0.239889785334059,36591,0.225479213395408,34435,0.254757252327818,38813
"Analemmo",0.334157809368623,21194,0.32517965026463,20625,0.343224470781067,21768
"Anchar",0.304515071950512,19805,0.282828492381173,18374,0.326867293760876,21282
"Anderacha",0.268947580675843,6761,0.260005621908564,6542,0.278031441706295,6984
"Aneded",0.353769476614225,32549,0.340383951568835,31344,0.367324498213805,33769
"Anfilo",0.344942599350456,9852,0.335109934228155,9574,0.354877389157918,10133
"Angolelana Tera",0.374983236262929,52869,0.35291353939175,49731,0.397445546854766,56064
"Anigacha",0.311236449864572,11652,0.3042438229799,11390,0.318293418537604,11916
"Ankasha",0.297095551602753,84853,0.289793908228547,82858,0.304473475391025,86870
"Ankober",0.379939434416863,23270,0.354791848028834,21733,0.405573844260507,24836
"Antsokiya",0.439709911104287,19806,0.404782671928108,18228,0.475084594703138,21405
"Arba Minch Zuria",0.310706129568924,33375,0.29645885182957,32392,0.325316241201678,34372
"Arbe Gonna",0.261617079185526,43931,0.250103514105437,42005,0.27337862394131,45898
"Arero",0.926638707437868,42787,0.865821092548709,39834,0.964520870108487,44666
"Argoba",0.467509375903692,38552,0.427461313220926,35250,0.507871008891273,41879
"Argoba Special Woreda",0.381850435486433,15216,0.355897763388549,14171,0.408313232614697,16281
"Aroresa",0.227701760899404,40356,0.212286804808339,37628,0.24368606847864,43185
"Arsi Negele",0.283249968661671,53019,0.267237187043466,50472,0.29970820521355,55626
"Artuma Fursi",0.443214792879096,33167,0.406962439645517,30474,0.479918746221476,35894
"Aseko",0.289858485245938,25772,0.270164466297675,24027,0.31015802760542,27572
"Asgede Tsimbila",0.0844467178081424,22994,0.0433460919408388,11587,0.148098576013781,40880
"Assagirt",0.372805776380423,25408,0.350157065197488,23880,0.395874782662189,26965
"Assosa",0.57407586902119,36728,0.558295437147102,35761,0.589736314923713,37689
"Atsbi Wenberta",0.0228297074178985,2230,0.00490525653397372,483,0.0668088520239242,6499
"Aw-bare",0.375564604744397,0,2.22234875203359e-06,0,0.999902072083232,0
"Awabel",0.359331769416154,53279,0.345210129385348,51173,0.373636268618774,55412
"Aware",0.38252356594808,0,7.00568830906832e-08,0,0.999993954061387,0
"Awasa",0.284853839527023,22310,0.270547135375244,21494,0.299523774105253,23140
"Awasa Zuria",0.279446863681516,43550,0.269415823522553,42011,0.28964882889444,45115
"Awash Fentale",0.359100348185207,33533,0.33440484871297,31228,0.384359936508356,35891
"Awra",0.120840655602227,16448,0.055882260250924,7881,0.223631373768244,29650
"Ayida",0.344043618494782,9364,0.335517925766535,9132,0.352644199999489,9597
"Ayira",0.281392600120747,14048,0.275065680685838,13725,0.287784695873965,14374
"Ayisha",0.29300387415477,0,0.000158418163205177,0,0.991193206976151,0
"Aysaita",0.140043664917003,12329,0.00352687444678873,333,0.635645973484067,56247
"Babile",0.350892131921509,0,2.16703506516444e-05,0,0.99914722356575,0
"Babo",0.355474222170189,16395,0.348626390197547,16085,0.362366086431421,16706
"Badele Zuria",0.314848346855509,25561,0.309698401985776,25143,0.320032975786556,25983
"Bahir Dar Zuria",0.269128745796879,246152,0.249855737444283,238244,0.289200589802355,254198
"Bako Gazer",0.324276402210716,57786,0.31328864803376,55895,0.335413744913216,59700
"Bako Tibe",0.321558392420548,57677,0.315465637936991,56596,0.327696746124487,58766
"Bambasi",0.488260980257542,18043,0.476859984207621,17626,0.499667994392387,18461
"Banja",0.292962933301946,38684,0.285630304062837,37722,0.300375944399639,39656
"Bare",0.447662698997822,0,3.17806332554276e-05,0,0.999925113654136,0
"Basketo",0.326966457154973,7513,0.318009184801762,7315,0.33601936841266,7713
"Baso Liben",0.354695089555298,45572,0.342974117918645,44073,0.366545591036851,47088
"Basona Worena",0.399501385852511,63253,0.374185445757841,59238,0.425218425272457,67333
"Bati",0.455575973373892,45484,0.416257581708311,41561,0.495302411720414,49448
"Becho",0.328791837011231,41822,0.319227144198598,40558,0.33845907294892,43099
"Bedeno",0.328465831660105,0,0.00152731416634534,0,0.97621810121155,0
"Begi",0.451119160202705,21920,0.440268719618528,21391,0.462004522637479,22451
"Bele Gesgar",0.236476179796114,24843,0.21850943060967,22950,0.255169623561265,26813
"Bena Tsemay",0.329555689944258,39720,0.316378287122737,38162,0.34293479397521,41301
"Bensa",0.244593461256847,36945,0.230535856278809,34850,0.25907645484569,39103
"Berahile",0.0143260872406012,201,0.00205047272729867,46,0.0523578184273482,578
"Berbere",0.190588017981318,13395,0.171486638675251,12045,0.210841037772658,14827
"Bereh",0.366314058532153,52672,0.348778572720093,50156,0.384115462736001,55227
"Berehet",0.364814731878142,19244,0.342548520788837,18081,0.387519162583594,20429
"Bero",0.618521089759817,3264,0.582203294051168,3070,0.653592952611917,3450
"Beyeda",0.21870079999968,15393,0.196916796417202,13881,0.241916200739138,17003
"Bibugn",0.355281938317856,34929,0.341237302109548,33552,0.369510666356038,36323
"Bidu",0.0133707977057804,110,0.000905558025531492,7,0.0624844487754133,531
"Bila Seyo",0.319843034109522,16997,0.312649603627564,16638,0.327104443047272,17359
"Bilidigilu",0.456454894088178,9290,0.44526613395196,9072,0.467673033977693,9509
"Bilo Nopha",0.281600830666021,9195,0.274735155681186,8971,0.288544044741633,9420
"Bio Jiganifado",0.31303852575518,17418,0.304627211504169,16991,0.32154342853456,17849
"Bita",0.292493838944743,20420,0.285121368969572,19925,0.29995133048124,20921
"Boh",0.384686019115786,0,1.88914563638717e-08,0,0.999997747980374,0
"Boji Chekorsa",0.275180406882908,13316,0.268735750305302,13008,0.281694177153372,13628
"Boji Dirmeji",0.282850813444004,11386,0.27639264900204,11129,0.289376800962545,11644
"Boke",0.274504728944178,22357,0.051412456060552,6276,0.687534678238948,49148
"Bole",0.375598510021626,31433,0.357344068649197,29910,0.394122155136792,32979
"Boloso Bombe",0.353611507589633,25388,0.342269330534048,24802,0.365116479994565,25979
"Boloso sore",0.320841172563944,40237,0.315459415647546,39566,0.326258531926481,40913
"Bona Zuria",0.249681688239572,22383,0.238032224811784,21335,0.261606052273808,23455
"Boneya Boshe",0.322762586096514,21610,0.31685163991512,21215,0.328715642718202,22008
"Bonke",0.322358438786399,41572,0.313895078264171,40520,0.330909326305473,42634
"Bora",0.32512042493929,27978,0.310743357083908,26864,0.339753170225029,29109
"Bore",0.259737402501165,41306,0.247129096238959,39318,0.272648617219353,43341
"Borecha",0.327906327129016,15604,0.321247581563644,15279,0.334620115041113,15931
"Boreda",0.321403215388477,12572,0.312334126675475,12244,0.330632449887351,12904
"Boricha",0.288943315680035,71027,0.279914217678971,68754,0.298099039217643,73334
"Boset",0.326507263765584,53380,0.308535041406909,50458,0.344860899352322,56365
"Bugna",0.316950503915874,27992,0.29808093718552,26321,0.336276224639069,29704
"Bule",0.274109967014258,9729,0.262000023287712,9301,0.286471117307118,10166
"Bule Hora",0.295401862009844,68072,0.279261240736253,64394,0.311921671237931,71838
"Bulen",0.302563437082066,17433,0.291003340266133,16808,0.314313807992562,18067
"Bure",0.303601329439422,40756,0.29473801367544,39635,0.312573580206179,41891
"Bure Mudaytu",0.405928037372603,78764,0.240489992274849,47813,0.591374411613685,113316
"Burji",0.31377395732269,16406,0.299332879631122,15698,0.328442887880305,17126
"Bursa",0.268767149456676,46591,0.25812719956087,44735,0.27960927897025,48482
"Cheha",0.372683180140552,59523,0.363380154011423,58077,0.382060059109417,60980
"Cheliya",0.334061521656937,68996,0.327684946408638,67677,0.340484278701067,70324
"Chena",0.303988977161374,45788,0.29675921940661,44699,0.311295818135784,46888
"Chencha",0.307527355342293,14678,0.30127018108139,14380,0.313837269484626,14979
"Chereti/Weyib",0.526062014664951,0,0.0137174296112367,0,0.989989625084793,0
"Cheta",0.319016066842964,15625,0.311448340262427,15237,0.326658277765917,16016
"Chifra",0.26176098656479,151741,0.192200174082291,116102,0.345786760174039,193234
"Chilga",0.290883060432878,87380,0.268734458931299,81279,0.313862076973266,93699
"Chinaksen",0.369560573800451,0,1.13027927287978e-05,0,0.999650767474084,0
"Chire",0.23282642053274,17250,0.217467993968269,16109,0.248731206153898,18430
"Chiro Zuria",0.293792399507042,30813,0.0862790347593181,8745,0.611972196038823,64888
"Chole",0.269066844736145,29329,0.250699347148377,27325,0.288040993762512,31398
"Chora",0.322807242819984,88376,0.315087433804105,86340,0.330604313494742,90432
"Chuko",0.271519160228894,27509,0.261637273422241,26498,0.281577697264435,28538
"Chwaka",0.301179535164337,9959,0.293898286907816,9723,0.308536292209816,10198
"Dabat",0.232602771423437,30849,0.21617029177539,28711,0.249673740578055,33071
"Dabo Hana",0.303326223254793,19425,0.297835189748631,19092,0.308861712196775,19760
"Dale",0.273733314124284,23382,0.262842688597297,22454,0.284834174668935,24328
"Dale Sadi",0.263834680693635,13924,0.257153490471654,13571,0.27059785269809,14282
"Dale Wabera",0.282726054903772,4459,0.27582692155543,4351,0.28970399418825,4568
"Dalfagi",0.455425232656778,41814,0.395732249376181,37036,0.51645099975729,46681
"Dalocha",0.309431220002989,28269,0.299481951800151,27359,0.3195160050348,29191
"Dalul",0.0107753934808162,905,0.0010483491043456,95,0.0446487525768914,3639
"Damot Gale",0.306270044111308,34111,0.299447195979282,33372,0.313158761588741,34857
"Damot Pulasa",0.320020358441635,12696,0.313797798600844,12449,0.326290698823285,12944
"Damot Sore",0.318907156947679,25907,0.312977612197387,25432,0.324882798482811,26386
"Damot Weydie",0.302269845948713,29062,0.295260416597707,28397,0.309349049715382,29734
"Dangila",0.261707483951299,52403,0.25540827329559,51146,0.268079834282808,53675
"Dangura",0.325629655857961,11076,0.305705495313994,10510,0.346079231696506,11656
"Daniboya",0.32031769240938,20708,0.313368230908633,20258,0.327327052834783,21162
"Dano",0.33133902567181,48547,0.32464985453198,47601,0.33808397437124,49500
"Danot",0.378538167559631,0,5.39020615586195e-08,0,0.999994218311577,0
"Dara",0.280074022404139,21645,0.269112772644626,20793,0.291233332446763,22513
"Daramalo",0.322520396397204,11209,0.314846197600817,10959,0.330268444828702,11462
"Darimu",0.284565166401408,32558,0.277570599194603,31801,0.291639286142531,33323
"Daro Lebu",0.266879947261556,19243,0.224890180652677,16712,0.314495752583504,22045
"Dasenech (Kuraz)",0.700860639004689,403835,0.515232765981831,312673,0.854560850628932,480064
"Dawe Kachen",0.205679983664435,7315,0.130804409684172,4563,0.304253042291099,11010
"Dawo",0.366322781951832,31263,0.355120669028958,30313,0.377635113275797,32222
"Dawunt",0.359731356868823,17611,0.338120835280966,16548,0.381764905564524,18695
"Debark",0.236327659492071,28321,0.218268441615603,26194,0.255136099141669,30535
"Debay Telatgen",0.368006571122181,39010,0.351217992868426,37237,0.385022057626361,40807
"Debeweyin",0.409353459821211,0,1.25399935416927e-06,0,0.999974158823966,0
"Debre Elias",0.337678258209025,37977,0.326994336946414,36852,0.348487227742003,39114
"Debre Libanos",0.396788755932082,26427,0.376060003966962,25046,0.417796470905824,27828
"Debresina",0.398765352033585,71733,0.374933302148974,67422,0.422954317490225,76111
"Debub Achefer",0.257613234402893,44852,0.250530726146507,43627,0.264792231899281,46092
"Debub Bench",0.277936891713117,30458,0.26870288667681,29462,0.287314770339448,31468
"Decha",0.31452158774227,39405,0.306045247617528,38412,0.323091855251528,40408
"Deder",0.326291664663244,0,0.0045615100699121,0,0.949169785988737,0
"Dedesa",0.318788544691884,26898,0.312591198148395,26367,0.325035346312248,27434
"Dedo",0.336938752203748,100864,0.33050845246852,99039,0.343415570011617,102701
"Dega",0.297383376155292,21205,0.292283404773709,20848,0.302522706707999,21564
"Dega Damot",0.333184501282367,47401,0.321552245481119,45732,0.344968705279621,49091
"Degehabur",0.36823570578578,0,3.62942672718667e-06,0,0.999844089379644,0
"Degehamedo",0.349245350135832,0,5.7960689171821e-06,0,0.999627927599386,0
"Degeluna Tijo",0.271567718008873,50445,0.256491867562907,47699,0.287037218339133,53263
"Degem",0.391483512868016,50721,0.372354453410117,48270,0.410861504767968,53203
"Degua Temben",0.0541583439685481,5124,0.0232312134336916,2216,0.106770859274862,10044
"Dehana",0.300835843895718,30040,0.281771729703675,28147,0.320424438030176,31985
"Dehas",0.977460102198609,53928,0.945581441903027,52220,0.992961693061668,54755
"Dejen",0.369761635464576,33226,0.353593588242703,31784,0.386147253070117,34688
"Delanta",0.382686871064361,44783,0.356910011442112,41761,0.408958344155527,47862
