"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0216107368630693,731,0.004414248206958,164,0.0646533583467932,2101
"Ababo",0.375145330826118,24079,0.362922933013139,23324,0.387483655679149,24842
"Abay Chomen",0.348836860157415,16499,0.338493333948764,16040,0.359284428030186,16963
"Abaya",0.323421274878147,16129,0.312101349776906,15476,0.334910043587657,16797
"Abe Dongoro",0.316411178597397,16805,0.307140412077879,16308,0.325792713810809,17308
"Abergele",0.187709931718269,14338,0.154963937421073,11905,0.224854797348239,17089
"Abeshege",0.364101014885053,23511,0.354452163671515,22898,0.373830488813677,24129
"Abichuna Gne'a",0.418610860321038,63670,0.393669779615143,59864,0.443865740117659,67524
"Abobo",0.27459448261976,2670,0.253880044387506,2560,0.297431193912457,2781
"Abuna G/Beret",0.402465524985854,68453,0.386991020116303,65819,0.418074289976875,71114
"Ada'a",0.359428005738412,51966,0.342227898872892,49448,0.377009270337928,54542
"Adaa'r",0.65315285864314,52489,0.51913696916461,42782,0.758683000808721,60545
"Adaba",0.188050008023781,33460,0.170031100615326,30613,0.207141114996004,36451
"Adadle",0.3324318817842,0,2.68382617392764e-06,0,0.999679265939253,0
"Adama",0.367812364483543,42909,0.348555366939346,40614,0.387375597233421,45241
"Adami Tulu Jido Kombolcha",0.312558404109899,37868,0.296302497981009,35827,0.329259326111244,39987
"Adda Berga",0.401675096561331,61582,0.382896398017994,58696,0.420646112925607,64501
"Addi Arekay",0.212787639872337,20078,0.194508637318657,18347,0.231964067359598,21894
"Adola",0.252308743645958,38845,0.232134106719771,35594,0.273246732868525,42220
"Adwa",0.00689410395844017,734,0.000246580554794195,25,0.0382734947448867,4097
"Afambo",0.317749565496699,1082,0.00219549111632562,4,0.913920710469517,7061
"Afdem",0.541348209436179,0,0.0244746084186885,0,0.988753708063645,0
"Afder",0.386945710258827,0,4.63082337777336e-05,0,0.999542390738517,0
"Afdera",0.0207988581758745,208,0.00158730487072966,18,0.0919471932316827,888
"Afele Kola",0.223615891001148,21528,0.20734575416057,19960,0.240534146479039,23159
"Agalometi",0.330649203550849,3645,0.318634104323714,3521,0.342827637494756,3771
"Agarfa",0.220360884427604,33753,0.201837849170123,30879,0.239769102060726,36767
"Ahferom",0.00492645179143091,512,5.83010381027556e-05,7,0.0336994289606312,3416
"Akaki",0.393179985366106,35399,0.372757233543998,33487,0.413815706917284,37330
"Akaki - Kalit",0.343692372340562,6443,0.315544747313859,5915,0.372677790857629,6986
"Akobo",0.00023184102220316,6,1.33786769816114e-05,0,0.00103506525942743,25
"Alaba",0.280965655269482,47287,0.269188945212871,45328,0.292968657334621,49284
"Alaje",0.0614893605751815,5153,0.0343586031982155,2847,0.101077699116398,8544
"Alamata",0.207857328754954,26408,0.164239194252329,20575,0.259171634142023,33318
"Albuko",0.491746095571095,52520,0.45551845234012,48638,0.528041424176531,56410
"Ale",0.264766550683344,14586,0.256887168384343,14160,0.272762549313833,15018
"Aleltu",0.391671157659171,23330,0.369825972537613,22023,0.41384522292868,24657
"Alem Gena",0.385249034652865,60215,0.369702160420962,57770,0.400971866001871,62689
"Aleta Wendo",0.183967412551601,20881,0.170512892287153,19355,0.198012401536429,22473
"Alfa",0.277671839820873,41955,0.2641043229501,39995,0.291565273805377,43963
"Alge Sachi",0.284847516110913,26934,0.278385326066224,26330,0.291377054555843,27544
"Alicho Woriro",0.250855496460731,29499,0.238703049792309,28091,0.263306825001812,30941
"Alle",0.352857408471156,18024,0.339475879466403,17343,0.366406257008919,18715
"Amaro",0.298406831624091,22703,0.286384693292686,21683,0.310662075692079,23745
"Ambasel",0.468980267086821,56817,0.435070489578592,52724,0.503096287070487,60932
"Ambo Zuria",0.362536474340753,73673,0.350147466777831,71121,0.375062120137283,76256
"Ameya",0.346289831801369,58628,0.336488773080796,56976,0.356191559377782,60297
"Amibara",0.548394991167673,83971,0.452594801002694,71919,0.635677420040135,95196
"Amigna",0.293737831261394,31289,0.269372979244607,28664,0.31900695504622,34019
"Amuru",0.333519062065765,20805,0.323295618123708,20210,0.343856454873808,21407
"Ana Sora",0.21095153254004,31792,0.195710392113733,29472,0.226818861424317,34207
"Analemmo",0.266403428235228,16889,0.254659682928615,16144,0.278395849225703,17650
"Anchar",0.370341874438741,23252,0.344054863587597,21540,0.397211501504224,25009
"Anderacha",0.273628115103075,6591,0.263685967677717,6348,0.283739920588355,6838
"Aneded",0.377625605162782,32684,0.359870817278494,31262,0.395473680694057,34122
"Anfilo",0.367550395856102,10446,0.356074313302294,10117,0.379139188001789,10777
