"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.102674653521575,3602,0.0322950814354454,1195,0.232389088545611,8019
"Ababo",0.414030694528297,27342,0.403190121152583,26646,0.424932431972719,28044
"Abay Chomen",0.389019424264188,18821,0.380614661576101,18432,0.397472271687345,19214
"Abaya",0.324065135145568,17150,0.313134492751115,16525,0.335149500200097,17787
"Abe Dongoro",0.350103257092898,19027,0.343697947757863,18684,0.356547896341497,19372
"Abergele",0.264711197379721,20007,0.227724540155706,17276,0.304727414961379,22957
"Abeshege",0.380468476016105,24663,0.371713812937073,24115,0.389280228775901,25215
"Abichuna Gne'a",0.517529739693293,78559,0.492822328451683,74798,0.542174547520085,82311
"Abobo",0.245074612326777,2264,0.228224982106057,2182,0.263557558228328,2347
"Abuna G/Beret",0.442179250907601,76488,0.427341207311772,73994,0.457083988674555,78996
"Ada'a",0.407907721865859,58867,0.390297559440648,56287,0.425768139048979,61485
"Adaa'r",0.702598309674949,57014,0.589299781410604,48780,0.790651732336221,63736
"Adaba",0.259068846942281,41796,0.240010976603003,38871,0.278822393951987,44827
"Adadle",0.42488274978809,0,4.00468309892659e-05,0,0.999723531729952,0
"Adama",0.39839687713106,46401,0.379325394161354,44130,0.417679032966219,48696
"Adami Tulu Jido Kombolcha",0.333858192480438,39974,0.318756926373488,38027,0.349282762983008,41978
"Adda Berga",0.472942926312377,73300,0.455120338931723,70602,0.49079027162859,76005
"Addi Arekay",0.26127173123611,24781,0.240944381807588,22853,0.282393607596831,26786
"Adola",0.282863419085075,43433,0.262981224609317,40216,0.30330545354252,46742
"Adwa",0.030870406570666,3331,0.00206572948401856,216,0.143480743062111,15571
"Afambo",0.445248103621025,0,0.0116619271958167,0,0.958797695455236,0
"Afdem",0.592877233888134,403,0.0495874998676585,103,0.986299430635335,517
"Afder",0.499701181021388,0,0.000607885100008566,0,0.999639495826563,0
"Afdera",0.128136800953635,1205,0.0188798503109728,190,0.397219489622213,3643
"Afele Kola",0.259044800498928,24820,0.246482665292295,23601,0.271909441815831,26069
"Agalometi",0.325644563504783,3912,0.317440919491274,3825,0.333928714047979,4000
"Agarfa",0.255190799670405,38779,0.236645113923167,35887,0.2744262010609,41784
"Ahferom",0.0248609687091999,2674,0.000731622997030288,92,0.155931165836903,16076
"Akaki",0.448859607345743,40607,0.428742163195289,38710,0.469003558599367,42504
"Akaki - Kalit",0.447396175718518,8387,0.417091693188526,7819,0.477993725417413,8961
"Akobo",0.0015270485503558,36,0.000226974308274152,6,0.00517538002782244,122
"Alaba",0.282619551411831,46900,0.272518082103716,45210,0.29288566333264,48618
"Alaje",0.178266207516239,15214,0.116974399979521,9900,0.255517235643384,21941
"Alamata",0.31134918936783,39725,0.260487891502058,32916,0.367162266758986,47228
"Albuko",0.558943542487799,59771,0.52490546289199,56119,0.592578866029533,63379
"Ale",0.267802640087223,14679,0.261147148642648,14316,0.274537202765298,15047
"Aleltu",0.475485519342368,28462,0.454321961608278,27193,0.496713863438497,29735
"Alem Gena",0.444018359163907,69480,0.428788294003993,67079,0.459326906851826,71893
"Aleta Wendo",0.189216749444417,21447,0.175394461778098,19879,0.203639925197159,23084
"Alfa",0.307025556559903,46945,0.293664958165988,45042,0.320658587780849,48885
"Alge Sachi",0.295064655215544,27840,0.290168950831057,27378,0.299995769615681,28305
"Alicho Woriro",0.277773747329385,31535,0.26589574299018,30083,0.28991638758498,33022
"Alle",0.351543978246106,18420,0.340053450440752,17848,0.3631626648124,18999
"Amaro",0.321381371507985,23741,0.310925949698591,22847,0.331983972021271,24651
"Ambasel",0.560551793965447,67175,0.527881784452392,63239,0.592823413360475,71065
"Ambo Zuria",0.401107391515913,82332,0.390714865608325,80244,0.411564695585025,84433
"Ameya",0.376763008788226,63351,0.368594290409056,61971,0.3849840645797,64740
"Amibara",0.545432571688356,83398,0.460267721898878,72678,0.623489057690253,93429
"Amigna",0.313837512281382,34389,0.290693395113934,31855,0.337693706794496,37003
"Amuru",0.37281391883664,23867,0.364023518768412,23344,0.381665482705528,24392
"Ana Sora",0.235551124467851,35240,0.22206039243099,33214,0.249450453064894,37329
"Analemmo",0.277955948229479,17643,0.266700224011123,16930,0.289423452592914,18370
"Anchar",0.411641262507297,26506,0.386580347831098,24874,0.437042138769801,28164
"Anderacha",0.297936830264426,7436,0.28942495891621,7230,0.306554070762551,7644
"Aneded",0.430916992342029,38660,0.41323250530634,37251,0.448620381902156,40077
"Anfilo",0.368119160240769,10417,0.358710014935472,10154,0.377604126409579,10683
"Angolelana Tera",0.49723995814437,70013,0.472866319345309,66557,0.52162450439514,73472
"Anigacha",0.237861733467746,8905,0.225731708731504,8451,0.250315078998444,9371
"Ankasha",0.28085271370483,78501,0.272344971321678,76051,0.28947919190476,80989
"Ankober",0.52066296415302,31833,0.492663698172845,30123,0.548566266963731,33538
"Antsokiya",0.629293051749475,28296,0.591594749118286,26603,0.66554372839003,29928
"Arba Minch Zuria",0.331436766194356,35331,0.320731420168257,34176,0.342285008946081,36502
"Arbe Gonna",0.189850050966197,31358,0.177105347000739,29201,0.203111861746025,33606
"Arero",0.969632613202283,44942,0.94366103456946,43636,0.985409758871568,45753
"Argoba",0.635614279126183,52310,0.596944622463607,49118,0.6730301607105,55399
"Argoba Special Woreda",0.532735459973994,21288,0.502749245153257,20073,0.56253295751579,22495
"Aroresa",0.212194158243625,36931,0.198501764408376,34515,0.226384955040825,39437
"Arsi Negele",0.314346407864044,51076,0.296649586849846,48593,0.331646059495434,53620
"Artuma Fursi",0.625113929428918,46644,0.588849066367601,43944,0.660364451783537,49270
"Aseko",0.361918319537733,32084,0.34022282133236,30162,0.384038939571674,34044
"Asgede Tsimbila",0.0509799623589433,13459,0.0265037810918654,6868,0.0891245079375197,23863
"Assagirt",0.496852539090972,33715,0.471188461648006,31986,0.522522293426523,35445
"Assosa",0.5978435226464,37749,0.583008633362661,36821,0.61253501719669,38669
"Atsbi Wenberta",0.0429060800481686,3749,0.0110923483274538,972,0.112115120762291,9876
"Aw-bare",0.406092161849621,0,2.44438527476348e-06,0,0.999958695730998,0
"Awabel",0.440445241573945,64246,0.422350042558232,61752,0.458579292148762,66752
"Aware",0.398988660259937,0,5.26226934803856e-08,0,0.999997190840798,0
"Awasa",0.223739976421574,14487,0.206073688841793,13175,0.242236566383455,15880
"Awasa Zuria",0.231084557993178,35506,0.217960728296442,33485,0.244608114738746,37590
"Awash Fentale",0.479220679939181,44591,0.45118040441451,41966,0.507347702778582,47226
"Awra",0.445022346583014,56332,0.258301813028843,33452,0.640176923909434,80244
"Ayida",0.368568084368203,10042,0.356903081687354,9722,0.380348967223155,10366
"Ayira",0.279120251383508,13862,0.273256762660971,13569,0.285039718250017,14158
"Ayisha",0.465277762089704,0,0.000900946945518182,0,0.998858649347479,0
"Aysaita",0.320513221196148,8527,0.0169871228798818,340,0.861046533761948,29982
"Babile",0.377919690138435,0,2.23741147907163e-05,0,0.999554259829081,0
"Babo",0.357633755922644,16413,0.351360124889228,16127,0.363942830783193,16701
"Badele Zuria",0.322995312385846,26028,0.318063687116982,25628,0.327956367899908,26432
"Bahir Dar Zuria",0.262919262437259,189909,0.250521173355342,178890,0.275619476118782,201338
"Bako Gazer",0.348507886822754,60394,0.337608242007346,58523,0.359527535256078,62287
"Bako Tibe",0.321961774165776,57281,0.315635386200123,56135,0.328337290037259,58436
"Bambasi",0.50706151819664,18706,0.495865248289991,18299,0.518249033661076,19113
"Banja",0.28731576153645,37841,0.280090935585252,36884,0.294621700144067,38809
"Bare",0.474572713665515,0,3.59891087188549e-05,0,0.999963422037021,0
"Basketo",0.355701581238381,8068,0.346621159453477,7865,0.364859522317559,8274
"Baso Liben",0.429375704358169,54533,0.414909374298731,52710,0.443924553990863,56367
"Basona Worena",0.543985318240464,86132,0.516554022878297,81765,0.571219728339072,90471
"Bati",0.651464556230016,65088,0.613428920454678,61280,0.68811508176505,68759
"Becho",0.368950687791717,47553,0.358823189638263,46215,0.379151458122549,48900
"Bedeno",0.363164029030131,0,0.00166410135948667,0,0.984750900079138,0
"Begi",0.464642579879235,22506,0.45411560544211,21992,0.475192132789072,23021
"Bele Gesgar",0.276087739243303,28907,0.256530963809308,26843,0.296301430494111,31042
"Bena Tsemay",0.371406663796133,44419,0.357758586520973,42808,0.385208713501079,46048
"Bensa",0.201056492902864,30084,0.188143761374184,28142,0.214447175585294,32098
"Berahile",0.0978434939347787,630,0.016376169957665,156,0.30357285938332,1670
"Berbere",0.221093043923416,15395,0.200059575765366,13934,0.243242839905782,16933
"Bereh",0.462114774904093,66277,0.443078457840406,63551,0.481233789407169,69015
"Berehet",0.49400804603654,25902,0.468400961661248,24570,0.519635747449763,27234
"Bero",0.629177830860387,3322,0.5933202909542,3131,0.663715495812287,3505
"Beyeda",0.281086836727984,19830,0.253798452260649,17909,0.309786645523124,21850
"Bibugn",0.375832482545664,36915,0.361134681078956,35473,0.390699802851869,38374
"Bidu",0.12545777858949,997,0.013807530817697,98,0.429153799583011,3563
"Bila Seyo",0.343574217489511,18132,0.337367254599752,17802,0.34982059823529,18464
"Bilidigilu",0.474802700116758,9563,0.464778286354413,9363,0.484837536465418,9764
"Bilo Nopha",0.287719816294407,9361,0.282135202294404,9179,0.293352711085576,9544
