"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.149590226147309,6634,0.0519615032558696,2448,0.316880703397609,13498
"Ababo",0.351068417286428,22577,0.339931570594133,21884,0.362324553066137,23278
"Abay Chomen",0.320899174928531,15242,0.311967189046359,14838,0.329928892692886,15651
"Abaya",0.349554111214479,16065,0.322732217764631,15392,0.376876710015845,16755
"Abe Dongoro",0.302257140261329,16175,0.29468028630895,15751,0.309917199115959,16603
"Abergele",0.236266504068468,17647,0.200131553695683,15019,0.275700608736687,20512
"Abeshege",0.370477202861731,24073,0.361141909113109,23482,0.379884485070161,24668
"Abichuna Gne'a",0.371647924714215,56489,0.348478402525482,52957,0.395266839856818,60090
"Abobo",0.2787612673917,2441,0.257406158479101,2338,0.302315534184058,2547
"Abuna G/Beret",0.359844705965474,61696,0.345572056562554,59285,0.374305125481552,64141
"Ada'a",0.354634447614488,51408,0.33813528618102,48996,0.371399292580705,53860
"Adaa'r",0.33262787188744,32439,0.239484743733247,25200,0.451170592093118,41162
"Adaba",0.184291001937193,33549,0.167464019310563,30859,0.20208797698892,36366
"Adadle",0.455260382783725,0,0.000426155120047547,0,0.998839244301573,0
"Adama",0.335454773531484,38854,0.313806330246445,36278,0.357728288566723,41506
"Adami Tulu Jido Kombolcha",0.320196145746569,39450,0.302830908264658,37572,0.337956189425659,41383
"Adda Berga",0.357364733797045,55242,0.339855439908296,52565,0.375192279467802,57967
"Addi Arekay",0.197242331961025,18559,0.179751560988496,16905,0.215660071725339,20301
"Adola",0.235530114608503,35110,0.217589965808968,32351,0.254210200421531,37989
"Adwa",0.081934070115563,9001,0.0108308664693825,1170,0.279550119992278,30810
"Afambo",0.267984224081399,1449,0.0108152529657454,33,0.846140540746692,5752
"Afdem",0.365361486415451,2191,0.02630851008183,214,0.886365888201729,6011
"Afder",0.510687335296666,0,0.00261595494582302,0,0.998362851825733,0
"Afdera",0.0711086344290038,633,0.00884258206820099,80,0.250720560180547,2233
"Afele Kola",0.206567289289637,19822,0.193158702342367,18522,0.220472219455093,21170
"Agalometi",0.306774216589356,3464,0.296269520251682,3351,0.317425367766949,3579
"Agarfa",0.211099956193984,32932,0.194213935560646,30272,0.228771589431349,35717
"Ahferom",0.0829684924370244,8752,0.00523718805429839,623,0.367221678737441,37545
"Akaki",0.346539037746889,30836,0.329485599912709,29257,0.363977630102982,32454
"Akaki - Kalit",0.286790276480228,5376,0.256359078912335,4806,0.318723447469462,5975
"Akobo",0.00776059771378395,182,0.00195730950265155,47,0.0210350913082074,489
"Alaba",0.295165026557336,49910,0.284930553656243,48183,0.305555079165145,51664
"Alaje",0.181345626402293,15551,0.118643789115714,10093,0.260292471647725,22450
"Alamata",0.277654894400916,36174,0.227882819110706,29449,0.332636000386121,43622
"Albuko",0.417446017536234,44775,0.383815370370158,41167,0.451656477498409,48445
"Ale",0.266914493395556,14686,0.259345309367815,14279,0.274590059505412,15099
"Aleltu",0.337774459660299,20191,0.318185914639394,19015,0.357794096191923,21393
"Alem Gena",0.365707440221704,57082,0.35140228431385,54828,0.38019443331384,59366
"Aleta Wendo",0.234475094585603,26593,0.223779872975378,25377,0.245430418794643,27838
"Alfa",0.267919265893083,40018,0.255037315622759,38163,0.281142447375925,41923
"Alge Sachi",0.272837430130642,25776,0.267105938829391,25242,0.278627307676451,26315
"Alicho Woriro",0.278209941876218,33037,0.267666096430286,31832,0.288948327113064,34262
"Alle",0.30427827816379,15444,0.292453785160984,14847,0.316319664042438,16051
"Amaro",0.266034197390598,19434,0.254711050163015,18529,0.277619528633914,20366
"Ambasel",0.359822344584287,44118,0.329640664485655,40455,0.390871405858471,47880
"Ambo Zuria",0.339620235557348,69685,0.329190098470861,67555,0.350169183023252,71840
"Ameya",0.340545679779214,57676,0.331736874163064,56189,0.349442803258193,59177
"Amibara",0.444714127398384,70229,0.373183752992946,60470,0.521452939255876,80496
"Amigna",0.270277353145066,28582,0.249355589592614,26369,0.291997403816646,30883
"Amuru",0.308643171267611,19275,0.29913332441821,18738,0.318271497392583,19819
"Ana Sora",0.213094567188461,31851,0.199127616738967,29760,0.227578456313454,34020
"Analemmo",0.295908298290432,18777,0.286022997360435,18151,0.305936846488656,19413
"Anchar",0.337287672857512,21412,0.314143382646322,19909,0.361026278421558,22957
"Anderacha",0.259648840563532,6295,0.25028069215028,6068,0.269182346994258,6525
"Aneded",0.326929873423538,29738,0.309819718895805,28380,0.344483601174474,31125
"Anfilo",0.346144346462783,9743,0.335405576720032,9439,0.356998233407178,10051
"Angolelana Tera",0.34183897219714,48252,0.319506630253879,45077,0.364708838769183,51505
"Anigacha",0.288511646984348,10801,0.280812597266046,10513,0.296302392352013,11093
"Ankasha",0.261350503790213,73587,0.253827578283383,71496,0.268976962549658,75707
"Ankober",0.406733913219821,24741,0.380292879427997,23129,0.433574629191178,26378
"Antsokiya",0.468331607301229,21549,0.426954118699758,19696,0.510456277266233,23430
"Arba Minch Zuria",0.341460670207156,31042,0.317882879393318,29652,0.365476877623657,32479
"Arbe Gonna",0.207424311830827,34971,0.195580315470218,32990,0.219650858277388,37015
"Arero",0.841957302533912,38764,0.721122547445168,33092,0.921914482960716,42586
"Argoba",0.528895907518769,43461,0.487461052536347,40046,0.570037359665963,46854
"Argoba Special Woreda",0.436399132394648,17401,0.407163451198064,16213,0.465979953620272,18603
"Aroresa",0.213493849670314,37238,0.198628174593833,34619,0.228947695554139,39961
"Arsi Negele",0.298527626989302,50581,0.275335018581545,48002,0.322848617367296,53228
"Artuma Fursi",0.506379055481788,37584,0.468064528635326,34730,0.544625779259539,40435
"Aseko",0.289574742305389,25666,0.269598185664632,23898,0.310180764771521,27490
"Asgede Tsimbila",0.0977957498620336,26089,0.0531278550379162,13902,0.163159693939365,44174
"Assagirt",0.362842071157941,24150,0.339246996684392,22566,0.386935490761404,25769
"Assosa",0.562014639221536,34887,0.545713311858,33888,0.578199123140926,35883
"Atsbi Wenberta",0.105541398866738,10468,0.0295716148904453,2963,0.254911220613154,25140
"Aw-bare",0.435188034924348,0,5.43588703082414e-05,0,0.999725141184064,0
"Awabel",0.325110319718937,48080,0.307965146228914,45708,0.342711629551176,50505
"Aware",0.440031855534113,0,3.90175611409883e-06,0,0.999975180665365,0
"Awasa",0.275129852395318,22137,0.256043366848237,21325,0.295140197969284,22963
"Awasa Zuria",0.264220449295723,41321,0.25153010562822,39418,0.277270234517586,43276
