"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0333416325795123,1316,0.00858660280698119,365,0.0888139292071401,3367
"Ababo",0.39833533668424,26887,0.387049902127307,26182,0.409704215550731,27597
"Abay Chomen",0.377188646561217,18591,0.368119871404052,18190,0.386325600255242,18994
"Abaya",0.368641772875391,18697,0.354164768927183,17949,0.383323288016881,19459
"Abe Dongoro",0.342296310687551,18499,0.33476198075785,18087,0.349893278625174,18916
"Abergele",0.22997502566191,17393,0.194307015757379,14761,0.269387792562039,20296
"Abeshege",0.402699042820665,26319,0.393963129530661,25771,0.411481448789868,26870
"Abichuna Gne'a",0.522830210206658,79210,0.498250611599172,75467,0.547327874185006,82943
"Abobo",0.225321290848072,2216,0.206517295520588,2136,0.247868839125393,2297
"Abuna G/Beret",0.425409086535693,74091,0.410376686231058,71562,0.440541341773782,76638
"Ada'a",0.436114117809946,62969,0.417989612816132,60306,0.454402958063543,65658
"Adaa'r",0.502697206090985,42202,0.337674688841709,30778,0.660883624450492,53264
"Adaba",0.296313457145159,48960,0.276844287680893,45859,0.316348801195619,52150
"Adadle",0.326483612076217,0,1.95684894809395e-07,0,0.999931343885289,0
"Adama",0.434562781185394,50578,0.409996698727265,47639,0.459354446509062,53544
"Adami Tulu Jido Kombolcha",0.382313634739438,45569,0.36613608332769,43489,0.398749174605056,47695
"Adda Berga",0.46471690239584,72086,0.446503308351584,69354,0.482988295015794,74827
"Addi Arekay",0.275000784868265,25949,0.254092019277929,23976,0.296668205015899,27995
"Adola",0.294561448620255,44476,0.273896257156621,41173,0.315853152056634,47885
"Adwa",0.0124787707307726,1358,0.000184505681446213,19,0.0827234994625747,9054
"Afambo",0.290735802207762,0,0.000414980812922361,0,0.976507169687758,0
"Afdem",0.458102140162726,0,0.00415714991509066,0,0.992996049899994,0
"Afder",0.369364455216704,0,4.29494019462979e-06,0,0.999881230608168,0
"Afdera",0.0168972607352237,165,0.00157265701591817,17,0.0704037076631336,671
"Afele Kola",0.269455397519251,25749,0.258034063496377,24649,0.281108263746965,26871
"Agalometi",0.295034817467985,3547,0.28636895027058,3447,0.303815306719565,3647
"Agarfa",0.293778040762457,45296,0.274125276647955,42194,0.314024971351207,48495
"Ahferom",0.00909243220159354,965,5.13294436577732e-05,7,0.0697440067921091,7234
"Akaki",0.467333689487653,42083,0.447010806861519,40164,0.487693459318213,44005
"Akaki - Kalit",0.453987402466415,8511,0.416990799831147,7817,0.49136467339467,9211
"Akobo",7.16276889213645e-05,2,2.52754007778772e-07,0,0.000481158038167372,11
"Alaba",0.324658420101983,53603,0.313850186027203,51794,0.335606126097952,55437
"Alaje",0.123075812593999,10395,0.0755346585672675,6314,0.186947146538993,15913
"Alamata",0.25708840609243,32465,0.210783634212761,26319,0.309663099475082,39487
"Albuko",0.513451902738841,54864,0.47902389358259,51172,0.547789543881725,58547
"Ale",0.256270630399094,14044,0.248586782599549,13629,0.264071114379382,14466
"Aleltu",0.48460675065948,29037,0.463122155451476,27750,0.506131263565942,30327
"Alem Gena",0.466309767224798,72874,0.450996076727817,70455,0.481671041063337,75301
"Aleta Wendo",0.196786924833756,22284,0.182084540926657,20618,0.212132861678046,24023
"Alfa",0.323532902920413,49307,0.309785204213467,47358,0.33751328266324,51289
"Alge Sachi",0.288696990782141,27262,0.283487319613539,26778,0.293952195672613,27750
"Alicho Woriro",0.281809090849445,31925,0.269923759009167,30461,0.293959876498793,33424
"Alle",0.361485540073982,19098,0.349319444660193,18504,0.373796629481405,19698
"Amaro",0.345042663657332,25131,0.333894825972325,24155,0.356351024700276,26125
"Ambasel",0.518550652270788,62289,0.484878428717215,58236,0.552080748512776,66327
"Ambo Zuria",0.400252058150552,82706,0.389707170018208,80586,0.410866096667402,84841
"Ameya",0.397332745964529,66769,0.389151513410091,65381,0.405557719262849,68165
"Amibara",0.518158057782543,80603,0.408806266276407,66806,0.624404372015007,94010
"Amigna",0.341465031397424,37958,0.317126963871416,35265,0.366458933836751,40724
"Amuru",0.350516545486825,22860,0.341427707555105,22336,0.359687713900387,23389
"Ana Sora",0.252325367789185,37584,0.237924750450225,35452,0.267142976420589,39777
"Analemmo",0.284755057459686,18093,0.27430502476039,17429,0.295378957927814,18768
"Anchar",0.419990225656189,27010,0.394919784632889,25366,0.445371904989557,28677
"Anderacha",0.293179478459836,7306,0.283854210332971,7079,0.302635450482761,7536
"Aneded",0.412647323684774,37535,0.393705092233658,36083,0.431721420084799,38999
"Anfilo",0.357746025609433,10208,0.347974477708901,9934,0.367608164614429,10484
"Angolelana Tera",0.499396343595436,70403,0.475060332921606,66952,0.523735275100152,73856
"Anigacha",0.255237129335036,9555,0.242457842973427,9077,0.268335443823335,10046
"Ankasha",0.258004403072785,71968,0.249902858972064,69580,0.266235599176823,74399
"Ankober",0.509767067463089,31165,0.481763675660562,29454,0.537725582240853,32873
"Antsokiya",0.603847179855889,27298,0.562000247763431,25438,0.644188425195509,29094
"Arba Minch Zuria",0.363796195956569,37228,0.351808097373851,35877,0.375959493717129,38606
"Arbe Gonna",0.190043363443648,31220,0.177251253674972,29064,0.203357107684482,33468
"Arero",0.872056453188253,40189,0.769117340354293,35327,0.938142760862909,43373
"Argoba",0.579404740024365,47608,0.539024164841538,44275,0.619013384992221,50878
"Argoba Special Woreda",0.51268985856347,20428,0.482399365746037,19194,0.542902613713625,21657
"Aroresa",0.222360106032338,38398,0.207435656647887,35778,0.237841677400118,41118
"Arsi Negele",0.353508304709115,58231,0.332837001954185,55589,0.373951684900916,60929
"Artuma Fursi",0.59339513152746,44371,0.555887387315021,41572,0.630106691004197,47112
"Aseko",0.373338843779847,33147,0.351595554169711,31222,0.395469993247545,35106
"Asgede Tsimbila",0.0149754256759795,3816,0.00733280615954896,1830,0.0276977840516854,7166
"Assagirt",0.48487457258902,32950,0.459127600994912,31216,0.510675674917432,34687
"Assosa",0.562180849592701,35776,0.546662590238474,34834,0.577598394444694,36713
"Atsbi Wenberta",0.0147564206861233,1387,0.00317049957580153,303,0.0434870244225168,4058
"Aw-bare",0.362305133339555,0,4.79909454948218e-09,0,0.999998256203006,0
"Awabel",0.419585816656197,61613,0.400312815724446,59025,0.439007928382026,64224
"Aware",0.347774346764701,0,1.29026024109229e-11,0,0.999999935411581,0
"Awasa",0.271377736843641,16276,0.244946327008883,14828,0.29885078469668,17806
"Awasa Zuria",0.246530465075858,37769,0.23133472516551,35460,0.262210890427391,40152
"Awash Fentale",0.481644556315071,45370,0.445906938142061,41547,0.517070306152262,49135
"Awra",0.188372506610235,24720,0.0788690803472734,10842,0.358265556313512,45742
"Ayida",0.361942148905122,9854,0.348605881609563,9487,0.375444916341593,10227
"Ayira",0.276505342765001,13751,0.270781633935823,13460,0.282284325362612,14045
"Ayisha",0.33599309333496,0,1.25226688571004e-05,0,0.999521495352467,0
"Aysaita",0.199579033866174,2654,0.00103837451681121,23,0.869976471770234,13582
"Babile",0.348586340219569,0,1.92603342189364e-07,0,0.999969100443889,0
"Babo",0.351710953004936,16097,0.345214321940724,15799,0.358248187813965,16397
"Badele Zuria",0.326685263723562,26033,0.321525064858782,25611,0.331878013664741,26458
"Bahir Dar Zuria",0.275814728879601,167903,0.258705141602821,155739,0.293526647763308,180650
"Bako Gazer",0.348844961367632,60181,0.337676734950062,58284,0.360140964787367,62100
"Bako Tibe",0.3353942983516,59222,0.325977561079569,57645,0.344960065519316,60823
