"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0355690013119688,1508,0.00950530357554382,431,0.0926876760931664,3777
"Ababo",0.396023599828874,26330,0.384007319031284,25596,0.408134959317978,27069
"Abay Chomen",0.373773417418034,18137,0.36378220987598,17703,0.383845918257738,18573
"Abaya",0.417032160276318,17684,0.38990437348164,16937,0.44386876783466,18447
"Abe Dongoro",0.341465405577802,18275,0.332212802222061,17782,0.350808679545859,18772
"Abergele",0.212390260953529,15921,0.177821153835843,13405,0.250732375760481,18708
"Abeshege",0.383758906914513,25162,0.374020151703644,24541,0.393567943404986,25787
"Abichuna Gne'a",0.480256889070728,73156,0.455682334409935,69406,0.504904462902491,76919
"Abobo",0.278765244189156,2531,0.257964283281927,2432,0.301627575772286,2632
"Abuna G/Beret",0.426460296639147,75025,0.411696400351104,72524,0.441321811040494,77543
"Ada'a",0.405111269516421,58597,0.387129842966269,55954,0.423377098226172,61285
"Adaa'r",0.438472214852228,37879,0.313127888576826,28861,0.571826188227059,47378
"Adaba",0.286353979934658,47556,0.264672871642942,44216,0.308781891697161,51004
"Adadle",0.362601728967615,0,4.11042385589964e-05,0,0.9988905115932,0
"Adama",0.386382423577554,44983,0.365534017417713,42507,0.407570822011053,47499
"Adami Tulu Jido Kombolcha",0.372010791525792,43681,0.352587772754273,41536,0.391641514625968,45893
"Adda Berga",0.458138698001219,71634,0.440570123890166,68945,0.47579037342445,74337
"Addi Arekay",0.215089569075737,20455,0.19703032063853,18736,0.234009687864962,22256
"Adola",0.278845056636064,42442,0.257939029014927,39139,0.300472034153665,45861
"Adwa",0.0245866079183204,2646,0.00195920763244418,206,0.108383305185314,11711
"Afambo",0.246235013814048,1495,0.00323656656948504,30,0.883807669604299,6175
"Afdem",0.455195790716795,0,0.0236903402781134,0,0.961133756593761,0
"Afder",0.390859261907103,0,0.000265012464805132,0,0.998016643789551,0
"Afdera",0.0149446284230291,143,0.00145544209384551,15,0.0615020171505376,574
"Afele Kola",0.277951995810105,26974,0.260281447302294,25269,0.296148134075436,28729
"Agalometi",0.333810106571924,3826,0.3219609883128,3704,0.345814536593213,3951
"Agarfa",0.274153432565398,42195,0.253425546053661,38936,0.295640209272919,45577
"Ahferom",0.0190957491762042,2020,0.000629638862835078,78,0.11478793908493,11657
"Akaki",0.431538143139105,38735,0.412244286320192,36950,0.450976811060039,40533
"Akaki - Kalit",0.342585716522613,6422,0.314239089595237,5891,0.371790076632195,6970
"Akobo",0.00198205005222095,47,0.000362232342550037,9,0.00618578956655473,144
"Alaba",0.3363471587619,56799,0.323782331227389,54710,0.349085485512667,58917
"Alaje",0.109352607797655,9361,0.0661601980298613,5611,0.167981255600607,14476
"Alamata",0.225415409367779,28665,0.183276005108924,23041,0.27375228505792,35154
"Albuko",0.514918491675111,55050,0.479727872762581,51277,0.550005441372043,58813
"Ale",0.278039022533176,15323,0.27000213293476,14888,0.286187033391907,15763
"Aleltu",0.447137599897092,26763,0.425938998087891,25492,0.468481922224508,28042
"Alem Gena",0.440805473925356,68862,0.425343735471122,66434,0.456354202266964,71304
"Aleta Wendo",0.216097562738026,24539,0.201616624556883,22897,0.231121786639554,26242
"Alfa",0.311854293176455,47594,0.298034527216762,45611,0.325953470103691,49618
"Alge Sachi",0.299712015594307,28390,0.29323011323083,27784,0.306255319071872,29002
"Alicho Woriro",0.346383328975782,40534,0.336370148654065,39344,0.356498658348397,41736
"Alle",0.365050946650058,19122,0.352083610336731,18467,0.378169873490483,19784
"Amaro",0.32731395378208,24615,0.314451175645109,23569,0.340317867403226,25676
