"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.168087305212506,6758,0.0627811647720062,2650,0.339750190745596,13307
"Ababo",0.397951991214546,25861,0.386373084431188,25149,0.409612421891,26578
"Abay Chomen",0.372849021760841,17845,0.363557485568991,17437,0.382208757933826,18256
"Abaya",0.328501644357554,16858,0.302588520961415,16186,0.355466681075045,17547
"Abe Dongoro",0.339595560332407,18443,0.331778594818945,18015,0.347477644466319,18874
"Abergele",0.303681606450519,22804,0.263673661662562,19890,0.346301671277716,25904
"Abeshege",0.377026476339482,24174,0.36791446975171,23602,0.386201361735017,24751
"Abichuna Gne'a",0.471570643815069,71477,0.446828420313004,67717,0.49641684051142,75255
"Abobo",0.253752452471581,2313,0.235823818295408,2227,0.273720418637795,2401
"Abuna G/Beret",0.418216263933673,71422,0.404108086276169,69047,0.432415955993032,73816
"Ada'a",0.378875329052068,54779,0.362281240257191,52366,0.395680630875497,57223
"Adaa'r",0.552514455933664,47361,0.434425483407432,38953,0.665881263086591,55463
"Adaba",0.243737066535075,38337,0.225065218898824,35567,0.263149722102047,41216
"Adadle",0.449949114489692,0,8.30501059538307e-05,0,0.999698933426129,0
"Adama",0.346045996466545,39923,0.325051078700319,37442,0.367693732087146,42483
"Adami Tulu Jido Kombolcha",0.319266568180226,37885,0.3018667198154,36037,0.337061812664962,39779
"Adda Berga",0.440971215861961,68372,0.42388787789164,65759,0.45815274859303,71002
"Addi Arekay",0.276729739840135,26207,0.255710401814821,24215,0.298515185599105,28273
"Adola",0.252457622447382,38109,0.233903124301429,35229,0.271674506291397,41095
"Adwa",0.0652855731999,7128,0.00545809280800753,579,0.269691308074801,29616
"Afambo",0.35325087870095,1281,0.00684892749049467,19,0.930639980969755,5924
"Afdem",0.50395455293488,0,0.0283367628872029,0,0.974148555835035,0
"Afder",0.519555402760428,0,0.000965144867348724,0,0.999591410807816,0
"Afdera",0.128188267729975,1178,0.0214783801059297,206,0.380563291748595,3456
"Afele Kola",0.247623570564098,23675,0.23508685861253,22461,0.260486051370076,24921
"Agalometi",0.324191010120845,3882,0.314015758885196,3769,0.33448988810642,3996
"Agarfa",0.234743883415241,35221,0.217363213537592,32537,0.252824100992857,38019
"Ahferom",0.05835347549848,6276,0.00225577355039142,281,0.324593446793113,33492
"Akaki",0.40716678640286,36587,0.388901386804357,34896,0.425632490686883,38297
"Akaki - Kalit",0.413499199896239,7752,0.38372362963839,7193,0.443751672564135,8319
"Akobo",0.00155753281855463,38,0.000282369924771244,7,0.00493886212066944,119
"Alaba",0.270072780803554,44420,0.260012090599711,42748,0.280310868198724,46124
"Alaje",0.2483703625241,21366,0.172328156779987,14727,0.338520949893177,29256
"Alamata",0.333647468951719,42626,0.28238089913127,35773,0.388890656806301,50040
"Albuko",0.501891969539678,53644,0.467419278709543,49947,0.536352128618077,57340
"Ale",0.275559708720362,15094,0.267630849987075,14665,0.283597056575634,15528
"Aleltu",0.429123119557142,25668,0.408461367480265,24428,0.449971409985383,26919
"Alem Gena",0.41358194783721,64555,0.398470869820387,62182,0.428816377836347,66949
"Aleta Wendo",0.202002416046965,22867,0.190058416700614,21507,0.214352775167318,24273
"Alfa",0.297592499047088,45158,0.284344142909669,43277,0.311130240774002,47080
"Alge Sachi",0.296277487673451,27921,0.290691206148211,27401,0.30191175586251,28444
"Alicho Woriro",0.270358773368061,30521,0.258864498437014,29120,0.282115309868666,31957
"Alle",0.336701916289536,17715,0.325331099377951,17145,0.348221463061149,18292
"Amaro",0.310305390076353,22399,0.299189878864868,21529,0.321633641215366,23288
"Ambasel",0.522219639613118,62356,0.489687930499247,58440,0.554611196975229,66259
"Ambo Zuria",0.382327484541726,77558,0.37208866658523,75506,0.392641150327922,79625
"Ameya",0.358808937863589,60204,0.350449727430156,58793,0.36723271156851,61625
"Amibara",0.481418544787977,73803,0.397789649635403,62962,0.565671275225091,84800
"Amigna",0.288500029546797,30729,0.267112873375567,28470,0.310613407167543,33068
"Amuru",0.359756463977961,22650,0.349953117968055,22113,0.36964497523951,23191
"Ana Sora",0.218851462333133,32646,0.205127147937926,30598,0.233053302038664,34765
"Analemmo",0.275408743020028,17469,0.264193519633454,16759,0.286836082905297,18192
"Anchar",0.388918989353383,24861,0.364164353131756,23241,0.414105519904369,26515
"Anderacha",0.30282609987884,7549,0.293083034959404,7313,0.31270270006373,7789
"Aneded",0.389309858584816,34878,0.373413679280787,33554,0.405356998264093,36215
"Anfilo",0.367646742771261,10402,0.357435139159242,10115,0.377948940521665,10692
"Angolelana Tera",0.454492764698062,63750,0.430428707909729,60337,0.478717452061262,67187
"Anigacha",0.238611415821766,8933,0.227985062776503,8535,0.249483814921335,9340
"Ankasha",0.258176891269158,71505,0.249713851845371,69085,0.266776670432247,73966
"Ankober",0.489858082244138,29898,0.462165102436224,28208,0.517594802145531,31592
"Antsokiya",0.565200038203574,25362,0.52579707399615,23589,0.603980054573179,27109
"Arba Minch Zuria",0.336828494498932,34099,0.314337313041828,32821,0.360073854054348,35406
"Arbe Gonna",0.187225671842118,30852,0.17450417268025,28701,0.200473993203685,33097
"Arero",0.955077936338096,44202,0.917010977014886,42316,0.978384713353364,45383
"Argoba",0.600644607393027,49377,0.560965943050757,46103,0.639367858213324,52575
"Argoba Special Woreda",0.501595885855706,19981,0.472595772390314,18812,0.530588747519769,21150
"Aroresa",0.198918500782323,34535,0.184630591676598,32015,0.213808230966974,37163
