"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0177842449763467,783,0.00468122195244762,220,0.0472686685205092,2006
"Ababo",0.388259324099045,25170,0.376673790917243,24457,0.399936058107937,25889
"Abay Chomen",0.361569155850922,17252,0.352310457810719,16846,0.370902175274209,17661
"Abaya",0.355661336995344,16612,0.330935428338871,15960,0.380790006900825,17277
"Abe Dongoro",0.330635728841977,17992,0.32289234480766,17567,0.33844719041929,18420
"Abergele",0.239353677803635,18074,0.202239601780165,15365,0.280222056033053,21052
"Abeshege",0.353026534078731,22657,0.344073621642009,22094,0.362054949380643,23225
"Abichuna Gne'a",0.453854901532285,68885,0.429092921389251,65122,0.47878792954368,72676
"Abobo",0.273077610142654,2379,0.254567576308379,2291,0.293009961849824,2469
"Abuna G/Beret",0.402283970514793,69060,0.387646692300797,66606,0.417044438268024,71536
"Ada'a",0.351620018613978,50709,0.334348824575707,48176,0.369279849324528,53302
"Adaa'r",0.391181452344006,34717,0.268493411082446,25818,0.530428267852513,44610
"Adaba",0.24062139166375,37015,0.221577161178586,34219,0.260448178008452,39928
"Adadle",0.405076902728768,0,5.85013345351169e-05,0,0.9994094018245,0
"Adama",0.339721979566558,39349,0.321421200915494,37174,0.358401771161546,41571
"Adami Tulu Jido Kombolcha",0.294664445106014,33248,0.277318335132233,31486,0.312475150117352,35085
"Adda Berga",0.426485818958789,66255,0.408733092332085,63572,0.444376792510793,68959
"Addi Arekay",0.28970389664747,27630,0.268305497755105,25593,0.311828659175519,29736
"Adola",0.257124578245982,39071,0.237302356690929,35901,0.277697440457988,42369
"Adwa",0.0183780873673329,1977,0.00145720865502317,152,0.0818403888009676,8847
"Afambo",0.172621010647718,2882,0.00155154125115882,36,0.791179256148061,14749
"Afdem",0.443695247580968,0,0.0217484749158643,0,0.959523705036351,0
"Afder",0.489217054150268,0,0.000867116311932709,0,0.999329188540949,0
"Afdera",0.00358718401840594,36,0.000345183532769795,4,0.0149556617769658,147
"Afele Kola",0.2552650113091,24493,0.242228394935052,23227,0.268635231566253,25791
"Agalometi",0.329952959647061,3954,0.319657780119975,3839,0.340369063114867,4070
"Agarfa",0.223382755696782,33470,0.205908091694779,30783,0.241619465465898,36281
"Ahferom",0.0128752328762032,1344,0.000394808820770844,49,0.0783861100846369,7867
"Akaki",0.386932087240421,34832,0.367029007393074,32955,0.407144897633155,36739
