"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00347702681626064,155,0.000729879884518101,35,0.0104648896986151,449
"Ababo",0.400331885197578,25718,0.387632577130203,24961,0.413125431967399,26481
"Abay Chomen",0.376903499046241,17830,0.366497110038895,17387,0.387388188740684,18276
"Abaya",0.340517958030185,18063,0.312895044542596,17278,0.369182441880528,18863
"Abe Dongoro",0.341200049865975,18262,0.331659963049693,17758,0.350835610001424,18771
"Abergele",0.196149157784838,15054,0.162122678558296,12543,0.234727737187423,17889
"Abeshege",0.37332540308116,24029,0.363431121194907,23403,0.383297172016613,24660
"Abichuna Gne'a",0.505161383738595,76622,0.479880117291899,72775,0.530423056088457,80467
"Abobo",0.26789645734095,2406,0.24669163799896,2316,0.291657266851913,2496
"Abuna G/Beret",0.410500512244696,71111,0.395124242202427,68527,0.426003812853968,73717
"Ada'a",0.387807136692913,56060,0.369969544473945,53453,0.405890672227913,58704
"Adaa'r",0.38818297976487,33718,0.253977287439874,24080,0.538289742810852,44339
"Adaba",0.245678914008173,37875,0.225585153233788,34920,0.266612531124425,40955
"Adadle",0.297285615735165,0,6.05979759529098e-06,0,0.998712052060577,0
"Adama",0.3732660613466,43301,0.349619642773248,40492,0.397391953123832,46168
"Adami Tulu Jido Kombolcha",0.317794687570664,38064,0.298804941234297,36095,0.337291408495002,40084
"Adda Berga",0.453040492772266,70512,0.434432376159262,67698,0.471748577030114,73341
"Addi Arekay",0.28927511006328,27375,0.267722682070898,25331,0.31156241997687,29491
"Adola",0.254969361703576,38106,0.235225603741974,35075,0.275487449466839,41261
"Adwa",0.00563467739728692,608,0.000317373790258657,33,0.0279580266567513,3036
"Afambo",0.122867164625544,2282,0.000500699180735851,11,0.699881613957994,14821
"Afdem",0.444124254630068,0,0.0164416460993948,0,0.969455441930596,0
"Afder",0.339989941930292,0,6.76951366061053e-05,0,0.998144071592927,0
"Afdera",0.000441182816121074,5,3.22831445027535e-05,0,0.00201213973663242,22
"Afele Kola",0.265172092473961,25478,0.250623474055802,24067,0.280108600195627,26927
"Agalometi",0.331874872158849,3841,0.320588735512645,3717,0.343304929748885,3967
"Agarfa",0.233067060152766,35185,0.214042613965468,32250,0.252933195673954,38257
"Ahferom",0.00284830015743325,296,5.71566553527325e-05,7,0.0179368569651456,1807
"Akaki",0.420443005378165,37633,0.400566763592385,35797,0.440531283719904,39490
"Akaki - Kalit",0.409451210726692,7676,0.373026276964056,6993,0.446628388611653,8373
