"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0507561354475228,2063,0.0157266597579364,677,0.121001390897017,4757
"Ababo",0.432249434992809,27570,0.419663755620879,26786,0.444893384303836,28358
"Abay Chomen",0.402299932975797,18955,0.391800886300118,18483,0.412859414276726,19431
"Abaya",0.342885783659105,18318,0.332550425889596,17701,0.353336334831885,18943
"Abe Dongoro",0.374507914804744,20264,0.365218787770149,19752,0.383865456888115,20780
"Abergele",0.29661964102135,22464,0.257735483390866,19592,0.338344568054945,25540
"Abeshege",0.404751605841895,25991,0.395005297806133,25373,0.414552025946615,26613
"Abichuna Gne'a",0.468188185868546,70966,0.442724903659202,67095,0.493774362310665,74857
"Abobo",0.276480482674648,2688,0.255578396621046,2581,0.29924888825172,2797
"Abuna G/Beret",0.440209866828706,74824,0.425325398780449,72286,0.455165703340058,77377
"Ada'a",0.394285475858812,57068,0.37784714126736,54684,0.410901913710341,59478
"Adaa'r",0.544502674121072,46572,0.418842884104321,37653,0.664017306081356,55118
"Adaba",0.220370288146154,35829,0.200601271615224,32987,0.241148833446081,38800
"Adadle",0.405413241824532,0,1.29304651971465e-05,0,0.999823108567623,0
"Adama",0.381835063965893,44285,0.364158586221881,42201,0.399745137473898,46397
"Adami Tulu Jido Kombolcha",0.333388432174245,40740,0.317953929927822,38743,0.34910429596367,42778
"Adda Berga",0.44649794380325,68834,0.428147877658669,65988,0.464951389917654,71699
"Addi Arekay",0.320834226093714,30528,0.298343691567631,28386,0.343975373369771,32732
"Adola",0.265752142999813,40174,0.24633763959196,37161,0.285829054821624,43293
"Adwa",0.0609863560642452,6686,0.00271313966867069,287,0.30578113959868,33678
"Afambo",0.29750748773997,0,0.00198434292156964,0,0.945253612974077,0
"Afdem",0.509018536592059,0,0.0172827459114825,0,0.985988201571033,0
"Afder",0.466768004924115,0,0.000191468152772447,0,0.999743705498021,0
"Afdera",0.0220411119178369,213,0.00293848830564544,31,0.0801578421786096,754
"Afele Kola",0.243086777594771,23208,0.22638937476826,21607,0.26038139647167,24866
"Agalometi",0.377868556652612,4427,0.36578023606416,4297,0.390068815950434,4559
"Agarfa",0.226328691385285,34145,0.208708712277537,31441,0.244718414276388,36972
"Ahferom",0.0570444848120259,5823,0.000823525587936523,102,0.388499611517528,38527
"Akaki",0.418105555364623,37595,0.399647610453465,35888,0.436729875607269,39318
"Akaki - Kalit",0.442906741287945,8303,0.413235406705828,7747,0.472883698302009,8865
"Akobo",0.000215036750397352,5,7.91712325434893e-06,0,0.0010341544866974,25
"Alaba",0.28470498056525,47044,0.273594822719321,45205,0.296010793592045,48917
"Alaje",0.146836135425686,12436,0.0956802880451537,8030,0.212566257434955,18127
"Alamata",0.29425517299476,37349,0.245894298148236,30902,0.347728387321647,44514
"Albuko",0.516846884087803,55276,0.481733702787719,51511,0.55183628031476,59029
"Ale",0.308377412070077,16880,0.299976298829789,16425,0.31687487004976,17339
"Aleltu",0.426274215082489,25458,0.404682861021082,24161,0.448079115701836,26769
"Alem Gena",0.4241426294846,66241,0.408492737873311,63786,0.439906883522432,68715
"Aleta Wendo",0.21994088799534,24879,0.20694532160004,23399,0.233361919092012,26407
"Alfa",0.318735385645725,48546,0.304886935466617,46534,0.332843719157166,50596
"Alge Sachi",0.325142581466453,30611,0.318560171147816,29998,0.331777086844248,31229
"Alicho Woriro",0.269412840878074,30747,0.25538899487745,29104,0.283791184880702,32435
"Alle",0.369776981542492,18795,0.356960576172319,18136,0.382730223453485,19461
"Amaro",0.317864723917736,23215,0.306377967563288,22336,0.329536656639969,24111
"Ambasel",0.540551733569527,65027,0.507072594222197,60994,0.57375926295737,69027
