"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.100824722312442,4777,0.0346007704677969,1737,0.220532411398136,10024
"Ababo",0.367630658862036,24049,0.356627547420787,23361,0.378735526093353,24743
"Abay Chomen",0.342632119094176,16451,0.333884369826763,16063,0.351458392448852,16843
"Abaya",0.360944828866965,16314,0.333298723515396,15562,0.388975896398727,17087
"Abe Dongoro",0.309768772091915,16966,0.302438906706552,16559,0.31716870826416,17377
"Abergele",0.255434065468598,19124,0.218316587591551,16424,0.29563503429795,22046
"Abeshege",0.331581328766485,21440,0.322850287325803,20888,0.34039857615035,21997
"Abichuna Gne'a",0.448120473253628,68358,0.423760952718482,64642,0.472667898095521,72103
"Abobo",0.217890454599966,2020,0.19987919844196,1938,0.238423184876757,2103
"Abuna G/Beret",0.385570278787044,67466,0.370943716156374,64996,0.400358733326773,69964
"Ada'a",0.347268253137158,50117,0.329958564381757,47572,0.36499069714196,52725
"Adaa'r",0.312248797216546,31353,0.224247792046432,24402,0.430534429305058,40079
"Adaba",0.25012022537028,38951,0.230492688082159,36041,0.270525571377882,41978
"Adadle",0.333718924394624,0,2.49381186892695e-05,0,0.99852383384366,0
"Adama",0.32213262999313,37253,0.300038945058132,34616,0.344928141894304,39977
"Adami Tulu Jido Kombolcha",0.278530218047235,32696,0.262180112066171,31019,0.295353910049209,34453
"Adda Berga",0.417131696475103,65623,0.399280986152792,62922,0.435195752786312,68352
"Addi Arekay",0.226675993409409,21573,0.207842316202947,19780,0.246375449537065,23447
"Adola",0.249905994860739,37519,0.230487926913987,34454,0.270170604869719,40729
"Adwa",0.0372957629436255,4026,0.00310172093152674,326,0.158897979718378,17244
"Afambo",0.208647383572689,3051,0.00379788900110217,36,0.820279055786596,14633
"Afdem",0.334966278782654,684,0.012177632435734,20,0.905595787103694,2626
"Afder",0.360551974088885,0,0.000166837745036831,0,0.997475259157837,0
"Afdera",0.0217102074521646,196,0.00250323576505337,23,0.0823457621780403,740
"Afele Kola",0.295286822687727,28535,0.28190469199018,27240,0.308934009156611,29857
"Agalometi",0.304024758616294,3664,0.294050343720846,3552,0.314135065799854,3777
"Agarfa",0.233594656862884,35552,0.215360524602843,32716,0.252602292017216,38513
"Ahferom",0.0318643644121652,3435,0.00120151785265025,150,0.184068742799097,19009
"Akaki",0.362944624302795,32514,0.344084628736073,30738,0.382261009387753,34335
"Akaki - Kalit",0.241595593443456,4529,0.212586424040881,3985,0.272476980563579,5108
"Akobo",0.00158865259298319,37,0.000190471641787529,5,0.00579853945982741,135
"Alaba",0.253858049533566,43055,0.244245780709811,41423,0.263652718611489,44717
"Alaje",0.197883672280447,17179,0.131012791232494,11301,0.280613676235886,24464
"Alamata",0.281402545807986,35984,0.233350517516986,29570,0.334544316108271,43110
"Albuko",0.528847673857652,56692,0.494100250333048,52966,0.56338860557069,60396
"Ale",0.263374024046988,14506,0.255661457545455,14091,0.271199659808523,14927
"Aleltu",0.399681038778872,23955,0.378944555740176,22712,0.420692253831694,25216
"Alem Gena",0.374641246037151,58545,0.359993003425075,56230,0.389465837249515,60888
"Aleta Wendo",0.23164976528474,26329,0.216449737496418,24609,0.247391385369201,28110
"Alfa",0.290414368428403,44177,0.277039048997981,42276,0.304102512059743,46121
"Alge Sachi",0.277096323877677,26186,0.271680253263209,25683,0.282563721796573,26693
"Alicho Woriro",0.306393439430644,35572,0.297421357224119,34517,0.315475051309375,36640
"Alle",0.325397033101937,17451,0.313737489263206,16870,0.337252835243551,18039
"Amaro",0.295443027170345,21610,0.283891165366853,20643,0.307218783491262,22605
"Ambasel",0.473634177954662,56630,0.440464378654529,52641,0.50698897902886,60644
"Ambo Zuria",0.359056038956615,74522,0.348835528231254,72456,0.369373675527243,76606
"Ameya",0.329509429949075,55627,0.321177629166926,54214,0.337925222334052,57055
"Amibara",0.466695017375694,74296,0.387699125579902,63669,0.551617840380049,85404
