"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.135262707346541,5554,0.050240916663248,2163,0.278954073159311,11138
"Ababo",0.403982787613226,26605,0.392509501261127,25924,0.415532941565304,27290
"Abay Chomen",0.376251306110097,18202,0.367077809591166,17813,0.38549162543745,18594
"Abaya",0.331578744997964,17707,0.321035398916088,17072,0.342255556361123,18353
"Abe Dongoro",0.346569221402232,18683,0.338317031974822,18242,0.354890902504635,19129
"Abergele",0.318989951903895,24020,0.280059817255383,21151,0.360168717016503,27051
"Abeshege",0.401701817737496,25974,0.393304965294278,25428,0.410141466886062,26524
"Abichuna Gne'a",0.499725353082876,75755,0.475602508151536,72084,0.523850517150037,79428
"Abobo",0.262885861797088,2307,0.24549020820104,2222,0.281604840283796,2394
"Abuna G/Beret",0.416413143084746,72325,0.403808471987782,70146,0.429097647990188,74519
"Ada'a",0.403427230664216,58229,0.386900626217713,55812,0.420161418976116,60678
"Adaa'r",0.506653251395451,43775,0.412216313788297,36869,0.601042542326895,50665
"Adaba",0.254086886537933,41536,0.235515085143224,38742,0.273347410962194,44427
"Adadle",0.450334016830663,0,0.000210247947077601,0,0.999326846502681,0
"Adama",0.379974721545953,44040,0.364442400666756,42233,0.395691256305521,45869
"Adami Tulu Jido Kombolcha",0.337341620878487,40481,0.324290766376258,38656,0.350670181174804,42362
"Adda Berga",0.451516263764293,70251,0.435359638323502,67747,0.46774806008901,72768
"Addi Arekay",0.318069766535466,30167,0.296203776154763,28091,0.340561521280938,32304
"Adola",0.269825370653397,40579,0.251977518229325,37886,0.288184620812426,43349
"Adwa",0.0685329871620236,7469,0.00792793207247747,844,0.250929201677599,27495
"Afambo",0.33467093450507,0,0.0096729284393526,0,0.920605837299209,0
"Afdem",0.482307449482574,591,0.0365170497051544,117,0.956953028538931,1074
"Afder",0.536760259364267,0,0.00248578144997966,0,0.999224652861877,0
"Afdera",0.0804186025812586,745,0.0136266636887621,133,0.250840418514932,2286
"Afele Kola",0.249606543210382,23894,0.236545314168382,22630,0.263015955756807,25192
"Agalometi",0.31702522341521,3771,0.307145002771236,3658,0.327029744795274,3886
"Agarfa",0.249004693497218,38134,0.231468401417512,35405,0.267180593951045,40965
"Ahferom",0.0554368857025497,6023,0.00320514771055442,396,0.274390471344303,28568
"Akaki",0.429767302892629,38563,0.414442396316414,37179,0.445193554309331,39956
"Akaki - Kalit",0.395945015665733,7423,0.372137611138284,6976,0.420123925551483,7876
"Akobo",0.00683945784135528,160,0.00171260898182789,41,0.0184870515119661,430
"Alaba",0.29875330661194,49613,0.289160587587742,48027,0.308477610658683,51220
"Alaje",0.246892732368696,21144,0.172451269425965,14667,0.335045859931244,28839
"Alamata",0.346912211262707,44379,0.296172244176162,37576,0.401389500911978,51710
"Albuko",0.512470400261863,54798,0.478493352189828,51152,0.546366910493212,58435
"Ale",0.27522846880171,15104,0.266961498025605,14658,0.283616688237541,15557
"Aleltu",0.45571282383789,27317,0.435895853407556,26127,0.475636411492951,28513
"Alem Gena",0.439740674546563,68679,0.425313346056656,66417,0.454244862824375,70953
"Aleta Wendo",0.199336634193334,22578,0.186900744501167,21167,0.212220173215546,24040
"Alfa",0.329793091798286,50625,0.316180584750879,48696,0.343661734937766,52590
"Alge Sachi",0.296925132752034,28093,0.29026229741905,27477,0.303654520685233,28715
"Alicho Woriro",0.283902594971693,32354,0.272453339710547,30961,0.295581943085715,33777
"Alle",0.352943650489898,18435,0.341873366468591,17836,0.364134766521298,19042
"Amaro",0.322769653873176,23358,0.312795139531159,22614,0.332868388418905,24112
"Ambasel",0.521322280839199,62499,0.490301316656479,58754,0.552223074611377,66230
"Ambo Zuria",0.390772117862543,80650,0.381535245985723,78728,0.400067436629482,82584
"Ameya",0.38223665736848,64262,0.374202913983619,62907,0.390318323292238,65624
"Amibara",0.480774514334148,74431,0.407225296715085,65003,0.55510697577753,83938
"Amigna",0.292584163325955,32124,0.271900495137216,29931,0.313930886883734,34385
"Amuru",0.352541718720962,22602,0.343770648328373,22115,0.361387271849069,23093
"Ana Sora",0.228349693302408,34106,0.21483522023206,32080,0.242296345063029,36198
"Analemmo",0.284376281496834,18058,0.273205439570884,17350,0.295747071353001,18778
"Anchar",0.382662778689665,24632,0.358734520656664,23053,0.40702427640329,26243
"Anderacha",0.290857563769645,7200,0.279645805648836,6921,0.302262585342436,7485
"Aneded",0.400268349488066,36474,0.386959465369682,35254,0.413684230594486,37705
"Anfilo",0.366778075637819,10415,0.356248804133325,10117,0.377406287872731,10715
"Angolelana Tera",0.473115149702935,66705,0.449670053451308,63378,0.496650077904837,70046
"Anigacha",0.255677072588385,9572,0.244731160104975,9162,0.266855525665015,9990
"Ankasha",0.26724552656502,74883,0.258976826541253,72505,0.2756374195995,77299
"Ankober",0.484321732215704,29608,0.457716786765737,27982,0.510993328302444,31239
"Antsokiya",0.577205115186926,26085,0.542084460083347,24492,0.611761181541484,27653
"Arba Minch Zuria",0.341336145882617,35625,0.332130217669962,34663,0.350635754450345,36598
"Arbe Gonna",0.187835454788829,30998,0.17541016488181,28902,0.200756842292749,33181
"Arero",0.966767057608948,44793,0.938529165960824,43375,0.983981445569739,45676
"Argoba",0.579744181473059,47664,0.541683451112682,44524,0.617117487644311,50748
