"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0255910495326073,1087,0.00696086101339495,313,0.0664346893104819,2731
"Ababo",0.436795369613898,27855,0.424533554454054,27087,0.449108342098922,28627
"Abay Chomen",0.394902139040008,18561,0.384779656556619,18101,0.405087448114971,19025
"Abaya",0.347623863675745,18153,0.337663661578034,17561,0.357688367846787,18753
"Abe Dongoro",0.350814081117767,18853,0.342513555582126,18389,0.359183776811533,19322
"Abergele",0.251008330824343,19088,0.213990896913953,16348,0.29156596889497,22083
"Abeshege",0.411859104257004,26513,0.402468105969055,25919,0.421296317201294,27109
"Abichuna Gne'a",0.50764703086899,77044,0.481556658473705,73074,0.533707632526687,81012
"Abobo",0.301556694782479,2875,0.280246949824139,2766,0.324675814188021,2985
"Abuna G/Beret",0.463183219957233,78556,0.448568027457475,76072,0.47783503574249,81051
"Ada'a",0.429371827947453,62204,0.412173995878057,59706,0.446693742314764,64720
"Adaa'r",0.557344892382793,49157,0.446191291103002,41142,0.664875257717792,56903
"Adaba",0.190613147942132,33485,0.173285221009508,30832,0.208923859760763,36263
"Adadle",0.419894531637407,0,2.8509198509583e-05,0,0.99977133394358,0
"Adama",0.413863474570519,48043,0.396869701206044,46060,0.43100980756086,50044
"Adami Tulu Jido Kombolcha",0.343855780301421,43217,0.33044867180332,41426,0.357452412444656,45036
"Adda Berga",0.46750238326429,71851,0.449307389863344,69008,0.485762727930345,74707
"Addi Arekay",0.28684208706147,27009,0.265361990402106,24977,0.309075126075779,29115
"Adola",0.273163136338173,41564,0.254088746590148,38624,0.292790563310852,44589
"Adwa",0.0329989757988261,3629,0.00170161826945393,181,0.165797999573537,18299
"Afambo",0.247682706817957,364,0.00183324762801451,2,0.908500856561591,1889
"Afdem",0.51474783425043,0,0.0234259458979646,0,0.982602602749164,0
"Afder",0.522262321948475,0,0.000735116400537526,0,0.999771590010248,0
"Afdera",0.00747019409784105,74,0.000840461192474081,9,0.0294283290018387,281
