"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0428797970280505,2124,0.0134231227845489,697,0.101775267131009,4881
"Ababo",0.379601466126036,25102,0.368845906090558,24430,0.390445062232271,25779
"Abay Chomen",0.35732325641852,17352,0.348674894835515,16966,0.366041707388067,17740
"Abaya",0.380106512728632,17283,0.355737183889148,16689,0.404450174115683,17886
"Abe Dongoro",0.328316548846385,17912,0.320990624862061,17506,0.335705418636084,18322
"Abergele",0.254341450251436,19071,0.217256765813028,16373,0.294655928511529,22003
"Abeshege",0.362246836911236,23447,0.353396256994511,22888,0.37116659936208,24011
"Abichuna Gne'a",0.44861468593592,68383,0.4248978860318,64767,0.472507310902947,72026
"Abobo",0.234793681866268,2124,0.218091337630247,2043,0.253063887701303,2205
"Abuna G/Beret",0.403359718775005,70600,0.389725142683211,68290,0.417105216888144,72929
"Ada'a",0.366063288335638,53028,0.35004405601051,50695,0.382300117999086,55393
"Adaa'r",0.244428952952955,25500,0.184872029041179,20472,0.321248417230121,31580
"Adaba",0.245184899496961,38905,0.226292903439655,36074,0.26482425179601,41847
"Adadle",0.348653818829319,0,1.00101628066726e-05,0,0.99943695228895,0
"Adama",0.328518078470079,37934,0.312494170775814,36049,0.34485774056777,39858
"Adami Tulu Jido Kombolcha",0.303722189659472,36662,0.287678316448392,34908,0.320015164131252,38469
"Adda Berga",0.430054251601206,67638,0.413475639880283,65089,0.446762710280566,70206
"Addi Arekay",0.275168415339762,26292,0.254798876062781,24350,0.296260625761987,28303
"Adola",0.255223152325678,38340,0.236438081070222,35443,0.274695030421241,41347
"Adwa",0.0175763291120055,1916,0.00108478908797678,114,0.0841479808741386,9238
"Afambo",0.136438348115603,2963,0.00099355295121193,15,0.729809805094912,18031
"Afdem",0.302345047407721,641,0.00652362723260584,11,0.90558666910331,2889
"Afder",0.416527204713345,0,0.000164638931936934,0,0.999323598621402,0
"Afdera",0.00418011196393153,39,0.000485583416166077,5,0.0161456854501746,147
"Afele Kola",0.301854901493277,29178,0.288461804227752,27881,0.315501288864864,30499
"Agalometi",0.322107091634158,3879,0.312050803723353,3767,0.332285390173033,3993
"Agarfa",0.232475794884681,35406,0.21489306878861,32661,0.250783831099904,38269
"Ahferom",0.0109178638269915,1191,0.000309221726157702,39,0.0676714819282307,7106
"Akaki",0.370444058378373,33093,0.353654723891531,31543,0.387521539872245,34671
"Akaki - Kalit",0.319864720681255,5996,0.293277151466647,5498,0.347348904345458,6512
"Akobo",0.00237054654542837,56,0.000472595998133209,11,0.00718325437341608,168
