"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0187308739430561,775,0.00414866485702287,184,0.0541795118903579,2161
"Ababo",0.357825264357664,24174,0.347230345971498,23503,0.368526403871581,24851
"Abay Chomen",0.343157391235828,16953,0.334616620734625,16568,0.351778112976285,17342
"Abaya",0.383580692455385,16809,0.363181466879008,16193,0.404028574855542,17437
"Abe Dongoro",0.327030471928881,17787,0.319757528269003,17384,0.334367766509851,18193
"Abergele",0.17465772607851,13115,0.143478887627283,10832,0.210078337377338,15703
"Abeshege",0.367154856741928,23872,0.35827225822601,23310,0.376104676518697,24439
"Abichuna Gne'a",0.393731769946267,59992,0.370770877634814,56491,0.417047679633648,63547
"Abobo",0.247112888084248,2225,0.229175928705153,2143,0.266524223834253,2310
"Abuna G/Beret",0.380023546950216,66803,0.366899180431748,64572,0.393278379418701,69056
"Ada'a",0.333908082214328,48277,0.318102584347801,45967,0.350052075745224,50638
"Adaa'r",0.33270154113568,28280,0.238050411898439,21295,0.439004519976197,36049
"Adaba",0.230324754943835,38667,0.212049251135634,35811,0.249387577116687,41637
"Adadle",0.345010505080983,0,4.81414811457198e-05,0,0.998248153786995,0
"Adama",0.32227016446145,37583,0.30688210239729,35776,0.337947656041441,39424
"Adami Tulu Jido Kombolcha",0.308155718372197,36440,0.293163422183378,34656,0.323469856683813,38289
"Adda Berga",0.395936591976777,61951,0.380148230903186,59505,0.411886885282975,64422
"Addi Arekay",0.22539389409695,21546,0.2071207791646,19802,0.244490468215702,23370
"Adola",0.260025690238212,40280,0.241163792535119,37333,0.279526492189472,43324
"Adwa",0.0197144658229405,2130,0.0016389691633594,173,0.0857108501659125,9292
"Afambo",0.176990173927584,3268,0.00209220588546342,49,0.779014667818848,15999
"Afdem",0.378959739179537,443,0.0180140218963669,59,0.929554383033937,999
"Afder",0.411143569406261,0,0.000500751624345095,0,0.99789459801762,0
"Afdera",0.00706478502306532,70,0.000570142821573559,6,0.0312251688575623,298
