"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0176365396139756,765,0.0043240736667697,201,0.048483935716137,2023
"Ababo",0.383891835311548,24969,0.372629472694157,24270,0.39524490665331,25674
"Abay Chomen",0.373615752155003,17828,0.364069502313916,17408,0.383232310531787,18251
"Abaya",0.370111843131504,16852,0.34309324335167,16125,0.397418914802473,17595
"Abe Dongoro",0.339043367242527,18361,0.330599783474008,17906,0.347562084134715,18821
"Abergele",0.199334757214178,15075,0.165808054743988,12624,0.236801088974827,17807
"Abeshege",0.355456963665845,22929,0.3465221905292,22366,0.364466149739392,23497
"Abichuna Gne'a",0.456335600916717,69539,0.431957091743931,65820,0.480872242737496,73282
"Abobo",0.268514971011231,2332,0.248860170806246,2245,0.289919648131175,2421
"Abuna G/Beret",0.40543253772562,70515,0.391081726381098,68083,0.419900886443526,72968
"Ada'a",0.358032667910446,51727,0.34095933893431,49224,0.375490360184436,54290
"Adaa'r",0.414431623514291,36110,0.294641572504074,27380,0.544343901497723,45462
"Adaba",0.264520124085339,41801,0.243946292287649,38715,0.285870490725173,45005
"Adadle",0.364598563283473,0,0.000210373821707279,0,0.996539662524652,0
"Adama",0.343589274588868,39802,0.323604394886878,37433,0.36403703202246,42226
"Adami Tulu Jido Kombolcha",0.309562892222715,35976,0.292150350441067,34133,0.327336920027347,37892
"Adda Berga",0.432592439166724,67734,0.415089001467268,65054,0.450224873127603,70434
"Addi Arekay",0.219076048528385,20827,0.201103324415582,19116,0.237883045492024,22618
"Adola",0.275422789688593,41879,0.25482555877399,38631,0.296743767694557,45245
"Adwa",0.0209196167257069,2241,0.00261537587613345,276,0.0779205989015927,8377
"Afambo",0.170305767501971,4604,0.00383244762664486,122,0.708492453757364,20062
"Afdem",0.447098104244084,1049,0.042405358595904,206,0.928395383967939,2034
"Afder",0.41860706568436,0,0.00134567939888838,0,0.995438054236615,0
"Afdera",0.00467884123249285,47,0.000411160461336078,4,0.0200603646354244,195
"Afele Kola",0.306368274703424,29596,0.292507214431647,28253,0.32049247189906,30963
"Agalometi",0.335609548595844,3927,0.3248886294123,3810,0.346455529177212,4046
"Agarfa",0.257066305794936,38930,0.237354068221354,35869,0.277548593868638,42116
"Ahferom",0.0155475992905744,1621,0.000841584895006853,100,0.079611314460996,7998
"Akaki",0.393576716474265,35268,0.374711515028887,33523,0.412689468163771,37036
"Akaki - Kalit",0.298364953053143,5593,0.27171454819757,5094,0.326069436755003,6113
"Akobo",0.0123233490814976,285,0.00326359838317243,77,0.0322789791457068,739
"Alaba",0.285271594091658,48130,0.274351857609889,46302,0.296380332538677,49990
"Alaje",0.0827992505324812,7065,0.0482222853486416,4073,0.131174510373519,11274
"Alamata",0.20923524436737,26291,0.168732249462155,20936,0.256146124253395,32538
"Albuko",0.52127914219404,55633,0.486632843810765,51919,0.555780341539651,59333
"Ale",0.28966354904023,15927,0.281599372428141,15493,0.297831350470655,16366
"Aleltu",0.425564208815724,25437,0.404720405570025,24189,0.446609121945952,26697
"Alem Gena",0.39177120064596,61142,0.376962241365894,58814,0.406732276112684,63493
"Aleta Wendo",0.236343481230032,26820,0.221661081131167,25160,0.251513775676376,28536
"Alfa",0.28283584492954,43777,0.270032164239248,41930,0.295948331639761,45666
"Alge Sachi",0.304834802077802,28796,0.29896435699609,28250,0.310754230488029,29347
"Alicho Woriro",0.308793273762833,35821,0.299763859452224,34761,0.317932256923136,36895
"Alle",0.356421434312564,18975,0.344338457636785,18365,0.368647666023168,19592
