"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0104682567536918,398,0.00222532355468134,92,0.0311826587946981,1137
"Ababo",0.428528992802733,28025,0.416852671382361,27298,0.440261757898797,28756
"Abay Chomen",0.403270542619117,19331,0.393958532719828,18916,0.41263147342071,19748
"Abaya",0.337269196784409,17356,0.325893560004603,16740,0.348794425176947,17982
"Abe Dongoro",0.361359643594523,19660,0.353680783348559,19241,0.369090884876156,20082
"Abergele",0.201222575102547,15319,0.167283072479936,12806,0.239492546404585,18145
"Abeshege",0.382935842108091,24795,0.37386086229639,24222,0.39207084388473,25372
"Abichuna Gne'a",0.535480473861355,81141,0.510620608146729,77355,0.560210649560832,84910
"Abobo",0.254008529616083,2477,0.236548819781771,2404,0.273578103657992,2551
"Abuna G/Beret",0.448845906409606,77312,0.433889778095772,74797,0.463859277506243,79839
"Ada'a",0.416283906321689,60092,0.398204560160924,57441,0.434582477280131,62777
"Adaa'r",0.575882428942429,47338,0.42628829109189,36797,0.704829248430648,56718
"Adaba",0.247882483513776,39893,0.229458055928865,37038,0.267011591260172,42857
"Adadle",0.392481605202999,0,2.92984578151082e-06,0,0.999924876157183,0
"Adama",0.403865092283266,46990,0.384502113212757,44685,0.423436065952477,49319
"Adami Tulu Jido Kombolcha",0.337870486737539,39796,0.322202684251959,37811,0.353854917016634,41837
"Adda Berga",0.479370717015703,74140,0.461421057715252,71423,0.497330931225849,76862
"Addi Arekay",0.27620175779544,26029,0.255321749636377,24056,0.297834596000114,28075
"Adola",0.301359467424464,46301,0.280303660040677,42903,0.322909903690429,49781
"Adwa",0.0124008648699749,1347,0.00030029023842624,31,0.0759082069020805,8275
"Afambo",0.257213894888962,962,0.000738308042851125,2,0.908261949201353,6958
"Afdem",0.532641240782629,0,0.0152536490162825,0,0.992146251525672,0
"Afder",0.493110190363284,0,0.000141642204512626,0,0.999925353517154,0
"Afdera",0.00434843632922654,46,0.000341129873648854,4,0.0193891668920317,197
"Afele Kola",0.242005717840985,23071,0.230344018526125,21949,0.253958943816212,24221
"Agalometi",0.339712153976114,4112,0.330168196561642,4004,0.34935329327111,4220
"Agarfa",0.243391975312444,36909,0.225266167297511,34090,0.262231769428899,39845
"Ahferom",0.0093754696515408,953,6.58820194060684e-05,8,0.0726132099191753,7156
"Akaki",0.458726124600147,41470,0.438236578532649,39540,0.479222739942176,43399
"Akaki - Kalit",0.466067702465052,8737,0.435462687660605,8163,0.496863992331904,9314
"Akobo",0.000143773328715672,3,2.65491218302942e-06,0,0.000792141592699573,19
