"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0767097819476634,3255,0.0238007319426651,1074,0.180230839614005,7366
"Ababo",0.383664051035083,25409,0.372290301944375,24707,0.395133419275986,26118
"Abay Chomen",0.363504195511519,17658,0.354318195305249,17253,0.372765473608621,18067
"Abaya",0.348878978898853,16880,0.323760745215357,16248,0.374543866026669,17524
"Abe Dongoro",0.335000232881221,18187,0.327209430202823,17761,0.342859409781285,18618
"Abergele",0.252042664491345,18924,0.214414639749532,16183,0.293011980386233,21904
"Abeshege",0.380727452797956,24765,0.371555470563358,24186,0.389962800353703,25348
"Abichuna Gne'a",0.474189954031569,71847,0.449530047291999,68099,0.498943488362288,75610
"Abobo",0.244146995966063,2232,0.226266445666339,2147,0.263951813910097,2318
"Abuna G/Beret",0.401269682368328,69766,0.38664126651981,67306,0.416029108928153,72249
"Ada'a",0.380551911751626,55006,0.363511885950669,52521,0.397817080435976,57524
"Adaa'r",0.421311982006868,37244,0.292433463312901,28002,0.565321647142482,47362
"Adaba",0.232072817929205,36920,0.213318283553197,34107,0.25164027587323,39851
"Adadle",0.436133699201337,0,3.58077330898145e-05,0,0.999797098433592,0
"Adama",0.348403903221039,40340,0.329191017983956,38063,0.368011495794275,42665
"Adami Tulu Jido Kombolcha",0.323439388765839,38020,0.305287952656774,36143,0.342008226759313,39950
"Adda Berga",0.43725993128189,68126,0.419444020986315,65435,0.455208871106846,70836
"Addi Arekay",0.245672202698481,23339,0.225693635803699,21441,0.266504284049682,25318
"Adola",0.263604975025825,39820,0.244141384816883,36800,0.283696801515556,42943
"Adwa",0.04111053424532,4488,0.00250751264125665,265,0.194399370652763,21335
"Afambo",0.277332458558675,0,0.00253582138852246,0,0.933368535905159,0
"Afdem",0.435661517128009,0,0.0138846723859193,0,0.969584422642238,0
"Afder",0.531682997671406,0,0.000895690090122929,0,0.999777460066581,0
"Afdera",0.0343927882685604,321,0.00391194841241737,39,0.131168236713721,1202
"Afele Kola",0.246228300056145,23599,0.233359829735727,22352,0.25944250207274,24880
"Agalometi",0.307718548492773,3712,0.297782012972577,3601,0.317788162637086,3824
"Agarfa",0.216899610693601,32963,0.199527033279669,30264,0.235059957900556,35789
"Ahferom",0.0343744408969894,3664,0.000883194340392819,111,0.221655340174253,22647
"Akaki",0.403890673260487,36197,0.385183433916538,34458,0.422850216683564,37961
"Akaki - Kalit",0.384160680665944,7202,0.349312313868858,6548,0.419913910536852,7872
"Akobo",0.00133163483208206,32,0.000183389480834559,4,0.00465775802710444,110
"Alaba",0.283749555882218,47087,0.273165024836167,45321,0.294513154002951,48884
"Alaje",0.174248421896971,14930,0.113120950249357,9613,0.251791817165879,21702
"Alamata",0.271988548748889,34631,0.225063205752593,28378,0.324348549520536,41643
"Albuko",0.485162464460629,51871,0.450819537350455,48189,0.519612264430175,55565
"Ale",0.272047094779144,14912,0.264178210114618,14486,0.280025620101486,15343
"Aleltu",0.42943865448799,25736,0.408360722287776,24473,0.450708424228873,27012
"Alem Gena",0.420731938507273,65670,0.405431757489851,63262,0.43614769347359,68097
