"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0836474570176729,3745,0.0278614720652006,1322,0.188323268395046,8111
"Ababo",0.385851858665294,25132,0.374516087077828,24436,0.397278414455743,25834
"Abay Chomen",0.365354278868994,17544,0.356176125979432,17140,0.374603967191729,17950
"Abaya",0.425950087183144,18726,0.401659638668592,18097,0.449870119526736,19364
"Abe Dongoro",0.348412529219074,18897,0.340530764549956,18465,0.356356258639669,19332
"Abergele",0.28594575192714,21280,0.246729295297773,18432,0.327975444831283,24333
"Abeshege",0.364862667354214,23538,0.35585928382552,22971,0.373935617706595,24109
"Abichuna Gne'a",0.425821513330463,64538,0.40188112500775,60904,0.450021873975306,68213
"Abobo",0.265100478215689,2389,0.245617046171791,2302,0.286509454907013,2478
"Abuna G/Beret",0.384650666205427,66359,0.370260644643928,63949,0.399192294750626,68796
"Ada'a",0.361013825414113,52221,0.34449243813369,49810,0.377775048540931,54668
"Adaa'r",0.318979991362468,29746,0.216627213546947,22105,0.450786618142873,39127
"Adaba",0.288133105798818,43695,0.267702075958061,40720,0.309201703397973,46770
"Adadle",0.411584652600484,0,1.7499915659307e-05,0,0.999805380418885,0
"Adama",0.350015689636897,40464,0.331870276665123,38313,0.368518544335448,42659
"Adami Tulu Jido Kombolcha",0.334854683248496,37512,0.317232140884339,35689,0.352686823491081,39387
"Adda Berga",0.406233636782783,63284,0.388808906793141,60657,0.423860451891496,65939
"Addi Arekay",0.28588223890318,27096,0.264475760968681,25065,0.308031601292279,29199
"Adola",0.289040984533658,43278,0.269084466411788,40194,0.309592880533229,46459
"Adwa",0.0398495631666326,4340,0.0021871451909901,229,0.195227992068491,21397
"Afambo",0.259508154321686,0,0.00253569004138418,0,0.926048475360868,0
"Afdem",0.386987357997312,0,0.0086896326869824,0,0.961312543648336,0
"Afder",0.476482673762323,0,0.000265734462216683,0,0.999728004005965,0
"Afdera",0.0245502939350963,227,0.00296033245612475,29,0.092033367811498,839
"Afele Kola",0.285272117394687,27340,0.27165779226921,26019,0.299182947059127,28691
"Agalometi",0.347176204514119,4163,0.336712768106433,4046,0.357748492955161,4280
"Agarfa",0.257686438748798,38885,0.239295853865122,36033,0.276743525107207,41846
"Ahferom",0.0329974242563277,3523,0.000757726012320404,96,0.220374635294034,22536
"Akaki",0.37681033743606,33687,0.358715444131548,32005,0.39522630623209,35400
"Akaki - Kalit",0.336760768351456,6313,0.303180365321364,5684,0.371608892825647,6966
"Akobo",0.00155675167646694,36,0.000196827645046287,5,0.00559683930275774,130
"Alaba",0.281969500875908,46310,0.271671074450378,44597,0.292439356321182,48053
"Alaje",0.185445106281524,15947,0.122891860965128,10489,0.26348569272192,22778
"Alamata",0.258118402518142,32769,0.214217937628403,26940,0.307156683746,39314
"Albuko",0.427000274416047,45624,0.393825567617946,42070,0.460670053517601,49233
"Ale",0.284378499244732,15583,0.276363002862045,15150,0.29249869610065,16022
"Aleltu",0.391573482523009,23417,0.371267772693886,22201,0.412163288175346,24651
"Alem Gena",0.3885071951201,60537,0.37368930321363,58206,0.403482398557339,62893
"Aleta Wendo",0.215015731903833,24323,0.202576127746466,22908,0.22785772000862,25785
"Alfa",0.339668799173662,50883,0.325539613333567,48878,0.354025785066656,52922
"Alge Sachi",0.310131333604278,29238,0.304444944783372,28709,0.315862910026544,29771
"Alicho Woriro",0.266636340829825,30108,0.255218749122561,28715,0.278318765196039,31535
"Alle",0.353638656308453,18501,0.341562091229201,17909,0.36587288602138,19099
"Amaro",0.33010754929785,23827,0.318274951187901,22851,0.342084126341041,24821
"Ambasel",0.445715572144471,53027,0.412941142786018,49096,0.478844153380317,57005
"Ambo Zuria",0.361064801629033,73744,0.350910695062138,71711,0.371311129025603,75797
"Ameya",0.350963260716713,58844,0.342522140694876,57420,0.359476098157692,60279
"Amibara",0.460885822744512,72858,0.376559249602331,62066,0.551408244574075,84218
"Amigna",0.290950355827617,31652,0.269421400237027,29347,0.313223720742443,34037
"Amuru",0.359646244465601,22556,0.34985817245645,22021,0.369517215916625,23095
"Ana Sora",0.259269180665072,38813,0.244047918071943,36535,0.274933624074733,41156
"Analemmo",0.281275261129114,17829,0.269893533097313,17109,0.292865160071581,18563
"Anchar",0.358798633853655,23189,0.33520916724548,21643,0.382904555608983,24771
"Anderacha",0.310088282467081,7726,0.300304104647328,7489,0.320000317611184,7967
"Aneded",0.358180901353759,32803,0.340701856976672,31440,0.376027348262749,34189
"Anfilo",0.378536148461333,10709,0.36823050231073,10419,0.388925764432225,11001
"Angolelana Tera",0.412071098405145,57870,0.38880381242708,54574,0.435634075926021,61210
"Anigacha",0.238578473643148,8932,0.22792293026991,8533,0.249481489221355,9340
"Ankasha",0.267293644988656,73805,0.258674616809137,71339,0.276046364458873,76312
"Ankober",0.4244319980713,25908,0.397604091591139,24271,0.451593730080662,27565
"Antsokiya",0.487219454386914,21987,0.445735922811678,20143,0.529145452127183,23850
"Arba Minch Zuria",0.408566524887814,35671,0.38516866248688,34222,0.431767197587199,37153
"Arbe Gonna",0.199941675331693,32926,0.18668181686453,30682,0.213724464548484,35262
"Arero",0.941915954382989,43559,0.892656802880604,41156,0.972167344975297,45068
"Argoba",0.488409980803222,40119,0.447930000607505,36784,0.529002868014271,43465
"Argoba Special Woreda",0.434664420085554,17186,0.405786824953478,16016,0.463892690576551,18372
"Aroresa",0.234130870046338,40741,0.218215013632058,37925,0.25063005382503,43664
"Arsi Negele",0.352172810630952,50961,0.327166800670288,48445,0.37813712118412,53541
"Artuma Fursi",0.499227582542454,37228,0.461559465008184,34430,0.536897873188485,40027
"Aseko",0.321308917448075,28467,0.300908019833535,26663,0.342227492280041,30317
"Asgede Tsimbila",0.0498788623421828,13046,0.026207956614558,6735,0.0867013783243095,22988
"Assagirt",0.402837651600652,27349,0.378676831659358,25725,0.427351645729652,28998
"Assosa",0.600753247326329,37860,0.585141336843598,36894,0.616204009190224,38819
"Atsbi Wenberta",0.052597322589916,5234,0.0143095904410301,1440,0.13406644347597,13256
"Aw-bare",0.40468845789391,0,8.85589036939679e-07,0,0.999978479733097,0
"Awabel",0.362187115290662,53490,0.344416158333793,51077,0.380318431765971,55946
"Aware",0.407432287838378,0,1.93609978735118e-08,0,0.999999064297495,0
"Awasa",0.2593228795827,16769,0.236976669893305,15770,0.282527111926322,17802
"Awasa Zuria",0.21362202507681,33093,0.200159708339146,31028,0.227572113355229,35232
"Awash Fentale",0.429832599882856,39898,0.401974094485973,37247,0.458011494677165,42581
"Awra",0.158458292851422,22017,0.0782542341699165,11378,0.282224724618487,37865
