"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0467344478265754,1980,0.0145048858149155,648,0.111546349123377,4577
"Ababo",0.415228154822709,27464,0.403777178369405,26755,0.4267468417644,28177
"Abay Chomen",0.39413270351891,19129,0.384824747469354,18718,0.403497612727215,19543
"Abaya",0.3723675895062,19071,0.359840724250522,18469,0.38501516857618,19680
"Abe Dongoro",0.365248759012734,19845,0.357362683352549,19412,0.373189441103116,20281
"Abergele",0.276294916565374,20861,0.238920809050371,18103,0.31664460065218,23834
"Abeshege",0.397722187907647,25823,0.388579439253525,25246,0.406917671946465,26404
"Abichuna Gne'a",0.494864942313712,75131,0.470570698620698,71437,0.519177266076094,78830
"Abobo",0.253754561097289,2413,0.235389889867488,2327,0.273916621083538,2500
"Abuna G/Beret",0.435363095071624,75701,0.421677236712584,73386,0.449118465908932,78029
"Ada'a",0.40599559926321,58665,0.389516835342525,56271,0.42263934471946,61082
"Adaa'r",0.455020214175107,39482,0.351538573624291,31985,0.562113304793646,47198
"Adaba",0.276274028796073,43835,0.256604493691179,40873,0.296598634929788,46898
"Adadle",0.390818352499553,0,1.54824765870013e-05,0,0.999711745159638,0
"Adama",0.385296985167633,44683,0.369113379014955,42795,0.401670819907404,46593
"Adami Tulu Jido Kombolcha",0.34628493479096,41460,0.332700797934977,39751,0.360067168810823,43201
"Adda Berga",0.464645918713861,72396,0.448334025269239,69873,0.481012586826865,74929
"Addi Arekay",0.30968886381061,29535,0.288062214705593,27477,0.331958449482869,31654
"Adola",0.284313343262501,42543,0.264965435981178,39592,0.304244627159547,45586
"Adwa",0.0488665964268288,5332,0.00255121013379718,269,0.23995532566417,26309
"Afambo",0.260635001775329,0,0.00183840536209819,0,0.924813910817366,0
"Afdem",0.466936747639965,0,0.0151249568938707,0,0.977980649533622,0
"Afder",0.441480318064823,0,0.000176720441544305,0,0.999549074834281,0
"Afdera",0.0159300694939911,154,0.00217090555516361,23,0.0579013771031411,545
"Afele Kola",0.295409081488039,28359,0.28209467555737,27068,0.308987187615361,29676
"Agalometi",0.346888085783532,4179,0.336619784329727,4065,0.357262413612291,4295
"Agarfa",0.262026321060422,39865,0.243645304795455,36987,0.281056441998933,42850
"Ahferom",0.0415707576629842,4323,0.000792584526434364,99,0.282348157674128,28267
"Akaki",0.426895295893356,38285,0.41035159638811,36784,0.443562922915506,39797
"Akaki - Kalit",0.41961206195198,7866,0.402543171095225,7546,0.436825550561628,8189
"Akobo",0.000444639362392874,11,2.96786349262511e-05,1,0.00189245280144316,45
"Alaba",0.311039306812605,51903,0.300380698197726,50113,0.321848337821457,53720
"Alaje",0.154442770556074,13167,0.100198057705186,8469,0.223979745256233,19217
"Alamata",0.278710401799925,35256,0.232865264438043,29160,0.329762125126006,42081
"Albuko",0.525246280828454,56186,0.491532528829046,52570,0.558791785632285,59785
"Ale",0.298174764736806,16366,0.290120891024813,15931,0.306325316902331,16807
"Aleltu",0.456299855395259,27328,0.436146805091626,26116,0.476561087292482,28545
"Alem Gena",0.439497050406339,68634,0.424618116493567,66301,0.454458043359219,70980
"Aleta Wendo",0.244467711090901,27701,0.231584190640573,26234,0.257702432581324,29209
"Alfa",0.340384259418849,52454,0.326599092331721,50472,0.354392593762381,54468
"Alge Sachi",0.321566014635446,30363,0.315926786005134,29839,0.327246693985921,30892
"Alicho Woriro",0.314069812549543,35967,0.302267577911315,34518,0.32607358022028,37443
"Alle",0.378572095182743,19965,0.367357016588419,19388,0.389883780436372,20546
"Amaro",0.343413163591405,25171,0.333456245604702,24421,0.353473962790646,25928
"Ambasel",0.528328675552087,63208,0.497060558027883,59438,0.559432685697577,66960
"Ambo Zuria",0.406397691123175,83822,0.396248115243527,81776,0.416606236029385,85880
"Ameya",0.390766797792976,65717,0.382401621554309,64303,0.399180005411359,67138
"Amibara",0.500691043634577,77817,0.414367961836074,66962,0.586583657906537,88609
