"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0635436326530848,2506,0.0190810676870618,804,0.152931956731356,5817
"Ababo",0.420275750364143,27239,0.408648510598524,26522,0.431965370030976,27961
"Abay Chomen",0.410157368977932,19512,0.40033863194801,19079,0.420024251744106,19947
"Abaya",0.382371088363654,19607,0.370322231660441,19017,0.394520763769225,20202
"Abe Dongoro",0.37223083663635,20099,0.363605964320606,19638,0.380914871116107,20563
"Abergele",0.268506020955992,20254,0.231030212759678,17491,0.309073851198466,23240
"Abeshege",0.391921845297533,25360,0.382751596606766,24781,0.401148040098408,25941
"Abichuna Gne'a",0.519775350273066,78794,0.494965557609246,75017,0.54451270514875,82561
"Abobo",0.266522984840123,2457,0.250332315407095,2384,0.284274360130597,2532
"Abuna G/Beret",0.433165607343378,74684,0.41799838697201,72134,0.448418971902415,77251
"Ada'a",0.423707029769425,61194,0.406161734732874,58633,0.441410820844064,63778
"Adaa'r",0.569423769993077,47726,0.421569195912565,37386,0.702501488186673,57190
"Adaba",0.321689376477256,50662,0.300916437200933,47467,0.34298882489494,53944
"Adadle",0.409803750982432,0,2.68871596379798e-05,0,0.999728605238719,0
"Adama",0.414526503702335,47946,0.395271254279524,45662,0.434002062298728,50258
"Adami Tulu Jido Kombolcha",0.374666988156352,43812,0.35819724802002,41818,0.391376053609473,45848
"Adda Berga",0.465910407573993,72393,0.447599645228827,69626,0.484283374070384,75170
"Addi Arekay",0.265503212144358,24990,0.245040946658881,23055,0.286745647712539,27000
"Adola",0.344068976077194,51533,0.322699208862442,48225,0.365853811766191,54910
"Adwa",0.0249187386988059,2694,0.00154698940969361,161,0.119128623003015,12964
"Afambo",0.327123964462947,0,0.0038145527069804,0,0.943649273203592,0
"Afdem",0.523016967580813,0,0.0255278649337459,0,0.982353937176887,0
"Afder",0.486024181338617,0,0.00041960542569332,0,0.999658708145064,0
"Afdera",0.0386414210772487,370,0.00455178845347538,47,0.144539999898766,1348
"Afele Kola",0.302441292696277,28886,0.289239711831228,27612,0.315890277398808,30184
"Agalometi",0.352063604195657,4159,0.341950353911807,4047,0.362274601681883,4271
"Agarfa",0.314094792961647,47766,0.293393391361844,44527,0.335366974630907,51101
"Ahferom",0.0182474006423154,1973,0.000505096291052076,64,0.116027147421443,12036
"Akaki",0.454739253037071,40602,0.435033290079394,38780,0.47457865372396,42438
"Akaki - Kalit",0.417184270377263,7821,0.380775856300241,7138,0.454275174869886,8516
"Akobo",0.00143611511853791,34,0.000213942626726648,5,0.00486351473783096,114
"Alaba",0.323356575112254,53146,0.311575826555994,51185,0.335303277579574,55137
"Alaje",0.163049743137516,13905,0.105706075764051,8938,0.236289108531398,20278
"Alamata",0.30020634545608,38113,0.251158212378891,31575,0.354426738610705,45377
"Albuko",0.535894881588323,57099,0.50134218808109,53395,0.570200321587799,60780
"Ale",0.295762221303926,16136,0.288674456543837,15747,0.302924056542316,16529
"Aleltu",0.486268523719204,29073,0.464451678702002,27768,0.508123647491418,30381
"Alem Gena",0.451730899657151,70374,0.436077825937462,67913,0.467456910389943,72848
"Aleta Wendo",0.24590725892751,27768,0.232593177313146,26254,0.259595000424548,29325
"Alfa",0.310395184825947,47327,0.297018731645921,45415,0.32403538737717,49276
"Alge Sachi",0.312484084392086,29406,0.306956623403575,28886,0.318051694354847,29929
"Alicho Woriro",0.280363167241703,31768,0.268721719237734,30343,0.292256642945485,33226
"Alle",0.394217528674115,20441,0.381803708146037,19828,0.406729971243096,21059
"Amaro",0.35675257719918,26271,0.345280505280438,25280,0.36837255763552,27279
"Ambasel",0.549898516051304,65636,0.516397664208085,61603,0.583055599284192,69632
"Ambo Zuria",0.404571552669985,82528,0.393833480295165,80384,0.415375441825003,84687
"Ameya",0.391001739595534,65641,0.382102662237938,64136,0.399956181375751,67155
"Amibara",0.552712263560476,85226,0.465499721836677,74321,0.634289973291888,95556
"Amigna",0.364549229766903,39720,0.34055950999647,37128,0.389058156267818,42372
"Amuru",0.37823328082543,23811,0.368162521977282,23239,0.388378266426284,24388
"Ana Sora",0.298727817030325,44235,0.282683433461527,41844,0.315145425966024,46684
"Analemmo",0.278501921566498,17672,0.267872640726735,16997,0.289318530254715,18359
"Anchar",0.452173075157902,29361,0.426750545373102,27690,0.477778036718249,31047
"Anderacha",0.335166603054678,8257,0.32712007445848,8060,0.3432849493811,8455
"Aneded",0.40929301400399,36963,0.390599490663703,35507,0.428131278251332,38432
"Anfilo",0.405698073130616,11364,0.39648263477876,11095,0.414964737750309,11634
"Angolelana Tera",0.503706570296906,70628,0.479246708381032,67164,0.528156201214629,74092
"Anigacha",0.241002348868288,9022,0.229939664518168,8608,0.252327587848322,9446
"Ankasha",0.274893537172486,76275,0.266237446722074,73769,0.283679800331091,78822
"Ankober",0.522364026562167,31787,0.494453751402166,30083,0.550167445315357,33486
"Antsokiya",0.609486057091607,27435,0.568904708366547,25628,0.648598105851277,29182
"Arba Minch Zuria",0.370664741401236,36914,0.357952962557784,35504,0.383556868808871,38353
"Arbe Gonna",0.227049140193864,37287,0.212676805808631,34859,0.241930623787673,39805
"Arero",0.962755649900704,44627,0.930736171408876,43053,0.982194535324212,45603
"Argoba",0.608613761301389,50018,0.568915988591875,46741,0.647274136881551,53212
"Argoba Special Woreda",0.54817959946987,21824,0.518170070429641,20606,0.57792646966551,23031
"Aroresa",0.280168210689603,48641,0.262739276254393,45552,0.298105449153872,51825
"Arsi Negele",0.364384167525618,58788,0.342933862439368,56020,0.385749066456764,61615
"Artuma Fursi",0.614281745743931,45609,0.577642380604147,42874,0.649981264160716,48277
"Aseko",0.408720656236433,36257,0.386162746825399,34257,0.431567203509636,38283
"Asgede Tsimbila",0.0413622433030415,10882,0.0212679504336179,5491,0.0730051552024907,19478
"Assagirt",0.504324926908426,34108,0.478644591675096,32380,0.529981914258629,35835
"Assosa",0.655393114218968,40520,0.641494443213118,39613,0.669083285241426,41417
"Atsbi Wenberta",0.0289900177312287,2711,0.00722444389722496,684,0.0784136380799605,7301
"Aw-bare",0.396087295944895,0,1.51183855656486e-06,0,0.999960995576263,0
"Awabel",0.4271868601698,62579,0.407864019011136,59966,0.446615566946175,65209
"Aware",0.386861299131009,0,2.81784386882899e-08,0,0.999997346272571,0
"Awasa",0.251179169523815,17354,0.229509499956522,16336,0.273819864105527,18406
"Awasa Zuria",0.24457528762109,37528,0.22974790680429,35274,0.259871909968607,39853
"Awash Fentale",0.502258650907054,46523,0.47467149147727,43924,0.529831629052339,49123
"Awra",0.261385313195996,34143,0.125075868396126,17039,0.448566047609855,57162
"Ayida",0.349950145521116,9527,0.3371610752816,9175,0.362907297805557,9884
"Ayira",0.276207585828032,13511,0.26965562920904,13170,0.282837813495196,13857
"Ayisha",0.374515261621544,0,0.00029280444995713,0,0.997609929311488,0
"Aysaita",0.234022823457973,12517,0.00687690632650604,388,0.81295406069999,47842
"Babile",0.376528163847593,0,1.75605414423052e-05,0,0.999623087495842,0
"Babo",0.375631904506231,17214,0.368429829452188,16880,0.382875514903483,17551
"Badele Zuria",0.337708175875564,27165,0.332217173387987,26723,0.343231964375097,27609
"Bahir Dar Zuria",0.297285543710054,176568,0.282228026300431,165792,0.312690098933163,187779
"Bako Gazer",0.384737379002994,65306,0.373292180661607,63320,0.396278799897236,67311
"Bako Tibe",0.327814834563751,58155,0.320704707266772,56876,0.334984226395173,59445
"Bambasi",0.543403968137877,19908,0.531848731154556,19481,0.55492351981979,20335
"Banja",0.286815402259598,37923,0.278402934629313,36814,0.295340040524843,39046
"Bare",0.453911970380604,0,2.02352809689513e-05,0,0.999964183838346,0
"Basketo",0.387259978406498,8553,0.37757989127835,8341,0.39700551189927,8767
"Baso Liben",0.416951721231535,52695,0.401808845428255,50791,0.432204906787895,54614
"Basona Worena",0.548183203786993,86488,0.520688771289652,82112,0.575458621259868,90834
"Bati",0.628734751835808,62789,0.589717480527133,58885,0.666536762893862,66574
"Becho",0.383814401758388,49472,0.372908448849104,48022,0.394789439595143,50932
"Bedeno",0.364043879535456,0,0.00145897383125667,0,0.986307276081151,0
"Begi",0.497351494122353,23952,0.486130798641066,23405,0.50857441868823,24500
"Bele Gesgar",0.333530838882753,34701,0.312327541310449,32471,0.355245250239196,36986
"Bena Tsemay",0.404170931201062,47641,0.390371581479627,46019,0.418082419842941,49277
"Bensa",0.263064712168918,39208,0.247187089997846,36833,0.279412395101022,41655
"Berahile",0.0327243147954877,336,0.00503396681546237,84,0.113490418752188,915
"Berbere",0.296117968985714,20870,0.271274747041872,19123,0.321890492719899,22682
"Bereh",0.476181952453465,68134,0.456856092708115,65369,0.49556041642828,70908
"Berehet",0.515015979696578,26871,0.489435828998558,25543,0.540534239981479,28197
"Bero",0.636884176436043,3367,0.602488044015432,3185,0.669946393019004,3542
