"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0295968903199986,1243,0.00830036822649814,369,0.0754309003739082,3064
"Ababo",0.406225733609585,26780,0.393815178005188,26033,0.418724689284486,27532
"Abay Chomen",0.382203270731872,18486,0.372314580505779,18060,0.392164552187564,18915
"Abaya",0.378261215343406,18600,0.360064536778382,17956,0.396647924006818,19252
"Abe Dongoro",0.348423838628842,18899,0.339608427050413,18425,0.357317437262128,19376
"Abergele",0.250322255288079,18872,0.213376075430019,16159,0.290738045481331,21836
"Abeshege",0.380967567859087,24744,0.371147643881979,24120,0.390859802255102,25372
"Abichuna Gne'a",0.508211756037126,77116,0.483668252444337,73382,0.532725908282011,80847
"Abobo",0.258738920391901,2467,0.23947573744441,2379,0.280033230648515,2556
"Abuna G/Beret",0.425238065885242,73850,0.411317858935727,71505,0.439242598164888,76209
"Ada'a",0.419808092906984,60775,0.402892573084258,58314,0.436852338549806,63254
"Adaa'r",0.469560086386895,40439,0.358004135407674,32418,0.583079362249856,48590
"Adaba",0.287143566555674,45707,0.266737489829844,42653,0.308203413946022,48858
"Adadle",0.390616553592623,0,7.72783986825277e-06,0,0.999834278491292,0
"Adama",0.403928007131449,46952,0.387168592597816,44995,0.42085414168288,48929
"Adami Tulu Jido Kombolcha",0.359931819166907,43358,0.344822880369524,41605,0.375211288663253,45136
"Adda Berga",0.459595681083397,71461,0.443013237433526,68900,0.476242374730158,74033
"Addi Arekay",0.285848202504191,27200,0.264690420770284,25189,0.30773163445705,29280
"Adola",0.305845728555451,46504,0.285538516871743,43390,0.3266569185902,49695
"Adwa",0.0281574297279167,3089,0.00108559892611148,114,0.154201766351846,16996
"Afambo",0.25110089901152,0,0.0011489176615597,0,0.930935692321833,0
"Afdem",0.474951040220519,0,0.0125227868104556,0,0.983783729102223,0
"Afder",0.465184285468346,0,0.00016233263076753,0,0.999791566604823,0
"Afdera",0.00957827870664197,94,0.00113230447963979,12,0.037007599954616,354
"Afele Kola",0.280217254837446,26838,0.26629913147681,25491,0.294456397282784,28217
"Agalometi",0.33159355482594,3999,0.320762693828676,3877,0.342558252424831,4122
"Agarfa",0.276379275473443,42228,0.25738693896419,39249,0.29599883738376,45310
"Ahferom",0.0215418059568283,2241,0.000293278393846843,37,0.160367047033736,16030
"Akaki",0.441331954949263,39753,0.424358613625289,38211,0.45840387986729,41304
"Akaki - Kalit",0.465355772236916,8724,0.446481854632545,8370,0.484304547391561,9079
"Akobo",0.000308248184712197,7,1.37629075091551e-05,0,0.00144484243840074,34
"Alaba",0.300879265076733,49863,0.289917117025241,48034,0.312011820424493,51723
"Alaje",0.125257833653564,10624,0.0781572366089826,6566,0.187807926822272,16045
"Alamata",0.26030213860091,32803,0.215274653222622,26831,0.311161487366945,39591
"Albuko",0.537536745990004,57482,0.503447518210971,53825,0.571370538758671,61113
"Ale",0.29199851249151,16004,0.283477013568076,15544,0.300634047158673,16470
"Aleltu",0.467091870058572,27971,0.446660680214195,26743,0.487606864035918,29204
"Alem Gena",0.441710125055945,69041,0.426543449752409,66664,0.456958414989,71431
"Aleta Wendo",0.224831191470614,25453,0.212342020484738,24032,0.237698274399038,26918
"Alfa",0.315888162555078,48417,0.302112406501049,46458,0.329927547982445,50412
"Alge Sachi",0.310970075381084,29363,0.304094421218493,28728,0.317909644936702,30004
"Alicho Woriro",0.289416595953948,32869,0.27780395205191,31455,0.301260632695916,34314
"Alle",0.356907273197402,18677,0.345240148127337,18051,0.368703417708957,19310
"Amaro",0.333353395001642,24385,0.322298777916079,23552,0.344542391020304,25228
"Ambasel",0.54015493378873,64705,0.508611285064371,60900,0.571460950436549,68482
"Ambo Zuria",0.391165691855264,80567,0.380790915376662,78483,0.401613517605938,82666
"Ameya",0.375349123863424,63094,0.366535659974697,61609,0.384224268599736,64590
"Amibara",0.529278620529281,82285,0.437629730229807,70802,0.617811806584926,93424
"Amigna",0.327789289423114,36220,0.305429876124582,33805,0.350757044186884,38702
"Amuru",0.364876934450691,23258,0.354757349495844,22705,0.375084800223043,23815
"Ana Sora",0.261399527272973,39061,0.245941695332809,36756,0.277308448860235,41434
"Analemmo",0.289610345306672,18379,0.278135513849091,17653,0.301287376345688,19119
"Anchar",0.414729220442179,26859,0.389907523309764,25224,0.439876473642978,28519
"Anderacha",0.316679864809723,7875,0.304939672504108,7581,0.328596294233091,8172
"Aneded",0.412848593853376,37637,0.398367601455183,36353,0.427434400206637,38933
"Anfilo",0.392754290304136,11136,0.381789636869183,10825,0.403803158638712,11449
"Angolelana Tera",0.489194968748072,68953,0.465258583998017,65553,0.513168339098617,72358
"Anigacha",0.257888806158828,9655,0.247044169261232,9249,0.26895822124899,10069
"Ankasha",0.281058671399073,78584,0.272406885558525,76115,0.289832987955207,81090
"Ankober",0.504704063795459,30859,0.477400855839846,29192,0.531986307103116,32525
"Antsokiya",0.604359934154401,27278,0.569257939197217,25688,0.638682919545611,28834
"Arba Minch Zuria",0.375566935330582,36599,0.359141350533845,35486,0.392146106310883,37725
"Arbe Gonna",0.211397101526067,34887,0.197937808221187,32611,0.22534968298811,37250
"Arero",0.964389790054129,44685,0.933658605365906,43156,0.983011900673982,45632
"Argoba",0.600511466985785,49398,0.561167504462218,46152,0.638917632340995,52568
"Argoba Special Woreda",0.510127858951812,20306,0.48194006446305,19173,0.538269049654096,21438
"Aroresa",0.239048462010257,41594,0.2229621500647,38755,0.255709691896283,44538
"Arsi Negele",0.344388480210659,54690,0.3262721458338,52064,0.362767218891507,57378
"Artuma Fursi",0.599736235332662,44814,0.563270797134284,42105,0.63539755482842,47465
"Aseko",0.372647377880301,33048,0.350806070725876,31115,0.394880873073474,35016
"Asgede Tsimbila",0.0594034477107074,15766,0.0306085514508918,7971,0.104808308102329,28221
"Assagirt",0.478794767231081,32551,0.454306450768498,30900,0.50335646385079,34207
"Assosa",0.607458116169333,38372,0.591992988703925,37413,0.622752933912818,39322
"Atsbi Wenberta",0.0132919706993491,1274,0.00305838469473625,296,0.0378983929715132,3620
"Aw-bare",0.381923075499049,0,2.58908729826187e-07,0,0.999983725209862,0
"Awabel",0.421587089110471,62091,0.406545753393653,59858,0.436735977167042,64342
"Aware",0.375787820569825,0,3.1795797687615e-09,0,0.999999185217732,0
"Awasa",0.289686694663522,17954,0.272342176597165,16934,0.307409867652982,19006
"Awasa Zuria",0.244395802133448,37662,0.231636337727429,35679,0.257500038828978,39699
"Awash Fentale",0.479296125197285,44625,0.452343847333018,42116,0.506332093007564,47143
"Awra",0.15447859272407,20885,0.0763900055659567,10661,0.270957667489245,35776
"Ayida",0.351516582898443,9571,0.340248962471747,9265,0.362908141466506,9880
"Ayira",0.297984614861194,14800,0.291090678140431,14446,0.304948293980715,15157
"Ayisha",0.325011127420814,0,7.36781277681766e-05,0,0.997602190679807,0
"Aysaita",0.160993965288604,10668,0.00223319226685163,169,0.73993945844539,51637
"Babile",0.361919393633585,0,4.25024314917506e-06,0,0.999809111548284,0
"Babo",0.373595511838921,17141,0.366287183364336,16806,0.380946561909719,17478
"Badele Zuria",0.332543146281732,26728,0.325886993100286,26183,0.33925022119832,27278
"Bahir Dar Zuria",0.333376720458077,193699,0.309023301769869,182136,0.358278965404582,205681
"Bako Gazer",0.355492360919785,61006,0.343484868876801,58925,0.367637900198026,63113
"Bako Tibe",0.324104789841767,57538,0.317215278976133,56308,0.331051213196359,58778
"Bambasi",0.517366175548475,19106,0.505944779682889,18687,0.528770651032525,19525
"Banja",0.291585680551274,38384,0.283834673253693,37362,0.299427560925814,39418
"Bare",0.434816180657829,0,5.93856193468193e-06,0,0.999980984552267,0
"Basketo",0.36174254172925,8106,0.351824094659086,7872,0.371750788727048,8343
"Baso Liben",0.414918924261841,52747,0.401603946319357,51096,0.428324839105939,54410
"Basona Worena",0.532159293917721,84245,0.505136522320722,79950,0.559040197732654,88520
"Bati",0.620444055924967,61948,0.581843525195384,58089,0.657939317528555,65700
"Becho",0.374982046927071,48010,0.364361663684687,46626,0.385682352743172,49404
"Bedeno",0.35317114509891,0,0.000650154687859726,0,0.990961313004522,0
"Begi",0.485730545856231,23516,0.474732945970331,22980,0.496738642597579,24053
"Bele Gesgar",0.294458247864781,30838,0.274655523993776,28753,0.31485351625536,32985
"Bena Tsemay",0.374202888441746,44473,0.360250660707126,42838,0.388309937020846,46126
"Bensa",0.230693745107375,34511,0.215972646691601,32310,0.245921135659655,36788
"Berahile",0.00959133625244482,140,0.00157359675411682,34,0.033037344824427,389
"Berbere",0.245424736719282,17229,0.223441593328313,15676,0.26844020301514,18856
"Bereh",0.457312055015721,65520,0.438343688003023,62805,0.476372375309551,68247
"Berehet",0.480286457416492,25187,0.455661331632739,23904,0.504982510720691,26474
"Bero",0.676750905824737,3570,0.642817807207485,3390,0.709054384882278,3741
"Beyeda",0.285811146118213,20168,0.260185144145419,18385,0.31271679940356,22039
"Bibugn",0.370909927915049,36439,0.35610301069905,34986,0.385896882956418,37910
"Bidu",0.00832372961893475,65,0.000652398272621805,4,0.0375786075219148,308
"Bila Seyo",0.34270925604549,18028,0.334322289861315,17614,0.351172087379524,18445
"Bilidigilu",0.479746146511673,9685,0.468323567237309,9462,0.491180751463759,9909
"Bilo Nopha",0.30757411778308,10005,0.300207866576705,9765,0.315014898875306,10246
"Bio Jiganifado",0.337070410294738,18640,0.327442570324312,18144,0.346800427822391,19141
"Bita",0.326120007840607,22497,0.315827190816834,21813,0.336541341408428,23191
"Boh",0.355377119682013,0,4.95556477906054e-10,0,0.999999472217525,0
"Boji Chekorsa",0.289231716780264,13968,0.281816750651374,13613,0.296730542228642,14327
"Boji Dirmeji",0.296729833120373,11926,0.289091492724951,11621,0.304452908224699,12233
"Boke",0.345464073167821,24336,0.0592699149300523,7217,0.803606019295295,48344
"Bole",0.393677018370244,32910,0.373743784867056,31246,0.413871925269395,34596
"Boloso Bombe",0.378132389032449,24904,0.365140988887825,24178,0.391214963923784,25636
"Boloso sore",0.282925358392689,35322,0.273470494755354,34128,0.292526655365458,36535
"Bona Zuria",0.199482828146691,17255,0.185897252448782,16017,0.213632369718519,18548
"Boneya Boshe",0.327682120069836,21765,0.321028895517976,21320,0.334386813122939,22213
"Bonke",0.329872148235051,40973,0.31983713769605,39667,0.340025923459342,42297
"Bora",0.392101844356825,32191,0.376434843066684,31009,0.40789339542019,33387
"Bore",0.253403725076301,39833,0.239738025424096,37667,0.26743914200088,42058
"Borecha",0.358221110423802,16980,0.349972641521025,16583,0.36653419025301,17380
"Boreda",0.351009368203059,13550,0.34067622236995,13170,0.36143833146848,13934
"Boricha",0.269567877146666,60845,0.2579169619878,57737,0.2815041066696,64045
"Boset",0.415931884020758,68104,0.39614527501569,64883,0.43591505335711,71358
"Bugna",0.425460468377344,37604,0.40326044261198,35638,0.44788448484549,39589
"Bule",0.283280102814301,10001,0.270077761162075,9533,0.296763430192255,10479
"Bule Hora",0.328932766093162,75090,0.311470823234352,71096,0.346718578215315,79162
"Bulen",0.316864776107191,17878,0.304473758157343,17223,0.329452448786815,18544
"Bure",0.334424180873122,44466,0.325087498999844,43298,0.343856855032075,45645
"Bure Mudaytu",0.56437899301246,107579,0.351491893941291,67780,0.758719393084243,144401
"Burji",0.372233274241266,19492,0.356603453563963,18718,0.387979303345726,20273
"Bursa",0.210978976443891,35919,0.197759626438422,33591,0.224680018082592,38335
"Cheha",0.36475911545178,56598,0.353748012235037,54808,0.37587945832373,58407
"Cheliya",0.346730214032019,71008,0.339609278486816,69540,0.35390215840679,72486
"Chena",0.321973079098887,47621,0.313028089172609,46249,0.331022060745333,49009
"Chencha",0.311094305117573,14824,0.30215805924869,14398,0.320135956614156,15256
"Chereti/Weyib",0.554863955689868,0,0.00935653366861654,0,0.996294492170849,0
"Cheta",0.353449095765616,17030,0.344284053008414,16557,0.362700201209695,17508
"Chifra",0.331485051408534,190167,0.252782490788332,150886,0.422314481183382,234074
"Chilga",0.338961466830004,98710,0.314900554793517,92147,0.363682801796861,105461
"Chinaksen",0.382913998708118,0,1.8716852009612e-06,0,0.999934211935728,0
"Chire",0.235202619532878,17429,0.219463340741453,16261,0.251504677775508,18639
"Chiro Zuria",0.360870168234007,30692,0.0942451491253011,8758,0.732547846329901,60538
"Chole",0.338545666448412,36877,0.318377473909364,34679,0.359151890078533,39122
"Chora",0.342118980101044,92581,0.33301316437374,90155,0.351313402931185,95031
"Chuko",0.240120431403718,24306,0.228279407990953,23098,0.252271828346129,25546
"Chwaka",0.32598266561769,10787,0.31774311457689,10519,0.334303016728226,11058
"Dabat",0.286058044860996,37197,0.267514563444676,34817,0.305155893244697,39651
"Dabo Hana",0.324727774960065,20705,0.317733456384336,20270,0.331781949589566,21143
"Dale",0.25359386400063,21656,0.241440937778038,20619,0.26604164625321,22717
"Dale Sadi",0.287148023680575,15129,0.279535149474034,14728,0.294852497508048,15534
"Dale Wabera",0.317630199096955,5000,0.31020438769826,4885,0.32512738093369,5117
"Dalfagi",0.605796662279528,55013,0.541753712766122,49993,0.665322350237654,59761
"Dalocha",0.313015487186827,28599,0.302317448047244,27621,0.323863646616632,29591
"Dalul",0.00542676416769411,430,0.000543936106837987,45,0.0225709133452185,1763
"Damot Gale",0.262296696238174,28910,0.251298572969453,27684,0.273521164964047,30161
"Damot Pulasa",0.263708470347713,10462,0.252546479325707,10019,0.275099477805413,10914
"Damot Sore",0.298929426479655,24182,0.290266763511511,23476,0.30770088559132,24897
"Damot Weydie",0.312215144405818,28735,0.303312545111769,27866,0.321225534260276,29616
"Dangila",0.259670628672654,51770,0.253116099385874,50455,0.266305662886435,53100
"Dangura",0.363868569560148,12344,0.342702697996492,11745,0.385457975462591,12955
"Daniboya",0.278429944494797,18003,0.268264117881821,17346,0.288767304334346,18672
"Dano",0.337333672718109,48953,0.3298514392731,47886,0.344879256016606,50028
"Danot",0.355001744430681,0,1.91472435761765e-09,0,0.999998741990663,0
"Dara",0.270332973213137,20764,0.258081323598167,19809,0.282855342661584,21740
"Daramalo",0.342472663433304,11677,0.332822423357024,11347,0.352219746086659,12010
"Darimu",0.307636314858777,34896,0.300222224367405,34086,0.315125698445214,35715
"Daro Lebu",0.372848913147431,26948,0.316979222000154,23650,0.433840687353796,30486
"Dasenech (Kuraz)",0.695314682213821,390038,0.486964620237812,285493,0.862731877746806,477687
"Dawe Kachen",0.260471862973972,9246,0.15997437919682,5532,0.390527736067395,14183
"Dawo",0.412360727124736,35111,0.400505131003655,34106,0.424292418219497,36122
"Dawunt",0.48742116814891,23896,0.462986170478434,22694,0.511895468503396,25100
"Debark",0.299252991873251,35287,0.27840487575159,32860,0.32074359203727,37789
"Debay Telatgen",0.429886250094906,45601,0.412246653397956,43738,0.447649546075679,47478
"Debeweyin",0.389515131586346,0,9.41577679737948e-08,0,0.999993773269597,0
"Debre Elias",0.382614934258671,42428,0.370707438635699,41231,0.39462630917937,43636
"Debre Libanos",0.490845267787321,32680,0.4689985041694,31224,0.512717411905606,34139
"Debresina",0.504112035877243,90622,0.478961619447802,86066,0.52924247558691,95177
"Debub Achefer",0.271515647950226,46472,0.264178502120301,45217,0.278946697337187,47743
"Debub Bench",0.303473168776057,32583,0.293634225541713,31521,0.31344806193847,33660
"Decha",0.35443895669368,43702,0.344912334043016,42535,0.364052876584264,44881
"Deder",0.354184290690226,0,0.00240021280628208,0,0.977544960363358,0
"Dedesa",0.324415478859962,27097,0.316568639113483,26424,0.332337986913911,27777
"Dedo",0.322797700054008,93440,0.313860480766337,90719,0.331835410617064,96196
"Dega",0.309113951248556,21918,0.302102846789925,21425,0.316191119075582,22415
"Dega Damot",0.375053041060919,52913,0.362756069997827,51153,0.38747097725852,54691
"Degehabur",0.365371125358539,0,5.17022395478334e-07,0,0.999960825625424,0
"Degehamedo",0.353443413472284,0,7.64785068005854e-07,0,0.999917339319772,0
"Degeluna Tijo",0.314984213976555,58404,0.299005796814374,55494,0.331284968962862,61374
"Degem",0.477233361240834,61523,0.456956316642139,58931,0.497560810617223,64122
"Degua Temben",0.0456506049661397,4339,0.0204364397874664,1956,0.0878210687259209,8302
"Dehana",0.406211148207382,40628,0.383513671842176,38370,0.429208604816417,42916
"Dehas",0.991454685045856,54671,0.979031829927022,54006,0.997370223068562,54987
"Dejen",0.445861348107515,39988,0.428547019145872,38445,0.463270183814052,41540
"Delanta",0.515708806939768,60251,0.487579246581485,56956,0.543761504742522,63537
"Dembecha",0.363102417958903,61613,0.352212944985034,59722,0.374097751216696,63524
"Dembel",0.407212771892504,0,8.12164504531032e-06,0,0.999905069468932,0
"Dembia",0.261192782870416,64148,0.248394261713058,61043,0.27430362907877,67329
"Denan",0.366574329856104,0,4.55895056613623e-06,0,0.999787686045293,0
"Dendi",0.41412988456732,109389,0.401972466523473,106183,0.426363839809276,112615
"Denibu Gofa",0.36250354937773,29192,0.352827750229123,28394,0.37226420484134,29998
"Dera",0.402026186015174,190500,0.385348379469073,182869,0.418803890505602,198177
"Derashe",0.340515105111483,23732,0.328823838527523,22914,0.352354228346455,24560
"Dessie Zuria",0.55732560048049,154373,0.523786581185416,144981,0.590477932454438,163657
"Dewa Cheffa",0.584719576137815,78963,0.548462779863878,74043,0.620306080805761,83798
"Dewa Harewa",0.61705719983,41296,0.578827480994911,38744,0.654238903836147,43781
"Dewe",0.647500598099491,50275,0.563921237406033,45086,0.72091546104854,55027
"Dibat",0.306250677361322,23656,0.294131382239925,22771,0.318571671507993,24555
"Didu",0.314715780948007,21601,0.304074400477968,20871,0.32550456291218,22341
"Diga",0.315407052493033,31062,0.308104729610351,30325,0.322779559008179,31806
"Diguna Fango",0.308523360535917,19977,0.299001271520118,19361,0.318167506028772,20601
"Dihun",0.334640103803614,0,5.38831084344623e-05,0,0.99761279621844,0
"Diksis",0.292921875636123,48007,0.276141884818113,45136,0.310139405340588,50960
"Dila Zuria",0.290561103126177,3190,0.278491208029025,3057,0.302854055330248,3324
"Dillo",0.96782532009511,35093,0.917583830569825,33307,0.989378064945705,35894
"Dima",0.639841511492556,9199,0.607384240858422,8725,0.670248361855236,9641
"Dinsho",0.295119192674071,9479,0.27227504114043,8731,0.318747002858354,10255
"Dire",0.978163723227086,86114,0.954160249436795,84114,0.991121478887663,87196
"Dire Dawa",0.392906428066322,0,9.68414203378672e-05,0,0.998983968320065,0
"Dire Dawa/Town",0.395136192625314,0,0.000161263425529888,0,0.998440795547924,0
"Dita",0.326709090625777,34184,0.316638320355791,33127,0.336899224408921,35254
"Doba",0.371935323837492,0,0.0173903126671184,0,0.924379488779111,0
"Dodola",0.267953241438953,68902,0.251426762045053,64643,0.284971323964551,73291
"Dodota",0.353115812812828,41718,0.337867838205185,39890,0.368591168846422,43573
"Dolo Odo",0.824948461983507,14875,0.132328059929507,7176,0.999819440839267,16128
"Dolobay",0.638476651244678,0,0.00175233403724074,0,0.999948189035743,0
"Dorani",0.305491945572528,7433,0.296034070048206,7203,0.31507260033899,7666
"Doya Gena",0.291820062006297,26239,0.282056152284215,25357,0.301729291191635,27134
"Dubti",0.180350184616274,8387,0.0302814075436033,2112,0.504226262254153,22339
"Dugda",0.380964665868317,59801,0.36484262090639,57662,0.397214451886436,61965
"Dugda Dawa",0.561519644684452,95518,0.516299370502945,88184,0.603207886103523,102546
"Dulecha",0.503231012323334,84271,0.473987492913918,79373,0.532440372752232,89167
"Dune",0.300243113773731,16044,0.29089930605768,15545,0.309711766572051,16550
"East Belesa",0.34187092965092,62049,0.323101920701644,58672,0.361007010123604,65492
"East Esite",0.381940997795612,62515,0.367361978980894,60142,0.396670262059657,64914
"East Imi",0.346177321717746,0,0.000158783845887471,0,0.99616608497602,0
"Ebenat",0.370702975888424,85079,0.352997176830361,81127,0.388660756860071,89090
"Eferatana Gidem",0.568310317386834,30410,0.534071468331649,28576,0.602070628468263,32218
"Ejere",0.438073320606771,47423,0.423299112626628,45822,0.452930241251054,49033
"Elidar",0.0424834134694042,2215,0.00119589818127708,54,0.256276282562284,13130
"Enarj Enawga",0.457599103719567,63879,0.437717274486604,61118,0.477570517919269,66654
"Enbise Sar Midir",0.494553618760675,47417,0.472179925836819,45275,0.516936803246615,49561
"Endamehoni",0.181621420449811,10333,0.130290521094834,7337,0.243869541897775,13994
"Enderta",0.0393185778026358,5026,0.0150183499794099,1927,0.0835962886227107,10658
"Endiguagn",0.227181922350936,13593,0.211933702712638,12681,0.242984432735763,14538
"Enemay",0.437960551872418,67777,0.419873692071109,64982,0.456166794061084,70593
"Enemorina Eaner",0.339150307952973,83503,0.328142660336015,80556,0.35029842085207,86492
"Ensaro",0.525515274459892,11449,0.50184967382311,10933,0.549097407055179,11964
"Erebti",0.0281724504014515,1756,0.00621376408988908,410,0.081407270322212,4916
"Erer",0.438438804345833,0,0.00251332786806805,0,0.992868372212752,0
"Erob",0.00611196173236218,117,0.000103313476367908,1,0.0384006592571105,766
"Esira",0.375221781464517,19738,0.366522919915322,19264,0.383982910764822,20215
"Ewa",0.292766066351528,102251,0.221561794017845,78599,0.37429423439812,129021
"Ezha",0.351779132541114,43617,0.342059435542009,42393,0.361591429945156,44853
"Fagta Lakoma",0.275111232508132,49230,0.267480790193278,47857,0.282841192634989,50621
"Farta",0.339543936410587,81142,0.326207638115977,77946,0.353070474939027,84385
"Fedis",0.369957199086327,0,3.57723308014251e-05,0,0.999177602743368,0
"Fentale",0.457400078111453,53947,0.432301725014752,51040,0.482620237261273,56875
"Ferfer",0.399581003727063,0,3.53089662368267e-09,0,0.999999662873548,0
"Fik",0.341851987549193,0,1.65985813638176e-05,0,0.999119253316239,0
"Filtu",0.819886401109715,26150,0.351988807890793,14882,0.992110177593077,29829
"Fogera",0.295142351830466,66687,0.283986379297657,64172,0.306482729593441,69244
"Gaji",0.291682671074748,8780,0.284578030840021,8565,0.298864141644661,8999
"Gambela Zuria",0.33160483164733,47625,0.321079225767811,46130,0.342254901250624,49136
"Gambella Wild Life Reserve",0.0655518440941113,0,0.0287448069887351,0,0.118361600615987,0
"Ganta Afeshum",0.0110248669552782,717,0.000515820950727902,33,0.0568688411483622,3705
"Gasera",0.275311978387433,37685,0.254445104477976,34802,0.296939875240389,40676
"Gashamo",0.369395443532948,0,2.05225885021653e-09,0,0.99999922252748,0
"Gawo Kebe",0.376204738041163,20834,0.367764455805858,20380,0.384696006571525,21291
"Gaz Gibla",0.457609582103035,31180,0.431254986328969,29386,0.484134994389526,32987
"Gechi",0.328668347486878,29499,0.320929089431694,28802,0.336477377624117,30203
"Gedeb Asasa",0.247114357761558,60872,0.23165167641574,57058,0.263073500246557,64809
