"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0151208872194376,688,0.00420679721398157,202,0.039020251523844,1720
"Ababo",0.420195377538076,27530,0.409716140611478,26892,0.430725128346832,28171
"Abay Chomen",0.39768728836343,19129,0.389046553374372,18755,0.40637314904911,19504
"Abaya",0.370696186317456,17627,0.343729768769827,16947,0.398078902247896,18320
"Abe Dongoro",0.365790226724625,19923,0.358408561089268,19518,0.373218378561452,20330
"Abergele",0.257873855381114,19462,0.219821571609578,16687,0.299430818283426,22488
"Abeshege",0.393013764785586,25542,0.38567897218456,25064,0.400384456073785,26022
"Abichuna Gne'a",0.51040953530925,77422,0.486288642023578,73751,0.53449461040258,81089
"Abobo",0.268311239100646,2382,0.248510944229139,2296,0.29056432229427,2470
"Abuna G/Beret",0.434870496050032,75639,0.422275123779508,73452,0.44752686383036,77838
"Ada'a",0.406531719722339,58800,0.390851826347308,56526,0.422351741497877,61094
"Adaa'r",0.374573584751946,33850,0.28318651107917,27037,0.476284310494088,41282
"Adaba",0.251991997075637,39336,0.233182365386673,36589,0.271508076582468,42186
"Adadle",0.416012285902297,0,3.95903980859115e-05,0,0.999652946945082,0
"Adama",0.377354218623062,43764,0.35730636750829,41414,0.397761031794722,46157
"Adami Tulu Jido Kombolcha",0.339444587435457,39879,0.325471845751704,38572,0.353527532017935,41203
"Adda Berga",0.471327075137611,73479,0.455152905443586,70970,0.487544688702133,75995
"Addi Arekay",0.321683298230032,30681,0.299839042535147,28600,0.344128923374323,32819
"Adola",0.266393187197028,40085,0.248584705770473,37397,0.284734618537871,42854
"Adwa",0.0281024959480571,3072,0.00183219602755561,194,0.132626918595057,14558
"Afambo",0.171528381772662,2502,0.00115253698488938,24,0.815684000175948,13178
"Afdem",0.450571782683784,0,0.0184466276925127,0,0.967320368307148,0
"Afder",0.490159704563824,0,0.000585296532585094,0,0.999560903454626,0
"Afdera",0.00218157483162965,22,0.000258452029385298,3,0.00846828356393616,83
"Afele Kola",0.261982015265817,25124,0.24900884824017,23868,0.275270351277329,26412
"Agalometi",0.346470639381765,4191,0.337012549147783,4081,0.356018476771709,4301
"Agarfa",0.233129164635415,35303,0.215935824090591,32651,0.251006291481467,38065
"Ahferom",0.0202223383569894,2075,0.000466651986790425,57,0.132949097053598,13119
"Akaki",0.429200803880373,38518,0.413951953889089,37141,0.444550181561021,39905
"Akaki - Kalit",0.421729811465247,7906,0.406750757910485,7625,0.436817566860047,8189
"Akobo",0.00388153208459006,91,0.000761767628402867,18,0.0119039273433291,275
"Alaba",0.290788517566922,48255,0.281887864219241,46782,0.2998088931363,49749
"Alaje",0.103221723190883,8729,0.063592933344138,5324,0.156732112209995,13355
"Alamata",0.242774642290023,30355,0.201191898112563,24872,0.290034771144844,36632
"Albuko",0.543788172754874,58161,0.510103083731394,54547,0.577181475412157,61744
"Ale",0.2975998782146,16296,0.289496373748775,15859,0.305800780556686,16738
"Aleltu",0.462077718868799,27684,0.442199327340876,26491,0.482047163864768,28883
"Alem Gena",0.443931613995757,69324,0.429630303890671,67081,0.458302786793878,71579
"Aleta Wendo",0.217265914312323,24580,0.205190452125629,23208,0.229712849115982,25995
"Alfa",0.33579325362663,51482,0.322256058916758,49555,0.349552175452859,53441
"Alge Sachi",0.316301846867055,29817,0.310681782907452,29294,0.321963901198883,30343
"Alicho Woriro",0.296276413534313,33697,0.284884470938991,32306,0.307881188315504,35116
"Alle",0.352786015142261,18254,0.342248169181277,17712,0.363429030878876,18802
"Amaro",0.309231816944716,22522,0.298867375326492,21763,0.319729911258772,23291
"Ambasel",0.550535496239397,65819,0.519765227799223,62103,0.581020991751315,69504
"Ambo Zuria",0.404006100406575,83294,0.395036487609713,81432,0.413023501427377,85167
"Ameya",0.388818381884182,65340,0.381464770026915,64098,0.396209406551812,66589
"Amibara",0.505384031911068,78847,0.419865220493579,67651,0.59056528951804,89937
"Amigna",0.275342739622854,30279,0.254772601054788,28105,0.296658226372482,32531
"Amuru",0.379993173264914,24062,0.371353083328454,23588,0.388686780881975,24539
"Ana Sora",0.241470350085084,36103,0.227477987045683,34003,0.255884920618221,38266
"Analemmo",0.297505577739424,18873,0.286453773197684,18173,0.308733849894698,19584
"Anchar",0.374986808501715,24317,0.350764791459232,22714,0.399682165098671,25954
"Anderacha",0.321137551581603,8013,0.31133447492365,7775,0.331059116581185,8254
"Aneded",0.415985657425993,38160,0.402780750896952,36933,0.429280015951282,39396
"Anfilo",0.389830447558045,10966,0.379701196883138,10682,0.400030755160062,11252
"Angolelana Tera",0.481597603509615,67929,0.458078401262642,64591,0.50517686378726,71276
"Anigacha",0.260646478256434,9758,0.250229200815041,9368,0.271267142697699,10155
"Ankasha",0.295139691090093,82565,0.286612702588486,80103,0.303774853161016,85061
"Ankober",0.487047290111838,29786,0.460307145884685,28151,0.513842129638168,31424
"Antsokiya",0.603252102327741,27236,0.568093584306763,25640,0.63764115169205,28799
"Arba Minch Zuria",0.367885023543487,35067,0.34620029913024,34065,0.389787349550618,36080
"Arbe Gonna",0.196852637132717,32513,0.18398953360816,30341,0.210213656834164,34772
"Arero",0.949411843995406,43919,0.906892388750946,41829,0.97556137374597,45234
"Argoba",0.60145909466876,49482,0.563994937137639,46392,0.638064019875991,52503
"Argoba Special Woreda",0.488346714340109,19416,0.461131054752948,18325,0.515614302825098,20509
"Aroresa",0.220352527803975,38480,0.205392772698768,35830,0.235876141385197,41231
"Arsi Negele",0.327146828937867,50552,0.306307466271773,48167,0.348308664945729,52994
"Artuma Fursi",0.594143399536831,44457,0.558515537480423,41793,0.629042294385851,47066
"Aseko",0.335263684950416,29706,0.313874082684896,27814,0.357165807956364,31642
"Asgede Tsimbila",0.112433063488271,30211,0.0617351735913712,16293,0.187314681669279,51052
"Assagirt",0.461276868804789,31403,0.43758926597394,29799,0.485094516260841,33015
"Assosa",0.633144347148358,39797,0.61826140905185,38870,0.647827312537985,40713
