"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0204991812123242,888,0.00548232408302495,253,0.0538125993981896,2244
"Ababo",0.411895223866159,27658,0.401849690478904,26994,0.421995372252649,28327
"Abay Chomen",0.392137245899366,19239,0.384369237289645,18868,0.399945616137765,19612
"Abaya",0.333605133413435,18205,0.323060335746857,17573,0.344285347675309,18848
"Abe Dongoro",0.360528811902499,19669,0.354598071822948,19347,0.366489293200598,19992
"Abergele",0.223183156428466,17035,0.189339250432457,14524,0.260507588552807,19797
"Abeshege",0.408581004678836,26610,0.399852734364156,26061,0.417351738777815,27162
"Abichuna Gne'a",0.498097651997031,75924,0.474257836001205,72287,0.521947458779904,79563
"Abobo",0.294960189381003,2486,0.277646093054062,2402,0.313212088928895,2570
"Abuna G/Beret",0.445277089807227,78286,0.430940709958521,75859,0.459678959185397,80725
"Ada'a",0.408741565382747,58971,0.391755895470431,56486,0.425990992621857,61498
"Adaa'r",0.413043992487946,36172,0.293410103563807,27486,0.543525525446748,45522
"Adaba",0.281536563280172,46858,0.261931968247136,43780,0.301773012912963,50032
"Adadle",0.403798408436004,0,0.00031093755076649,0,0.997726025127055,0
"Adama",0.388764433066481,45214,0.37060408251136,43051,0.407159961704809,47406
"Adami Tulu Jido Kombolcha",0.339260481091124,42297,0.325165557592596,40431,0.353702679919964,44225
"Adda Berga",0.474971610281418,74383,0.457644300650554,71748,0.492341563631214,77024
"Addi Arekay",0.294593500806146,28102,0.274221518728749,26159,0.315609946641536,30107
"Adola",0.28992050072189,44097,0.270181097692773,40931,0.310256205675151,47364
"Adwa",0.02308484184197,2492,0.00313302885486135,332,0.0828976801334756,8983
"Afambo",0.164036126658254,3632,0.00381918123021873,96,0.678267678007203,16522
"Afdem",0.449435776258833,1076,0.0438681370777028,219,0.928175160331584,2046
"Afder",0.476686816685321,0,0.00233991109076448,0,0.997301128568133,0
"Afdera",0.00518816950963926,52,0.000523314785649936,6,0.0212122051497373,207
"Afele Kola",0.317037396112594,30603,0.304040620016296,29344,0.330248495414998,31883
"Agalometi",0.343504383717756,4162,0.335403899089436,4076,0.351670905560049,4249
"Agarfa",0.28026565656608,43151,0.260979170534581,40114,0.30018118783348,46292
"Ahferom",0.0146818025165068,1564,0.000940054746744144,113,0.0718023964244444,7359
"Akaki",0.436610553431902,39329,0.417385470434734,37515,0.455975746278727,41156
"Akaki - Kalit",0.369884868545414,6934,0.341542061931477,6403,0.398908814917523,7478
"Akobo",0.0314311876526611,730,0.0117720912584258,276,0.0678180441665071,1566
"Alaba",0.329537973553719,56145,0.319370018088959,54423,0.339826441538904,57886
"Alaje",0.103499000852152,8782,0.0630944802612914,5301,0.158160628212593,13520
"Alamata",0.240759047597709,30317,0.197192837709124,24543,0.290323736465974,36928
"Albuko",0.551260281367747,59062,0.51778880978794,55472,0.584394245277714,62616
"Ale",0.315298761543018,17374,0.308499286010951,17006,0.322158541931218,17746
"Aleltu",0.464126108500277,27826,0.443727937288267,26602,0.484615922183941,29056
"Alem Gena",0.444054739220805,69516,0.429441660070682,67209,0.45874175666333,71835
"Aleta Wendo",0.263626665908695,29988,0.248662025771682,28292,0.27901221583237,31730
"Alfa",0.344120313292529,53839,0.330638605564507,51888,0.357842510631656,55823
"Alge Sachi",0.33285202828188,31510,0.327851588362107,31039,0.337880677264877,31984
"Alicho Woriro",0.373201554708322,43610,0.363870726713376,42508,0.38260281826295,44720
"Alle",0.361017528280672,19469,0.349838512717755,18898,0.372316982830209,20045
"Amaro",0.333451800748075,24758,0.323182479100551,23873,0.343858834967078,25658
"Ambasel",0.515810556728871,61910,0.484434489056445,58126,0.547094708150646,65683
"Ambo Zuria",0.425285564020037,88840,0.415109971756014,86781,0.435508658515714,90909
"Ameya",0.406031019387228,68594,0.397884506435515,67213,0.414216454242905,69983
"Amibara",0.486866207753217,75537,0.417449646943049,66604,0.556734323763274,84515
"Amigna",0.317658629904917,35467,0.295212505992083,32968,0.340768314682592,38040
"Amuru",0.378044725897535,24735,0.369722986818622,24225,0.386419129632683,25249
"Ana Sora",0.277233434824783,42210,0.262952398623722,40065,0.291859764920734,44405
"Analemmo",0.368377843222284,23375,0.358756570263975,22765,0.378076258053691,23989
"Anchar",0.392412391724946,25566,0.368682609381564,24009,0.416524488170431,27151
"Anderacha",0.318967391891783,8009,0.310614651985242,7805,0.327407564840214,8215
"Aneded",0.425762141276932,39218,0.408574847738927,37832,0.443068094205115,40614
"Anfilo",0.397078759501625,11338,0.387702321177219,11073,0.406512471322508,11605
"Angolelana Tera",0.479170230328434,67660,0.455693548295971,64323,0.502717421191873,71007
"Anigacha",0.331084147283665,12395,0.32024717899397,11989,0.342055330192422,12805
"Ankasha",0.332989502122497,95324,0.32556049932327,93274,0.34047761021043,97390
"Ankober",0.487029401390768,29827,0.460231752128998,28189,0.513883819663484,31468
"Antsokiya",0.562927510479149,25397,0.524210134116578,23667,0.600977612588709,27099
"Arba Minch Zuria",0.342499417561167,37422,0.332182472300084,36289,0.352958928389285,38572
"Arbe Gonna",0.280436778033732,47088,0.268184860716082,45033,0.292935891956774,49185
"Arero",0.893379937725497,41202,0.807229901070555,37103,0.948163143270591,43862
"Argoba",0.597209702347259,49241,0.558305170442518,46032,0.635232681933386,52377
"Argoba Special Woreda",0.492289502825765,19659,0.463615892635596,18495,0.520999516604449,20824
"Aroresa",0.26015751330275,46086,0.245360218027532,43475,0.275371742302257,48770
"Arsi Negele",0.32500366734056,62207,0.307490782396085,59586,0.342897983207652,64874
"Artuma Fursi",0.568688721146929,42530,0.532515131024543,39839,0.604328667015825,45182
"Aseko",0.366369637432078,32563,0.34506487377682,30673,0.388069658890331,34489
"Asgede Tsimbila",0.115298193994288,31047,0.0660212724120398,17477,0.184768902100976,50418
"Assagirt",0.475358913201012,32404,0.450687642574312,30739,0.500119939067405,34075
"Assosa",0.62791289361415,40205,0.613476893973165,39306,0.642171049763431,41094
"Atsbi Wenberta",0.00944374807028654,913,0.00208475537307673,204,0.0274674951321239,2640
"Aw-bare",0.349215414790048,0,2.94343250526509e-05,0,0.998857415958733,0
"Awabel",0.434862195230835,64501,0.41728182655695,62061,0.452558047138668,66957
"Aware",0.350827677238899,0,1.66588036908494e-06,0,0.999850470411968,0
"Awasa",0.254827828657151,20657,0.236502714642089,19103,0.273883566705573,22278
"Awasa Zuria",0.309540418079226,48170,0.297505805649094,46341,0.321785125000417,50030
"Awash Fentale",0.45692115650017,42690,0.430038134436196,40164,0.483987754793305,45233
"Awra",0.11345609099658,15540,0.0492361347588118,7042,0.219329951561182,29160
"Ayida",0.392800711405417,10693,0.381077544044106,10371,0.404618026777616,11017
"Ayira",0.316181329160866,15819,0.310171495317791,15519,0.322236107630777,16121
"Ayisha",0.258008407679739,0,0.000700442222705997,0,0.962465470214469,0
"Aysaita",0.0939723354757329,9101,0.00477719710302227,476,0.403592781239283,38821
"Babile",0.327340759122258,0,0.000181748093396793,0,0.994433267654938,0
"Babo",0.399627214684514,18443,0.393368154252315,18159,0.405909469250152,18728
"Badele Zuria",0.358821926644397,29117,0.353878598470297,28713,0.363787553623661,29523
"Bahir Dar Zuria",0.298409181697227,291585,0.28822566268657,283583,0.308755392236141,299677
"Bako Gazer",0.370950116428921,66087,0.360144503118851,64206,0.381853621922921,67984
"Bako Tibe",0.366184283053399,65697,0.360283912023988,64642,0.372114366898226,66757
"Bambasi",0.53989984460037,19983,0.528773135689229,19577,0.550993573595781,20387
"Banja",0.327880423849832,43326,0.320749682129166,42386,0.335069565591805,44273
"Bare",0.457825986136165,0,0.000241145952596134,0,0.999581405780934,0
"Basketo",0.374107805062546,8585,0.365135224233103,8381,0.383144872230017,8790
"Baso Liben",0.422251119506156,54324,0.408532141904239,52572,0.436058487252286,56088
"Basona Worena",0.509441495104018,80806,0.483060987512178,76606,0.535785242103229,85002
"Bati",0.585618617864999,58499,0.546946962158907,54631,0.623522288433003,62292
"Becho",0.389406242911078,49782,0.379404587375944,48466,0.39946931173827,51105
"Bedeno",0.326709939713226,0,0.00596300403693231,0,0.940379159001098,0
