"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0893113849030405,3677,0.0278477589597687,1224,0.207764999133272,8236
"Ababo",0.414810491127765,27361,0.403583887828323,26657,0.426100998950094,28069
"Abay Chomen",0.388692485318954,18784,0.37970889328262,18384,0.397731283247633,19187
"Abaya",0.369584204143127,18677,0.344164937913169,17972,0.395506992878569,19394
"Abe Dongoro",0.347093104411401,18985,0.33957470386873,18568,0.354668058328716,19406
"Abergele",0.248499400047267,18729,0.211589470501575,16035,0.288738664697278,21660
"Abeshege",0.38432293049585,24856,0.375297862560562,24286,0.393406456074919,25431
"Abichuna Gne'a",0.515626203666595,78664,0.491299667498577,74953,0.539899033481651,82367
"Abobo",0.268710090870119,2502,0.249975353406586,2413,0.289467423073702,2592
"Abuna G/Beret",0.453568706696672,79122,0.438567762190277,76588,0.468626141101045,81666
"Ada'a",0.424966620234409,61547,0.40674675974873,58864,0.443342353778336,64253
"Adaa'r",0.561724095670986,48606,0.410860567181447,38096,0.704383127007192,58571
"Adaba",0.298714931962949,48407,0.278224738237571,45283,0.319814143975807,51623
"Adadle",0.397489204170594,0,8.02256097005827e-06,0,0.99985696517172,0
"Adama",0.408177042440508,47466,0.38789349497833,45042,0.428691754742421,49917
"Adami Tulu Jido Kombolcha",0.34774081867104,43676,0.329407431751804,41628,0.366396315812031,45771
"Adda Berga",0.482838248255424,75515,0.464777129611073,72783,0.500923160442204,78251
"Addi Arekay",0.232161814136172,22133,0.213396929053259,20346,0.25174904590332,23999
"Adola",0.306694985772505,46955,0.285618047149731,43574,0.328342642357308,50429
"Adwa",0.021346283271162,2319,0.000938512406941778,98,0.112811978341679,12338
"Afambo",0.347387293525927,0,0.00271954602213815,0,0.971258269421785,0
"Afdem",0.492429374241543,0,0.0139672410518325,0,0.985589713802362,0
"Afder",0.45270987124055,0,0.000115408834048012,0,0.999776810504725,0
"Afdera",0.054915546684922,512,0.00635020125113553,63,0.203221661307116,1861
"Afele Kola",0.329262358584543,31760,0.315886015735436,30465,0.342846148565516,33075
"Agalometi",0.341961715760823,4146,0.33164232463311,4030,0.352392472955067,4263
"Agarfa",0.299332954709114,45748,0.279495461108052,42642,0.319755564412461,48950
"Ahferom",0.0160338383102502,1738,0.000309585825119737,40,0.109855427046211,11460
"Akaki",0.442516643906996,39944,0.42278597896215,38082,0.462347056747478,41815
"Akaki - Kalit",0.449563114936753,8428,0.415161147878956,7783,0.48432709886416,9079
"Akobo",0.00127521043730702,30,0.000190675849055456,5,0.00435979676662269,102
"Alaba",0.312723493244285,53080,0.302329103839869,51312,0.323260409080625,54872
"Alaje",0.182557730479341,15728,0.118908653608379,10167,0.262768383542468,22758
"Alamata",0.309011351087786,39486,0.257105133312298,32539,0.365981268869292,47142
"Albuko",0.605019279069211,64831,0.571756164653953,61264,0.637576103054527,68322
"Ale",0.319352955628447,17587,0.311058941826605,17141,0.327736297863177,18037
"Aleltu",0.477499559128949,28596,0.456263710353269,27322,0.498796814243852,29874
"Alem Gena",0.440854609697863,69045,0.42575533304803,66658,0.456036135277282,71445
"Aleta Wendo",0.296964031105468,33750,0.280395124184096,31875,0.313942627029255,35671
"Alfa",0.296350518333373,45865,0.282877988618432,43936,0.310115375454935,47835
"Alge Sachi",0.326429472024273,30876,0.320738237446004,30348,0.332161225263314,31408
"Alicho Woriro",0.372740198953499,43364,0.363379484370084,42260,0.382172094684758,44476
"Alle",0.342745348874978,18471,0.331131310019273,17889,0.354517599147375,19060
"Amaro",0.329593411161892,24444,0.317769662479667,23434,0.341619281534161,25476
"Ambasel",0.555679887095077,66710,0.523049157271964,62781,0.58795133249272,70597
"Ambo Zuria",0.416717833451337,86339,0.406172944850415,84210,0.427318447351453,88479
"Ameya",0.381352725515929,64414,0.372767228141859,62957,0.38999493995558,65880
"Amibara",0.554386388830012,86451,0.46036032575739,74617,0.643508977572889,97721
"Amigna",0.358974024592148,39530,0.334674491346036,36839,0.38383724859655,42285
"Amuru",0.37890636981362,24263,0.369113868230503,23717,0.388770941832204,24811
"Ana Sora",0.291200946659429,44339,0.275696857013891,42024,0.307077407451112,46708
"Analemmo",0.361576756630532,22927,0.351801626586691,22308,0.371435294680673,23551
"Anchar",0.448297342958238,29251,0.423214219625458,27588,0.473577271414934,30930
"Anderacha",0.316336207374058,7934,0.306713416044377,7698,0.3260773462258,8173
"Aneded",0.431811145578182,39545,0.413303983626315,38093,0.450432282420288,41006
"Anfilo",0.398064037757087,11329,0.387698379560068,11035,0.408499796499681,11624
"Angolelana Tera",0.507151969790474,71497,0.48312781847975,68083,0.531150997192524,74908
"Anigacha",0.325397801136152,12182,0.314599048688484,11778,0.336335625853187,12591
"Ankasha",0.32405985225101,92272,0.316201974923487,90114,0.331989033048444,94450
"Ankober",0.536952455171204,32861,0.509605824403947,31189,0.56413311513363,34523
"Antsokiya",0.619640463647868,27908,0.579925568678043,26139,0.658035463433843,29621
"Arba Minch Zuria",0.365328886995297,36742,0.341645268772035,35298,0.389530459817887,38219
"Arbe Gonna",0.306648478438589,51473,0.293576660449307,49283,0.319954759373115,53702
"Arero",0.924533879012633,42726,0.861149594060272,39671,0.963831368711526,44658
"Argoba",0.668262285752555,55105,0.631194154580218,52047,0.703848047263501,58041
"Argoba Special Woreda",0.547760842669049,21872,0.518350049353868,20676,0.576920859425186,23058
"Aroresa",0.281626135748791,49901,0.264787228766772,46921,0.298934965864125,52963
"Arsi Negele",0.347769739215605,61345,0.321044253485205,58718,0.375321513944364,64021
"Artuma Fursi",0.63624329729236,47487,0.601031808853318,44860,0.670401911180747,50036
"Aseko",0.417672278428095,37081,0.395097441113798,35082,0.440504609007963,39103
"Asgede Tsimbila",0.0236803452339231,6267,0.011215515598451,2914,0.0444009918856563,11905
"Assagirt",0.517970955018187,35213,0.492571006998056,33499,0.543297404139253,36923
"Assosa",0.621715088297651,39481,0.60630056803085,38529,0.636938274860001,40424
"Atsbi Wenberta",0.0466916010868487,4484,0.0119384556410831,1161,0.12325517283436,11776
"Aw-bare",0.411460519156039,0,5.01215724343029e-07,0,0.999989764515615,0
"Awabel",0.443875104994579,65744,0.424940821178912,63162,0.462917276444964,68341
"Aware",0.400130030919598,0,6.18407826907601e-09,0,0.99999948527118,0
"Awasa",0.316668033119747,23728,0.290621475155332,22051,0.343642336540642,25466
"Awasa Zuria",0.30921017140523,48180,0.296278728794596,46226,0.322389696687051,50171
"Awash Fentale",0.520072668657642,48887,0.489469153311455,45861,0.550533059995514,51895
"Awra",0.289124356802173,38298,0.142758471294185,19784,0.48584423641373,62583
"Ayida",0.36798032734106,10014,0.355152347122512,9661,0.380954642835372,10371
"Ayira",0.307990565570032,15367,0.301384950632714,15031,0.31465511910489,15707
"Ayisha",0.379353900407789,0,0.000132640345409525,0,0.998740713300459,0
"Aysaita",0.287148604143945,0,0.00677991072338662,0,0.894998862210061,0
"Babile",0.392562869659537,0,7.07017353744156e-06,0,0.999865623356639,0
"Babo",0.385196880329515,17757,0.378162459920782,17439,0.392266689987505,18077
"Badele Zuria",0.3429407946808,27972,0.337454203378822,27521,0.348459162688089,28426
"Bahir Dar Zuria",0.328607365777987,270286,0.293826107115598,260480,0.364999654180601,280310
"Bako Gazer",0.349992516652785,62198,0.338892910847123,60295,0.36121750801298,64121
"Bako Tibe",0.343644317104558,61652,0.336259788961442,60377,0.35109229212637,62938
"Bambasi",0.53034505559122,19580,0.518585607867023,19149,0.542076897024563,20010
"Banja",0.322642589700748,42584,0.314466499757294,41512,0.330899153843633,43666
"Bare",0.431580834034259,0,4.223655155356e-06,0,0.999981450386425,0
"Basketo",0.35557209253642,8172,0.346229273908675,7959,0.364997987811309,8387
"Baso Liben",0.427402043845846,54911,0.412625106604606,53017,0.442273994770081,56818
"Basona Worena",0.546118663364098,86576,0.51926394479595,82295,0.572774062317601,90828
"Bati",0.655160619097701,65432,0.617962778165426,61706,0.690995238954776,69024
"Becho",0.380917492249184,48491,0.37003966331707,47076,0.391877194116128,49916
"Bedeno",0.395882072595258,0,0.0010196357052353,0,0.993601273836434,0
