"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.035724815846683,1548,0.0107739709652648,493,0.0871569338457413,3657
"Ababo",0.385370511860473,25272,0.373994936761217,24570,0.39683925008359,25980
"Abay Chomen",0.364308534760493,17547,0.355143782817274,17143,0.373545896103049,17954
"Abaya",0.340696720447171,18027,0.325958291281914,17330,0.355701870190218,18734
"Abe Dongoro",0.337908768850035,18337,0.33018254363891,17915,0.345700735331546,18764
"Abergele",0.267251767331903,20232,0.230135101124197,17491,0.307468977040894,23196
"Abeshege",0.366738248301011,23798,0.357714278783786,23229,0.375831682499294,24371
"Abichuna Gne'a",0.467485106877062,70805,0.442989981216927,67083,0.492095965791406,74547
"Abobo",0.266179038918958,2362,0.245708246981769,2276,0.289160349721661,2450
"Abuna G/Beret",0.395214456142952,68413,0.381693408121187,66127,0.408851956589467,70719
"Ada'a",0.379217043556177,54726,0.362893500762842,52357,0.395753990568777,57127
"Adaa'r",0.394189019065625,34635,0.299768786604667,27668,0.496611835216982,42094
"Adaba",0.271410274994391,41828,0.251494594918303,38903,0.292014627644253,44858
"Adadle",0.501072806277091,0,0.000133423849476141,0,0.999854944834048,0
"Adama",0.371445261561039,43067,0.350885013664024,40653,0.392362249173463,45523
"Adami Tulu Jido Kombolcha",0.324887725718342,38196,0.311554926240199,36535,0.338448789851262,39893
"Adda Berga",0.428343841006756,66574,0.412054473683243,64057,0.444747159770232,69110
"Addi Arekay",0.298847733383082,28591,0.277398061013843,26546,0.320979123986654,30701
"Adola",0.301793307084457,45524,0.281745206640963,42444,0.322301675064187,48678
"Adwa",0.0680459159203921,7437,0.0048862794188378,521,0.29349680538745,32220
"Afambo",0.251602013903662,359,0.00287520235601678,3,0.900101919549301,1814
"Afdem",0.472388256804253,0,0.0215832187191187,0,0.970470743459667,0
"Afder",0.609503689444681,0,0.0034728022801336,0,0.999850501992542,0
"Afdera",0.00928629276880574,91,0.00120854736800004,13,0.0345747987701136,328
"Afele Kola",0.263470281356562,25206,0.250531218755845,23952,0.276720510744025,26490
"Agalometi",0.322816975122064,3893,0.312752311983921,3781,0.333004757610776,4006
"Agarfa",0.249309052004827,37784,0.231208450613215,34962,0.268093881805785,40718
"Ahferom",0.0629685871539791,6440,0.00164240106287953,198,0.367020775069418,36500
"Akaki",0.40291464143889,36092,0.386412756473634,34596,0.419583917143879,37605
"Akaki - Kalit",0.37997317026931,7123,0.363229707141628,6809,0.39693142753492,7441
"Akobo",0.00357056159401041,83,0.000567067719153656,13,0.0118820484397211,272
"Alaba",0.281321453880976,46197,0.27104848054875,44487,0.291765738537118,47937
"Alaje",0.137551547309656,11694,0.0879801242259118,7412,0.202063084596541,17294
"Alamata",0.25252774266508,31811,0.209882161478274,26164,0.300552616458368,38208
"Albuko",0.472493637933486,50483,0.438433113061345,46830,0.506747104320389,54156
"Ale",0.277852320700922,15202,0.270040386267648,14780,0.285767760474232,15630
"Aleltu",0.427270816426809,25574,0.407106154423845,24363,0.447617465093216,26797
"Alem Gena",0.413443879277786,64483,0.398580619823208,62154,0.428425761247936,66831
"Aleta Wendo",0.199799020105819,22587,0.188192305386426,21267,0.211795695047841,23952
"Alfa",0.293995676180229,45214,0.281017027689666,43356,0.307246746789861,47110
"Alge Sachi",0.2992039383286,28198,0.293673481549906,27684,0.304780331628008,28716
"Alicho Woriro",0.258528474810785,29148,0.247542407036839,27810,0.26977240621633,30519
"Alle",0.351951744785863,18230,0.340859785480533,17665,0.363161692707206,18802
"Amaro",0.316478132834102,23006,0.306805478321789,22285,0.326271235489199,23736
"Ambasel",0.499457982928681,59607,0.467788357581555,55791,0.53113024870985,63426
"Ambo Zuria",0.3673338394313,75345,0.357381630008602,73344,0.377370277747307,77364
"Ameya",0.35838305626425,60106,0.350163207453716,58719,0.366665244718755,61503
"Amibara",0.494068400800698,77025,0.409233130819229,65922,0.578765503715703,88050
"Amigna",0.287873473631721,31307,0.266628141493523,29010,0.309847479671088,33686
"Amuru",0.345848516211137,21942,0.33641996355206,21418,0.355366934328608,22471
"Ana Sora",0.246712373036755,36739,0.231976261982944,34541,0.261900691604679,39004
"Analemmo",0.267310062187552,16958,0.256412506413967,16268,0.278419466979948,17662
"Anchar",0.371031032116344,23982,0.346869051240907,22396,0.395680155895534,25603
"Anderacha",0.312730431959191,7781,0.303017015877213,7546,0.322567406395906,8019
"Aneded",0.375519980577653,34200,0.361791025068689,32966,0.389395101105939,35449
"Anfilo",0.375740229281831,10602,0.365554117033437,10315,0.386010018929976,10891
"Angolelana Tera",0.446519025769877,62852,0.422779498455853,59482,0.470440935597659,66248
"Anigacha",0.230576367151591,8632,0.220379343528893,8250,0.241012568554967,9023
"Ankasha",0.255711844363486,70847,0.247405413108522,68474,0.264153065526437,73260
"Ankober",0.456132979347692,27866,0.428974179494939,26209,0.483486228730793,29536
"Antsokiya",0.552657800926943,24938,0.515917830911362,23274,0.588975590778801,26584
"Arba Minch Zuria",0.333337866788899,34431,0.323031658517655,33514,0.343765839920757,35357
"Arbe Gonna",0.182083779862148,29908,0.169784857726482,27835,0.194893783646342,32070
"Arero",0.992409736697935,46128,0.985906147135979,45779,0.996337101305284,46345
"Argoba",0.535774056204072,44018,0.495206192219087,40674,0.575993007416435,47336
"Argoba Special Woreda",0.46255139111819,18353,0.434443494849091,17224,0.490838721405903,19490
"Aroresa",0.221498125945402,38424,0.20623240133819,35734,0.237348079062319,41220
"Arsi Negele",0.303325076149657,49752,0.289516997088193,47267,0.31740097270729,52302
"Artuma Fursi",0.545890301356392,40801,0.508033717196901,37982,0.58334535971865,43592
"Aseko",0.328884361962287,29134,0.30793191107244,27281,0.350353340700986,31033
"Asgede Tsimbila",0.174807852602546,47870,0.0963113469459843,25882,0.286041062102034,79451
"Assagirt",0.430639397942662,29260,0.406505066983741,27634,0.455018008977793,30902
"Assosa",0.590498942444239,37040,0.574834778782064,36068,0.606015341468111,38004
"Atsbi Wenberta",0.0177978749911231,1731,0.00440045680740507,431,0.0487610408591807,4726
"Aw-bare",0.417912632009011,0,3.66077991501049e-06,0,0.999953522178699,0
"Awabel",0.38275762130795,56269,0.368246476861112,54108,0.397425389092856,58455
"Aware",0.430865731283778,0,1.51407409549999e-07,0,0.999997938227595,0
"Awasa",0.227077507155198,15509,0.207984566708328,14573,0.247054662129691,16479
"Awasa Zuria",0.20973401462307,32310,0.197928201332326,30480,0.221914550316533,34198
"Awash Fentale",0.446823126570728,41772,0.412058952100855,38120,0.481705280435308,45426
"Awra",0.135892157243757,18667,0.0693660664174058,9831,0.234938294652766,31498
"Ayida",0.338852452770401,9225,0.330473761996281,8998,0.347306502445897,9455
"Ayira",0.278172262894602,13780,0.271835736366685,13457,0.284576007865233,14108
"Ayisha",0.330915742886033,0,0.000235764280219701,0,0.994501174354769,0
"Aysaita",0.172664213995201,10329,0.00462335283144808,306,0.69605544210655,44824
"Babile",0.390608503914326,0,3.31317752850982e-05,0,0.99954091367045,0
"Babo",0.349712408581165,16012,0.342780425907733,15697,0.356691211691267,16329
"Badele Zuria",0.321297569276066,25818,0.315980906230772,25390,0.326649337738384,26249
"Bahir Dar Zuria",0.278803035590535,167520,0.259744547394251,155474,0.298486651850634,180113
"Bako Gazer",0.352520165167564,59858,0.341114425175988,57937,0.364051237198358,61802
"Bako Tibe",0.308207708954348,54413,0.299046095393902,52888,0.317524968452361,55962
