"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0297388349001075,1221,0.00763270680187161,334,0.0794358166519166,3147
"Ababo",0.395718862400303,25395,0.384759631283064,24683,0.406755286848021,26113
"Abay Chomen",0.367544106403663,17400,0.358706404155912,16975,0.376447398949747,17829
"Abaya",0.322927746582572,16642,0.312945524286928,16124,0.333030337414641,17167
"Abe Dongoro",0.346458810076901,18572,0.339562976034511,18187,0.353403106332217,18959
"Abergele",0.222608470537423,16859,0.187516960661825,14266,0.261556490437601,19732
"Abeshege",0.388606929801382,25198,0.379949197557915,24659,0.397316401074633,25741
"Abichuna Gne'a",0.425868647168136,64375,0.401003348457062,60601,0.45101537427489,68193
"Abobo",0.288025416394828,2610,0.270097737067582,2523,0.30756185080124,2699
"Abuna G/Beret",0.396005626947078,67377,0.38193975190168,65009,0.410193750444442,69768
"Ada'a",0.375986539950172,54381,0.360166534325431,52088,0.392007201784963,56703
"Adaa'r",0.434793299616481,37760,0.313374931137194,28987,0.564102842307063,47019
"Adaba",0.192044743088941,33378,0.175260426853838,30734,0.209724060564407,36146
"Adadle",0.37995722377837,0,1.11940144575079e-05,0,0.999718700535152,0
"Adama",0.367021416288471,42616,0.349753678243251,40582,0.384549262163464,44682
"Adami Tulu Jido Kombolcha",0.333010775369987,40174,0.318924110808077,38316,0.347365033886758,42075
"Adda Berga",0.397582424893916,60988,0.379994997094816,58285,0.415365516041837,63723
"Addi Arekay",0.274518580911295,25646,0.253429882020497,23661,0.296392400526547,27706
"Adola",0.253304177832161,38106,0.235240560355243,35300,0.271974913867082,41010
"Adwa",0.0102555456072062,1116,0.000565586361906948,59,0.0509311922608387,5587
"Afambo",0.226146958035094,1597,0.00132324346862634,14,0.896320462037221,8017
"Afdem",0.440018902836848,0,0.0132405195513313,0,0.973703608769637,0
"Afder",0.461423720164991,0,0.000235266547460415,0,0.999677130403559,0
"Afdera",0.0119137021198746,115,0.00117301774034567,12,0.0490579108736573,462
"Afele Kola",0.189930126386636,18065,0.178770461724345,16996,0.201474757422088,19171
"Agalometi",0.342744917968378,3945,0.334468945556265,3854,0.351091110925187,4036
"Agarfa",0.207038015729826,31823,0.190504261963171,29241,0.224343378299606,34528
"Ahferom",0.00599952045415869,652,0.000147737730752692,19,0.0374194361319284,3938
"Akaki",0.39316815550237,35224,0.375313810468153,33570,0.41125697887626,36901
"Akaki - Kalit",0.385465639276677,7226,0.356399909279519,6681,0.415149852814199,7783
"Akobo",0.00291272439262857,69,0.000579198071053136,14,0.00887123315030191,208
"Alaba",0.283947297082858,46802,0.274051233299319,45161,0.293998850546851,48471
"Alaje",0.099952536912855,8386,0.0603403965431119,5007,0.154259092693628,13050
"Alamata",0.23193729403518,29486,0.187758436477113,23596,0.28262640162082,36283
"Albuko",0.438217328498827,46850,0.404595149151818,43247,0.472268441640278,50500
"Ale",0.275512373428024,15050,0.269471874555862,14717,0.281614568290958,15386
"Aleltu",0.386249753060387,23083,0.365447874644667,21833,0.407368412874451,24352
"Alem Gena",0.404042549675688,63056,0.389353158724908,60748,0.418862001943625,65384
