"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00573919419924449,254,0.00122229420096895,58,0.0171535860939544,728
"Ababo",0.401002687289419,25995,0.389397637104546,25279,0.412688056959437,26717
"Abay Chomen",0.379586537019396,18109,0.37023703423491,17698,0.388998650758898,18523
"Abaya",0.429853422388695,18854,0.401370427595581,18054,0.458013410295361,19666
"Abe Dongoro",0.363730369230293,19802,0.355702838201197,19361,0.371813183957667,20245
"Abergele",0.204561838280785,15402,0.169411511929626,12839,0.244153285810784,18286
"Abeshege",0.372766886693009,24077,0.363684752151867,23504,0.381915003390772,24654
"Abichuna Gne'a",0.434489286207758,65906,0.410218834369776,62218,0.458994244507527,69630
"Abobo",0.266426001862791,2336,0.243020501917469,2249,0.291455859095241,2425
"Abuna G/Beret",0.398255026814263,69006,0.383386328369021,66506,0.413260421364464,71529
"Ada'a",0.356211738744987,51419,0.338789889276415,48859,0.373996476208677,54034
"Adaa'r",0.312702993768501,27183,0.189512345652292,18322,0.46546735565959,37872
"Adaba",0.281727292796316,42345,0.260879877905861,39310,0.303269982603177,45490
"Adadle",0.356433047809181,0,4.10903471913657e-06,0,0.999755860657083,0
"Adama",0.373902513039066,43566,0.350300955722328,40743,0.397840076703545,46430
"Adami Tulu Jido Kombolcha",0.329563807024272,36278,0.311144234055835,34402,0.348276648516376,38227
"Adda Berga",0.422163231253458,65686,0.40416164655228,62983,0.44032240819063,68412
"Addi Arekay",0.283219531385861,27125,0.262002262258189,25100,0.305178480526977,29220
"Adola",0.303450607672665,46325,0.281804419535257,42856,0.325680702378248,49892
"Adwa",0.00579791215471254,620,0.000224893660682932,23,0.031610359699009,3402
"Afambo",0.173347785026023,866,0.000767863774609624,2,0.843740867196097,5993
"Afdem",0.404203150048097,0,0.00766934306561658,0,0.973316929676692,0
"Afder",0.444414700663994,0,0.000133084581628153,0,0.999740094505392,0
"Afdera",0.000898726171607696,10,6.33293023690084e-05,1,0.00414880983136431,43
"Afele Kola",0.284582201612609,27323,0.27077657661441,25982,0.298693583287368,28693
"Agalometi",0.356513667623896,4270,0.345908256311096,4152,0.367222897546782,4390
"Agarfa",0.246245409392638,36981,0.22765104178663,34114,0.265574388632016,39969
"Ahferom",0.0033806549857327,350,4.35306331216271e-05,6,0.0224898582526026,2271
"Akaki",0.391523491627363,35279,0.371607496193907,33398,0.411700616165001,37185
"Akaki - Kalit",0.338971836254728,6355,0.30491110111811,5716,0.374314578714908,7017
"Akobo",0.00491731799771628,110,0.000422062413826163,10,0.0199464692280273,442
"Alaba",0.275468432236862,45381,0.265094611997335,43653,0.286024638129724,47142
"Alaje",0.0540699462411994,4544,0.0299564041965381,2487,0.0895598656562504,7593
