"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.125226363007764,5050,0.041579018388111,1769,0.275209188687814,10784
"Ababo",0.377459598449359,25078,0.366594528464608,24395,0.388416504789049,25767
"Abay Chomen",0.356506462221848,17375,0.347808847807154,16986,0.365276333412862,17768
"Abaya",0.343591280460457,17228,0.319275130817889,16579,0.368608235372343,17890
"Abe Dongoro",0.331512366897904,18064,0.324153033450381,17656,0.338933832607852,18475
"Abergele",0.234433057771103,17651,0.199127722420013,15074,0.273065203661456,20466
"Abeshege",0.372983404857177,24067,0.36404397218622,23503,0.381986603117169,24636
"Abichuna Gne'a",0.429125940111649,65447,0.40559375523228,61858,0.452899487478588,69073
"Abobo",0.256075862951776,2308,0.237783411355216,2223,0.275962154866305,2394
"Abuna G/Beret",0.407070236691942,70925,0.393609978890987,68643,0.420630910401657,73224
"Ada'a",0.358697826204899,51861,0.342158216321634,49438,0.375554854035263,54334
"Adaa'r",0.485979258682498,41514,0.379906885041458,33800,0.593029658075301,49292
"Adaba",0.259906493457651,42130,0.240524585647082,39177,0.28000210889764,45190
"Adadle",0.414427485295704,0,8.09247509732433e-05,0,0.999364281309369,0
"Adama",0.344938213199213,40073,0.328452616093169,38132,0.361704955301557,42048
"Adami Tulu Jido Kombolcha",0.310784828402538,38151,0.294465324636154,36292,0.327526469665967,40071
"Adda Berga",0.425886785001015,66615,0.409698319687343,64111,0.44219288122386,69137
"Addi Arekay",0.220726549092849,21047,0.202505477996369,19310,0.239792817314236,22864
"Adola",0.257297372538213,39347,0.238234677946041,36323,0.277062482216678,42484
"Adwa",0.0500395447530048,5417,0.00444481081819251,469,0.20631913475247,22452
"Afambo",0.354402504162675,0,0.00807428583043767,0,0.943640352204582,0
"Afdem",0.462205796220092,0,0.0255477571701512,0,0.961164911010915,0
"Afder",0.454679913259681,0,0.00056181829761596,0,0.998927390033802,0
"Afdera",0.0998599212187128,919,0.0143000364734171,138,0.324944389708043,2950
"Afele Kola",0.301522605800229,29141,0.288414219264816,27871,0.314874348392512,30434
"Agalometi",0.325955267776141,3910,0.315849488032778,3797,0.336180290564307,4024
"Agarfa",0.253257029700713,38519,0.235000345234606,35667,0.272194537948733,41483
"Ahferom",0.04616616954161,4933,0.00183975846200717,227,0.257522901305415,26419
"Akaki",0.384403340284876,34681,0.367154724122392,33080,0.401861114484549,36302
"Akaki - Kalit",0.35542508211481,6663,0.332974439888662,6242,0.378357434067666,7093
"Akobo",0.00368466792478316,86,0.000764232416660498,18,0.010875764588501,253
"Alaba",0.293594287336822,49853,0.283477169630556,48135,0.30386573292045,51598
"Alaje",0.185126352701377,15995,0.120970863423976,10378,0.265619101404889,23061
"Alamata",0.268547442274431,34428,0.221219279282612,28088,0.321166685346291,41507
"Albuko",0.483757093918319,51822,0.449889413137669,48188,0.51773443888808,55466
"Ale",0.290610032731165,16040,0.282686554263343,15614,0.298634002073567,16472
"Aleltu",0.401983356179266,24059,0.382479853217249,22887,0.421721474201494,25245
