"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.334412169679961,13148,0.151202025001627,6163,0.566167969492501,21969
"Ababo",0.385141828670555,24675,0.373541955197624,23958,0.396835507435795,25399
"Abay Chomen",0.360356665257334,17050,0.35049121123954,16607,0.370307719127252,17496
"Abaya",0.375913390965603,17041,0.351305735471047,16438,0.400615955322629,17654
"Abe Dongoro",0.331637731586381,17629,0.322967273711487,17156,0.340395463411034,18106
"Abergele",0.318222084918357,23756,0.277676150857273,20808,0.361058775916899,26870
"Abeshege",0.382080897606643,24638,0.372716661248769,24048,0.391509184465844,25232
"Abichuna Gne'a",0.414470856145491,63012,0.390341326680292,59332,0.438909520895527,66740
"Abobo",0.248894735210676,2399,0.228736459268356,2297,0.270895861232095,2503
"Abuna G/Beret",0.40490758769338,68932,0.390625723732576,66507,0.419303680589879,71378
"Ada'a",0.371870678882444,53919,0.355180127764957,51481,0.388799814468514,56393
"Adaa'r",0.613761453321143,52614,0.490824226952462,43970,0.7258280268707,60559
"Adaba",0.197197020181906,34889,0.179093379653954,32065,0.216313156843888,37845
"Adadle",0.425602124752716,0,2.61201727072146e-05,0,0.999804201187228,0
"Adama",0.359884543570009,41666,0.34235988352805,39600,0.377702379743945,43767
"Adami Tulu Jido Kombolcha",0.335006745216723,40653,0.317293703309565,38710,0.352978545864137,42644
"Adda Berga",0.40040229800518,61751,0.382801373985387,59018,0.418196342865736,64515
"Addi Arekay",0.223575807144869,21141,0.205111824619204,19390,0.242890253701574,22973
"Adola",0.250495478336756,37637,0.231687804906684,34734,0.270006999594595,40654
"Adwa",0.108854687022074,11848,0.00691124572021026,729,0.453269184660324,49676
"Afambo",0.487331477364946,0,0.0112168056998029,0,0.98693059540116,0
"Afdem",0.497016375288305,0,0.0183018096810253,0,0.981741983812456,0
"Afder",0.476505875901062,0,0.000288822981327094,0,0.999680131408298,0
"Afdera",0.399254777992643,3600,0.10653496575943,972,0.766726269070738,6922
"Afele Kola",0.235164820722912,22620,0.220280486740548,21175,0.250549302123014,24115
