"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0314026789433429,1457,0.0085654209939881,420,0.0810643243227037,3634
"Ababo",0.401789995270787,26797,0.390908253970942,26113,0.41274449270255,27485
"Abay Chomen",0.379916950428803,18539,0.371109333797903,18146,0.388784243281851,18935
"Abaya",0.313846789432735,17913,0.303637123601409,17318,0.324195598173376,18517
"Abe Dongoro",0.343134089264897,18738,0.335720185413057,18327,0.350605342996454,19152
"Abergele",0.198415704830497,15141,0.166416030250637,12763,0.234081738166776,17784
"Abeshege",0.386705110448073,25203,0.377732089853794,24635,0.395735548008407,25775
"Abichuna Gne'a",0.507625171272267,77367,0.483624294539869,73706,0.531602100625331,81024
"Abobo",0.251455414885075,2338,0.234451681863479,2254,0.270000578110481,2424
"Abuna G/Beret",0.437213244182398,76908,0.423261984788785,74543,0.451237507506456,79285
"Ada'a",0.409812125527212,59272,0.393615644022367,56923,0.426157521895201,61643
"Adaa'r",0.356854934196735,33798,0.26257825540195,26608,0.468642983216065,42000
"Adaba",0.263235855106576,42538,0.243721308373585,39582,0.283457487634672,45597
"Adadle",0.359739473560642,0,2.53772381398017e-05,0,0.999160905986819,0
"Adama",0.372345888350442,43163,0.355514722740398,41180,0.389416349658981,45176
"Adami Tulu Jido Kombolcha",0.32115633315053,41469,0.307704261100221,39611,0.33488503584689,43370
"Adda Berga",0.474347700606222,74474,0.45744141266127,71876,0.491304423574172,77080
"Addi Arekay",0.215778821718041,20603,0.197772311924585,18886,0.234637540139039,22402
"Adola",0.269076850717712,40446,0.249856949334286,37478,0.288958419484598,43520
"Adwa",0.019805461685318,2163,0.00139038100769929,147,0.0911042203746684,10002
"Afambo",0.163471039194341,3608,0.0013039598761866,41,0.798556339993725,17748
"Afdem",0.392042873425843,0,0.0144891716775735,0,0.946413611219988,0
"Afder",0.412237043510495,0,0.000259500201083396,0,0.998815661239531,0
"Afdera",0.0057305418877417,55,0.000562081911322323,6,0.0237652525692538,222
"Afele Kola",0.312080833622915,30146,0.298620276496224,28843,0.325779331843982,31472
"Agalometi",0.324648430618503,3936,0.314661555359692,3824,0.334753150850014,4050
"Agarfa",0.257022124427357,39420,0.238462355702512,36508,0.276264822405609,42445
"Ahferom",0.0138356894181904,1473,0.000406123195821611,51,0.0852249470305503,8719
"Akaki",0.42034931155661,37684,0.402862047582736,36066,0.43801672977548,39320
"Akaki - Kalit",0.401177713465591,7521,0.37259581507489,6985,0.430267056445616,8066
"Akobo",0.00184255468822087,44,0.000331312970202649,8,0.00579411587666596,136
"Alaba",0.313544889331521,53410,0.303341784385651,51683,0.323884388172108,55159
"Alaje",0.120585333536469,10349,0.0732070484933476,6224,0.184455900737191,15936
"Alamata",0.24439620566992,30954,0.198997693929792,24921,0.296124024215486,37870
"Albuko",0.58465900668456,62664,0.551341346969882,59091,0.617413382792933,66177
"Ale",0.308290092450813,16994,0.300379509238359,16569,0.316289361396869,17423
"Aleltu",0.463363881885633,27790,0.443172164157601,26577,0.48364703405512,29009
"Alem Gena",0.437090062118055,68360,0.422464653063373,66058,0.45179867367634,70674
"Aleta Wendo",0.292017308961787,33173,0.281156613040903,31941,0.303056626347461,34425
"Alfa",0.296608997763271,45846,0.283318445783351,43937,0.310195259352292,47796
"Alge Sachi",0.318842403282976,30182,0.313213171152429,29659,0.324513868542019,30709
"Alicho Woriro",0.372769748748365,43529,0.364532100321834,42568,0.381061937474609,44497
"Alle",0.344496162116742,18539,0.333447806598866,17971,0.355676383448783,19113
"Amaro",0.310950539079189,22942,0.301163226261709,22149,0.320876727915643,23748
"Ambasel",0.517413750161315,62143,0.485874349899857,58340,0.548851613152919,65933
"Ambo Zuria",0.41099034863461,85891,0.400861751923727,83839,0.421175552677966,87955
"Ameya",0.387150928886136,65408,0.378811966468751,63994,0.395539469550864,66831
"Amibara",0.491647466638903,77145,0.412895250022664,67099,0.572973818013734,87389
"Amigna",0.296275766249106,32795,0.27473491118719,30457,0.318526848046364,35209
"Amuru",0.364834128262697,23688,0.355663104673013,23160,0.374078107236151,24220
"Ana Sora",0.270445216040528,41241,0.255138252633516,38953,0.286170659826984,43590
"Analemmo",0.362766457284355,23002,0.353614528347668,22422,0.371990549464068,23586
"Anchar",0.387592749840353,25301,0.363372609971248,23695,0.41223391117617,26936
"Anderacha",0.300500350160997,7550,0.291141861743548,7321,0.309984079679992,7783
"Aneded",0.417154792934453,38963,0.401358443692563,37622,0.43309457967561,40315
"Anfilo",0.363841856803659,10414,0.353924463441492,10133,0.373848236822972,10697
"Angolelana Tera",0.485731827098931,68682,0.46221143055896,65337,0.509298039040348,72035
"Anigacha",0.336010193416767,12579,0.328896497912258,12313,0.343179403530135,12848
"Ankasha",0.324002395610726,92363,0.316453765180179,90298,0.331616694226286,94445
"Ankober",0.492303831959143,30156,0.465426385860591,28513,0.519214137234539,31800
"Antsokiya",0.585572044791396,26508,0.548680993976975,24851,0.621823770910566,28137
"Arba Minch Zuria",0.322466013007229,35692,0.312268627316269,34599,0.332819303857141,36802
"Arbe Gonna",0.284647455398275,47799,0.272736288645955,45807,0.296785584433535,49829
"Arero",0.856390685630823,39418,0.744445377687844,34149,0.929529630043812,42929
"Argoba",0.625764084114086,51596,0.587368293847473,48429,0.663023632981339,54669
"Argoba Special Woreda",0.490354546906672,19525,0.462304466505727,18392,0.518452282373014,20660
"Aroresa",0.256416823070756,45504,0.240013360916593,42598,0.273349715798002,48502
"Arsi Negele",0.291838506305388,57989,0.277597392977343,55356,0.30664920650229,60676
"Artuma Fursi",0.593560466605521,44432,0.557585452166599,41759,0.628805120797084,47051
"Aseko",0.364524603485542,32397,0.342541093220715,30449,0.38693589962735,34383
"Asgede Tsimbila",0.0433803681107118,11561,0.0219102009401358,5740,0.0773611348112518,20882
"Assagirt",0.472501635858523,32246,0.448112312964962,30600,0.496988607939289,33898
"Assosa",0.566975918032679,36311,0.551241064605178,35349,0.582603411926334,37268
"Atsbi Wenberta",0.016390149319523,1643,0.0035899743379432,363,0.047748138964706,4763
"Aw-bare",0.376729739835784,0,2.4705824992622e-06,0,0.999897156727432,0
"Awabel",0.429890945244272,64314,0.413518347407252,61965,0.446395331504228,66681
"Aware",0.367063275839901,0,5.60641265931649e-08,0,0.999991260574672,0
"Awasa",0.288307245736381,23985,0.275945822929536,23152,0.300930991236657,24831
"Awasa Zuria",0.294379886201608,46039,0.283342777956873,44359,0.305616653652381,47748
"Awash Fentale",0.459897635661949,42692,0.433326055311279,40223,0.486631154635195,45177
"Awra",0.113575576661667,16111,0.0541166411283489,7969,0.207506814735486,28573
"Ayida",0.363110437365513,9879,0.352856691756735,9598,0.373457946377758,10162
"Ayira",0.300426804363836,15028,0.293971828868971,14698,0.306941135492732,15361
"Ayisha",0.252800820485237,0,0.000116585569703011,0,0.985128488297714,0
"Aysaita",0.13280385073207,13537,0.00347443742294032,378,0.607753181684489,60573
"Babile",0.349486453482318,0,2.35688793226398e-05,0,0.999104324554367,0
"Babo",0.367093706341536,16939,0.360260682613707,16630,0.373966275848235,17250
"Badele Zuria",0.339980158448816,27598,0.33463788809518,27162,0.345353281355705,28036
"Bahir Dar Zuria",0.246347177652263,256578,0.237043329259985,248960,0.255841926668702,264302
"Bako Gazer",0.359187684629127,63626,0.3478426478474,61682,0.370653032404205,65589
"Bako Tibe",0.348950999672751,62670,0.342778397241678,61570,0.355161514850952,63777
"Bambasi",0.48763029030666,18023,0.476246839905344,17607,0.499020204307779,18440
"Banja",0.317933785927217,41982,0.310340411646593,40986,0.32559872155559,42987
"Bare",0.399526689976811,0,1.41171672944633e-05,0,0.999865908285883,0
"Basketo",0.358826742700578,8181,0.349535805123909,7974,0.3681973395875,8390
"Baso Liben",0.412257446874296,53196,0.399315030260713,51539,0.425289994451345,54865
"Basona Worena",0.523347537944113,82870,0.496927231580788,78666,0.549668759191611,87061
"Bati",0.612711549255083,61151,0.574485929381022,57327,0.649929278537346,64877
"Becho",0.375778668447256,48245,0.365596792178115,46908,0.386032445223099,49590
"Bedeno",0.351833874854542,0,0.00194218041961792,0,0.979867941307526,0
"Begi",0.453625056395096,22020,0.442918690766069,21498,0.464363646405003,22543
"Bele Gesgar",0.277379747001203,29155,0.257790524688791,27090,0.297622034650546,31289
"Bena Tsemay",0.365018027267776,43797,0.351431554631901,42195,0.37876132976072,45417
"Bensa",0.272715865740512,41147,0.257882977980569,38938,0.28793963267123,43413
"Berahile",0.0061865729101836,147,0.000985935345119134,36,0.0218103357778097,408
"Berbere",0.206438774510658,14633,0.186444866495983,13214,0.227555069434057,16133
"Bereh",0.460027101430911,66130,0.441383220711408,63456,0.478753659258408,68814
"Berehet",0.460975568213617,24299,0.436916421572101,23044,0.485171800696089,25562
"Bero",0.624429457479676,3290,0.588095648839681,3096,0.659512024543546,3476
"Beyeda",0.209554420434373,14747,0.188358909222751,13276,0.232241399093364,16322
"Bibugn",0.430212684930543,42272,0.415341775729103,40814,0.445172024959136,43739
"Bidu",0.00609116488349227,51,0.000401606347213208,3,0.028794976492854,249
"Bila Seyo",0.344424427885209,18269,0.336997852254949,17898,0.35190989572571,18642
"Bilidigilu",0.456069770353696,9312,0.44495247576517,9095,0.467216758349874,9530
"Bilo Nopha",0.308780474889152,10085,0.301680820236955,9854,0.315948992126582,10318
"Bio Jiganifado",0.331847064649119,18435,0.323031500517175,17978,0.340753125579006,18898
"Bita",0.325305814059504,22721,0.317633860438143,22206,0.333050824493214,23241
"Boh",0.343383598178683,0,7.25920510560628e-09,0,0.999995026514843,0
"Boji Chekorsa",0.294794155582967,14254,0.288162984577739,13936,0.301488781290225,14574
"Boji Dirmeji",0.296530469762697,11899,0.289312775733522,11607,0.303835612815276,12195
"Boke",0.317199940799264,26716,0.0668457182243628,8251,0.73305682494959,54282
"Bole",0.398954694394149,33438,0.366816520043241,30766,0.431868779229611,36173
"Boloso Bombe",0.370510761011921,27273,0.363583128892423,26774,0.377479684421141,27776
"Boloso sore",0.349359492476202,43794,0.343811798796397,43102,0.354937612093499,44490
"Bona Zuria",0.274275970030594,24572,0.262161428804376,23483,0.28664206753425,25683
"Boneya Boshe",0.345398516675761,23086,0.339315771292471,22680,0.351518636368097,23494
"Bonke",0.353091860845677,45421,0.344403016129295,44343,0.361852768517024,46508
"Bora",0.378948502925743,33030,0.365237387419896,31844,0.392804601479877,34229
"Bore",0.287139713370574,45701,0.274091083266371,43645,0.300457880502858,47799
"Borecha",0.354537573691899,16894,0.347717468255483,16562,0.361403374611145,17228
"Boreda",0.340532015111671,13372,0.333446301426142,13100,0.347675038724236,13645
"Boricha",0.308758633946689,75207,0.299120135069419,72744,0.318527872775863,77708
"Boset",0.40091024689885,65423,0.380937064670939,62155,0.421126643084405,68733
"Bugna",0.370736749113746,32815,0.350064918296508,30984,0.391764073427557,34676
"Bule",0.306604936632906,10885,0.293908770305123,10436,0.31952152054026,11342
"Bule Hora",0.313233629916806,72455,0.296355260350348,68563,0.330479773433406,76434
"Bulen",0.316209663887662,17995,0.304470398672822,17365,0.328124886500276,18634
"Bure",0.33777038126373,45571,0.328573512006832,44405,0.347057541675001,46748
"Bure Mudaytu",0.481548196675921,93208,0.30256106288975,59760,0.666472134986195,127940
"Burji",0.33233057615213,17549,0.317505499208084,16814,0.347388474583864,18295
"Bursa",0.291512191995501,50545,0.280549391128113,48632,0.302658754068763,52490
"Cheha",0.406744735560769,65227,0.396706424365789,63666,0.416856255752997,66799
"Cheliya",0.368648069731186,76066,0.362112782031347,74717,0.375220421408282,77422
"Chena",0.335310384972973,50494,0.32819016497707,49429,0.34248767678989,51567
"Chencha",0.333055754072021,15898,0.326670400176046,15594,0.339486724687582,16204
"Chereti/Weyib",0.451254318139855,0,0.00745437804311693,0,0.984313261381977,0
"Cheta",0.352294500931901,17271,0.344475208496994,16870,0.360175102967493,17676
"Chifra",0.335747626992991,198740,0.255182551565741,156723,0.429548578283094,245707
"Chilga",0.316126018008009,93156,0.292790865477712,86786,0.340237575941513,99737
"Chinaksen",0.375404406784838,0,1.32912850546828e-05,0,0.999661374025616,0
"Chire",0.261932603132351,19407,0.245604319943688,18195,0.278767263107483,20657
"Chiro Zuria",0.364806349680436,38197,0.119891345668039,12158,0.689041537400569,72851
