"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0672992799081106,2236,0.0185094290571074,658,0.166358592576235,5404
"Ababo",0.442441364866724,28090,0.430104107908131,27314,0.454824823325882,28871
"Abay Chomen",0.406729181561559,19082,0.396496682135403,18614,0.417016412901521,19552
"Abaya",0.375621117643025,19345,0.349863278915607,18615,0.401974660306334,20087
"Abe Dongoro",0.378313367837761,20352,0.369704371629887,19868,0.386980232258424,20839
"Abergele",0.253954694713709,19207,0.215699673682704,16409,0.295804024612511,22261
"Abeshege",0.413009775409048,26554,0.40351600353617,25955,0.422549641972913,27156
"Abichuna Gne'a",0.46762014780691,70959,0.441807583174301,67034,0.493562047671065,74906
"Abobo",0.265467859793019,2670,0.244522018528419,2563,0.288376297039289,2778
"Abuna G/Beret",0.45652710948277,77268,0.440848331541437,74617,0.472249519040191,79930
"Ada'a",0.411370402630151,59507,0.393092110512601,56821,0.429893155784231,62230
"Adaa'r",0.727810509966482,58955,0.608162160724613,50267,0.814617587217798,65671
"Adaba",0.235572107913027,39831,0.215189894529861,36813,0.256934347079245,42972
"Adadle",0.366941038990983,0,3.95251143358249e-06,0,0.999818972332662,0
"Adama",0.415356607784459,48391,0.394330124630796,45881,0.436589122508411,50926
"Adami Tulu Jido Kombolcha",0.363457975708115,43787,0.343976841237917,41665,0.383284381030457,45959
"Adda Berga",0.452355546200426,69277,0.432868227889897,66306,0.471899012528775,72261
"Addi Arekay",0.255196469414623,24229,0.234729392563437,22284,0.276509719307158,26255
"Adola",0.286992285840566,43489,0.266465610321273,40210,0.308181963916677,46879
"Adwa",0.03290809235647,3564,0.00104806536886766,109,0.188404439350868,20501
"Afambo",0.413990543750338,814,0.00451491652380186,5,0.956053509327457,4375
"Afdem",0.591247386186553,0,0.0301903450916986,0,0.993033565643245,0
"Afder",0.405515598998601,0,4.59284144855546e-05,0,0.999669989667919,0
"Afdera",0.0894530522741485,854,0.0108294637329581,112,0.310231255435894,2864
"Afele Kola",0.247021142613318,23595,0.232227758913772,22163,0.262272275744662,25073
"Agalometi",0.384601488191599,4399,0.373178742072299,4273,0.396116652210303,4526
"Agarfa",0.255264189318245,38741,0.236434370905585,35846,0.274815573532331,41751
"Ahferom",0.0318126061669591,3252,0.000313910106498037,39,0.250515778509796,24696
"Akaki",0.438309626957843,39557,0.417673425722501,37612,0.459016478268737,41508
"Akaki - Kalit",0.474165197782651,8889,0.437783706157015,8207,0.510751443681007,9575
"Akobo",5.55529917821916e-05,1,5.21996988554451e-07,0,0.000324142695709663,8
"Alaba",0.304539053584831,50497,0.293786857849239,48693,0.315451875089089,52330
"Alaje",0.120073590596414,10131,0.0751879395838728,6282,0.179745575822843,15278
"Alamata",0.27659363278271,35343,0.227149219980199,28715,0.331920961224152,42793
"Albuko",0.524090705629536,56066,0.489262802247897,52333,0.558745837948243,59781
"Ale",0.29008219086127,15892,0.28187053232462,15448,0.298399048039076,16341
"Aleltu",0.435109560281958,25944,0.412404965847438,24583,0.458019724940625,27318
"Alem Gena",0.43536886517915,68074,0.419612671632229,65588,0.451222685983964,70576
"Aleta Wendo",0.221864009384456,25118,0.205789050103251,23295,0.238579455791016,27013
"Alfa",0.293829099514962,44360,0.280228994389962,42403,0.30772859455483,46361
"Alge Sachi",0.31202172188168,29384,0.305958150463103,28819,0.318134587162649,29953
"Alicho Woriro",0.272904353653989,31442,0.259757195726846,29892,0.286355929932797,33030
"Alle",0.392948371658313,19720,0.379814371212936,19056,0.40618245829623,20391
"Amaro",0.343462443578326,25607,0.329914103882148,24486,0.357245759624897,26750
"Ambasel",0.531166635324971,64187,0.496209702279019,60006,0.565883335501353,68337
"Ambo Zuria",0.405345083148324,81722,0.393985290538761,79417,0.416778422303062,84043
"Ameya",0.384176081619718,64708,0.37481779162305,63139,0.393599734855742,66288
"Amibara",0.592277572316907,90617,0.495697205062543,78450,0.675502448760044,101442
"Amigna",0.338944381515402,35248,0.314851045934425,32673,0.363669591674157,37903
"Amuru",0.399359841022533,24592,0.388523642208357,23977,0.410261065479956,25212
"Ana Sora",0.248890076120839,36885,0.233804991956193,34633,0.264444921853431,39208
"Analemmo",0.29549396309831,18747,0.283733420538173,18003,0.307457897335304,19505
"Anchar",0.435431739739918,27631,0.409835942485007,25954,0.461284276903837,29331
"Anderacha",0.308905926288547,7543,0.298406423386646,7286,0.319554480200854,7804
"Aneded",0.434045499721023,37633,0.415005456055407,36133,0.452968742546219,39136
"Anfilo",0.398577587549159,11137,0.387204957208845,10813,0.410030807603068,11464
"Angolelana Tera",0.447092287752168,62724,0.421265995072457,59070,0.47313514412893,66410
"Anigacha",0.260557199401711,9754,0.24790142357171,9281,0.27351461950661,10240
"Ankasha",0.300313676529891,83168,0.291145069338476,80546,0.309601579159402,85827
"Ankober",0.527730133753102,32138,0.499390415633331,30405,0.555934498107826,33865
"Antsokiya",0.626185176820676,28246,0.58685845205382,26486,0.66377331851775,29932
"Arba Minch Zuria",0.381023283404773,39014,0.356447436816297,37412,0.406122424019029,40638
"Arbe Gonna",0.203377623094782,33791,0.189467523303473,31435,0.217840826214231,36244
"Arero",0.845997485581327,38998,0.726100193846592,33389,0.924717411266506,42747
"Argoba",0.657073636343675,54035,0.618809119981623,50874,0.693883455340749,57077
"Argoba Special Woreda",0.571870733155807,22887,0.541591025503347,21658,0.601729200245881,24099
"Aroresa",0.239335079568014,41393,0.223434429572701,38592,0.25579968412641,44297
"Arsi Negele",0.345147742820328,52493,0.318582870562407,49890,0.371252651401752,55161
"Artuma Fursi",0.640632260749977,47551,0.604534544578313,44852,0.675579865412746,50168
"Aseko",0.364228805348742,32199,0.342023738634078,30236,0.386874709221984,34202
"Asgede Tsimbila",0.0661122138050697,17662,0.032310886942424,8460,0.120843119280374,32767
"Assagirt",0.485779370401363,32421,0.459099697019175,30610,0.51251365584729,34239
"Assosa",0.649849146385393,40308,0.634584079280224,39349,0.664871664342258,41256
"Atsbi Wenberta",0.0206264162155662,1625,0.0047131358841328,376,0.0580602996635624,4605
"Aw-bare",0.376627645708036,0,1.4038226119742e-07,0,0.999988906902171,0
"Awabel",0.435486826164711,62406,0.415891191618216,59732,0.455053784051244,65089
"Aware",0.364902221181193,0,1.1172977639772e-09,0,0.999999360742319,0
"Awasa",0.248266855994428,18524,0.224153753226075,16921,0.273687945887343,20212
"Awasa Zuria",0.268626650570671,41330,0.253576514695289,39018,0.28408265621821,43706
"Awash Fentale",0.528571269287504,49094,0.496818683353188,45961,0.560234433207165,52224
"Awra",0.422209928133788,53387,0.228576018095758,29657,0.628880201628341,78670
"Ayida",0.390678610275952,10686,0.375745627488795,10277,0.405758259050292,11098
"Ayira",0.294951879651357,14609,0.288319950152599,14271,0.301649463039324,14950
"Ayisha",0.439426564761581,0,0.00024437502595735,0,0.999509985938458,0
"Aysaita",0.278427434312434,5297,0.00753023901949744,67,0.850930620652132,26844
"Babile",0.359814993876089,0,2.53210067003758e-06,0,0.999859531454087,0
"Babo",0.382402062825787,17578,0.375209152944507,17251,0.389632821876628,17907
"Badele Zuria",0.343654102747241,27560,0.337623447696967,27063,0.349723399072469,28061
"Bahir Dar Zuria",0.294487244734103,210954,0.259302565760067,197379,0.331662215631875,225096
"Bako Gazer",0.384824855206249,64603,0.371876823942676,62415,0.397897891054322,66815
"Bako Tibe",0.34310652936922,61028,0.334897689623818,59589,0.351394210947902,62480
"Bambasi",0.540085270163366,19927,0.528089680651091,19489,0.552043160036077,20365
"Banja",0.28648557232603,37772,0.276774734912004,36501,0.296345488739477,39063
"Bare",0.394612275935034,0,1.51965836837141e-06,0,0.999972383126112,0
"Basketo",0.404400730241783,8883,0.393790634959833,8646,0.415076775880617,9122
"Baso Liben",0.448565140958785,55947,0.432779638770564,53955,0.464412472537468,57950
"Basona Worena",0.494789267292412,77960,0.465485309204872,73286,0.524127837125245,82644
"Bati",0.665743024317704,66424,0.627803829927808,62620,0.702148013023138,70077
"Becho",0.369723414371239,47270,0.358387626322695,45794,0.381155104643279,48758
"Bedeno",0.345918818169559,0,0.000463967817784244,0,0.992090780712733,0
"Begi",0.483102899187905,23411,0.471435943408451,22846,0.494783136291777,23978
"Bele Gesgar",0.288484708011242,29747,0.268699873641712,27673,0.308888965040582,31888
"Bena Tsemay",0.418314370532136,48998,0.40361624266396,47295,0.433116327749534,50714
"Bensa",0.22950006983298,34412,0.214358917957163,32141,0.245182245665457,36763
"Berahile",0.0689383739217335,406,0.00970109372970241,86,0.23508759337746,1181
"Berbere",0.266384997826229,18458,0.242668361018928,16808,0.29113709786089,20182
"Bereh",0.425145462960189,60952,0.404778151047741,58030,0.445702378371418,63901
"Berehet",0.517907619160794,27007,0.492094809207912,25664,0.543639277271436,28347
"Bero",0.63639449890054,3356,0.599404497430755,3159,0.671933083160269,3545
"Beyeda",0.253269186235554,17726,0.224482250992563,15692,0.283809288539976,19884
"Bibugn",0.344417654180323,33842,0.32757639988485,32192,0.361558483698882,35520
"Bidu",0.0790040409423702,607,0.00675385606490523,45,0.313930588769979,2542
