"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0499889937884099,2090,0.0153167538757221,679,0.119979164365397,4846
"Ababo",0.388463246384777,25215,0.376987818586784,24511,0.400028947997592,25924
"Abay Chomen",0.365662568014248,17484,0.35640345269401,17079,0.374993446594273,17893
"Abaya",0.356546401489647,16474,0.332150293640035,15884,0.381230327674345,17074
"Abe Dongoro",0.339541772042129,18420,0.331683632359318,17990,0.347466252672876,18853
"Abergele",0.276109665864507,20697,0.237070108734863,17857,0.318252576340671,23759
"Abeshege",0.358470793289471,23165,0.349444998548784,22596,0.3675707211066,23737
"Abichuna Gne'a",0.460359523795023,69669,0.435920434722087,65957,0.48493978756983,73404
"Abobo",0.243977496573128,2234,0.226011445164965,2149,0.263682373058061,2320
"Abuna G/Beret",0.394549696626942,67820,0.380601220695213,65482,0.408621191086581,70180
"Ada'a",0.369248630426133,53372,0.352948387778078,51003,0.385770381473167,55773
"Adaa'r",0.449362975331788,38643,0.33255814906494,30261,0.571179926448366,47332
"Adaba",0.253210325336706,38416,0.233555805714675,35569,0.273624696062805,41377
"Adadle",0.430859969238425,0,4.90603760767918e-05,0,0.99970241799415,0
"Adama",0.349642964302226,40486,0.332481736390401,38466,0.367101469203712,42542
"Adami Tulu Jido Kombolcha",0.322829938564024,36453,0.305359919361668,34626,0.340576197317866,38332
"Adda Berga",0.424742437143911,65866,0.407799251631213,63281,0.441815979827367,68472
"Addi Arekay",0.284812958170944,27143,0.26357346774145,25122,0.306791178697756,29235
"Adola",0.251929549388303,37858,0.233035080198286,34938,0.271512923180897,40890
"Adwa",0.0518321337175609,5654,0.00346224232650835,367,0.235029297096213,25760
"Afambo",0.268145864107116,1004,0.00276956414018497,17,0.912498040879661,4327
"Afdem",0.480839021335182,0,0.0213404081395043,0,0.973971925656388,0
"Afder",0.498952144414479,0,0.000651852538246016,0,0.999592246787471,0
"Afdera",0.0191455208574547,184,0.00242700869985038,25,0.0712570928663996,667
"Afele Kola",0.23540091340228,22501,0.222983383821704,21299,0.248165376016669,23737
"Agalometi",0.324597338810531,3890,0.314385914969934,3777,0.334933030442728,4005
"Agarfa",0.229256210431611,34435,0.211616243886585,31710,0.247641425678816,37282
"Ahferom",0.046270872685849,4791,0.00116346047363078,143,0.288632302878862,28827
"Akaki",0.395296108104324,35477,0.377247951982597,33806,0.413574639492358,37170
"Akaki - Kalit",0.390268399811071,7316,0.360836459545391,6764,0.420304867149694,7879
"Akobo",0.0011164975391284,27,0.000133323962188429,3,0.00406146521767402,96
"Alaba",0.260219599298899,42355,0.250232317045341,40706,0.270393397362512,44036
"Alaje",0.14981157264093,12776,0.0967551883572829,8181,0.218097626652982,18719
"Alamata",0.256945445763161,32440,0.213553134313987,26688,0.305662964729638,38936
"Albuko",0.468850457876392,50071,0.43483874278003,46425,0.503080318004884,53741
"Ale",0.26287407688248,14372,0.255095251788888,13952,0.270766477982695,14798
"Aleltu",0.417822221907799,24989,0.397564764110654,23774,0.438288447339471,26218
"Alem Gena",0.403957897214287,62997,0.389060374295824,60659,0.418989212992413,65357
"Aleta Wendo",0.173819730767561,19631,0.162884301506797,18389,0.185175653944024,20922
"Alfa",0.298671965246343,45188,0.285461032423148,43313,0.312158936962496,47102
"Alge Sachi",0.288781802866728,27188,0.283238213422808,26673,0.294375020105716,27708
"Alicho Woriro",0.239970028723928,26817,0.229173279526925,25508,0.251051836843033,28163
"Alle",0.317983139825382,16309,0.306810798148334,15756,0.329313360091252,16871
"Amaro",0.288830645106558,20882,0.277901383211122,20033,0.299944707539743,21748
"Ambasel",0.501827327971858,59768,0.469408706981505,55867,0.534229575168557,63670
"Ambo Zuria",0.361275857773018,73606,0.351239376483264,71595,0.371401681750642,75635
"Ameya",0.348304485757419,58340,0.340014326507399,56943,0.356663626060899,59750
"Amibara",0.490091404173709,75904,0.406511697756152,65328,0.573350564795379,86442
"Amigna",0.271483553223062,29374,0.250395643422462,27124,0.293372837847076,31712
"Amuru",0.352295330536865,22027,0.342517454603228,21495,0.362162053410845,22564
"Ana Sora",0.217510148332524,32301,0.203521637023258,30223,0.231997582987334,34454
"Analemmo",0.248818915325675,15780,0.238077222910392,15100,0.259793859434219,16475
"Anchar",0.360393652756076,23191,0.336164845627694,21603,0.385159984827735,24816
"Anderacha",0.294643103264658,7325,0.284979635936423,7091,0.304445483605815,7563
"Aneded",0.374502009719239,33819,0.358663654244096,32510,0.390523894139039,35143
"Anfilo",0.354350517417329,9976,0.344280774319144,9694,0.364518708767165,10261
"Angolelana Tera",0.438996534751929,61702,0.415278926581215,58338,0.46292318085516,65096
"Anigacha",0.206572552124002,7733,0.196704630378807,7364,0.216705415654094,8113
"Ankasha",0.24960859325486,68585,0.241223330692209,66194,0.258137127594309,71021
"Ankober",0.452998955810347,27659,0.425675689435006,25992,0.480533684221161,29339
"Antsokiya",0.552110827204322,24853,0.513377183105827,23114,0.590331977029887,26570
"Arba Minch Zuria",0.344965069830577,31705,0.321933176344042,30446,0.36833156660342,32989
"Arbe Gonna",0.157623413922802,25805,0.14623953511457,23892,0.169538381136762,27809
"Arero",0.94787454764679,43839,0.90387763207805,41676,0.974909349408998,45199
"Argoba",0.541536649957654,44478,0.500879902175607,41126,0.581787238769182,47799
"Argoba Special Woreda",0.462714052569114,18357,0.433901423347856,17195,0.491715067604387,19526
"Aroresa",0.194866635657809,33727,0.180423044687441,31187,0.209943184224898,36381
"Arsi Negele",0.320365428746969,45322,0.296086119417117,42918,0.345153131148665,47797
"Artuma Fursi",0.549839399153437,41001,0.512159279239917,38202,0.587095480149686,43770
"Aseko",0.313630735164425,27757,0.292862372440579,25922,0.334966881979377,29643
"Asgede Tsimbila",0.1097670892168,29516,0.0585922909934435,15465,0.186464866191654,50874
"Assagirt",0.425931368633527,28899,0.401529460988132,27258,0.450599801756988,30559
"Assosa",0.568113793919399,35515,0.552301186751318,34540,0.583812211999897,36485
"Atsbi Wenberta",0.0240873666928056,2303,0.00607433984944713,586,0.0650369084058899,6194
"Aw-bare",0.405770267371381,0,2.51114212577839e-06,0,0.999953203928226,0
"Awabel",0.381387765887681,55791,0.365113462879003,53494,0.397855317280156,58116
"Aware",0.40853296967077,0,7.36107002070152e-08,0,0.999997402996926,0
"Awasa",0.218391352595341,13493,0.204486382474469,12619,0.232756429896848,14401
"Awasa Zuria",0.18363979021694,28266,0.172512619765933,26545,0.195170591786436,30050
"Awash Fentale",0.426980508825504,39038,0.40018863244924,36567,0.454080744651674,41541
"Awra",0.184424665042582,24865,0.092419724337142,12931,0.318450187025011,41810
"Ayida",0.312077184032262,8497,0.302282553897306,8230,0.321998101301438,8769
"Ayira",0.266330127499476,13170,0.26009631377779,12852,0.272634375223484,13492
"Ayisha",0.347265846788371,0,0.000251417181698676,0,0.995950858604318,0
"Aysaita",0.179178886945112,14155,0.0048791763167852,415,0.724258082971863,58934
"Babile",0.375399238852429,0,2.3266424962255e-05,0,0.99950971193142,0
"Babo",0.333098397480772,15237,0.32628972763045,14927,0.339958524087803,15548
"Badele Zuria",0.312708716733517,25123,0.307326203819566,24688,0.318129602176461,25562
"Bahir Dar Zuria",0.340743851682367,152052,0.304718426040692,141608,0.377493459667267,162968
"Bako Gazer",0.320371464553774,53991,0.309179553397257,52120,0.331718733282996,55889
"Bako Tibe",0.294275512939609,52045,0.28784402384067,50887,0.30076898685017,53214
"Bambasi",0.47719338504582,17538,0.465740539572305,17119,0.488660818860342,17957
"Banja",0.268286928484872,35218,0.260576189781665,34202,0.276102936122347,36248
"Bare",0.479182875589723,0,4.01583349814493e-05,0,0.999961086467989,0
"Basketo",0.330368201433798,7335,0.321065829813592,7132,0.339769450003819,7540
"Baso Liben",0.382933914696365,48310,0.369643440512938,46643,0.396353058016258,49994
"Basona Worena",0.488413671618747,77027,0.461150809922094,72699,0.515722906522111,81366
"Bati",0.579966643562616,57868,0.539877439799172,53862,0.61927960632352,61800
"Becho",0.344586345244014,44028,0.334398223092916,42691,0.354872564126126,45379
"Bedeno",0.345091041573964,0,0.00149278701095743,0,0.981659901812602,0
"Begi",0.430755879615013,20758,0.42005703403503,20238,0.441503334205454,21281
"Bele Gesgar",0.240644115527582,25017,0.222292812660345,23097,0.259732072124713,27015
"Bena Tsemay",0.336835348942131,39757,0.323234121940628,38172,0.350636210912144,41367
"Bensa",0.183818021688918,27364,0.170740529390744,25415,0.197454077649597,29397
"Berahile",0.018596884912862,250,0.00320594014608574,67,0.0623110873959571,663
"Berbere",0.201548288458536,14205,0.181272075755716,12773,0.22302173524265,15723
"Bereh",0.4137267396216,59273,0.395109547380905,56609,0.43252752490458,61963
"Berehet",0.4348833513568,22739,0.410229183556119,21459,0.459778237621061,24032
"Bero",0.686518937951613,3623,0.653416184104019,3448,0.71795057143754,3789
"Beyeda",0.299846375982873,21049,0.272878442041308,19169,0.328117592417346,23020
"Bibugn",0.32846719308158,32221,0.314175827218695,30820,0.342995312715936,33645
"Bidu",0.0176051930492659,142,0.00154930003060452,11,0.0754914639558042,632
"Bila Seyo",0.333254027258838,17253,0.325637470564387,16877,0.340936640426938,17631
"Bilidigilu",0.454477623873492,9120,0.443237521516091,8900,0.465748701941103,9340
"Bilo Nopha",0.283592532153147,9207,0.276646436160015,8982,0.290616566345613,9435
"Bio Jiganifado",0.330248741401901,18052,0.321013995483419,17580,0.339583626176291,18529
"Bita",0.301114095919884,20680,0.293488311703156,20173,0.308824232387598,21192
"Boh",0.410592352089218,0,2.05540089824965e-08,0,0.999999070074776,0
"Boji Chekorsa",0.268788034307726,12944,0.262347758824421,12636,0.27530027223337,13255
"Boji Dirmeji",0.278231198042773,11132,0.271081768757202,10842,0.285475307722691,11426
"Boke",0.320644156542561,24729,0.0626103711058753,7529,0.743148761813903,50524
"Bole",0.301884445438358,25244,0.272673300661913,22818,0.332383784883552,27778
"Boloso Bombe",0.356794136388211,22430,0.339278427659271,21637,0.374441930048716,23231
"Boloso sore",0.237042164194858,29518,0.228464285991392,28434,0.24578547281281,30622
"Bona Zuria",0.14404365434526,12276,0.132946402726586,11276,0.155725267685936,13332
"Boneya Boshe",0.307081131629596,20340,0.301038488424425,19936,0.313173285079383,20748
"Bonke",0.285351423651946,34846,0.276588325668229,33754,0.294235159930141,35955
"Bora",0.344503398540526,28184,0.329884588105898,27053,0.359318695094439,29333
"Bore",0.20087657577082,31456,0.188973169306341,29574,0.213185250969358,33403
"Borecha",0.345721493165218,16424,0.33847068424439,16075,0.35302740433491,16777
"Boreda",0.314779171623442,12070,0.30260265559292,11652,0.327127921190323,12493
"Boricha",0.216958470285423,46387,0.207067916540141,43822,0.227152163759284,49050
"Boset",0.367206962397529,59979,0.347317610380405,56722,0.387431057003531,63293
"Bugna",0.415282003605855,36556,0.392865220022217,34577,0.437960529648685,38558
"Bule",0.241580420641867,8518,0.22975903013324,8100,0.253701010681616,8947
"Bule Hora",0.272144397416556,61837,0.256114134879117,58170,0.288601910479258,65606
"Bulen",0.312490886690155,17567,0.300694890852599,16938,0.324469550231319,18204
"Bure",0.30844263440201,40665,0.299412985531191,39537,0.317580165158962,41807
"Bure Mudaytu",0.497521108053323,92409,0.309309293122596,57369,0.685222219451918,128096
"Burji",0.319020257533998,16623,0.304054110959026,15885,0.334217092069393,17372
"Bursa",0.15529917270015,26164,0.14424975463183,24231,0.166865008985322,28191
"Cheha",0.330619459005913,50640,0.319684100189731,48867,0.341708546659726,52440
