"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0868390721685915,2587,0.0259566805626694,810,0.198150902239941,5917
"Ababo",0.398589594529672,26225,0.3869487059008,25504,0.410315463418559,26952
"Abay Chomen",0.373909952775006,18040,0.364586869272674,17629,0.38330206896066,18454
"Abaya",0.375552887084477,18091,0.347386287061955,17306,0.404267919107291,18891
"Abe Dongoro",0.341761879065769,18554,0.333930248703124,18125,0.349658845524193,18987
"Abergele",0.277647854821512,20905,0.238306958599373,18037,0.320219763947331,24003
"Abeshege",0.369944819107335,23992,0.360866046183667,23418,0.379091693911327,24570
"Abichuna Gne'a",0.488679141086541,74099,0.463813424638178,70317,0.513585890804442,77888
"Abobo",0.249718904244695,2364,0.22789473187661,2276,0.274670198240484,2454
"Abuna G/Beret",0.424073336039416,73286,0.408888446107791,70733,0.439349166267788,75856
"Ada'a",0.385989821376496,55707,0.3681303702807,53088,0.404177580370018,58377
"Adaa'r",0.744172687465252,58390,0.652163423862147,51339,0.809899872727407,63859
"Adaba",0.255295431477214,40017,0.235539593607145,37069,0.27581445618794,43080
"Adadle",0.341716391738265,0,1.78994471332623e-06,0,0.999796807860203,0
"Adama",0.402495212936917,47126,0.378094391687728,44206,0.427183761557773,50081
"Adami Tulu Jido Kombolcha",0.334598899890751,38190,0.315510334143895,36191,0.35407555965149,40254
"Adda Berga",0.455993467728111,70401,0.437719266773472,67655,0.474295263169172,73155
"Addi Arekay",0.301085135780717,28622,0.279230882366961,26546,0.323634101578341,30765
"Adola",0.272614098218297,41804,0.252087821311918,38502,0.293829121607663,45217
"Adwa",0.0193568926904241,2072,0.000613707424127539,63,0.111904935155958,12045
"Afambo",0.509149152525758,0,0.0082678679298282,0,0.982762040812558,0
"Afdem",0.606138643978597,451,0.0417264617213662,144,0.993081402453228,520
"Afder",0.374160627829835,0,2.27718858976797e-05,0,0.999613697885952,0
"Afdera",0.15349252594089,1471,0.02302122129003,241,0.455914946450107,4206
"Afele Kola",0.261766620121525,25088,0.248594978607705,23810,0.275264146267556,26397
"Agalometi",0.327486821210398,3931,0.317253654866902,3817,0.337842241888035,4047
"Agarfa",0.239850140920928,36147,0.221429176561586,33302,0.259024238407785,39116
"Ahferom",0.0153628696012193,1627,0.000186176644495982,24,0.115436077131082,11777
"Akaki",0.435143025506041,39510,0.414817725017252,37593,0.455463788978144,41422
"Akaki - Kalit",0.468945197332795,8791,0.431512577272376,8089,0.506639110725774,9498
"Akobo",0.000365890960473532,9,8.87589454633832e-06,0,0.00193333709962388,45
"Alaba",0.27251612401079,44983,0.262165586076675,43257,0.283052007122903,46742
"Alaje",0.14167048973563,12011,0.0910847844178641,7654,0.207263706920637,17691
"Alamata",0.278471671825816,35342,0.231754697965586,29101,0.330602600346083,42340
"Albuko",0.511441781571359,54632,0.476931711304563,50931,0.545873635292983,58324
"Ale",0.267984610433994,14680,0.260030870634017,14250,0.276053231681423,15116
"Aleltu",0.45527538194156,27215,0.433686943816071,25922,0.476983011781931,28515
"Alem Gena",0.427469269430533,66901,0.41194703624793,64451,0.443096854973821,69368
"Aleta Wendo",0.17125864145846,19396,0.157763083944374,17866,0.185412354671011,21000
"Alfa",0.325248690952572,49375,0.311246650508708,47385,0.339497058037074,51400
"Alge Sachi",0.296609122167175,27972,0.291020446936527,27452,0.302245876735854,28496
"Alicho Woriro",0.253858827909042,28579,0.24257603944163,27210,0.265421696793897,29985
"Alle",0.385278437238879,19872,0.372646952927455,19260,0.398000551414618,20490
"Amaro",0.342207329761926,25657,0.329515241161295,24558,0.355063505464546,26769
"Ambasel",0.548684480891594,65565,0.515236956165958,61535,0.581769754618951,69554
"Ambo Zuria",0.382998833364737,78537,0.372444460267652,76418,0.393633773523908,80673
"Ameya",0.365503161716275,61364,0.356812635206326,59897,0.374258461259224,62842
