"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.150398249013279,5852,0.0540125687104792,2200,0.312406303539503,11900
"Ababo",0.415876889874102,27172,0.403978585065397,26439,0.427845252958594,27910
"Abay Chomen",0.403826086738888,19365,0.39383052538253,18927,0.413878421782071,19806
"Abaya",0.352426466077803,17311,0.327232605123401,16628,0.378288747834501,18008
"Abe Dongoro",0.365631642007831,19658,0.356757464928578,19182,0.374573541038389,20138
"Abergele",0.288401137513095,21706,0.249222241995833,18847,0.330407410521657,24765
"Abeshege",0.395270630647212,25402,0.385986671549363,24818,0.404609030034444,25990
"Abichuna Gne'a",0.493261452189912,74822,0.468417302169589,71043,0.518129931460506,78608
"Abobo",0.248708022879038,2240,0.230264915131135,2154,0.268821805076303,2327
"Abuna G/Beret",0.439474670743621,75502,0.425238903278165,73094,0.453777995184167,77923
"Ada'a",0.385682771327617,55751,0.368061176736415,53168,0.403596137843099,58379
"Adaa'r",0.616400631398111,51622,0.51372894946829,44177,0.709118949346619,58462
"Adaba",0.239947960684993,38448,0.220573310577635,35512,0.260144330147251,41504
"Adadle",0.406999171612622,0,7.99628245708613e-05,0,0.999266025300966,0
"Adama",0.366936561624977,42382,0.349016570357902,40280,0.38513943095463,44519
"Adami Tulu Jido Kombolcha",0.33130807124459,39085,0.313375693485751,37091,0.34961381561224,41133
"Adda Berga",0.462282971411532,71856,0.445262382007466,69225,0.479365513742907,74498
"Addi Arekay",0.240088064907322,22754,0.220693730347709,20914,0.260319430333458,24673
"Adola",0.253038404371747,38273,0.233545930849364,35213,0.273279228395482,41455
"Adwa",0.0636586180533869,6887,0.0058412881945666,616,0.255179614446315,27774
"Afambo",0.425320674093478,0,0.0134348024236723,0,0.96209635613747,0
"Afdem",0.530485549238481,0,0.0399714291895459,0,0.973543268211223,0
"Afder",0.45907634589992,0,0.000663056106044295,0,0.998903279762225,0
"Afdera",0.136336432514779,1261,0.0233023015440467,227,0.398676374752348,3632
"Afele Kola",0.268184275234553,25757,0.254451493602392,24423,0.282256312138345,27124
"Agalometi",0.341922139802356,3957,0.331134098164611,3839,0.352831559959673,4076
"Agarfa",0.239306051330621,35966,0.220551520259956,33068,0.258850270954877,38993
"Ahferom",0.059469340854011,6363,0.00250033836680237,309,0.320061288722913,32904
"Akaki",0.428302980965015,38325,0.40937731830735,36588,0.447387521933082,40078
"Akaki - Kalit",0.386988889581318,7255,0.363426084475316,6813,0.410950626014132,7704
"Akobo",0.00274361047145261,64,0.000444331887986841,11,0.00889892922950305,206
"Alaba",0.295848204789663,49041,0.284316338006783,47120,0.307574324574244,50995
"Alaje",0.222305968081355,19130,0.1512315171249,12927,0.308306349450674,26656
"Alamata",0.334997257444358,42871,0.283281013341108,35940,0.3908824894178,50388
"Albuko",0.530382817495479,56518,0.4959615988989,52827,0.564596629614526,60189
"Ale",0.270257368546902,14830,0.262263489743197,14398,0.278366271752267,15268
"Aleltu",0.456017730750591,27253,0.435093677682139,25999,0.477059595834224,28515
"Alem Gena",0.429998287040681,67021,0.414652329799202,64616,0.44544616576749,69442
"Aleta Wendo",0.209011760650069,23665,0.194054475613389,21970,0.224577907114961,25430
"Alfa",0.288962063586937,44721,0.275853469782577,42835,0.302375316348238,46648
"Alge Sachi",0.301357865735108,28435,0.29546443034236,27885,0.307302403283785,28989
"Alicho Woriro",0.286207244807654,32650,0.27422831907025,31190,0.298434652155577,34142
"Alle",0.375355268980906,19958,0.363594291934518,19350,0.387228412508805,20572
"Amaro",0.329260962852689,24188,0.317624271365501,23293,0.341087453182177,25098
"Ambasel",0.535191901519936,63825,0.503179096876313,59965,0.566993847808018,67663
"Ambo Zuria",0.410223840708838,83471,0.3996542947974,81353,0.420851346293484,85601
"Ameya",0.388619130348421,65361,0.379841631849149,63877,0.397450235791532,66854
"Amibara",0.502297851355587,77396,0.422547588846033,67165,0.580680923811102,87496
"Amigna",0.288069913179037,31535,0.26528729601772,28999,0.31169190077869,34170
"Amuru",0.381304045749269,24182,0.370956728585588,23599,0.3917287165921,24769
"Ana Sora",0.229159509635042,34530,0.21454954527151,32335,0.244271409883272,36799
"Analemmo",0.283977023388535,18003,0.272432233780637,17272,0.295732649626491,18748
"Anchar",0.382161911262527,24332,0.357025631722184,22689,0.407774050416521,26011
"Anderacha",0.291074684288242,7195,0.281368910795087,6957,0.300923708267674,7436
"Aneded",0.407277879983942,36564,0.39242124397933,35257,0.422246816281232,37882
"Anfilo",0.360526295534919,10268,0.350320337245687,9979,0.370829334893583,10560
"Angolelana Tera",0.469881521001165,65728,0.445589111172912,62289,0.494283783226174,69185
"Anigacha",0.240088734735858,8988,0.227973121122188,8535,0.25252198033531,9454
"Ankasha",0.286106128929481,79534,0.277088103907165,76963,0.295251986595531,82145
"Ankober",0.490581320105745,29824,0.462814288191502,28130,0.518384734239755,31521
"Antsokiya",0.583351317375797,26203,0.546903501258165,24554,0.619119708371024,27824
"Arba Minch Zuria",0.354185460296312,35427,0.331656802651889,34214,0.377313456365031,36661
"Arbe Gonna",0.202349718500554,33441,0.188511168086356,31104,0.216742237831092,35875
"Arero",0.900983579677891,41536,0.819464149431378,37635,0.952296031752066,44047
"Argoba",0.615235730193734,50599,0.576000780721988,47362,0.653389911841438,53750
"Argoba Special Woreda",0.519440472242039,20709,0.490136570655529,19531,0.548645625967328,21883
"Aroresa",0.204297073517075,35648,0.189266230150725,32989,0.219966503497274,38422
"Arsi Negele",0.318854313027427,50450,0.295697602155297,47813,0.342619633277023,53158
"Artuma Fursi",0.600986820799369,44547,0.564167357652794,41802,0.636970068184976,47234
"Aseko",0.339231971338701,30159,0.317273877576972,28212,0.361715955377563,32153
"Asgede Tsimbila",0.0782862006309057,21124,0.0408228808570315,10810,0.135547770552026,37090
"Assagirt",0.4783383421294,32279,0.453168319939236,30584,0.503583832323839,33980
"Assosa",0.596901908968137,37417,0.581028618594439,36431,0.612613992391338,38396
"Atsbi Wenberta",0.0825536859412765,7757,0.0238724111385638,2246,0.199478255549334,18804
"Aw-bare",0.42151429577251,0,9.67259699970847e-06,0,0.999915899445014,0
"Awabel",0.424376573359166,62075,0.408615893891984,59770,0.440242420513183,64398
"Aware",0.409903301911522,0,3.00722209433864e-07,0,0.999992385809341,0
"Awasa",0.240503296045794,15613,0.219474944285844,14266,0.262493434527262,17036
"Awasa Zuria",0.231361748757072,35634,0.218692610203137,33670,0.244402729108683,37656
"Awash Fentale",0.460471160273957,43071,0.431121981604687,40260,0.490008603253058,45898
"Awra",0.385223463264835,49633,0.230737460175462,30480,0.561395338722387,71281
"Ayida",0.361339459621535,9825,0.351853826694085,9567,0.370905592368397,10086
"Ayira",0.270975150509336,13267,0.264176879187319,12918,0.277858315874763,13621
"Ayisha",0.42590068125019,0,0.00101678179293283,0,0.997160826522334,0
"Aysaita",0.357318713099316,2536,0.0238702008606733,223,0.884233180227869,6794
"Babile",0.387626824364342,0,6.44050394542334e-05,0,0.99917297920588,0
"Babo",0.367024470728082,16788,0.359286343809623,16435,0.374813087543978,17144
"Badele Zuria",0.335449547766931,26942,0.329488225433085,26462,0.341450133933755,27424
"Bahir Dar Zuria",0.306153889536917,200184,0.270452873391782,187285,0.343562170937843,213587
"Bako Gazer",0.375277774580541,65291,0.363204382115592,63211,0.38747116136363,67391
"Bako Tibe",0.335193758361513,59621,0.327734927231667,58297,0.342714755300038,60957
"Bambasi",0.51274711657901,18776,0.500822300728142,18339,0.524657482767501,19214
"Banja",0.286178506366345,37884,0.277515262120229,36743,0.294962110651449,39040
"Bare",0.452159830009453,0,4.91863735007785e-05,0,0.999879731532039,0
"Basketo",0.37927917875245,8369,0.369380949522383,8154,0.389252222092297,8586
"Baso Liben",0.417917213825459,52842,0.404677295540193,51170,0.431241230452575,54526
"Basona Worena",0.517312496643891,81361,0.489862861088584,77001,0.544679202176775,85712
"Bati",0.623134630432124,62233,0.584256826922812,58346,0.660861262260418,66007
"Becho",0.366509682285093,47557,0.355884705196597,46153,0.377214001541506,48970
"Bedeno",0.359712716564795,0,0.00281822833015231,0,0.976317795800874,0
