"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.134178174852515,5160,0.0444905045712378,1810,0.292638675960119,10974
"Ababo",0.36895183614418,24317,0.357188191608268,23601,0.380832059621385,25039
"Abay Chomen",0.364936616514377,17599,0.354994858325556,17169,0.374964874589347,18033
"Abaya",0.344946965384905,17150,0.318295909083499,16404,0.372396047974803,17912
"Abe Dongoro",0.337787202107068,18144,0.328546042521826,17652,0.347120504052014,18642
"Abergele",0.241334136277639,18186,0.205439806599147,15564,0.280516639101522,21043
"Abeshege",0.362194895754424,23477,0.352612301611826,22869,0.371858899449564,24090
"Abichuna Gne'a",0.423974687551427,64547,0.399937325679308,60880,0.448282387256989,68256
"Abobo",0.262093128872322,2373,0.241575165178191,2276,0.284649104856095,2471
"Abuna G/Beret",0.391855627728876,68347,0.377409309158252,65909,0.406440980653096,70809
"Ada'a",0.352443517987192,50977,0.335556834489548,48500,0.369707351093906,53513
"Adaa'r",0.529672470321332,43662,0.400999224519701,34522,0.65082679315429,52387
"Adaba",0.260254268882946,42711,0.239656553317961,39572,0.281662762882564,45967
"Adadle",0.392260069763671,0,0.000107811895902869,0,0.998749864963698,0
"Adama",0.342100704621796,39659,0.322281679506149,37310,0.362374323357426,42064
"Adami Tulu Jido Kombolcha",0.322033473055549,39030,0.30309280439035,36952,0.341469832681517,41174
"Adda Berga",0.411137934013004,64292,0.393943327787139,61662,0.428495714301427,66947
"Addi Arekay",0.209776720723172,19926,0.192250276932222,18260,0.228147723661789,21673
"Adola",0.271095802985255,41027,0.250427215937552,37777,0.292526394478815,44401
"Adwa",0.0671676161587187,7253,0.00693442439925902,733,0.256449533398889,27836
"Afambo",0.402738802488541,0,0.0137297846614386,0,0.949798126600477,0
"Afdem",0.485800648685267,0,0.0355955094523206,0,0.959348294867938,0
"Afder",0.418879224173585,0,0.000567901077029632,0,0.997726086214411,0
"Afdera",0.139200700506402,1285,0.0202535563078435,196,0.428241868494257,3902
"Afele Kola",0.294341006478917,28436,0.275869780109171,26659,0.313325968358478,30262
"Agalometi",0.333832206961896,3864,0.321938701039573,3740,0.345882974805735,3989
"Agarfa",0.259308656476433,39593,0.239189817962419,36451,0.280219268361153,42865
"Ahferom",0.0641925653487027,6851,0.00307452946084147,376,0.327235805369992,33621
"Akaki",0.384078888690497,34332,0.365428980486373,32610,0.40300207144447,36080
