"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0355139428147267,1510,0.00920979655189072,416,0.093591347483632,3848
"Ababo",0.367852044435982,24741,0.357361062612539,24078,0.378438471118253,25409
"Abay Chomen",0.35243593427644,17302,0.343897715441994,16919,0.361047125126656,17689
"Abaya",0.328971002052274,17790,0.317575355166271,17218,0.3405221113313,18370
"Abe Dongoro",0.321007893716123,17529,0.313907424922715,17135,0.328171623079636,17926
"Abergele",0.178889166657458,13567,0.148659186458299,11329,0.21280930039636,16071
"Abeshege",0.357510106014214,23383,0.348736793285942,22827,0.366355437888335,23945
"Abichuna Gne'a",0.461215211966817,70291,0.43745683644629,66669,0.4851078205925,73935
"Abobo",0.267418650078582,2290,0.250415904724424,2207,0.285480381834113,2374
"Abuna G/Beret",0.399840149870627,70528,0.386620763748782,68280,0.413168529038104,72795
"Ada'a",0.390612434721092,56588,0.374840335973036,54302,0.406556419230237,58898
"Adaa'r",0.394093420880266,34677,0.303211780590351,27789,0.491781050086592,42000
"Adaba",0.26560714872355,44717,0.246765127814016,41749,0.285107093175312,47781
"Adadle",0.407873825743124,0,0.000491992739241761,0,0.996894598698029,0
"Adama",0.366357625151044,42631,0.350804193761932,40811,0.382121087786309,44476
"Adami Tulu Jido Kombolcha",0.326635391992848,42282,0.314562347073121,40743,0.338880439012976,43842
"Adda Berga",0.427428777600687,66974,0.41155500318481,64511,0.443415446346418,69454
"Addi Arekay",0.211874136462372,20027,0.194302153896828,18361,0.230285661242461,21772
"Adola",0.282791074271592,42695,0.263876427157774,39828,0.302302982756329,45653
"Adwa",0.0523740092210791,5778,0.00757769539074696,827,0.178045005721535,19678
"Afambo",0.213934157818414,5511,0.00734622331674225,219,0.761683676195995,20553
"Afdem",0.442927442508931,2021,0.0482303540863871,417,0.91560219572837,3804
"Afder",0.434815641454783,0,0.00188772067977344,0,0.994780875124654,0
"Afdera",0.0139933793581716,133,0.00138646642718762,14,0.0572799828493228,532
"Afele Kola",0.304724992745631,29345,0.292210607342345,28137,0.317456995615183,30574
"Agalometi",0.305684485446932,3743,0.296152659537174,3635,0.315340379138177,3852
"Agarfa",0.269713073182017,41901,0.25112961887499,38947,0.288924396431945,44958
"Ahferom",0.0434599790662551,4534,0.00292495081255191,343,0.200793860431539,20259
"Akaki",0.399661621941925,35987,0.384192610558265,34587,0.415281197126971,37400
"Akaki - Kalit",0.421834605778389,7908,0.40626950123437,7616,0.437518282915639,8202
"Akobo",0.0204261037758808,473,0.00648360435117931,152,0.0484026662764691,1114
"Alaba",0.311038294358348,53171,0.300856948465383,51441,0.321357734005261,54926
"Alaje",0.114505064231453,9775,0.0684649142698237,5787,0.177038947636757,15221
"Alamata",0.229557996527885,29185,0.184869091847549,23227,0.280750394986856,36050
"Albuko",0.522077987860885,55948,0.488217620421021,52316,0.555790744262091,59564
"Ale",0.29770258846657,16377,0.289915664584322,15959,0.305581259522527,16799
"Aleltu",0.42959984997449,25774,0.409880785863659,24588,0.449488540048265,26971
"Alem Gena",0.404427407108763,63342,0.390190951387829,61104,0.418785987575125,65599
"Aleta Wendo",0.298011789257772,33862,0.287323080663863,32649,0.308866501825829,35093
"Alfa",0.302974098393525,46844,0.290120458152672,44982,0.316091772645955,48743
"Alge Sachi",0.302115116725294,28599,0.296700929488154,28097,0.307573256777272,29106
"Alicho Woriro",0.348103182714221,40767,0.340286077238639,39847,0.355981693378309,41695
"Alle",0.348928001333365,18826,0.338203280553228,18265,0.35976852366623,19393
"Amaro",0.324007657391935,24090,0.31448354456355,23359,0.333643287879713,24829
"Ambasel",0.461113034141106,55600,0.430537894084406,51908,0.491907568057873,59319
"Ambo Zuria",0.37856867230905,79234,0.368772994505767,77244,0.388439682123589,81239
"Ameya",0.360687156730935,60961,0.352598465904507,59587,0.368835277998968,62345
