"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.043187697040573,1872,0.0129103857688888,591,0.105431869801537,4418
"Ababo",0.389557949169974,25887,0.37916033162723,25219,0.400032018449005,26559
"Abay Chomen",0.372372802949023,18169,0.36426313768661,17792,0.380535965504621,18548
"Abaya",0.385145028595931,18124,0.36073732406873,17545,0.409667672029541,18711
"Abe Dongoro",0.353457610984359,19172,0.347100944135436,18832,0.359852303515131,19514
"Abergele",0.250799339214829,18832,0.213664146872951,16128,0.291299401474378,21777
"Abeshege",0.386859328819911,25222,0.37821250072339,24681,0.395559500743564,25766
"Abichuna Gne'a",0.454235898807617,68889,0.430226847148388,65241,0.478403565047057,72562
"Abobo",0.26469863980149,2346,0.247409604046848,2265,0.283440928866004,2429
"Abuna G/Beret",0.401485341785711,70137,0.388184509532312,67886,0.414893073837424,72406
"Ada'a",0.377912986926045,54675,0.362069496578695,52378,0.393950648528919,57000
"Adaa'r",0.362523805198457,31988,0.271421446003168,25238,0.464432555791884,39401
"Adaba",0.256692833107053,40146,0.237382993485735,37249,0.276718810560349,43154
"Adadle",0.424611602864565,0,3.59008644241713e-05,0,0.99973437173862,0
"Adama",0.348259216725878,40392,0.332464292247749,38550,0.364305624514189,42264
"Adami Tulu Jido Kombolcha",0.33784821329958,39636,0.322654504909151,38185,0.353194535515252,41109
"Adda Berga",0.433601920407762,67681,0.417541261641335,65198,0.44976588348932,70180
"Addi Arekay",0.27028000371988,25859,0.249816620532464,23906,0.291500088921707,27884
"Adola",0.276549473793078,41756,0.258144780537003,38968,0.295465475960808,44621
"Adwa",0.0301686017017824,3286,0.00195632202752655,206,0.141972232054435,15549
"Afambo",0.223171043926697,1324,0.00177029521293339,17,0.885455937551957,6107
"Afdem",0.423143439521799,0,0.0140945810404168,0,0.963775999137345,0
"Afder",0.500589396591664,0,0.000608481452227352,0,0.999659471053664,0
"Afdera",0.0133150486776378,127,0.00165761691538285,17,0.0502815234671733,469
"Afele Kola",0.278877332341406,26809,0.265592491309196,25518,0.292455929137671,28128
"Agalometi",0.339005600270667,4083,0.330753315921117,3995,0.347330429473418,4172
"Agarfa",0.232228745970789,35313,0.214600032642933,32558,0.250586064703921,38187
"Ahferom",0.0226947163656998,2404,0.000601916119327214,75,0.145799170319481,14808
"Akaki",0.398141534283195,35703,0.382493662774865,34293,0.413945815515337,37127
"Akaki - Kalit",0.39055040231546,7321,0.375849654394486,7046,0.405400777626861,7600
"Akobo",0.00299031277915163,71,0.000705361907195055,17,0.00839317446591537,197
"Alaba",0.301175879994524,50185,0.290938808122891,48480,0.311561008885731,51915
"Alaje",0.136737980706034,11681,0.0866820555323624,7340,0.202194663776161,17384
"Alamata",0.236518675892658,29936,0.195037090755501,24426,0.283563333365422,36220
"Albuko",0.459725249249265,49155,0.426386311184716,45580,0.493336139783972,52759
"Ale",0.287869802113625,15811,0.281251545149281,15450,0.294556623440494,16176
"Aleltu",0.418379646668085,25060,0.398628406387854,23873,0.438327881521064,26258
"Alem Gena",0.415340778411076,64833,0.400816475282658,62557,0.42997568762549,67128
"Aleta Wendo",0.219534073480123,24863,0.207981751857247,23546,0.231422405112295,26219
"Alfa",0.319714583822149,49040,0.306184589941122,47109,0.333498483670476,51006
"Alge Sachi",0.315015415336493,29756,0.310040269740492,29287,0.320022425011774,30229
"Alicho Woriro",0.29721528066992,33942,0.285695460998446,32530,0.30895107461151,35383
"Alle",0.367943927193947,19289,0.35713115058441,18729,0.378854215662047,19854
"Amaro",0.325786281486576,23831,0.315180465263669,23042,0.336502306584412,24628
"Ambasel",0.458375313706418,54707,0.427612453212265,51000,0.489376710947062,58446
"Ambo Zuria",0.383555698293509,79523,0.37379710750873,77558,0.393385103757316,81502
"Ameya",0.38071785442431,64002,0.37293306379377,62689,0.388548310886221,65323
