"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0229268148092091,789,0.00521413550305419,195,0.0650867324068618,2155
"Ababo",0.377541708129303,25046,0.366122722156729,24337,0.389062250768892,25761
"Abay Chomen",0.352082980196942,17107,0.342940253310703,16702,0.361308844501515,17514
"Abaya",0.315158446918464,15847,0.304884202961873,15233,0.3255852424718,16474
"Abe Dongoro",0.31503292974625,17101,0.307446505981548,16685,0.322695217343716,17521
"Abergele",0.212125516893897,16118,0.177655699857872,13568,0.250648324724475,18961
"Abeshege",0.354956692518261,22915,0.345994492886405,22349,0.363993991328951,23486
"Abichuna Gne'a",0.471248073337577,71570,0.446172773331044,67757,0.496431885600067,75400
"Abobo",0.229808353356827,2182,0.212137125569198,2097,0.249547511102665,2269
"Abuna G/Beret",0.411738197339436,70967,0.397149462055516,68510,0.426432184162676,73444
"Ada'a",0.368047770682504,53081,0.350746518049222,50552,0.385700260550575,55664
"Adaa'r",0.621739705239169,49598,0.488672416775708,40051,0.729319739206309,57703
"Adaba",0.23158506752586,38004,0.213267996261781,35191,0.250684765227681,40931
"Adadle",0.343890230988808,0,3.65710883450294e-06,0,0.9996992338104,0
"Adama",0.366835093998298,42792,0.347972585959557,40544,0.385977002676258,45074
"Adami Tulu Jido Kombolcha",0.30535531727173,35889,0.290435353307954,34018,0.320674450837214,37830
"Adda Berga",0.436934585064561,67567,0.419168654120417,64876,0.45478905171025,70274
"Addi Arekay",0.274552911946516,26062,0.253507006413083,24065,0.29637327472346,28132
"Adola",0.253543921461478,39330,0.233969306669819,36152,0.273799512761529,42617
"Adwa",0.00845178902339923,904,0.000342581148436673,35,0.0456233604944728,4912
"Afambo",0.309010499814261,967,0.00228401440741141,4,0.900761231211985,6549
"Afdem",0.533720529267876,0,0.0250911831488047,0,0.986901739640333,0
"Afder",0.408673647388727,0,6.96848255223485e-05,0,0.999611922957165,0
"Afdera",0.0180022084662171,183,0.00162190545672208,18,0.0756210916275456,741
"Afele Kola",0.241905812591692,23213,0.229475271281459,22007,0.254668581657105,24452
"Agalometi",0.294773394417224,3524,0.284979212338538,3415,0.304709817574263,3634
"Agarfa",0.232712969986891,35286,0.214912116501438,32522,0.251255884146572,38171
"Ahferom",0.00533574592124787,569,8.43057624450753e-05,11,0.0353978120142515,3670
"Akaki",0.416591181921589,37840,0.39636799377432,35932,0.436883086858558,39751
"Akaki - Kalit",0.399658064982143,7492,0.369184717572368,6921,0.430718219473342,8074
"Akobo",0.00051558245423113,12,3.37213199949102e-05,1,0.00224857868398384,53
"Alaba",0.257834799730955,42950,0.247814727993476,41270,0.268046983597117,44663
"Alaje",0.0870092330090584,7322,0.0509890379524402,4244,0.137495914709026,11665
"Alamata",0.225680597047807,28288,0.182255588526345,22549,0.276015849290646,34991
"Albuko",0.512551829035437,54806,0.477776696264444,51077,0.547238921135158,58526
"Ale",0.247553695405698,13598,0.239871796356653,13183,0.255359029645707,14020
"Aleltu",0.434904042677308,26017,0.413566573405498,24738,0.456420183799638,27307
"Alem Gena",0.406276954541867,63633,0.390900774310569,61208,0.421790410644349,66080
"Aleta Wendo",0.163577549098846,18579,0.150461596429521,17089,0.177355039835522,20143
"Alfa",0.294737411152257,45368,0.281279641535256,43447,0.308488527175569,47330
"Alge Sachi",0.275053265412923,25983,0.269647664157275,25480,0.280511492338709,26491
"Alicho Woriro",0.258021512202902,29365,0.246486622389208,27959,0.269836744400602,30808
"Alle",0.336164214086242,17842,0.324405189836828,17260,0.348079140874175,18432
"Amaro",0.311493241749375,23119,0.300860664293991,22206,0.322286259676416,24049
"Ambasel",0.528213862754775,63263,0.494988986592326,59264,0.561238146709523,67240
"Ambo Zuria",0.372876792437128,76387,0.362502126755203,74299,0.383337144811027,78493
"Ameya",0.34720122095288,58424,0.338735856719481,56995,0.355739042797713,59866
"Amibara",0.500084280742835,76272,0.408028013076552,64751,0.587586994527851,87405
"Amigna",0.289653379474275,31743,0.267003115412873,29271,0.313109280968876,34305
"Amuru",0.339639882642561,21814,0.330225543126732,21282,0.349149418525125,22350
"Ana Sora",0.210130206909846,31627,0.196753125029834,29622,0.223989231085862,33704
"Analemmo",0.260387609229157,16527,0.249347336477756,15828,0.27165766571494,17241
"Anchar",0.376817824903611,24077,0.352063374648385,22459,0.402059117020156,25730
"Anderacha",0.278527096022145,6958,0.269084844799234,6728,0.288117722255868,7191
"Aneded",0.397327476032818,35139,0.379914644149915,33755,0.414804771624017,36535
"Anfilo",0.340794876906027,9719,0.330860550618885,9439,0.350836845452372,10002
"Angolelana Tera",0.454542298962212,63886,0.430053559450313,60413,0.479196882264671,67383
"Anigacha",0.21833381730392,8174,0.206694478407532,7738,0.230313797315234,8622
"Ankasha",0.254382246083778,71288,0.245949435754539,68873,0.262954184297286,73744
"Ankober",0.484439937179219,29609,0.456376084281092,27895,0.512575435758844,31327
"Antsokiya",0.582292644952419,26092,0.542996340793435,24328,0.620442319333264,27809
"Arba Minch Zuria",0.327406576865556,34154,0.317110740499967,32989,0.337842531059594,35338
"Arbe Gonna",0.175639553646386,29095,0.163098138446551,26970,0.188736410470656,31316
"Arero",0.945423462861028,43712,0.89914225134888,41434,0.97382530166203,45143
"Argoba",0.601030693506518,49470,0.561019098423988,46170,0.640068015339135,52692
"Argoba Special Woreda",0.502254076023401,20115,0.472152367694346,18896,0.532325653992216,21332
"Aroresa",0.185798581352586,32377,0.172111697115921,29959,0.200093759124996,34904
"Arsi Negele",0.300137324750447,46843,0.283198157787557,44427,0.316660031343286,49327
"Artuma Fursi",0.585243316637696,43590,0.547681007904593,40792,0.622081328495494,46336
"Aseko",0.327489592434321,29049,0.306303805728811,27174,0.349209931224883,30971
"Asgede Tsimbila",0.0293150424151622,7645,0.0147023644460267,3761,0.0528422602820923,13975
"Assagirt",0.465730548846938,31538,0.440166536115976,29814,0.491421445486817,33271
"Assosa",0.534205299445976,33877,0.51811752465008,32892,0.550232500984911,34861
"Atsbi Wenberta",0.00730423928451789,602,0.00139612470316712,117,0.022799057002859,1868
"Aw-bare",0.340428348215512,0,1.37371877028594e-07,0,0.999965041790307,0
"Awabel",0.404636581924613,58575,0.386776434274749,56118,0.42259076914468,61052
"Aware",0.332592890529323,0,1.19339893067776e-09,0,0.999997710918005,0
"Awasa",0.196307774898114,12522,0.18005440301781,11346,0.213413990254193,13777
"Awasa Zuria",0.220403123914076,33839,0.207336358783506,31833,0.233894506478293,35912
"Awash Fentale",0.444804392112356,41639,0.416526544227525,38985,0.473341674229407,44316
"Awra",0.241191887585374,30665,0.107329856623109,14077,0.425443990610423,53169
"Ayida",0.365954736816379,9969,0.354259065799599,9648,0.37777026408415,10294
"Ayira",0.261668671838178,13025,0.255412820514762,12706,0.267997498298388,13348
"Ayisha",0.367241231717955,0,0.000159216101297026,0,0.998357890071202,0
"Aysaita",0.162346743891694,6272,0.00288610764790894,72,0.665928325457994,36885
"Babile",0.32137987370716,0,2.41206682987379e-06,0,0.999639279037344,0
"Babo",0.330585604985717,15154,0.323785868509458,14845,0.337437904172038,15465
"Badele Zuria",0.301545418884059,24320,0.296172945950936,23881,0.306959317894106,24763
"Bahir Dar Zuria",0.275621731623293,191313,0.260950162679554,179949,0.290662223514351,203098
"Bako Gazer",0.331993709232581,58260,0.320758618822275,56342,0.343376966206317,60202
"Bako Tibe",0.295286424238681,52574,0.28887638482913,51416,0.301757692544499,53744
"Bambasi",0.460997330253394,17016,0.449532710869701,16598,0.472490218249571,17436
"Banja",0.258661745724861,34075,0.250863368272007,33048,0.266575519792139,35117
"Bare",0.389712700718942,0,2.49927485105024e-06,0,0.99996232921162,0
"Basketo",0.339557953876386,7728,0.330145778273074,7516,0.349065869173587,7942
"Baso Liben",0.395928602871038,50168,0.381614275780674,48366,0.410368387511266,51986
"Basona Worena",0.498083599801549,78853,0.470092083885664,74402,0.526083151319595,83307
"Bati",0.609383968940579,60867,0.569407896559333,56867,0.648294459278713,64762
"Becho",0.3415055305605,43869,0.330798937349262,42470,0.35232187143582,45283
"Bedeno",0.303636483099156,0,0.000413889665895557,0,0.985289246782571,0
"Begi",0.421850996026767,20443,0.410957106239423,19913,0.432801725707181,20977
"Bele Gesgar",0.250950525259442,26278,0.23207104796001,24288,0.270557395622486,28347
"Bena Tsemay",0.359984498675774,43369,0.346109564642505,41734,0.374037802519028,45025
"Bensa",0.175575525687265,26343,0.162774043975608,24423,0.188948748012839,28349
"Berahile",0.0158571173727755,120,0.00186960931168232,22,0.0615197731361178,385
"Berbere",0.200182497382369,13772,0.179979716429899,12376,0.221582110184326,15252
"Bereh",0.420426659703169,60334,0.401235658793446,57584,0.43979766456763,63110
"Berehet",0.462852164763117,24265,0.437379549539876,22941,0.488465147576366,25596
"Bero",0.608589670649277,3211,0.571699819412528,3015,0.64429988401758,3401
"Beyeda",0.270901565822779,19248,0.243240657198765,17300,0.300270677525994,21315
"Bibugn",0.338175081953234,33222,0.323698779796732,31802,0.352878283986894,34664
"Bidu",0.0134760846074179,100,0.000805333235686676,5,0.065254556804285,507
"Bila Seyo",0.310020826130609,16474,0.302577458119583,16095,0.317542293930907,16856
"Bilidigilu",0.423806231563691,8577,0.412757416896266,8362,0.434908913439593,8794
"Bilo Nopha",0.266977444160083,8689,0.260227571781247,8470,0.273809929479096,8911
"Bio Jiganifado",0.30486081591815,16968,0.295632692492282,16480,0.314209586614504,17461
"Bita",0.293997070171882,20367,0.286459387350162,19863,0.301622810219502,20877
"Boh",0.303188118861663,0,1.06678420812959e-10,0,0.999998251180142,0
"Boji Chekorsa",0.250900353074484,12140,0.244637991962939,11840,0.257239752535963,12444
"Boji Dirmeji",0.270810634005859,10971,0.26283546800945,10638,0.278913482667679,11310
"Boke",0.295327218324904,22801,0.0475644155757384,5984,0.760949849940791,49680
"Bole",0.275372763074625,22941,0.241236002624752,20096,0.31151103690656,25953
"Boloso Bombe",0.32301475744278,22080,0.314313023029357,21438,0.331810965583429,22730
"Boloso sore",0.227877917631548,28437,0.216255597365144,26967,0.23982469969159,29948
"Bona Zuria",0.16115707176038,14038,0.148667489288959,12901,0.174276172373043,15235
"Boneya Boshe",0.302578207114943,20141,0.296606290501658,19740,0.308599959328062,20545
"Bonke",0.309474751180673,38941,0.300366297458649,37791,0.318694545641796,40105
"Bora",0.342719199516795,29028,0.328966339871355,27861,0.356669289564457,30213
"Bore",0.213760550737859,33861,0.201505552447766,31921,0.226406205623353,35862
"Borecha",0.325683212365655,15418,0.318703261049597,15082,0.3327253922637,15758
"Boreda",0.322605643128864,12586,0.31578164214833,12322,0.329486642753702,12852
"Boricha",0.24024387708289,54566,0.228849822747759,51490,0.251971940245518,57749
"Boset",0.38527717962914,63186,0.364083208519394,59680,0.406776780299637,66741
"Bugna",0.39721377498332,35165,0.374688665326296,33174,0.420058280344386,37184
"Bule",0.222616910037791,7883,0.210675662088665,7460,0.234905761855483,8318
"Bule Hora",0.284780740292854,65105,0.268095721005459,61238,0.301905585754327,69079
"Bulen",0.288166794341041,16416,0.276778628644062,15805,0.299758195948194,17038
"Bure",0.300847694576994,39999,0.291859391911943,38865,0.30994881350953,41146
"Bure Mudaytu",0.600664813384438,117415,0.407877971656307,81667,0.772087081334907,148886
"Burji",0.347122406475206,18096,0.331264462403457,17302,0.363158414671672,18902
"Bursa",0.181201940498428,30902,0.168579491980416,28680,0.194368402160081,33223
"Cheha",0.350308383337337,54426,0.337991630856127,52443,0.362766745603383,56434
"Cheliya",0.320771392167556,65980,0.313794008488287,64517,0.327809194333794,67455
"Chena",0.28783066724399,42672,0.280537224263378,41553,0.295210313314793,43804
"Chencha",0.284678236161123,13571,0.277487175597017,13227,0.291951329582097,13918
"Chereti/Weyib",0.476328567372392,0,0.0047238486483229,0,0.993135507159013,0
"Cheta",0.327889854236458,15771,0.320001685117485,15376,0.335854442919824,16170
"Chifra",0.35409575812123,194760,0.258679693368652,149728,0.460595713918258,244198
"Chilga",0.325502936206582,95026,0.301371148134867,88460,0.350372726312515,101797
"Chinaksen",0.34142467865493,0,1.03743858532026e-06,0,0.999870895126112,0
"Chire",0.183878495365515,13627,0.170329141192259,12622,0.198029188621043,14678
"Chiro Zuria",0.305504298722641,31933,0.0735563986905572,7376,0.674105571548918,71326
"Chole",0.295597261039389,32195,0.275972765835368,30057,0.315792873587605,34394
"Chora",0.311194681515218,84281,0.303307863319797,82197,0.319168343526021,86388
"Chuko",0.19064593837451,19231,0.17887138383831,18032,0.202861911031543,20476
"Chwaka",0.286595556258022,9492,0.279327192518834,9256,0.293948908103168,9731
"Dabat",0.269714252395909,34959,0.251369717891406,32619,0.288662551690477,37377
"Dabo Hana",0.296354990056785,18907,0.290737011584298,18567,0.30202174313049,19250
"Dale",0.174941879459825,14934,0.161426556769177,13779,0.189097178420078,16143
"Dale Sadi",0.250410427599978,13193,0.243808031266714,12845,0.25710062715706,13546
"Dale Wabera",0.276450500491815,4352,0.269430851359037,4242,0.283555024107412,4462
"Dalfagi",0.678877841998545,61057,0.611791422763988,55545,0.73641319051955,65877
"Dalocha",0.277309229519461,25336,0.267308293502027,24421,0.28747880814179,26266
"Dalul",0.00660546394387398,374,0.000498750435200623,30,0.0297595928301358,1663
"Damot Gale",0.217461414070089,24105,0.206067435835819,22832,0.229185083158525,25414
"Damot Pulasa",0.211478159157305,8390,0.198581873277532,7878,0.224814948397902,8919
"Damot Sore",0.252614496157553,20434,0.242991495951688,19650,0.262426603528882,21234
"Damot Weydie",0.277212145488135,25470,0.269179557041347,24656,0.285362124206809,26298
"Dangila",0.233238063200962,46546,0.22668338711401,45233,0.239888922022884,47878
"Dangura",0.341143817554911,11540,0.32038522042768,10952,0.362401460838658,12142
"Daniboya",0.253971232427266,16427,0.243829417234608,15772,0.264314999494914,17096
"Dano",0.307548779090869,44768,0.30062917722197,43776,0.314539138885956,45770
"Danot",0.304092356377591,0,4.98219384659286e-10,0,0.999996116027571,0
"Dara",0.222979908197501,17038,0.209710216155341,16020,0.236676779146178,18089
"Daramalo",0.307676682781742,10630,0.299596765824184,10364,0.315846483079663,10898
"Darimu",0.271861554763467,30760,0.264934755940944,30010,0.278872939687727,31518
"Daro Lebu",0.32573894467969,23553,0.273029408152966,20415,0.384795818240162,26990
"Dasenech (Kuraz)",0.658485147838159,369586,0.444801686898617,262722,0.841637138455662,464118
"Dawe Kachen",0.211756049426106,7458,0.126551975225939,4355,0.328403102939416,11820
"Dawo",0.372295527514103,31709,0.360558281131792,30715,0.384145952874158,32713
"Dawunt",0.483372474297837,23779,0.453311274944638,22287,0.513361874717335,25268
"Debark",0.281692566176702,33143,0.261079936645032,30750,0.303012046587323,35619
"Debay Telatgen",0.386282076152344,40989,0.368828313278641,39145,0.403950510736613,42856
"Debeweyin",0.339397494873626,0,3.1779509026659e-08,0,0.99998494834479,0
"Debre Elias",0.353788092414577,39375,0.34257350735307,38208,0.365122270910525,40554
"Debre Libanos",0.451091647295703,29975,0.429016281228838,28505,0.473309740683631,31456
"Debresina",0.472225698167364,84890,0.446022500606888,80156,0.498529619998635,89645
"Debub Achefer",0.249627856354272,42683,0.242428233371599,41455,0.256932276027401,43929
"Debub Bench",0.261189708028535,28061,0.2520246073267,27080,0.270512583905084,29059
"Decha",0.32864817199407,40782,0.319695115426733,39731,0.337695405499484,41844
"Deder",0.299295101261101,0,0.00153042102314731,0,0.964253965680573,0
"Dedesa",0.290068234849353,24309,0.283615575103758,23751,0.296587174303172,24873
"Dedo",0.301301822040544,87659,0.293318178630911,85221,0.309379253068717,90128
"Dega",0.282334976632643,20045,0.277193660923284,19686,0.287520511718016,20408
"Dega Damot",0.343034182711235,48249,0.330157871934256,46430,0.356081863899666,50093
"Degehabur",0.320407263301097,0,2.26308874321916e-07,0,0.99991310482156,0
"Degehamedo",0.310701471325699,0,3.804722942065e-07,0,0.999826407609978,0
"Degeluna Tijo",0.264859777488991,49284,0.250054520017148,46583,0.280065184064444,52057
"Degem",0.44974274307451,57517,0.428914915261935,54870,0.470686693528117,60182
"Degua Temben",0.0259072313479266,2473,0.0105548647118321,1015,0.0533527555937436,5065
"Dehana",0.384007592150539,38501,0.360687279447358,36183,0.4077229098893,40859
"Dehas",0.984863917690191,54321,0.963126056132862,53156,0.995313097413818,54879
"Dejen",0.422602783063121,37605,0.404015977913296,35966,0.441335286217182,39259
"Delanta",0.486560921983312,56952,0.457220274087764,53513,0.515968441018479,60400
"Dembecha",0.334821562915649,56695,0.324133401045474,54844,0.34563668257902,58570
"Dembel",0.400863594741704,0,1.02081106177434e-05,0,0.999871715761523,0
"Dembia",0.235048994919887,58387,0.22289151688761,55350,0.247544140894668,61509
"Denan",0.313741194986076,0,1.9702423998717e-06,0,0.999549558652607,0
"Dendi",0.381324166138424,100729,0.369359672205979,97575,0.393395632384396,103911
"Denibu Gofa",0.358586710071392,29294,0.349060867053382,28489,0.368198451064412,30108
"Dera",0.375857745101879,178802,0.359407410786858,171022,0.392441409260433,186646
"Derashe",0.319144288704551,22322,0.308485313174019,21578,0.32995010233215,23075
"Dessie Zuria",0.537539524661133,149425,0.502398641052317,139565,0.572367983285854,159193
"Dewa Cheffa",0.561084165743908,75627,0.523766900514765,70561,0.597889603025447,80630
"Dewa Harewa",0.607447686534622,40525,0.568205028740274,37901,0.645680433673215,43085
"Dewe",0.714552567327908,53028,0.648103729642426,48344,0.767712228384367,57144
"Dibat",0.27742891072978,22027,0.266349905933184,21188,0.288715209104773,22881
"Didu",0.280372213951878,19323,0.271953885965898,18753,0.288910302781128,19900
"Diga",0.282650178549599,27890,0.276327336373451,27246,0.289041061514587,28543
"Diguna Fango",0.277229477015861,17927,0.268420181332816,17359,0.286171668780419,18503
"Dihun",0.284448541751428,0,2.94484343611309e-05,0,0.995694942972434,0
"Diksis",0.250425851854754,41277,0.234701505079125,38586,0.266661411602699,44062
"Dila Zuria",0.187154421323594,2054,0.172419618222962,1893,0.202581273081301,2224
"Dillo",0.951369072473974,34490,0.873138189886857,31753,0.98458425850378,35704
"Dima",0.573481685071518,8239,0.537258714184065,7711,0.60793047510093,8742
"Dinsho",0.231446272300996,7481,0.211336679511767,6822,0.252502732224944,8174
"Dire",0.966148201867361,85090,0.928738899352769,81953,0.986326826196152,86789
"Dire Dawa",0.349621381678759,0,6.54510863295202e-05,0,0.998293209659909,0
"Dire Dawa/Town",0.340307884511089,0,8.98676823412542e-05,0,0.997074525881134,0
"Dita",0.30534808125451,31969,0.297438976413209,31131,0.313344453783421,32816
"Doba",0.321744853688038,5343,0.0128602158154931,468,0.897730753316211,13884
"Dodola",0.221455492060228,57426,0.206561295685567,53564,0.236901322286089,61432
"Dodota",0.314472339719153,37046,0.299737474871763,35281,0.329493600524174,38846
"Dolo Odo",0.758219237486193,9150,0.0711841744048959,3615,0.999619317020935,10262
"Dolobay",0.571708664452958,0,0.000705457314268941,0,0.999887205102627,0
"Dorani",0.257757289815277,6281,0.249333193956604,6076,0.266316344416024,6489
"Doya Gena",0.232763327809633,20931,0.221275460815788,19894,0.244559279182244,21995
"Dubti",0.293270025038621,12143,0.055308185355365,3333,0.662285906161392,27583
"Dugda",0.338676378652544,56152,0.322716372082718,53243,0.354853084371863,59101
"Dugda Dawa",0.524412732148525,88568,0.476601913920887,81094,0.568981368756353,95797
"Dulecha",0.485203732556162,80908,0.453427563336969,75635,0.51693446583801,86183
"Dune",0.247691984271945,13241,0.237494224742576,12697,0.258110033643384,13797
"East Belesa",0.321893983650616,58432,0.30254839642867,54956,0.341686592854031,61990
"East Esite",0.35793525971659,59064,0.342823626432083,56547,0.373252603447298,61619
"East Imi",0.296678250738111,0,0.000109558441919497,0,0.993732675087982,0
"Ebenat",0.351816646472824,81363,0.333326542011081,77187,0.370634750291647,85614
"Eferatana Gidem",0.543631821038278,29095,0.508490094592919,27213,0.578452474698367,30959
"Ejere",0.403209505372078,43681,0.388547425250408,42091,0.418001903624484,45285
"Elidar",0.0618446042568378,3028,0.00181524591242904,82,0.342489998266752,16489
"Enarj Enawga",0.426982347382274,59508,0.406489013138199,56660,0.44764834018774,62383
"Enbise Sar Midir",0.473349538086072,45293,0.448907016796307,42960,0.497868839475179,47635
"Endamehoni",0.134050993715183,7600,0.091413949319719,5124,0.188188861679186,10771
"Enderta",0.0211625954692234,2696,0.00719989716063633,922,0.0486432230134346,6178
"Endiguagn",0.211586158877662,12660,0.19644891901611,11754,0.227333503878363,13602
"Enemay",0.400309702073488,61982,0.382000924939552,59139,0.418820126125894,64857
"Enemorina Eaner",0.31946503959664,78642,0.308733815455186,75740,0.330352425351783,81593
"Ensaro",0.494413000483695,10737,0.469301053997295,10191,0.519534735127203,11282
"Erebti",0.0628359893360659,3918,0.0110474940719848,734,0.19444844191874,11694
"Erer",0.472183318900454,0,0.00433213721982517,0,0.994478636494745,0
"Erob",0.00292334402629564,38,5.81223821713895e-05,1,0.0176285231763615,234
"Esira",0.348971537648862,18680,0.340372065906937,18253,0.357646641601762,19110
"Ewa",0.313545335727316,108343,0.227145223686158,79949,0.409050657656819,139515
"Ezha",0.324640514203032,40245,0.31532748261635,39066,0.3340600850291,41438
"Fagta Lakoma",0.244353521699037,43702,0.236859192330152,42355,0.25196648929926,45071
"Farta",0.315927501918608,75142,0.301281133406468,71722,0.330834594139022,78623
"Fedis",0.320475608888801,0,1.98880301432729e-05,0,0.998429210479938,0
"Fentale",0.421210190073327,50083,0.395556837814517,47064,0.447129507856592,53136
"Ferfer",0.351165932680383,0,9.23863159688082e-10,0,0.999999096835895,0
"Fik",0.298981597529873,0,9.81862865510484e-06,0,0.998415084078496,0
"Filtu",0.749820458265719,19929,0.250668426760527,10032,0.986450623246726,23836
