"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00277514421550799,133,0.000467689432738186,24,0.00920122145769307,427
"Ababo",0.356754992419472,23126,0.345275389190388,22436,0.368355375730922,23824
"Abay Chomen",0.337210826431376,16147,0.32820193463625,15759,0.34630742716113,16539
"Abaya",0.297524020026373,17007,0.286309225175509,16393,0.308927153273168,17631
"Abe Dongoro",0.332077416117381,17977,0.323824152160525,17535,0.340407850135532,18423
"Abergele",0.137857841098312,10613,0.110494209049043,8571,0.169943054750575,12999
"Abeshege",0.348410759623724,22349,0.338948629379655,21751,0.357960815711316,22953
"Abichuna Gne'a",0.353300653122015,53853,0.331293090321826,50498,0.375780278589322,57280
"Abobo",0.237867643447248,2131,0.221832940391124,2051,0.255236120051678,2211
"Abuna G/Beret",0.354502380670654,61962,0.341601076400038,59783,0.367561385289274,64168
"Ada'a",0.306673485646266,44433,0.292364250482987,42359,0.321265062140252,46547
"Adaa'r",0.159309522320439,15265,0.106864643164053,10969,0.228255003689251,20673
"Adaba",0.226862028053064,36289,0.20872384614598,33554,0.245786443945567,39138
"Adadle",0.362749681302154,0,3.80107002053531e-05,0,0.998959409141698,0
"Adama",0.284894253746509,33065,0.270799936999026,31419,0.299307198823505,34749
"Adami Tulu Jido Kombolcha",0.271597559080288,34861,0.260334059676544,33431,0.283082791582941,36319
"Adda Berga",0.36352780076456,57018,0.348258266919639,54647,0.37900450721147,59420
"Addi Arekay",0.255479496193853,24383,0.235895491257112,22516,0.275831230385789,26323
"Adola",0.261213033268229,39832,0.242604318875145,36996,0.280418127598574,42759
"Adwa",0.0061744352417422,675,0.000453586476697993,48,0.0280698241132076,3087
"Afambo",0.0467431915244265,1742,0.000208537132491007,9,0.34910620349764,12743
"Afdem",0.282390092211828,598,0.0083911150063695,41,0.879523768471194,2086
"Afder",0.471903452331091,0,0.000867503492852761,0,0.99908894854131,0
"Afdera",0.000208727989585518,2,1.12177745962203e-05,0,0.00103822943244237,11
"Afele Kola",0.276105196020952,26659,0.262374012208027,25330,0.290155563279886,28019
"Agalometi",0.342150550799289,4060,0.331350937027532,3940,0.353071325178972,4182
"Agarfa",0.21322453582697,32500,0.196467690661398,29886,0.230732848502215,35236
"Ahferom",0.00291016040799391,305,8.05458076114902e-05,10,0.0172701081504432,1752
"Akaki",0.319628168367446,28739,0.305392986968121,27452,0.334117009408971,30049
"Akaki - Kalit",0.340769562612791,6388,0.326310600728814,6117,0.355452038255684,6663
"Akobo",0.00750914113574726,176,0.00194521331673796,46,0.0200851740335435,466
"Alaba",0.271363084417019,46261,0.261195753108487,44537,0.281711507118593,48015
"Alaje",0.0360505216314914,3026,0.0178644167227443,1478,0.0647539278617689,5489
"Alamata",0.120033503051494,14763,0.0918823603274043,11122,0.154956642174391,19329
"Albuko",0.39353185510271,42154,0.360994678683447,38664,0.42678376411962,45721
"Ale",0.285389632075027,15739,0.27760225781656,15321,0.293280303479231,16163
"Aleltu",0.333794539726699,19988,0.315707760206902,18901,0.352252514794601,21097
"Alem Gena",0.332016346037891,51921,0.318664726142806,49824,0.34557261477877,54050
