"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00363382210950474,165,0.000697475535347828,34,0.0114095865997851,501
"Ababo",0.414344133650455,27163,0.402468760288834,26430,0.426291513604382,27901
"Abay Chomen",0.396302686397265,19085,0.386378529653652,18650,0.406289252359507,19523
"Abaya",0.3656069617166,16743,0.344490929983395,16112,0.386963741554896,17387
"Abe Dongoro",0.358857871208513,19280,0.350085148159976,18809,0.367702198417521,19755
"Abergele",0.177758159701773,13541,0.145129376542621,11135,0.21524022387404,16296
"Abeshege",0.386209040196897,24818,0.376970191282594,24237,0.395507120826558,25402
"Abichuna Gne'a",0.49511412261192,75086,0.47010546018382,71281,0.52013998858992,78895
"Abobo",0.243448709471768,2336,0.224553122920785,2249,0.264829674995079,2424
"Abuna G/Beret",0.436181703565948,74800,0.421977521786735,72399,0.450457140445401,77215
"Ada'a",0.386378849266559,55776,0.36898818999709,53234,0.404047962013987,58361
"Adaa'r",0.350523771751459,31503,0.243311690638984,23562,0.474505641625598,40476
"Adaba",0.254542412838615,40226,0.234822934982151,37271,0.275025374406689,43295
"Adadle",0.30624234263714,0,6.2414692486349e-07,0,0.999750590570896,0
"Adama",0.372615848695698,43046,0.355445964222865,41039,0.390029589113274,45083
"Adami Tulu Jido Kombolcha",0.333611554765562,37831,0.317033692359951,35913,0.350495008366693,39812
"Adda Berga",0.460042700017244,71403,0.443042533230671,68772,0.477108833424989,74046
"Addi Arekay",0.251373357119233,23793,0.231181767208525,21880,0.272397414968598,25785
"Adola",0.251106227732357,37981,0.232416032096402,35100,0.270463959244256,40966
"Adwa",0.00322040994799538,345,8.10915638333423e-05,8,0.0189266635173622,2039
"Afambo",0.120647667663255,1727,0.000118314934836721,3,0.778152334277129,13456
"Afdem",0.406152984222665,0,0.00528611066806465,0,0.981691685016393,0
"Afder",0.376982683277126,0,1.95230837304983e-05,0,0.99972273446997,0
"Afdera",0.000411662023749783,4,2.81266566236202e-05,0,0.00192374055330899,20
"Afele Kola",0.259169626169717,24890,0.245815363728897,23592,0.272864673164505,26221
"Agalometi",0.341448625866584,3962,0.330628850010994,3844,0.352391501614953,4081
"Agarfa",0.250247439619652,37599,0.231428863242686,34685,0.269805057063039,40635
"Ahferom",0.00181098590801072,187,1.44050746779032e-05,2,0.011657291737141,1195
"Akaki",0.427496724542479,38268,0.409570838741394,36640,0.445565303815257,39910
"Akaki - Kalit",0.35855677523258,6722,0.334973789805143,6280,0.382657576106525,7173
"Akobo",0.000214062852739477,5,7.46817500347549e-06,0,0.00107586463635742,26
"Alaba",0.284620189380596,46794,0.273377898432785,44930,0.296062220922124,48694
"Alaje",0.0462311704165855,3871,0.0244081162560929,2017,0.0794326255424679,6713
"Alamata",0.17479009130503,21476,0.138525789143054,16776,0.218348338323895,27180
"Albuko",0.527838786616647,56281,0.493144569078063,52561,0.562339520426558,59983
"Ale",0.266204397844426,14621,0.25836170643895,14197,0.274161161482829,15051
"Aleltu",0.455109669542996,27195,0.434215052791161,25942,0.47612414136839,28455
"Alem Gena",0.42851402967062,66784,0.413172029110945,64382,0.44395978652059,69203
"Aleta Wendo",0.180434793665201,20433,0.167912436707138,19014,0.193480980832241,21913
