"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0432227549168248,1833,0.0135111489517916,604,0.102956651545073,4226
"Ababo",0.426457263517916,26920,0.414383081442393,26180,0.438589356679412,27665
"Abay Chomen",0.396599758323887,18527,0.385991684835541,18057,0.407272403202685,19000
"Abaya",0.376890128884094,18430,0.352625607321877,17820,0.401508457352813,19047
"Abe Dongoro",0.362989355437475,19345,0.353668178090577,18842,0.372387606483788,19853
"Abergele",0.305124154714502,23064,0.264499352927549,20097,0.348638460520822,26236
"Abeshege",0.406706755806309,26158,0.39838429566287,25625,0.415068074546079,26694
"Abichuna Gne'a",0.474449988463848,71882,0.448687298476501,67964,0.500314512472744,75818
"Abobo",0.309037778150327,2740,0.288766520921875,2631,0.330735599580619,2851
"Abuna G/Beret",0.434928454979132,73411,0.420880695488576,70981,0.449050993061603,75859
"Ada'a",0.405568129115049,58667,0.38928277147018,56300,0.42202043605012,61059
"Adaa'r",0.538592719613837,47221,0.43389912926571,39629,0.641295326322573,54655
"Adaba",0.21583493371356,36025,0.196705484344478,33263,0.23595463537112,38909
"Adadle",0.471883864108568,0,7.58919448606964e-05,0,0.999839381581667,0
"Adama",0.398032281611604,46039,0.381496041907449,44110,0.414743628207969,47988
"Adami Tulu Jido Kombolcha",0.351003458276683,41489,0.33598532542841,40074,0.366173110100532,42924
"Adda Berga",0.440017627276037,67580,0.422121983721039,64773,0.458032785680882,70408
"Addi Arekay",0.305852373466034,28888,0.283795235836133,26792,0.328607445669505,31051
"Adola",0.29774531143955,44939,0.278602583343924,42033,0.317296886507063,47909
"Adwa",0.0229440377608611,2479,0.00161664584376578,169,0.1059710497391,11524
"Afambo",0.265056845335734,0,0.00285569818260658,0,0.910555157444131,0
"Afdem",0.514516512983818,0,0.0276795940060047,0,0.978557815139326,0
"Afder",0.593493709812525,0,0.00275102610963633,0,0.999850442867031,0
"Afdera",0.0139025369671406,135,0.00191996681530795,20,0.05028667808551,473
"Afele Kola",0.236080104353223,22556,0.219473201605588,20961,0.253306741355706,24210
"Agalometi",0.370012708408384,4131,0.358002331303158,4004,0.382139389703492,4258
"Agarfa",0.237904052472348,36099,0.21998949381334,33356,0.256551243103949,38957
"Ahferom",0.0168136776783576,1764,0.000462228973415631,57,0.106506783752282,10740
"Akaki",0.423958262173224,37761,0.407738485094491,36300,0.44030415066026,39233
"Akaki - Kalit",0.378250868017022,7091,0.361529482465705,6777,0.395190408249092,7408
"Akobo",0.00388754246853776,92,0.00103651365841673,25,0.0102713163910647,241
"Alaba",0.299775907615624,49315,0.289454996579193,47623,0.310246704950556,51032
"Alaje",0.131333522437249,11098,0.0851375456401653,7129,0.191251955940206,16275
"Alamata",0.301709438313735,38438,0.253275131263795,31955,0.355082026033011,45614
"Albuko",0.528696573092702,56439,0.493031947786727,52615,0.564149915641742,60242
"Ale",0.286967013320837,15730,0.278832975276787,15290,0.295206547162311,16175
"Aleltu",0.43165235948945,25727,0.410094941422587,24433,0.453409219570548,27034
"Alem Gena",0.430634805298765,67069,0.415369125861418,64681,0.446000763944928,69474
"Aleta Wendo",0.210939335497839,23833,0.198563965944477,22427,0.22372417935344,25285
"Alfa",0.325482985270415,48685,0.311466332150981,46673,0.339755192978199,50735
"Alge Sachi",0.308819367615924,29088,0.302189691944582,28469,0.315508491946361,29712
"Alicho Woriro",0.247848151187087,28533,0.234609414782173,26981,0.261449672138062,30130
"Alle",0.373300138899287,18749,0.361269480475453,18109,0.385449562001606,19397
"Amaro",0.315792333762253,23171,0.303687683416692,22301,0.328098270359147,24055
"Ambasel",0.541384795075099,65314,0.508350867277081,61326,0.574154237288275,69268
"Ambo Zuria",0.390443476380963,78426,0.378875507108637,76025,0.402104975214219,80848
"Ameya",0.37896986046462,63841,0.370165620069041,62369,0.387837496014132,65324
"Amibara",0.596383543989395,92595,0.511868693864963,81884,0.674073169593684,102555
"Amigna",0.321842203479746,33411,0.298640768332018,31019,0.345701195247632,35876
"Amuru",0.377872692819857,23123,0.367891628405042,22551,0.387922657202623,23699
"Ana Sora",0.233505113267053,34686,0.218029673329464,32335,0.249534647311883,37123
"Analemmo",0.267611834571798,16961,0.255129312050706,16170,0.280371888712266,17770
"Anchar",0.427369689624383,26953,0.400381098556026,25174,0.454686281959892,28762
"Anderacha",0.304931108063764,7349,0.294321330413642,7088,0.315697581725763,7613
"Aneded",0.399285914789269,35178,0.385003812600891,33866,0.413693714011732,36504
"Anfilo",0.401173339694825,11238,0.389529556971183,10905,0.412898969522736,11574
"Angolelana Tera",0.444942540605925,62316,0.419417031407904,58703,0.470690975838059,65963
"Anigacha",0.232864807284462,8718,0.222073410009482,8314,0.24392028497066,9132
"Ankasha",0.281624317417459,77354,0.272791719764155,74839,0.290583646304788,79909
"Ankober",0.522144332270305,31667,0.493557168564422,29920,0.550617792782782,33410
"Antsokiya",0.626827924606662,28456,0.590280906306324,26799,0.662334238695796,30066
"Arba Minch Zuria",0.364306534755493,34917,0.342030635749508,33783,0.386960061870125,36067
"Arbe Gonna",0.180876192695455,29965,0.168209624390674,27829,0.194082222204286,32194
"Arero",0.994400612040495,46241,0.989598423284304,45981,0.997299913507084,46402
"Argoba",0.667819809995145,54868,0.629392248696714,51690,0.704660180351406,57917
"Argoba Special Woreda",0.574052281442344,22877,0.544671327762206,21696,0.603048334370179,24042
"Aroresa",0.218612980714583,37722,0.20366960413151,35088,0.234129688026452,40460
"Arsi Negele",0.321990469711261,48753,0.300184154753535,46209,0.344269429991441,51368
"Artuma Fursi",0.655101534491109,48523,0.618830155397565,45800,0.690074679480114,51153
"Aseko",0.35500223744754,31439,0.331109869821558,29322,0.379447136895844,33605
"Asgede Tsimbila",0.064570048552271,16970,0.0346342340933125,8945,0.110113632290128,29334
"Assagirt",0.474869916825335,31584,0.449221559531789,29845,0.500615742273269,33334
"Assosa",0.661290672457239,40837,0.64647282361044,39897,0.675859574957685,41765
"Atsbi Wenberta",0.0160660474967244,1500,0.00413467935191632,389,0.0431324087544887,4014
"Aw-bare",0.391244401468856,0,2.20573697814958e-06,0,0.999940418572852,0
"Awabel",0.407865445766586,59090,0.392272126454496,56764,0.423600290726862,61440
"Aware",0.392764383846424,0,5.8131685044519e-08,0,0.999996425399382,0
"Awasa",0.239945238826382,17400,0.227607194202634,16427,0.252622258175417,18404
"Awasa Zuria",0.23466071919551,36216,0.222960030044006,34385,0.246674597333782,38097
"Awash Fentale",0.540904899716003,50277,0.511687590007118,47540,0.569912889612943,52995
"Awra",0.193395487976521,26433,0.104070498386671,14685,0.318404566676549,42455
"Ayida",0.33268534593563,9088,0.322395289859396,8809,0.343100199489943,9370
"Ayira",0.279695221495049,13698,0.272746080009787,13343,0.28672738210156,14058
"Ayisha",0.327103505798754,0,0.000241709375369029,0,0.995029321187379,0
"Aysaita",0.192112381151319,15593,0.0056795978421003,502,0.742960317301485,61395
"Babile",0.368388708923507,0,2.26863803178826e-05,0,0.999451791513276,0
"Babo",0.384873203320046,17598,0.377177326225073,17247,0.392610976158841,17951
"Badele Zuria",0.340750940530332,27103,0.334150847989936,26571,0.347397241175112,27639
"Bahir Dar Zuria",0.333746837263323,208241,0.298033386557559,195356,0.37064816961689,221603
"Bako Gazer",0.37607045318374,62011,0.363024388837199,59782,0.389253829542985,64268
"Bako Tibe",0.331190585213636,58699,0.323840469095599,57377,0.338602426590241,60032
"Bambasi",0.546538644310204,20075,0.534924370032307,19651,0.558109606179035,20498
"Banja",0.267385407393921,35348,0.25808757606488,34127,0.276840307889677,36589
"Bare",0.533858498537397,0,0.000155227374767661,0,0.999983473836402,0
"Basketo",0.39778391668944,8404,0.386494312977018,8155,0.409152904703371,8654
"Baso Liben",0.42204995220393,52518,0.409256115326933,50888,0.434920765099604,54159
"Basona Worena",0.498740827039095,78127,0.469589402446917,73490,0.527904445904208,82774
"Bati",0.684062645696377,68224,0.64649509834163,64455,0.719918242624127,71824
"Becho",0.362412960740425,46623,0.351590224870361,45194,0.373325885655227,48062
"Bedeno",0.350062909365336,0,0.0016241978882268,0,0.982195776391229,0
"Begi",0.4872666168472,23489,0.475974971263532,22942,0.498567292149622,24037
"Bele Gesgar",0.272494665523713,27994,0.252422559311101,25912,0.293272336446665,30152
"Bena Tsemay",0.407197161505226,47120,0.392678769940804,45445,0.421828833520174,48810
"Bensa",0.211952259310748,31779,0.197917330556535,29672,0.22651124450259,33966
