"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00661437825607403,301,0.00144051949903347,70,0.0194709200145001,860
"Ababo",0.417800765219136,26698,0.4053270891753,25949,0.430343987910916,27452
"Abay Chomen",0.394556117131803,18615,0.384356499094782,18175,0.404816479314207,19058
"Abaya",0.384686450171681,17566,0.359623058416535,16941,0.409711437685873,18201
"Abe Dongoro",0.371361403757027,19924,0.361895192027244,19426,0.380900268883773,20426
"Abergele",0.196327031511669,14760,0.161910631843151,12253,0.235201301924824,17588
"Abeshege",0.388460520455117,24881,0.378620429864733,24259,0.398365927517978,25508
"Abichuna Gne'a",0.468910228512942,71135,0.444384639140271,67405,0.493547665592254,74883
"Abobo",0.271476421488357,2526,0.254164814060175,2453,0.290464475872007,2601
"Abuna G/Beret",0.407089387689491,70496,0.393282486854562,68168,0.42100283075723,72842
"Ada'a",0.38007221679213,54991,0.36264479710846,52434,0.397755218623632,57585
"Adaa'r",0.302089258111262,27584,0.215740439907903,21002,0.40414874152415,35153
"Adaba",0.25101401942761,40850,0.231886835532017,37871,0.270886161777945,43942
"Adadle",0.362693781102244,0,1.61391243913565e-05,0,0.999455421617476,0
"Adama",0.355465017443639,41128,0.339035290182886,39212,0.372152754507541,43075
"Adami Tulu Jido Kombolcha",0.33454187991217,38609,0.316987912923751,36637,0.352310397029723,40640
"Adda Berga",0.428860670727277,66829,0.412415455876056,64282,0.445422094466973,69395
"Addi Arekay",0.269927264866281,25564,0.249425787078232,23619,0.291189274400337,27582
"Adola",0.275374716841718,41276,0.256048601880846,38361,0.295286451208132,44280
"Adwa",0.0128914828856907,1407,0.000701249667092992,74,0.0645831391062598,7082
"Afambo",0.114494962189242,2633,0.00045473156404113,13,0.691278716594541,17192
"Afdem",0.391070945439509,0,0.0115710987807106,0,0.956457531546332,0
"Afder",0.452207614828535,0,0.00032200362245297,0,0.999448258016889,0
"Afdera",0.000826848362308614,9,6.74718580482394e-05,1,0.00365676421695098,37
"Afele Kola",0.248745905048974,23811,0.23612507694653,22596,0.261692666648886,25058
"Agalometi",0.369246514062581,4322,0.358268328207484,4201,0.380325403646635,4444
"Agarfa",0.248095151837737,37912,0.229308568428439,34968,0.267625602735326,40977
"Ahferom",0.0079529404872323,824,0.00015222738708619,19,0.0525344388814407,5258
"Akaki",0.402067030575411,35956,0.385373045951951,34458,0.418931903438203,37469
"Akaki - Kalit",0.369791059850614,6932,0.346431730031932,6494,0.393611190785467,7379
"Akobo",0.00119747202463558,28,0.000144793263753308,4,0.00434473692613756,102
"Alaba",0.289048870164799,48168,0.277405433531779,46229,0.300900402952927,50142
"Alaje",0.0645919776688836,5418,0.0359620890295174,2980,0.106332713596023,8999
"Alamata",0.194478113403543,24146,0.155735695512747,19077,0.240173996489296,30179
"Albuko",0.50013950113958,53392,0.465820411461627,49713,0.534461856501017,57073
"Ale",0.308175106396566,16880,0.300523927233788,16461,0.315908241725566,17303
"Aleltu",0.431634290275034,25851,0.411244094001761,24627,0.452199562703853,27084
"Alem Gena",0.407716753038822,63607,0.392698255676737,61257,0.422864942600468,65978
"Aleta Wendo",0.221520531097572,25062,0.208256032294073,23557,0.235220542650828,26617
"Alfa",0.308266371797996,47606,0.294876931690276,45695,0.321925283596623,49554
"Alge Sachi",0.316880463071996,29989,0.310206642795097,29365,0.323611278832641,30618
"Alicho Woriro",0.277465723054404,31798,0.26627825874405,30431,0.288881513534551,33196
"Alle",0.354617308029434,18209,0.343159107398455,17594,0.366203896482686,18832
"Amaro",0.320176264508226,23336,0.308590519776438,22472,0.33188407296205,24209
"Ambasel",0.499813152566427,59816,0.468172657865937,56001,0.531455694389948,63632
"Ambo Zuria",0.38053470963012,78082,0.370113678464517,75994,0.391036603488721,80187
"Ameya",0.366357056621369,61604,0.35747700615598,60105,0.375305098007726,63115
"Amibara",0.452692044336589,70416,0.372270777923532,60192,0.537635609679407,81092
"Amigna",0.289232120019999,31832,0.267683000721898,29513,0.311524926605445,34231
"Amuru",0.375604304292168,23436,0.365000402957287,22850,0.386289061285484,24026
"Ana Sora",0.239101020533239,35618,0.224325449387083,33416,0.254355214365027,37891
"Analemmo",0.270891250198418,17197,0.260735058397082,16551,0.28122782999863,17853
"Anchar",0.37369320158838,24256,0.349295234919376,22653,0.398575557485312,25894
"Anderacha",0.3071934992505,7498,0.29687667855879,7237,0.317658159853067,7763
"Aneded",0.395475076065409,35912,0.381219061835487,34638,0.409857811799965,37198
"Anfilo",0.39513166202865,11130,0.385382931692334,10847,0.404948032904056,11416
"Angolelana Tera",0.446318455040385,62767,0.422479365363163,59388,0.470344241511923,66173
"Anigacha",0.244142137939217,9140,0.233260048246548,8733,0.255272793275196,9557
"Ankasha",0.291503639539978,81887,0.282775599103633,79367,0.30034770058396,84443
"Ankober",0.458767476139059,27972,0.431558761878613,26312,0.486156644561047,29643
"Antsokiya",0.547927112147927,24713,0.51189427788656,23082,0.583593185502982,26329
"Arba Minch Zuria",0.389139024164707,34948,0.365796496986639,33698,0.412390491713373,36210
"Arbe Gonna",0.205715838894835,34028,0.19223355373391,31751,0.219710174314514,36394
"Arero",0.959499594812437,44440,0.925252511017134,42747,0.98046072266551,45499
"Argoba",0.56014959599033,46072,0.519897250590773,42753,0.59982361897048,49345
"Argoba Special Woreda",0.469720646016054,18726,0.441364393553414,17588,0.498222537706453,19871
"Aroresa",0.225412464514633,39356,0.209704410639478,36576,0.241719486897695,42244
"Arsi Negele",0.340281812706322,51682,0.317960030814282,49016,0.362780384442015,54417
"Artuma Fursi",0.552055058330297,41075,0.514617475820042,38291,0.589054746187018,43828
"Aseko",0.339902972724854,30165,0.318390569125959,28258,0.361916226612465,32116
"Asgede Tsimbila",0.0647942180739917,17345,0.0336367127468283,8834,0.113386696272377,30787
"Assagirt",0.440968022022689,29889,0.416588935370627,28247,0.46555712096853,31545
"Assosa",0.619204625584338,38699,0.604914202848262,37787,0.633330830033559,39603
"Atsbi Wenberta",0.0028068524204826,277,0.000483205019900613,48,0.00923905751966181,906
"Aw-bare",0.333298437063423,0,5.86857026702602e-07,0,0.99987631535319,0
"Awabel",0.401710630732465,59400,0.386870114236127,57187,0.416685931245177,61635
"Aware",0.330710304110438,0,1.01953463939019e-08,0,0.999990722005407,0
"Awasa",0.234445990158386,16742,0.217882389295111,15571,0.251634159556196,17961
"Awasa Zuria",0.241976273366833,37302,0.229316089326206,35338,0.25498156204089,39320
"Awash Fentale",0.420171290109494,39052,0.394062029896026,36628,0.446617453367565,41507
"Awra",0.0480874095819022,6790,0.0199262779877013,2908,0.0976393548045348,13460
"Ayida",0.311868334424507,8487,0.300848104994735,8187,0.323048218550066,8791
"Ayira",0.309038643202465,15289,0.30178307716961,14910,0.316369784357815,15673
"Ayisha",0.214525133303487,0,4.96474612053939e-05,0,0.979651633240096,0
"Aysaita",0.0537681668072309,5281,0.000710846422169918,73,0.335833630760706,32741
"Babile",0.315239690654595,0,8.2738958799906e-06,0,0.999076820276698,0
"Babo",0.391058866620674,18027,0.383603156801275,17678,0.39855318636664,18379
"Badele Zuria",0.337718554575363,26915,0.331079887167398,26375,0.344405778204657,27459
"Bahir Dar Zuria",0.395363373034425,210973,0.358105073829622,198075,0.432702393872993,224303
"Bako Gazer",0.360154605725666,61340,0.348266946600489,59239,0.372175773996382,63467
"Bako Tibe",0.32138527089232,57221,0.314228009132347,55941,0.328605266287039,58512
"Bambasi",0.526586055780367,19401,0.515446935400094,18988,0.537703938396114,19813
"Banja",0.298649475881899,39481,0.290503063956765,38406,0.306892298161435,40569
"Bare",0.418635700247387,0,1.50762729491575e-05,0,0.999934677860332,0
"Basketo",0.364636938561856,7871,0.354507289852445,7637,0.37485864344227,8107
"Baso Liben",0.407380597237237,51056,0.394126345426196,49419,0.420731142365683,52707
"Basona Worena",0.485425059650691,76657,0.458215470600851,72340,0.512695461520051,80986
"Bati",0.565142384150751,56399,0.525012446650648,52390,0.60464292400856,60348
"Becho",0.362831335481128,46290,0.352217111536641,44897,0.373538038045356,47695
