"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0238699739064435,1067,0.00593213505464731,283,0.0648236443107224,2792
"Ababo",0.392110457518291,24886,0.380543703768398,24165,0.40376270160222,25614
"Abay Chomen",0.360964366656682,16938,0.351611601907043,16515,0.370391766168155,17365
"Abaya",0.34045330338831,17027,0.314491373901506,16303,0.367165071689296,17766
"Abe Dongoro",0.343161918605873,18460,0.335198448803964,18013,0.351191657598562,18911
"Abergele",0.192929744870338,14629,0.159736489859439,12195,0.230143250878362,17352
"Abeshege",0.384364980036863,24867,0.375032544496735,24277,0.393760042279307,25461
"Abichuna Gne'a",0.390259454186332,59338,0.366851520222575,55768,0.41405206916242,62967
"Abobo",0.305655255733376,2660,0.284680983200108,2554,0.328144273297167,2768
"Abuna G/Beret",0.395207028060589,67587,0.380953561153219,65170,0.409589158117836,70028
"Ada'a",0.353591316747139,51224,0.33668897371596,48739,0.370821402221925,53758
"Adaa'r",0.343099108726226,32028,0.244025094312963,24452,0.461119419180219,40738
"Adaba",0.176656259605091,31043,0.159862958269338,28415,0.194465585358321,33806
"Adadle",0.39435494836326,0,0.000414436969409869,0,0.996582615328017,0
"Adama",0.333710442758352,38752,0.314378290646122,36459,0.353508910638093,41101
"Adami Tulu Jido Kombolcha",0.307348727380026,38322,0.29011361104724,36380,0.325099022089069,40330
"Adda Berga",0.388011031596603,59925,0.370477311065684,57225,0.405768708000817,62661
"Addi Arekay",0.210871937792354,20052,0.1930615933306,18355,0.229555003308332,21832
"Adola",0.250538549872939,37907,0.231282118632597,34878,0.270548844255399,41061
"Adwa",0.0240369570900624,2620,0.00332718076007464,357,0.0851551692390763,9317
"Afambo",0.131101887560911,5102,0.00316414854528117,138,0.607482996098501,23337
"Afdem",0.382539540290521,2554,0.0355782185527758,406,0.884243133147019,5685
"Afder",0.477080362744151,0,0.00343065060217116,0,0.996288529296962,0
"Afdera",0.00578076859254329,55,0.000487977772471991,5,0.0250836457425571,234
"Afele Kola",0.221670480953177,21289,0.207507686812231,19916,0.236330761294477,22710
"Agalometi",0.361920394239847,4122,0.350753111565292,4000,0.373194314483464,4245
"Agarfa",0.193680297629555,29808,0.177391072918925,27269,0.210797982839519,32479
"Ahferom",0.0180460891486148,1874,0.00110198012911175,129,0.0880687738750881,8830
"Akaki",0.361125010082958,32353,0.34359393153678,30721,0.378975954664025,34017
"Akaki - Kalit",0.323125157659184,6057,0.296090540123005,5551,0.351065623222742,6581
"Akobo",0.0155678257769816,366,0.00501268833886792,120,0.0368792656147231,860
"Alaba",0.28558969082138,48357,0.275417980397684,46636,0.295925926853217,50106
