"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00436937526534532,203,0.00087800630353744,43,0.0133995856283208,604
"Ababo",0.370957906042605,24388,0.359207007357276,23676,0.382822642139948,25106
"Abay Chomen",0.346988857704786,16758,0.337530297685419,16347,0.356539623943189,17172
"Abaya",0.313444328410703,16525,0.303579223890303,15941,0.323440199462477,17119
"Abe Dongoro",0.316853661198802,17163,0.308544080529236,16712,0.325252250355157,17619
"Abergele",0.174150354146287,13336,0.142709074673756,10999,0.210194417981443,16006
"Abeshege",0.360282707539007,23239,0.350883321278155,22642,0.369761389578844,23842
"Abichuna Gne'a",0.446949705224199,67767,0.421896229759308,63960,0.472204702365563,71607
"Abobo",0.256923371367413,2376,0.238362285162344,2281,0.277327916760607,2473
"Abuna G/Beret",0.394173457535368,67865,0.380330382859032,65537,0.408137905417617,70214
"Ada'a",0.359513896095209,51972,0.343807878989658,49703,0.375446546094354,54274
"Adaa'r",0.269953664156807,25135,0.188600934051589,18836,0.369908064303017,32604
"Adaba",0.225466082975541,35761,0.207064146670968,33054,0.244687086067584,38583
"Adadle",0.32565381285541,0,5.42426743179891e-06,0,0.999385988801814,0
"Adama",0.336774049092784,38971,0.321252889732982,37166,0.352561054521033,40808
"Adami Tulu Jido Kombolcha",0.301525415448844,36445,0.288937740675481,34926,0.314338011048792,37993
"Adda Berga",0.419802419890503,65207,0.403291299261194,62659,0.436445624956526,67775
"Addi Arekay",0.270725572735514,25731,0.249833698144569,23747,0.292402274407328,27789
"Adola",0.235553831734829,35486,0.217942333093488,32835,0.253844327490052,38240
"Adwa",0.00721565436137322,788,0.00032661295303276,34,0.0379252576704975,4163
"Afambo",0.090674997545334,2528,0.000217546194211288,8,0.624696721574232,18158
"Afdem",0.369406540101605,0,0.00811109041104032,0,0.957017425485687,0
"Afder",0.394518133483021,0,9.70553718625814e-05,0,0.999289041339724,0
"Afdera",0.00041215108214257,4,2.96290978149049e-05,0,0.00189631824539881,20
"Afele Kola",0.241163337896166,23133,0.224720465565511,21556,0.25819255738973,24768
"Agalometi",0.308972013180385,3699,0.297912747914015,3582,0.320196461484847,3818
"Agarfa",0.214960894353216,32424,0.197882051381029,29778,0.232816488289286,35196
"Ahferom",0.00402260068146334,415,6.10996415320939e-05,8,0.0265823969245793,2670
"Akaki",0.384850103892984,34558,0.368890599232286,33120,0.400995529696961,36012
"Akaki - Kalit",0.387123015155589,7257,0.372158163884423,6977,0.402248581639508,7541
"Akobo",0.000936459540443907,22,0.000120373844284304,3,0.00335188724307147,79
"Alaba",0.266065893106115,44085,0.255287504063432,42293,0.277053889314282,45913
"Alaje",0.0517113576285973,4330,0.0277741441724068,2296,0.0876141157584306,7406
"Alamata",0.165473807895516,20374,0.130751921998447,15873,0.207186794471349,25834
"Albuko",0.47314013931354,50588,0.437801702451616,46800,0.508680557316435,54399
"Ale",0.273936404163543,15035,0.265948108869374,14602,0.282036058450124,15473
"Aleltu",0.406198112422596,24310,0.385682239641063,23077,0.42696166588943,25558
"Alem Gena",0.39613533439725,61841,0.381144053965261,59495,0.411273535608348,64211
"Aleta Wendo",0.195493714253683,22148,0.183454570398968,20777,0.207965664354818,23569
"Alfa",0.291301359033867,44442,0.278008638982453,42548,0.304889125546254,46378
"Alge Sachi",0.292036235566894,27571,0.285810159997084,26991,0.298322248815358,28157
"Alicho Woriro",0.268622418334544,30549,0.256836635984134,29102,0.28068652820265,32033
"Alle",0.33710871066281,17792,0.325511637005766,17191,0.348855540838,18402
"Amaro",0.302516963805967,21983,0.292277560825239,21242,0.31290886328594,22736
"Ambasel",0.485013451074555,57959,0.452074000362131,53989,0.518050545880945,61942
"Ambo Zuria",0.364568633706383,74589,0.353879145605466,72424,0.375356902072847,76775
"Ameya",0.346584691778029,58235,0.338006989245759,56785,0.355237370271786,59698
"Amibara",0.442721322092772,68983,0.359844868654302,58425,0.531578091377125,80131
"Amigna",0.256508088388634,27703,0.235840329522473,25509,0.27802992070736,29989
"Amuru",0.332201244730533,21126,0.322602105143004,20585,0.341904819302038,21673
"Ana Sora",0.209694898136859,31474,0.194581230458966,29175,0.225430701490931,33869
"Analemmo",0.274730279167674,17425,0.262633890814468,16658,0.287075172221641,18207
"Anchar",0.34420189061842,21970,0.319396100107242,20338,0.369659430048649,23650
"Anderacha",0.298467841088744,7436,0.288455253862578,7190,0.308625584988847,7686
"Aneded",0.368022650596739,33244,0.354156546706394,32008,0.382045373618621,34495
"Anfilo",0.378480157505269,10762,0.36759873722713,10456,0.389455237904795,11071
"Angolelana Tera",0.425328065189306,59781,0.400762339768856,56297,0.450171227829808,63306
"Anigacha",0.241457759639763,9039,0.230419567737483,8626,0.252756536812319,9462
"Ankasha",0.249398896246552,69408,0.241072138286063,67026,0.257866150942898,71832
"Ankober",0.446338985814967,27262,0.418266264921407,25547,0.474666682833069,28993
"Antsokiya",0.533255447465068,24003,0.495607301172138,22301,0.57062283543221,25693
"Arba Minch Zuria",0.322875479203104,33791,0.313719947495541,32848,0.332133829154927,34745
"Arbe Gonna",0.182298523571584,30132,0.169607209549751,27989,0.195529613229171,32370
"Arero",0.915692956226198,42239,0.845680354259691,38857,0.959407162007215,44399
"Argoba",0.552573620053537,45431,0.510864800123399,41990,0.593742758440758,48829
"Argoba Special Woreda",0.454181825559099,18074,0.425543804175936,16924,0.48304697560368,19234
"Aroresa",0.18822034649467,32762,0.174067922526315,30261,0.203013074847787,35380
"Arsi Negele",0.278339822758142,46307,0.265246733363481,43805,0.291725532237984,48883
"Artuma Fursi",0.54500577062278,40578,0.506125306805973,37684,0.58347833575735,43444
"Aseko",0.302754376344291,26851,0.280531874162138,24882,0.325684174755226,28884
"Asgede Tsimbila",0.0448089771939846,11794,0.0229534825696526,5933,0.0794650377386085,21203
"Assagirt",0.422724284529276,28628,0.39759534049949,26929,0.448150272813433,30349
"Assosa",0.587370966963345,37042,0.571540613087246,36062,0.603058478728812,38014
"Atsbi Wenberta",0.00170308475875217,168,0.000267425239022079,27,0.00584257027765977,572
"Aw-bare",0.317035418665945,0,2.08413499300314e-07,0,0.999897818687072,0
"Awabel",0.373855606744292,54844,0.359184337252304,52672,0.388699953269361,57043
"Aware",0.313927145144235,0,2.58095789849149e-09,0,0.999992715438219,0
"Awasa",0.238526087937395,16245,0.226804621996106,15278,0.250574618505674,17246
"Awasa Zuria",0.209939595626329,32513,0.198498752647855,30725,0.221733284630479,34357
"Awash Fentale",0.40778378974133,37618,0.381336015317616,35184,0.434629541425897,40090
"Awra",0.0373240013885759,5355,0.0148516987080945,2202,0.0780704590370715,10937
"Ayida",0.343488116364404,9345,0.333560443217533,9077,0.353519900948656,9615
"Ayira",0.278792139626145,13816,0.272333447603607,13487,0.285320234336289,14149
"Ayisha",0.195257636462074,0,2.40327445111895e-05,0,0.97758473858198,0
"Aysaita",0.0398515660894852,3916,0.000368636015383397,38,0.272520876797772,26577
"Babile",0.298052226919186,0,3.52356533539879e-06,0,0.999185918971383,0
"Babo",0.35291794630795,16134,0.345951468851897,15817,0.3599305898339,16452
"Badele Zuria",0.312179769277047,25133,0.306077390424993,24636,0.31833121153676,25635
"Bahir Dar Zuria",0.255989533542542,170993,0.242538089528935,160686,0.269803618728908,181709
"Bako Gazer",0.342054168508739,59230,0.329886029751472,57114,0.354379998172528,61374
"Bako Tibe",0.296814199969318,52736,0.289530090043579,51433,0.304176582712284,54054
"Bambasi",0.499643907870904,18428,0.488208802368971,18010,0.511075220038238,18847
"Banja",0.258475958530799,33997,0.24999708282463,32886,0.267091281068735,35126
"Bare",0.373775745262996,0,3.71920569942474e-06,0,0.999922284929143,0
"Basketo",0.348003803131945,7768,0.33788928631808,7538,0.358221715241032,8001
"Baso Liben",0.373469533526886,47226,0.360888523773278,45653,0.386176042537806,48816
"Basona Worena",0.468551200906696,73938,0.44007969295868,69419,0.497172468146875,78485
"Bati",0.564048093473608,56229,0.522414935942516,52065,0.605015614016229,60329
"Becho",0.345030846953706,44010,0.334555774012207,42631,0.355610333652515,45402
"Bedeno",0.280804363608132,0,0.000507651028592552,0,0.976185270034515,0
"Begi",0.466329918945992,22559,0.45537428137916,22026,0.477309955802753,23094
"Bele Gesgar",0.227368089471076,23655,0.208978767380006,21723,0.246571123902766,25675
"Bena Tsemay",0.363623077905635,43457,0.349653207954797,41819,0.377764573634847,45116
"Bensa",0.188282736582603,28241,0.174954197320703,26243,0.202173461947959,30324
"Berahile",0.000674286189904826,18,8.40124765137941e-05,3,0.0026099316761662,60
"Berbere",0.180396810659464,12558,0.161815523057419,11256,0.200155960306271,13944
"Bereh",0.401142224624016,57525,0.38219722759038,54814,0.420308215190876,60267
"Berehet",0.427834289948584,22430,0.403009156927545,21137,0.452931005544859,23739
"Bero",0.652731401150864,3441,0.617277281133431,3252,0.686698998758302,3621
"Beyeda",0.242560617750014,17210,0.218370425142824,15533,0.268413686820066,19001
"Bibugn",0.328410293202716,32238,0.313573961464896,30784,0.343502523427844,33716
"Bidu",0.00026607864671627,2,1.18946430460407e-05,0,0.00139348372605386,11
"Bila Seyo",0.313268730502828,16401,0.304968461992761,15997,0.321661342263846,16809
