"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00642165200882013,318,0.00142235141806152,74,0.0187574116095846,902
"Ababo",0.376187878230405,24902,0.364921838365921,24206,0.387554865007725,25604
"Abay Chomen",0.360064600313398,17492,0.350917964573504,17088,0.36928787547796,17899
"Abaya",0.389500836506567,18192,0.364510333499528,17569,0.414553519074189,18825
"Abe Dongoro",0.34118117594335,18536,0.333347235840773,18107,0.34908069568649,18969
"Abergele",0.191681222079942,14467,0.157537131831703,11973,0.230366074878787,17287
"Abeshege",0.388305079419462,25294,0.379103116094005,24713,0.397566420854857,25880
"Abichuna Gne'a",0.446494361513476,67649,0.422125088463402,63948,0.471055605361631,71381
"Abobo",0.234557337113958,2215,0.216495874050244,2131,0.254460321110305,2300
"Abuna G/Beret",0.382389167286367,66767,0.367987068548308,64343,0.396950823041412,69217
"Ada'a",0.378295110131506,54716,0.361322283560082,52239,0.395487344358427,57226
"Adaa'r",0.178764793905618,18163,0.117768390053637,13119,0.267390779811835,24965
"Adaba",0.26946064412755,42449,0.249384424678544,39453,0.290251943705997,45552
"Adadle",0.330261455571142,0,6.19695040378791e-06,0,0.999387673475675,0
"Adama",0.3496868701903,40448,0.33169105169346,38316,0.368038212090029,42625
"Adami Tulu Jido Kombolcha",0.344324650242347,40111,0.32594049114643,38208,0.363009676785433,42063
"Adda Berga",0.417441521796428,65262,0.399843619289627,62604,0.435230724304051,67948
"Addi Arekay",0.27402378359511,26097,0.2531031786138,24106,0.295715115823211,28160
"Adola",0.273958988054618,40941,0.254340554443627,37918,0.294238887745663,44071
"Adwa",0.0162292114602446,1783,0.00070376288300471,75,0.0864480162866879,9535
"Afambo",0.0743311639334023,3066,0.000177499637076719,9,0.572271105185087,22722
"Afdem",0.305986041963235,161,0.00509433124367191,1,0.927176901746073,856
"Afder",0.390268377874696,0,9.1717261743128e-05,0,0.999226198136271,0
"Afdera",0.000370962295241732,4,2.58353656616552e-05,0,0.00171870848138033,17
"Afele Kola",0.273060775756826,26169,0.259638678863003,24867,0.286796424377409,27502
"Agalometi",0.313222923844876,3785,0.303235902871751,3674,0.323339272555839,3898
"Agarfa",0.244880261375304,37390,0.22659301888688,34534,0.263885882827717,40363
"Ahferom",0.0110024917715069,1121,0.000150345221664883,19,0.0783583603247714,7702
"Akaki",0.39529802213939,35345,0.376816159361264,33628,0.414064801100327,37091
"Akaki - Kalit",0.351156936234657,6583,0.317067707257909,5944,0.386410020598469,7244
"Akobo",0.000422005375496246,10,2.30798645811007e-05,1,0.00188076150943347,45
"Alaba",0.305387512369142,50649,0.29451143413847,48831,0.316426213514132,52496
"Alaje",0.0637271691731676,5362,0.0353970126284818,2942,0.105132402622119,8926
"Alamata",0.167588896547197,20778,0.13317313663722,16299,0.208530023106992,26154
"Albuko",0.43082046337377,46049,0.39735464920597,42462,0.464764160842511,49687
"Ale",0.277400275562225,15197,0.269459606716218,14768,0.285448426243142,15632
"Aleltu",0.409303124619179,24531,0.388557397018078,23287,0.430292748707887,25789
"Alem Gena",0.413019288510973,64413,0.397825441927962,62022,0.428339544357426,66825
"Aleta Wendo",0.221560667852171,25070,0.208773220401234,23614,0.2347541138513,26571
"Alfa",0.302715294748935,46321,0.289288572826015,44404,0.31641968388441,48277
"Alge Sachi",0.29828191071335,28129,0.292679677297151,27608,0.303931775101914,28654
"Alicho Woriro",0.290425258812236,33076,0.278368569675808,31597,0.302732306904698,34588
"Alle",0.360090138336196,18811,0.347939646503605,18216,0.372391070639112,19412
"Amaro",0.322870001030685,23302,0.311010818774909,22329,0.334915111985786,24297
"Ambasel",0.432742932725658,51680,0.400045005789879,47753,0.465883761468784,55661
"Ambo Zuria",0.37337465643124,77335,0.363065505773562,75257,0.383771006377796,79430
"Ameya",0.377682478763373,63446,0.368983367790413,61977,0.386442226380266,64925
"Amibara",0.413579594572622,65475,0.334830354668126,55324,0.503081699624432,76677
"Amigna",0.269436395020817,30143,0.24845608878716,27857,0.29124147412472,32515
"Amuru",0.338838348048379,21678,0.329261157822748,21152,0.348514434176019,22210
"Ana Sora",0.253865086823419,37906,0.238597017892689,35626,0.269596413967234,40254
"Analemmo",0.29928652886378,18991,0.287526490889133,18246,0.311244706707795,19749
"Anchar",0.335783367824868,21804,0.312561559969168,20280,0.359609058231931,23369
"Anderacha",0.304491717808163,7605,0.294751749884267,7369,0.314363566271917,7845
"Aneded",0.355291767075262,32969,0.33796267672148,31604,0.373021863079373,34359
"Anfilo",0.359230471218051,10138,0.349070328933711,9853,0.369486811166891,10426
"Angolelana Tera",0.420276346317449,59251,0.396703448924847,55907,0.444122913864427,62635
