"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00481109804977953,207,0.00091687653983062,43,0.0151149730736482,626
"Ababo",0.3887031062444,24783,0.376011714704773,23996,0.401503107011442,25578
"Abay Chomen",0.364911511020522,17200,0.354046381034138,16714,0.375874532860945,17691
"Abaya",0.357064405258405,18224,0.332012960500835,17504,0.382766164270205,18956
"Abe Dongoro",0.337653420215195,18010,0.327874166517788,17482,0.347537352947621,18543
"Abergele",0.175699719134013,13458,0.143003954168563,11043,0.21317067545137,16215
"Abeshege",0.382169329582055,24809,0.372326397533387,24184,0.392083952999901,25438
"Abichuna Gne'a",0.444773330655419,67474,0.418785786250972,63522,0.470988073044388,71462
"Abobo",0.302234005448682,2719,0.281625724707194,2608,0.324329053861084,2832
"Abuna G/Beret",0.400094652595982,68289,0.384377338679061,65622,0.415960098505866,70984
"Ada'a",0.393904142223803,57061,0.375316567625644,54324,0.412767285829514,59840
"Adaa'r",0.416291023050828,36130,0.279957146413774,26237,0.56413749479311,46738
"Adaba",0.226446706253899,37784,0.20547903041303,34684,0.248506754920343,41026
"Adadle",0.389316780866057,0,4.97858392784747e-05,0,0.999288312030499,0
"Adama",0.389845346353465,45303,0.37001873782014,42945,0.409958784103471,47695
"Adami Tulu Jido Kombolcha",0.34932587081455,42824,0.328955561044421,40590,0.370115329350703,45107
"Adda Berga",0.412945986186104,63567,0.393572488213785,60594,0.432523513606387,66572
"Addi Arekay",0.221578805572438,21033,0.20234815947943,19203,0.241752102173153,22954
"Adola",0.281633463169678,42349,0.260364803624597,38985,0.303650528540159,45841
"Adwa",0.0118034214276483,1283,0.000777595599169034,82,0.0560388881272923,6109
"Afambo",0.14045887959051,2145,0.000981075265965632,17,0.698988367777797,13162
"Afdem",0.488883636598447,0,0.0286357660172698,0,0.969337712580274,0
"Afder",0.453329957092323,0,0.000547582273097313,0,0.999048410730676,0
"Afdera",0.000942600296936794,10,5.89733415779433e-05,1,0.0044953417775485,46
"Afele Kola",0.250969570194135,24053,0.233468303246124,22368,0.269092093785757,25797
"Agalometi",0.34524149590457,3879,0.333060330271899,3752,0.357572166949957,4009
"Agarfa",0.245902284965054,37705,0.226026936721495,34627,0.266630936224457,40918
"Ahferom",0.00871288653710398,862,0.0001693194470619,20,0.0570688865925186,5469
"Akaki",0.406716392223427,36332,0.38571080646012,34371,0.428032771531226,38325
"Akaki - Kalit",0.402873759161321,7552,0.373252715413022,6997,0.433030387153944,8118
"Akobo",0.00266055780866041,63,0.000619599887092957,15,0.0074718125692642,175
"Alaba",0.30585273772513,50786,0.293143541942344,48679,0.318781981372118,52932
"Alaje",0.0409341085749614,3407,0.0218160271653928,1792,0.0698063472464879,5865
"Alamata",0.172292739213219,21557,0.135300317762438,16682,0.216516393771205,27439
"Albuko",0.494347491017225,52787,0.45840347427805,48937,0.530339013277433,56644
"Ale",0.288500616134424,15842,0.28008318961962,15385,0.297030037092167,16305
"Aleltu",0.41218339233634,24570,0.38942347977111,23208,0.435231335455839,25949
"Alem Gena",0.409584922542721,63869,0.393348620819573,61319,0.425970926338657,66443
"Aleta Wendo",0.227347280535412,25703,0.210393671157352,23781,0.244987735321743,27703
"Alfa",0.278169222588776,41714,0.264846329088812,39796,0.291806590806749,43678
"Alge Sachi",0.304946116009876,28772,0.298263559770512,28147,0.311690939066425,29402
"Alicho Woriro",0.255559273040396,29651,0.241335471905969,27967,0.270182150403904,31385
"Alle",0.357607981332454,17929,0.344188900266462,17251,0.371189869714849,18616
"Amaro",0.302837328547332,22595,0.289381320197341,21512,0.316603784245056,23706
"Ambasel",0.476624700794165,57648,0.441466653872281,53422,0.51195545126125,61892
"Ambo Zuria",0.364200208124189,74129,0.351680094163127,71560,0.376858715832554,76727
"Ameya",0.363556815908539,61356,0.353444752067374,59659,0.373762805659994,63068
"Amibara",0.573688883864027,88960,0.489336926238262,78224,0.65211672870532,99062
"Amigna",0.314920864760603,33611,0.290131306551565,30923,0.340528623160701,36396
"Amuru",0.345209157668184,21366,0.334394533707025,20747,0.356137847072979,21991
