"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.100130973669681,4179,0.0327841553886637,1445,0.225087099586738,9097
"Ababo",0.368873193896504,24925,0.359610282303711,24347,0.378210399669195,25507
"Abay Chomen",0.352394243542788,17384,0.344691421993676,17043,0.360158142421167,17727
"Abaya",0.347712246673774,16318,0.324185581723758,15758,0.371581443398683,16887
"Abe Dongoro",0.320970520588532,17509,0.314345812040083,17141,0.327650892492911,17879
"Abergele",0.244026854560263,18275,0.207871111900603,15646,0.283393503298392,21133
"Abeshege",0.366102606852165,24030,0.359150483416119,23569,0.373096367964175,24493
"Abichuna Gne'a",0.470055465926983,71567,0.446578153354652,67986,0.493633050388355,75163
"Abobo",0.229452945957547,2165,0.212337771142635,2084,0.248073713263729,2248
"Abuna G/Beret",0.402936503811415,71365,0.391061818243397,69279,0.414895829656478,73466
"Ada'a",0.381226924066048,55265,0.366007883007539,53054,0.396618413251048,57500
"Adaa'r",0.450443248285337,39313,0.352974256487596,32167,0.552308860379198,46714
"Adaba",0.214502457444624,35958,0.197283183100918,33306,0.232504253221518,38721
"Adadle",0.396917545434691,0,6.22760656363022e-05,0,0.999230084794527,0
"Adama",0.337705842685896,39282,0.322882690784222,37550,0.352769076000201,41042
"Adami Tulu Jido Kombolcha",0.313603880475847,39134,0.300257279298184,37836,0.327133768541313,40451
"Adda Berga",0.439216997978481,68921,0.423521004834348,66476,0.455004136866274,71381
"Addi Arekay",0.228844672324771,21884,0.210645288905324,20145,0.247840801227352,23700
"Adola",0.2481775643091,37708,0.23085480562699,35083,0.266086564386696,40420
"Adwa",0.0828557745309101,9103,0.00700152019382318,753,0.330866325607975,36478
"Afambo",0.304261119524616,0,0.00529313402327705,0,0.924742812152102,0
"Afdem",0.431445000565455,0,0.0200428503157999,0,0.955716218560789,0
"Afder",0.457356430657988,0,0.000656235669693535,0,0.99894509808146,0
"Afdera",0.060214853882998,556,0.00829218936446592,81,0.208151127758855,1892
"Afele Kola",0.271495593237996,26217,0.258733368651214,24984,0.284542235982866,27479
"Agalometi",0.298390841748411,3640,0.289670429251192,3538,0.307221532330986,3743
"Agarfa",0.21079736327271,32589,0.194274299582348,30004,0.228060303657972,35292
"Ahferom",0.0771005616129613,8131,0.00280662582662373,344,0.408869052440287,41702
"Akaki",0.392792921375198,35325,0.378343479459009,34017,0.407383201402907,36646
"Akaki - Kalit",0.40712934526476,7632,0.39234932968702,7355,0.42203640166745,7912
"Akobo",0.000750543171361485,18,7.35938557023622e-05,2,0.00284310311561821,67
"Alaba",0.296111381577204,50735,0.287721056206854,49339,0.304606097142787,52147
"Alaje",0.189993911037469,16352,0.124811652254826,10663,0.271454971397237,23485
"Alamata",0.291414499252173,37427,0.242514898576172,30856,0.345353743894412,44703
"Albuko",0.53129261898745,56938,0.497681983305687,53332,0.564695722631277,60521
"Ale",0.285748381209376,15744,0.278086961819884,15333,0.293506645398746,16161
"Aleltu",0.429047235433447,25760,0.409774837079944,24602,0.448481548296684,26928
"Alem Gena",0.409989035085725,64192,0.396325814872514,62044,0.423756741877951,66356
"Aleta Wendo",0.25937550793701,29471,0.248890753752818,28282,0.270068368888889,30683
"Alfa",0.291822674232473,45756,0.278982854293214,43908,0.304949026017606,47642
