"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.19330041370593,7725,0.0732480750318197,3064,0.382265894769375,14930
"Ababo",0.403854105714019,25619,0.392058990492921,24890,0.415726092473134,26354
"Abay Chomen",0.385281517585244,18047,0.37521609318692,17596,0.395414738328367,18501
"Abaya",0.342966986696261,17727,0.316387725516616,17019,0.370461370520525,18447
"Abe Dongoro",0.355694193282548,18917,0.346787967767227,18432,0.364674564376671,19408
"Abergele",0.272458629394366,20560,0.234689137430425,17798,0.313147656225662,23531
"Abeshege",0.378945228723149,24320,0.369646114704686,23735,0.388308950107806,24908
"Abichuna Gne'a",0.418667249906567,63666,0.394498510816213,59979,0.443131624118622,67398
"Abobo",0.317300914428871,2747,0.292686058014485,2639,0.343380574616415,2857
"Abuna G/Beret",0.415762382385985,70661,0.401602722763832,68256,0.430019691358196,73087
"Ada'a",0.367106135620212,53142,0.350732458909259,50754,0.383739346805242,55568
"Adaa'r",0.579181464561417,49937,0.480118459425226,42683,0.673745192742245,56878
"Adaba",0.216517837258924,37322,0.197320098381495,34399,0.236703860006642,40373
"Adadle",0.450824843968944,0,0.000350809791458956,0,0.998976527542925,0
"Adama",0.372848955115325,43126,0.351748733857903,40642,0.394306122678188,45653
"Adami Tulu Jido Kombolcha",0.3239219660479,40052,0.307422000355502,38238,0.340802095451622,41906
"Adda Berga",0.405468778274471,62610,0.388252209824554,59916,0.422861477449614,65333
"Addi Arekay",0.209546877002605,19720,0.19193800435209,18055,0.228015735123978,21468
"Adola",0.276457326708707,41456,0.25683567195514,38450,0.29669257585598,44560
"Adwa",0.0572243806575753,6188,0.00732196708527956,775,0.203118841240467,22089
"Afambo",0.450829373403654,0,0.0311230700317042,0,0.951823963608438,0
"Afdem",0.501514640426881,625,0.0489901151025074,150,0.953293149576853,1074
"Afder",0.533976480488649,0,0.00341336776569271,0,0.998792987171868,0
"Afdera",0.182321478450262,1655,0.0332257411978041,313,0.493406063425774,4451
"Afele Kola",0.253679064855691,24388,0.238169168625833,22882,0.269668023826274,25941
"Agalometi",0.379547010912565,4213,0.36779107093595,4087,0.391403434588115,4340
"Agarfa",0.247862302456828,37860,0.228991378209612,34929,0.267498552963689,40914
"Ahferom",0.053809763990989,5782,0.00339081871758424,412,0.254925880796321,26352
