"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0298310875005893,1233,0.00814764692578274,361,0.077173913614612,3066
"Ababo",0.405325427825294,26585,0.393242627823018,25851,0.417492482933042,27325
"Abay Chomen",0.386962695620552,18574,0.37686778477594,18138,0.39712804004183,19013
"Abaya",0.364666650932618,17953,0.337570362451107,17194,0.392420703890994,18727
"Abe Dongoro",0.359189206595452,19164,0.349757718078764,18663,0.368701517020991,19670
"Abergele",0.233099649198326,17714,0.197377336885943,15093,0.272501939772692,20597
"Abeshege",0.398781645480694,25898,0.388962178527401,25274,0.408661350780314,26526
"Abichuna Gne'a",0.453425364763062,69034,0.429106241716121,65324,0.477910907645782,72771
"Abobo",0.265943543016042,2508,0.245174703513265,2410,0.289143683004596,2608
"Abuna G/Beret",0.434456964546851,75684,0.419671848368385,73186,0.449324344518185,78197
"Ada'a",0.380087821165217,54936,0.362807002321037,52403,0.397713786573346,57522
"Adaa'r",0.453285858902699,38169,0.32192016257652,28875,0.587772926716199,47681
"Adaba",0.266785049142886,43498,0.245663926793004,40283,0.288714058238726,46831
"Adadle",0.316846699778395,0,5.3551217758616e-06,0,0.999236573717728,0
"Adama",0.36782369765117,42704,0.347310178300205,40272,0.388722989343574,45184
"Adami Tulu Jido Kombolcha",0.349672392358653,41885,0.330212159037071,39759,0.369580285067661,44081
"Adda Berga",0.455259979346398,71045,0.437739920769355,68364,0.47285949403188,73738
"Addi Arekay",0.257791932506323,24668,0.238174900096065,22795,0.278163703383815,26614
"Adola",0.250696131454846,37740,0.230977792165395,34652,0.271240488461565,40964
"Adwa",0.017965717645266,1922,0.000926797596102541,96,0.0914370826740472,9834
"Afambo",0.244009016362121,284,0.001565056336151,1,0.90818951943234,1724
"Afdem",0.446796426839111,0,0.0136179299722333,0,0.974590542635435,0
"Afder",0.331622161119569,0,3.81824253251432e-05,0,0.998384376093357,0
"Afdera",0.012008041469035,118,0.00127373031368095,14,0.0480763614036459,460
"Afele Kola",0.275919871434248,26795,0.258160154330241,25081,0.2942179798035,28561
"Agalometi",0.358210911460101,4043,0.346005714603938,3917,0.370551493721685,4170
"Agarfa",0.253567720210294,38411,0.233544499657704,35302,0.274407952056809,41654
"Ahferom",0.0129859762184892,1372,0.000257201442112825,32,0.0878023843493571,8925
"Akaki",0.413743168565895,36992,0.394710480993155,35234,0.43297852805734,38770
"Akaki - Kalit",0.342023524541162,6412,0.313723856343119,5881,0.371182154287366,6958
"Akobo",0.00076272787567936,18,8.26906858383107e-05,2,0.00287739619774748,67
"Alaba",0.336374733733101,56636,0.323798138628832,54549,0.34912436233231,58753
"Alaje",0.104178935714009,8896,0.0637671667958877,5396,0.15886681961103,13656
"Alamata",0.223961006556473,28288,0.183409941740228,22901,0.270423694331837,34499
"Albuko",0.48544641619915,51807,0.450437961657998,48055,0.520565302184078,55572
"Ale",0.281532361350172,15517,0.273465227467747,15081,0.289709059772119,15959
"Aleltu",0.428037792306381,25572,0.40709464985433,24317,0.449174878706671,26838
"Alem Gena",0.428513516712096,66820,0.413200096136051,64416,0.443930260351796,69241
"Aleta Wendo",0.223920624597175,25408,0.20894174875492,23711,0.239449338105297,27168
"Alfa",0.314798073936899,48764,0.300961425041743,46772,0.328904967143218,50794
"Alge Sachi",0.306736765957836,29030,0.30019721045479,28419,0.313335648949683,29646
"Alicho Woriro",0.35107469415463,41050,0.340998294396783,39853,0.361250502033365,42258
"Alle",0.379841377208181,19852,0.366686223747138,19189,0.393130201532933,20522
"Amaro",0.326317808739707,24651,0.313382595673866,23597,0.339479670905799,25726
"Ambasel",0.466959326794701,55533,0.43475637886787,51655,0.499366940994989,59439
"Ambo Zuria",0.419934884719376,87161,0.408558694868354,84868,0.431373512853835,89466
"Ameya",0.398730758622856,67350,0.389366496343692,65762,0.40815011361793,68947
"Amibara",0.481536516911082,74926,0.392159365326918,63421,0.571753947821689,86502
"Amigna",0.274697732400879,30491,0.251724592545302,27911,0.298615422993953,33181
"Amuru",0.361791561197204,22843,0.351426971787388,22255,0.372248814132498,23437
"Ana Sora",0.238968967180772,36261,0.222360951635083,33724,0.256185676497461,38891
"Analemmo",0.359085389253605,22754,0.347839507886981,22040,0.370447234871387,23475
"Anchar",0.332237563839504,21215,0.3081248388405,19625,0.357026931367411,22854
"Anderacha",0.279016809587532,6878,0.269515245437211,6643,0.288667610129006,7117
"Aneded",0.396726213582408,35916,0.379878719658997,34543,0.413720937485164,37303
"Anfilo",0.380468191817801,10914,0.369533245330205,10604,0.391496528216429,11227
"Angolelana Tera",0.428298075794347,60135,0.404199005548094,56722,0.452654568990989,63587
