"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.339141019879219,13469,0.153731714683414,6383,0.57267780333466,22324
"Ababo",0.387043545682905,25655,0.376359523935278,24986,0.397808564613237,26330
"Abay Chomen",0.370947570910317,18022,0.362236094792874,17634,0.379721671536724,18414
"Abaya",0.323075177092243,18036,0.31339897998161,17435,0.332868023428714,18647
"Abe Dongoro",0.346734307838365,18945,0.339287138028944,18532,0.35423670217214,19361
"Abergele",0.289569489882157,21775,0.252751118764087,19061,0.328711461534956,24657
"Abeshege",0.370761615587322,24101,0.361903192313204,23539,0.379684831451422,24667
"Abichuna Gne'a",0.444253110862254,67707,0.420834490807675,64136,0.46785848589651,71307
"Abobo",0.244953450876107,2236,0.228631011271125,2153,0.262605799677079,2320
"Abuna G/Beret",0.410572106407706,72055,0.396411751289117,69660,0.42484287731792,74470
"Ada'a",0.369536078582671,53461,0.353420089844237,51112,0.38588069609441,55843
"Adaa'r",0.542451394229728,46199,0.406056794138446,36613,0.673840637925284,55456
"Adaba",0.254050289703984,41140,0.234905354449866,38236,0.273923498930929,44150
"Adadle",0.509459527689362,0,0.00035573435858953,0,0.999672533797053,0
"Adama",0.342583306897155,39764,0.325547990834128,37741,0.359940248216027,41827
"Adami Tulu Jido Kombolcha",0.307680326042386,39192,0.293715898000041,37359,0.321977803025452,41073
"Adda Berga",0.432443130566226,67798,0.41519588731589,65183,0.449820907986292,70433
"Addi Arekay",0.240231954442508,22826,0.221292782482757,21024,0.259970535648327,24704
"Adola",0.299043655891458,45422,0.278555949804676,42233,0.320059519867868,48697
"Adwa",0.125085769465802,13657,0.0149604650879333,1599,0.419061004738836,45999
"Afambo",0.473290817955036,0,0.0213134951872556,0,0.970050618222594,0
"Afdem",0.482347192021281,0,0.0327945188212595,0,0.960076150851012,0
"Afder",0.600225698809759,0,0.00512143453538028,0,0.999611837583492,0
"Afdera",0.389499467851326,3530,0.0960083552202127,880,0.76713676466988,6942
"Afele Kola",0.308939899996864,29803,0.295496104697456,28503,0.322626963810026,31127
"Agalometi",0.339856978706999,4126,0.329652196407719,4011,0.350170931426711,4241
"Agarfa",0.245325270278211,37565,0.227160390639708,34721,0.264198523338459,40524
"Ahferom",0.127080103677583,13753,0.00792862347225226,973,0.531151011466936,55512
"Akaki",0.381862986951764,34273,0.364497236884649,32657,0.399493822632227,35915
"Akaki - Kalit",0.386305690854497,7242,0.352703364070813,6612,0.420731022178413,7887
"Akobo",0.00394166710697446,93,0.000904743925798938,22,0.0111094441418448,260
"Alaba",0.303480463605115,51775,0.293263540134862,50043,0.31384437681368,53532
"Alaje",0.315316075906047,27387,0.227821600611707,19704,0.413718638925374,36028
"Alamata",0.354431522509187,45999,0.301627905618148,38879,0.410383262698363,53556
"Albuko",0.506571897130435,54280,0.472890715978148,50667,0.540209029270409,57887
"Ale",0.301981036338998,16621,0.294136541052711,16200,0.30991593744607,17047
"Aleltu",0.413156017262149,24764,0.393166068088697,23564,0.433361758711567,25977
"Alem Gena",0.396603179337884,62031,0.382274550874792,59771,0.411066545920758,64313
"Aleta Wendo",0.296443167819444,33670,0.285471796623352,32426,0.307591224545952,34934
"Alfa",0.327262634356052,50405,0.313632507210889,48441,0.341149809508332,52405
"Alge Sachi",0.31314152592912,29615,0.307529544305349,29093,0.318796713751898,30140
"Alicho Woriro",0.353845994730614,41355,0.345742964949513,40409,0.362011496670434,42309
"Alle",0.360029384631279,19246,0.348225094201088,18656,0.371972129971794,19841
"Amaro",0.320782696632093,23842,0.310357027603658,22935,0.331373006728475,24767
"Ambasel",0.462385783100942,55463,0.430782002782979,51657,0.494213800631443,59296
"Ambo Zuria",0.388648104305598,80930,0.378578790027693,78890,0.398788759449557,82984
"Ameya",0.368336124663353,62174,0.359905234277515,60744,0.376828456483971,63614
"Amibara",0.441652406984324,68511,0.367304036719858,59026,0.51900393591086,78306
"Amigna",0.273425627720291,30168,0.252707502351912,27919,0.294914456196326,32502
"Amuru",0.363739664444706,23500,0.354526801479676,22975,0.373026323214036,24029
"Ana Sora",0.274484968933312,41710,0.259003991049924,39401,0.290381688245238,44079
"Analemmo",0.350149009896835,22207,0.340995291309362,21627,0.35938368261327,22792
"Anchar",0.346125963425477,22642,0.323314805138403,21129,0.369475312122535,24192
"Anderacha",0.296206726812447,7446,0.286920007314701,7218,0.305620487619345,7677
"Aneded",0.395087100505818,36519,0.377571658216359,35132,0.412832786696152,37921
"Anfilo",0.369632386370369,10493,0.359564404796969,10209,0.37978696364648,10779
"Angolelana Tera",0.426607811159647,60233,0.403801657738646,56989,0.449648070952102,63510
"Anigacha",0.327984274854933,12279,0.320871858038788,12012,0.335155660116115,12547
"Ankasha",0.328038959379803,93683,0.320455960641733,91607,0.335686124615148,95776
"Ankober",0.43294996132122,26520,0.406957691733217,24932,0.459219045060668,28126
"Antsokiya",0.513302031281007,23148,0.473052791753568,21358,0.553419028402399,24934
"Arba Minch Zuria",0.33844058186123,36968,0.327900709591024,35684,0.349159901040705,38280
"Arbe Gonna",0.285972060336573,48013,0.27399829483122,46010,0.298173093584475,50053
"Arero",0.98536462266177,45753,0.972723887576192,45096,0.992986090769253,46159
"Argoba",0.54287817854982,44772,0.503208233110649,41500,0.582151188055502,48011
"Argoba Special Woreda",0.43399344248374,17301,0.406302872923636,16176,0.461995741625529,18439
"Aroresa",0.262476734884311,46546,0.245774278719014,43590,0.279705024802375,49595
"Arsi Negele",0.293225877825916,56022,0.275994515662154,53421,0.311434349985353,58679
"Artuma Fursi",0.513517753792279,38443,0.477139303053971,35737,0.549789495329091,41141
"Aseko",0.328232641499122,29156,0.307495861774945,27319,0.349478354733944,31038
"Asgede Tsimbila",0.0912165995553983,24513,0.0493284519913455,13008,0.153320174256237,41797
"Assagirt",0.420539608742204,28673,0.39681965272195,27073,0.444534044150399,30292
"Assosa",0.613896681303851,39077,0.598470970405392,38126,0.629143049512277,40019
"Atsbi Wenberta",0.264909363023091,25709,0.0997619442188524,9736,0.504708786235086,48991
"Aw-bare",0.465027425173976,0,2.89870602559718e-05,0,0.999924864216736,0
"Awabel",0.403767156932701,60025,0.385844477235615,57568,0.421909363465708,62508
"Aware",0.472873814164708,0,1.78906512584717e-06,0,0.999995415620199,0
"Awasa",0.272628052731374,23694,0.255106540639842,22864,0.291085289568913,24537
"Awasa Zuria",0.295064797141433,46022,0.282226321703377,44098,0.308189669493814,47988
"Awash Fentale",0.408003401096787,38072,0.381871902991784,35619,0.434521573127397,40561
"Awra",0.477570985727145,61541,0.287649901083284,38285,0.674264687138069,85556
"Ayida",0.379053483085845,10320,0.3661115230694,9964,0.39212876526906,10680
"Ayira",0.298443205960981,14895,0.291994461848101,14565,0.30495208872153,15228
"Ayisha",0.46934812063435,0,0.00167218519998617,0,0.997375308572209,0
"Aysaita",0.471618978782945,0,0.0501799270039377,0,0.932816946910629,0
"Babile",0.42673019561335,0,0.000150055004989284,0,0.999226780412738,0
"Babo",0.376428772111222,17395,0.369484916964835,17080,0.383410229681427,17711
"Badele Zuria",0.333058614825211,27091,0.327699734730413,26653,0.33845016059363,27532
"Bahir Dar Zuria",0.272325852384817,262998,0.260112120547018,255062,0.284828734214216,271046
