"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.928096868159174,"Mean"
5.94805929648241,4.29213467336683,0.927677164421416,"Mean"
6.01783567839196,4.29213467336683,0.915169040394295,"Mean"
6.08761206030151,4.29213467336683,0.323760706131989,"Mean"
6.15738844221106,4.29213467336683,0.21797611412756,"Mean"
6.2271648241206,4.29213467336683,0.919998914987216,"Mean"
6.29694120603015,4.29213467336683,0.284807602575651,"Mean"
6.3667175879397,4.29213467336683,0.922203993353187,"Mean"
6.43649396984925,4.29213467336683,0.924340536376985,"Mean"
6.50627035175879,4.29213467336683,0.92380370337164,"Mean"
6.57604673366834,4.29213467336683,0.923251004460334,"Mean"
6.64582311557789,4.29213467336683,0.92268215949252,"Mean"
6.71559949748744,4.29213467336683,0.92209688626622,"Mean"
6.78537587939698,4.29213467336683,0.921494900676291,"Mean"
5.87828291457286,4.35055326633166,0.928615151225349,"Mean"
5.94805929648241,4.35055326633166,0.196440983307088,"Mean"
6.01783567839196,4.35055326633166,0.307690288650017,"Mean"
6.08761206030151,4.35055326633166,0.916552473620391,"Mean"
6.15738844221106,4.35055326633166,0.297109676259507,"Mean"
6.2271648241206,4.35055326633166,0.920872859009813,"Mean"
6.29694120603015,4.35055326633166,0.87310105282883,"Mean"
6.3667175879397,4.35055326633166,0.272304511389001,"Mean"
6.43649396984925,4.35055326633166,0.898725382519381,"Mean"
6.50627035175879,4.35055326633166,0.259909795640027,"Mean"
6.57604673366834,4.35055326633166,0.278838036849939,"Mean"
6.64582311557789,4.35055326633166,0.271325760161882,"Mean"
6.71559949748744,4.35055326633166,0.914223528147036,"Mean"
6.78537587939698,4.35055326633166,0.170731405580362,"Mean"
6.85515226130653,4.35055326633166,0.906537679955392,"Mean"
5.80850653266332,4.40897185929648,0.929543490808942,"Mean"
5.87828291457286,4.40897185929648,0.337594844415734,"Mean"
5.94805929648241,4.40897185929648,0.311821393077243,"Mean"
6.01783567839196,4.40897185929648,0.311547208486849,"Mean"
6.08761206030151,4.40897185929648,0.334099003068906,"Mean"
6.15738844221106,4.40897185929648,0.2924135701612,"Mean"
6.2271648241206,4.40897185929648,0.366283207519001,"Mean"
6.29694120603015,4.40897185929648,0.325261367652128,"Mean"
6.3667175879397,4.40897185929648,0.269195986959185,"Mean"
6.43649396984925,4.40897185929648,0.266272481360183,"Mean"
6.50627035175879,4.40897185929648,0.260473589004491,"Mean"
6.57604673366834,4.40897185929648,0.256477783205889,"Mean"
6.64582311557789,4.40897185929648,0.256731957546958,"Mean"
6.71559949748744,4.40897185929648,0.912506835983206,"Mean"
6.78537587939698,4.40897185929648,0.242510289323842,"Mean"
6.85515226130653,4.40897185929648,0.904058357045115,"Mean"
6.92492864321608,4.40897185929648,0.212465528241748,"Mean"
5.73873015075377,4.46739045226131,0.930462222289114,"Mean"
5.80850653266332,4.46739045226131,0.382608293793351,"Mean"
5.87828291457286,4.46739045226131,0.35840789055878,"Mean"
5.94805929648241,4.46739045226131,0.310151019198927,"Mean"
6.01783567839196,4.46739045226131,0.282985008812123,"Mean"
6.08761206030151,4.46739045226131,0.296357369453802,"Mean"
6.15738844221106,4.46739045226131,0.303351396110393,"Mean"
6.2271648241206,4.46739045226131,0.283836064363817,"Mean"
6.29694120603015,4.46739045226131,0.326704504270405,"Mean"
6.3667175879397,4.46739045226131,0.268930310272917,"Mean"
6.43649396984925,4.46739045226131,0.301071446901734,"Mean"
6.50627035175879,4.46739045226131,0.269328313054467,"Mean"
6.57604673366834,4.46739045226131,0.284837057542849,"Mean"
6.64582311557789,4.46739045226131,0.252544023371836,"Mean"
6.71559949748744,4.46739045226131,0.246281826028918,"Mean"
6.78537587939698,4.46739045226131,0.240192122727722,"Mean"
6.85515226130653,4.46739045226131,0.233967078257342,"Mean"
6.92492864321608,4.46739045226131,0.234846870217894,"Mean"
6.99470502512563,4.46739045226131,0.910584958237651,"Mean"
