"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.0445491132303609,"Mean"
5.94805929648241,4.29213467336683,0.0426799537890912,"Mean"
6.01783567839196,4.29213467336683,0.0383480532436735,"Mean"
6.08761206030151,4.29213467336683,0.187355087739455,"Mean"
6.15738844221106,4.29213467336683,0.145466605244892,"Mean"
6.2271648241206,4.29213467336683,0.0358843703773822,"Mean"
6.29694120603015,4.29213467336683,0.182191802079304,"Mean"
6.3667175879397,4.29213467336683,0.0328818493321379,"Mean"
6.43649396984925,4.29213467336683,0.0314751537230204,"Mean"
6.50627035175879,4.29213467336683,0.0301295759161877,"Mean"
6.57604673366834,4.29213467336683,0.0288435517569219,"Mean"
6.64582311557789,4.29213467336683,0.0276154347381339,"Mean"
6.71559949748744,4.29213467336683,0.0264435079223478,"Mean"
6.78537587939698,4.29213467336683,0.0253259961107064,"Mean"
5.87828291457286,4.35055326633166,0.0438101332079393,"Mean"
5.94805929648241,4.35055326633166,0.156451806906457,"Mean"
6.01783567839196,4.35055326633166,0.273932074992723,"Mean"
6.08761206030151,4.35055326633166,0.0383152786863246,"Mean"
6.15738844221106,4.35055326633166,0.262554868450942,"Mean"
6.2271648241206,4.35055326633166,0.0353063208081661,"Mean"
6.29694120603015,4.35055326633166,0.0335175021165671,"Mean"
6.3667175879397,4.35055326633166,0.248717046694843,"Mean"
6.43649396984925,4.35055326633166,0.0308325153960698,"Mean"
6.50627035175879,4.35055326633166,0.23680642954427,"Mean"
6.57604673366834,4.35055326633166,0.231491881062211,"Mean"
6.64582311557789,4.35055326633166,0.225295599493057,"Mean"
6.71559949748744,4.35055326633166,0.0256495429992718,"Mean"
6.78537587939698,4.35055326633166,0.112852262642058,"Mean"
6.85515226130653,4.35055326633166,0.0220114173727803,"Mean"
5.80850653266332,4.40897185929648,0.0449715746191819,"Mean"
5.87828291457286,4.40897185929648,0.281112788915198,"Mean"
5.94805929648241,4.40897185929648,0.275739137146938,"Mean"
6.01783567839196,4.40897185929648,0.259610978706709,"Mean"
6.08761206030151,4.40897185929648,0.264691159394816,"Mean"
6.15738844221106,4.40897185929648,0.263787470857876,"Mean"
6.2271648241206,4.40897185929648,0.258641490011942,"Mean"
6.29694120603015,4.40897185929648,0.253272288713622,"Mean"
6.3667175879397,4.40897185929648,0.248655007322696,"Mean"
6.43649396984925,4.40897185929648,0.241603792134809,"Mean"
6.50627035175879,4.40897185929648,0.238126718210961,"Mean"
6.57604673366834,4.40897185929648,0.232467609254898,"Mean"
