"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.999818341245132,"Mean"
5.94805929648241,4.29213467336683,0.999819518037042,"Mean"
6.01783567839196,4.29213467336683,0.999819538963117,"Mean"
6.08761206030151,4.29213467336683,0.308562364816864,"Mean"
6.15738844221106,4.29213467336683,0.29923783646673,"Mean"
6.2271648241206,4.29213467336683,0.999823066021748,"Mean"
6.29694120603015,4.29213467336683,0.265569781245981,"Mean"
6.3667175879397,4.29213467336683,0.999824158156808,"Mean"
6.43649396984925,4.29213467336683,0.999824536096592,"Mean"
6.50627035175879,4.29213467336683,0.999824802421267,"Mean"
6.57604673366834,4.29213467336683,0.999824957281132,"Mean"
6.64582311557789,4.29213467336683,0.999825000661431,"Mean"
6.71559949748744,4.29213467336683,0.999824932379368,"Mean"
6.78537587939698,4.29213467336683,0.999824752080868,"Mean"
5.87828291457286,4.35055326633166,0.999824311876826,"Mean"
5.94805929648241,4.35055326633166,0.324974650976075,"Mean"
6.01783567839196,4.35055326633166,0.295600250069008,"Mean"
6.08761206030151,4.35055326633166,0.999825995679236,"Mean"
6.15738844221106,4.35055326633166,0.287268540767104,"Mean"
6.2271648241206,4.35055326633166,0.999828229809892,"Mean"
6.29694120603015,4.35055326633166,0.999827685428853,"Mean"
6.3667175879397,4.35055326633166,0.256220292887142,"Mean"
6.43649396984925,4.35055326633166,0.999828261808421,"Mean"
6.50627035175879,4.35055326633166,0.237161793875029,"Mean"
6.57604673366834,4.35055326633166,0.242005185092271,"Mean"
6.64582311557789,4.35055326633166,0.245921304047202,"Mean"
6.71559949748744,4.35055326633166,0.999826006290048,"Mean"
6.78537587939698,4.35055326633166,0.23597582988086,"Mean"
6.85515226130653,4.35055326633166,0.999825505601129,"Mean"
5.80850653266332,4.40897185929648,0.999828973500996,"Mean"
5.87828291457286,4.40897185929648,0.319274666802503,"Mean"
5.94805929648241,4.40897185929648,0.30896830503772,"Mean"
6.01783567839196,4.40897185929648,0.295346036524885,"Mean"
6.08761206030151,4.40897185929648,0.293376928216658,"Mean"
6.15738844221106,4.40897185929648,0.278249904484536,"Mean"
6.2271648241206,4.40897185929648,0.268710638609028,"Mean"
6.29694120603015,4.40897185929648,0.262393521715608,"Mean"
6.3667175879397,4.40897185929648,0.252611769944819,"Mean"
6.43649396984925,4.40897185929648,0.250555780911932,"Mean"
6.50627035175879,4.40897185929648,0.238408655624607,"Mean"
6.57604673366834,4.40897185929648,0.237116632772757,"Mean"
6.64582311557789,4.40897185929648,0.241317740589377,"Mean"
6.71559949748744,4.40897185929648,0.999829972588046,"Mean"
6.78537587939698,4.40897185929648,0.234756450437938,"Mean"
6.85515226130653,4.40897185929648,0.999829071284964,"Mean"
6.92492864321608,4.40897185929648,0.235312681763666,"Mean"
5.73873015075377,4.46739045226131,0.99983350654139,"Mean"
5.80850653266332,4.46739045226131,0.322422523221852,"Mean"
5.87828291457286,4.46739045226131,0.316019394256427,"Mean"
5.94805929648241,4.46739045226131,0.298398430581655,"Mean"
6.01783567839196,4.46739045226131,0.289316495049195,"Mean"
6.08761206030151,4.46739045226131,0.278479726676261,"Mean"
6.15738844221106,4.46739045226131,0.268545686841757,"Mean"
6.2271648241206,4.46739045226131,0.267593162587982,"Mean"
6.29694120603015,4.46739045226131,0.263409860837633,"Mean"
6.3667175879397,4.46739045226131,0.250047740769919,"Mean"
6.43649396984925,4.46739045226131,0.249404979782296,"Mean"
6.50627035175879,4.46739045226131,0.238332044029868,"Mean"
6.57604673366834,4.46739045226131,0.241487591249713,"Mean"
6.64582311557789,4.46739045226131,0.235310408787507,"Mean"
6.71559949748744,4.46739045226131,0.235731555283569,"Mean"
6.78537587939698,4.46739045226131,0.23413621520589,"Mean"
6.85515226130653,4.46739045226131,0.229239159265126,"Mean"
6.92492864321608,4.46739045226131,0.22181460071585,"Mean"
6.99470502512563,4.46739045226131,0.999830958565746,"Mean"
7.06448140703518,4.46739045226131,0.999828885344667,"Mean"
7.13425778894472,4.46739045226131,0.202046589025422,"Mean"
7.20403417085427,4.46739045226131,0.20614281272525,"Mean"
7.27381055276382,4.46739045226131,0.196823493843115,"Mean"
7.34358693467337,4.46739045226131,0.176436276538348,"Mean"
7.41336331658291,4.46739045226131,0.177227232977708,"Mean"
7.48313969849246,4.46739045226131,0.171966018544149,"Mean"
7.55291608040201,4.46739045226131,0.16714281027882,"Mean"
5.73873015075377,4.52580904522613,0.318959036906696,"Mean"
