"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.388285227639846,"Mean"
5.94805929648241,4.29213467336683,0.379486258713048,"Mean"
6.01783567839196,4.29213467336683,0.375065069170796,"Mean"
6.08761206030151,4.29213467336683,0.421791103502083,"Mean"
6.15738844221106,4.29213467336683,0.309498188655378,"Mean"
6.2271648241206,4.29213467336683,0.344000982873931,"Mean"
6.29694120603015,4.29213467336683,0.421644843954706,"Mean"
6.3667175879397,4.29213467336683,0.326207221436953,"Mean"
6.43649396984925,4.29213467336683,0.317330673945722,"Mean"
6.50627035175879,4.29213467336683,0.308481098824848,"Mean"
6.57604673366834,4.29213467336683,0.299668847974061,"Mean"
6.64582311557789,4.29213467336683,0.290904448302265,"Mean"
6.71559949748744,4.29213467336683,0.282198549033731,"Mean"
6.78537587939698,4.29213467336683,0.273561864427393,"Mean"
5.87828291457286,4.35055326633166,0.386537419615973,"Mean"
5.94805929648241,4.35055326633166,0.310729232472954,"Mean"
6.01783567839196,4.35055326633166,0.455874623003415,"Mean"
6.08761206030151,4.35055326633166,0.375315544670268,"Mean"
6.15738844221106,4.35055326633166,0.454927518556578,"Mean"
6.2271648241206,4.35055326633166,0.324460911639052,"Mean"
6.29694120603015,4.35055326633166,0.433935196636245,"Mean"
6.3667175879397,4.35055326633166,0.452851044583481,"Mean"
6.43649396984925,4.35055326633166,0.416126223712872,"Mean"
6.50627035175879,4.35055326633166,0.45113537342469,"Mean"
6.57604673366834,4.35055326633166,0.450944856944938,"Mean"
6.64582311557789,4.35055326633166,0.450293880102764,"Mean"
6.71559949748744,4.35055326633166,0.271893038117305,"Mean"
6.78537587939698,4.35055326633166,0.240235310478437,"Mean"
6.85515226130653,4.35055326633166,0.274419898331222,"Mean"
5.80850653266332,4.40897185929648,0.39366646231395,"Mean"
5.87828291457286,4.40897185929648,0.457777944569904,"Mean"
5.94805929648241,4.40897185929648,0.456184261950455,"Mean"
6.01783567839196,4.40897185929648,0.45504827383598,"Mean"
6.08761206030151,4.40897185929648,0.456498823448413,"Mean"
6.15738844221106,4.40897185929648,0.454640220551705,"Mean"
6.2271648241206,4.40897185929648,0.457555114312711,"Mean"
6.29694120603015,4.40897185929648,0.454810380543254,"Mean"
6.3667175879397,4.40897185929648,0.452507852977883,"Mean"
6.43649396984925,4.40897185929648,0.451767382816495,"Mean"
6.50627035175879,4.40897185929648,0.451120350958279,"Mean"
6.57604673366834,4.40897185929648,0.450457758165924,"Mean"
6.64582311557789,4.40897185929648,0.449922539101304,"Mean"
6.71559949748744,4.40897185929648,0.316539576858309,"Mean"
6.78537587939698,4.40897185929648,0.448658937142152,"Mean"
6.85515226130653,4.40897185929648,0.325900926980745,"Mean"
6.92492864321608,4.40897185929648,0.437158579520358,"Mean"
5.73873015075377,4.46739045226131,0.400871644260992,"Mean"
5.80850653266332,4.46739045226131,0.460611551868336,"Mean"
5.87828291457286,4.46739045226131,0.45893980119104,"Mean"
5.94805929648241,4.46739045226131,0.455904111150588,"Mean"
6.01783567839196,4.46739045226131,0.452277695744163,"Mean"
6.08761206030151,4.46739045226131,0.455036821203414,"Mean"
6.15738844221106,4.46739045226131,0.45491997737813,"Mean"
6.2271648241206,4.46739045226131,0.453635787640571,"Mean"
6.29694120603015,4.46739045226131,0.455577352979088,"Mean"
6.3667175879397,4.46739045226131,0.452190619369066,"Mean"
6.43649396984925,4.46739045226131,0.452244102681623,"Mean"
6.50627035175879,4.46739045226131,0.450918596727697,"Mean"
6.57604673366834,4.46739045226131,0.450389588668349,"Mean"
6.64582311557789,4.46739045226131,0.449490988147469,"Mean"
6.71559949748744,4.46739045226131,0.44889633951426,"Mean"
6.78537587939698,4.46739045226131,0.448520655323364,"Mean"
6.85515226130653,4.46739045226131,0.44822667759481,"Mean"
6.92492864321608,4.46739045226131,0.44799146755393,"Mean"
6.99470502512563,4.46739045226131,0.225296192252122,"Mean"
7.06448140703518,4.46739045226131,0.37610018004574,"Mean"
7.13425778894472,4.46739045226131,0.448995901769103,"Mean"
7.20403417085427,4.46739045226131,0.443868517458813,"Mean"
7.27381055276382,4.46739045226131,0.416298283508231,"Mean"
7.34358693467337,4.46739045226131,0.428300518734001,"Mean"
7.41336331658291,4.46739045226131,0.19197958442016,"Mean"
7.48313969849246,4.46739045226131,0.142845879526392,"Mean"
7.55291608040201,4.46739045226131,0.144577126146024,"Mean"
5.73873015075377,4.52580904522613,0.457443501699195,"Mean"
5.80850653266332,4.52580904522613,0.456570141760132,"Mean"
5.87828291457286,4.52580904522613,0.456504030038105,"Mean"
5.94805929648241,4.52580904522613,0.308219256788187,"Mean"
6.01783567839196,4.52580904522613,0.449590743431528,"Mean"
6.08761206030151,4.52580904522613,0.454547522837134,"Mean"
6.15738844221106,4.52580904522613,0.454440483747807,"Mean"
6.2271648241206,4.52580904522613,0.453500162036633,"Mean"
6.29694120603015,4.52580904522613,0.452335954651095,"Mean"
6.3667175879397,4.52580904522613,0.443175223881066,"Mean"
6.43649396984925,4.52580904522613,0.450994044004115,"Mean"
6.50627035175879,4.52580904522613,0.450339084985165,"Mean"
6.57604673366834,4.52580904522613,0.449618956167112,"Mean"
6.64582311557789,4.52580904522613,0.448672252686947,"Mean"
6.71559949748744,4.52580904522613,0.448428432901745,"Mean"
6.78537587939698,4.52580904522613,0.44803033926039,"Mean"
6.85515226130653,4.52580904522613,0.447632602487251,"Mean"
6.92492864321608,4.52580904522613,0.447479367516899,"Mean"
6.99470502512563,4.52580904522613,0.223189650910987,"Mean"
7.06448140703518,4.52580904522613,0.447112094631547,"Mean"
7.13425778894472,4.52580904522613,0.447478397321048,"Mean"
7.20403417085427,4.52580904522613,0.200260616409303,"Mean"
7.27381055276382,4.52580904522613,0.446395861559657,"Mean"
7.34358693467337,4.52580904522613,0.445098882115072,"Mean"
7.41336331658291,4.52580904522613,0.440585449343109,"Mean"
7.48313969849246,4.52580904522613,0.440939839095138,"Mean"
7.55291608040201,4.52580904522613,0.44296682229873,"Mean"
7.62269246231156,4.52580904522613,0.426693984795675,"Mean"
7.6924688442211,4.52580904522613,0.427599116967641,"Mean"
7.76224522613065,4.52580904522613,0.17872634524333,"Mean"
5.66895376884422,4.58422763819095,0.459213386295885,"Mean"
5.73873015075377,4.58422763819095,0.457868547162808,"Mean"
5.80850653266332,4.58422763819095,0.459673337538587,"Mean"
5.87828291457286,4.58422763819095,0.351512810086591,"Mean"
5.94805929648241,4.58422763819095,0.296512566433096,"Mean"
6.01783567839196,4.58422763819095,0.296122519324883,"Mean"
6.08761206030151,4.58422763819095,0.433395446092306,"Mean"
6.15738844221106,4.58422763819095,0.420661396316623,"Mean"
6.2271648241206,4.58422763819095,0.442983036139203,"Mean"
6.29694120603015,4.58422763819095,0.452620661634261,"Mean"
6.3667175879397,4.58422763819095,0.234125744369004,"Mean"
6.43649396984925,4.58422763819095,0.338311040331139,"Mean"
6.50627035175879,4.58422763819095,0.449808354755826,"Mean"
6.57604673366834,4.58422763819095,0.449086559901853,"Mean"
6.64582311557789,4.58422763819095,0.417196775282302,"Mean"
6.71559949748744,4.58422763819095,0.447856956870659,"Mean"
6.78537587939698,4.58422763819095,0.447387850947338,"Mean"
6.85515226130653,4.58422763819095,0.446434477429372,"Mean"
6.92492864321608,4.58422763819095,0.445479897537574,"Mean"
6.99470502512563,4.58422763819095,0.445318599682414,"Mean"
