"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.254621806289424,"Mean"
5.94805929648241,4.29213467336683,0.248388572919334,"Mean"
6.01783567839196,4.29213467336683,0.232772733276247,"Mean"
6.08761206030151,4.29213467336683,0.393008864742271,"Mean"
6.15738844221106,4.29213467336683,0.317763716530005,"Mean"
6.2271648241206,4.29213467336683,0.197210256358512,"Mean"
6.29694120603015,4.29213467336683,0.378362814637255,"Mean"
6.3667175879397,4.29213467336683,0.199807464551195,"Mean"
6.43649396984925,4.29213467336683,0.205999405205758,"Mean"
6.50627035175879,4.29213467336683,0.20018459778183,"Mean"
6.57604673366834,4.29213467336683,0.194445500260854,"Mean"
6.64582311557789,4.29213467336683,0.188787052663716,"Mean"
6.71559949748744,4.29213467336683,0.18321404364841,"Mean"
6.78537587939698,4.29213467336683,0.177731083199204,"Mean"
5.87828291457286,4.35055326633166,0.250171814731419,"Mean"
5.94805929648241,4.35055326633166,0.272057833086395,"Mean"
6.01783567839196,4.35055326633166,0.331947161000751,"Mean"
6.08761206030151,4.35055326633166,0.199504158203214,"Mean"
6.15738844221106,4.35055326633166,0.317374825335539,"Mean"
6.2271648241206,4.35055326633166,0.202390476704714,"Mean"
6.29694120603015,4.35055326633166,0.108732958461787,"Mean"
6.3667175879397,4.35055326633166,0.294774626688798,"Mean"
6.43649396984925,4.35055326633166,0.140545518723956,"Mean"
6.50627035175879,4.35055326633166,0.287603557408991,"Mean"
6.57604673366834,4.35055326633166,0.294912934994719,"Mean"
6.64582311557789,4.35055326633166,0.281306300624207,"Mean"
6.71559949748744,4.35055326633166,0.167057745276825,"Mean"
6.78537587939698,4.35055326633166,0.279133759047679,"Mean"
6.85515226130653,4.35055326633166,0.17274497015579,"Mean"
5.80850653266332,4.40897185929648,0.251971308299437,"Mean"
5.87828291457286,4.40897185929648,0.347658445492489,"Mean"
5.94805929648241,4.40897185929648,0.330518655362569,"Mean"
6.01783567839196,4.40897185929648,0.34010814775021,"Mean"
6.08761206030151,4.40897185929648,0.349341638737902,"Mean"
6.15738844221106,4.40897185929648,0.313426851943318,"Mean"
6.2271648241206,4.40897185929648,0.375387075083661,"Mean"
6.29694120603015,4.40897185929648,0.338575867735409,"Mean"
6.3667175879397,4.40897185929648,0.290169889358645,"Mean"
6.43649396984925,4.40897185929648,0.286052340646063,"Mean"
